Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 046, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 81, 470, 25, 15, 9, 25, 50, 75, 106, 470
INVAR-8, Run: 047, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 100, 526, 25, 14, 10, 25, 50, 75, 125, 526
INVAR-8, Run: 048, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 54, 280, 25, 13, 11, 25, 50, 75, 79, 280
INVAR-8, Run: 049, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 104, 359, 25, 11, 13, 25, 50, 75, 129, 359
INVAR-8, Run: 050, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 96, 653, 25, 17, 7, 25, 50, 75, 121, 653
INVAR-8, Run: 051, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 115, 483, 25, 12, 12, 25, 50, 75, 140, 483
INVAR-8, Run: 052, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 88, 595, 25, 16, 8, 25, 50, 75, 113, 595
INVAR-8, Run: 053, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 95, 637, 25, 19, 5, 25, 50, 75, 120, 637
INVAR-8, Run: 054, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 68, 503, 25, 14, 10, 25, 50, 75, 93, 503
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 71, 542, 25, 17, 7, 25, 50, 75, 96, 542
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 86, 451, 25, 14, 10, 25, 50, 75, 111, 451
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 101, 507, 25, 16, 8, 25, 50, 75, 126, 507
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 150, 831, 25, 17, 7, 25, 50, 75, 175, 831
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 84, 297, 25, 15, 9, 25, 50, 75, 109, 297
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 92, 405, 25, 17, 7, 25, 50, 75, 117, 405
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 94, 547, 25, 16, 8, 25, 50, 75, 119, 547
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 90, 613, 25, 17, 7, 25, 50, 75, 115, 613
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 117, 986, 25, 15, 9, 25, 50, 75, 142, 986
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 149, 993, 25, 18, 6, 25, 50, 75, 174, 993
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 115, 642, 25, 12, 12, 25, 50, 75, 140, 642
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 74, 521, 25, 16, 8, 25, 50, 75, 99, 521
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 174, 979, 25, 14, 10, 25, 50, 75, 199, 979
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 94, 478, 25, 19, 5, 25, 50, 75, 119, 478
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 88, 356, 25, 13, 11, 25, 50, 75, 113, 356
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 55, 398, 25, 17, 7, 25, 50, 75, 80, 398
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 71, 560, 25, 15, 9, 25, 50, 75, 96, 560
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 87, 483, 25, 11, 13, 25, 50, 75, 112, 483
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 94, 600, 25, 13, 11, 25, 50, 75, 119, 600
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 75, 711, 25, 14, 10, 25, 50, 75, 100, 711
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 117, 896, 25, 18, 6, 25, 50, 75, 142, 896
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 65, 442, 25, 15, 9, 25, 50, 75, 90, 442
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 103, 661, 25, 16, 8, 25, 50, 75, 128, 661
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 83, 566, 25, 17, 7, 25, 50, 75, 108, 566
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 75, 487, 25, 16, 8, 25, 50, 75, 100, 487
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 59, 573, 25, 13, 11, 25, 50, 75, 84, 573
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 86, 444, 25, 19, 5, 25, 50, 75, 111, 444
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 53, 443, 25, 19, 5, 25, 50, 75, 78, 443
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 89, 527, 25, 18, 6, 25, 50, 75, 114, 527
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 85, 522, 25, 14, 10, 25, 50, 75, 110, 522
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 116, 597, 25, 15, 9, 25, 50, 75, 141, 597
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 112, 847, 25, 21, 3, 25, 50, 75, 137, 847
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 97, 661, 25, 17, 7, 25, 50, 75, 122, 661
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 78, 457, 25, 14, 10, 25, 50, 75, 103, 457
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 73, 579, 25, 20, 4, 25, 50, 75, 98, 579
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 143, 641, 25, 21, 3, 25, 50, 75, 168, 641
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 135, 813, 25, 14, 10, 25, 50, 75, 160, 813
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 123, 573, 25, 15, 9, 25, 50, 75, 148, 573
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 75, 618, 25, 18, 6, 25, 50, 75, 100, 618
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 102, 498, 25, 15, 9, 25, 50, 75, 127, 498
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 78, 592, 25, 17, 7, 25, 50, 75, 103, 592
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 104, 689, 25, 16, 8, 25, 50, 75, 129, 689
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 121, 817, 25, 16, 8, 25, 50, 75, 146, 817
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 120, 579, 25, 11, 13, 25, 50, 75, 145, 579
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 108, 409, 25, 10, 14, 25, 50, 75, 133, 409
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 125, 970, 25, 18, 6, 25, 50, 75, 150, 970
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 273, 1969, 50, 36, 13, 50, 100, 150, 323, 1969
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 331, 1834, 50, 33, 16, 50, 100, 150, 381, 1834
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 313, 1812, 50, 33, 16, 50, 100, 150, 363, 1812
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 247, 1496, 50, 35, 14, 50, 100, 150, 297, 1496
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 323, 2235, 50, 30, 19, 50, 100, 150, 373, 2235
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 240, 1387, 50, 34, 15, 50, 100, 150, 290, 1387
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 264, 1791, 50, 35, 14, 50, 100, 150, 314, 1791
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 235, 1506, 50, 31, 18, 50, 100, 150, 285, 1506
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 340, 1936, 50, 28, 21, 50, 100, 150, 390, 1936
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 293, 1544, 50, 27, 22, 50, 100, 150, 343, 1544
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 322, 2132, 50, 23, 26, 50, 100, 150, 372, 2132
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 385, 1962, 50, 28, 21, 50, 100, 150, 435, 1962
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 298, 2219, 50, 26, 23, 50, 100, 150, 348, 2219
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 304, 1890, 50, 37, 12, 50, 100, 150, 354, 1890
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 244, 1858, 50, 37, 12, 50, 100, 150, 294, 1858
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 217, 1844, 50, 37, 12, 50, 100, 150, 267, 1844
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 1506, 50, 29, 20, 50, 100, 150, 281, 1506
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 316, 1742, 50, 29, 20, 50, 100, 150, 366, 1742
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 384, 1747, 50, 32, 17, 50, 100, 150, 434, 1747
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 190, 1396, 50, 40, 9, 50, 100, 150, 240, 1396
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 316, 1894, 50, 31, 18, 50, 100, 150, 366, 1894
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 308, 1572, 50, 33, 16, 50, 100, 150, 358, 1572
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 269, 1400, 50, 39, 10, 50, 100, 150, 319, 1400
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 327, 2025, 50, 34, 15, 50, 100, 150, 377, 2025
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 277, 1586, 50, 24, 25, 50, 100, 150, 327, 1586
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 234, 1297, 50, 31, 18, 50, 100, 150, 284, 1297
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 337, 1590, 50, 30, 19, 50, 100, 150, 387, 1590
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 247, 1429, 50, 31, 18, 50, 100, 150, 297, 1429
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 299, 1859, 50, 27, 22, 50, 100, 150, 349, 1859
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 291, 2058, 50, 33, 16, 50, 100, 150, 341, 2058
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 306, 1683, 50, 36, 13, 50, 100, 150, 356, 1683
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 275, 1333, 50, 28, 21, 50, 100, 150, 325, 1333
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 483, 1894, 50, 25, 24, 50, 100, 150, 533, 1894
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 268, 1317, 50, 31, 18, 50, 100, 150, 318, 1317
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 206, 1732, 50, 37, 12, 50, 100, 150, 256, 1732
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 317, 1822, 50, 28, 21, 50, 100, 150, 367, 1822
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 255, 1665, 50, 31, 18, 50, 100, 150, 305, 1665
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 333, 1728, 50, 35, 14, 50, 100, 150, 383, 1728
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 290, 1911, 50, 25, 24, 50, 100, 150, 340, 1911
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 1616, 50, 30, 19, 50, 100, 150, 281, 1616
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 290, 1967, 50, 30, 19, 50, 100, 150, 340, 1967
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 294, 1799, 50, 27, 22, 50, 100, 150, 344, 1799
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 277, 1068, 50, 28, 21, 50, 100, 150, 327, 1068
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 272, 2549, 50, 38, 11, 50, 100, 150, 322, 2549
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 350, 1964, 50, 34, 15, 50, 100, 150, 400, 1964
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 317, 1707, 50, 32, 17, 50, 100, 150, 367, 1707
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 374, 2368, 50, 35, 14, 50, 100, 150, 424, 2368
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 206, 1460, 50, 31, 18, 50, 100, 150, 256, 1460
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 256, 1941, 50, 34, 15, 50, 100, 150, 306, 1941
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 319, 2328, 50, 31, 18, 50, 100, 150, 369, 2328
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 146, 1349, 50, 32, 17, 50, 100, 150, 196, 1349
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 285, 1550, 50, 26, 23, 50, 100, 150, 335, 1550
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 277, 1864, 50, 34, 15, 50, 100, 150, 327, 1864
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 335, 1804, 50, 23, 26, 50, 100, 150, 385, 1804
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 261, 1473, 50, 27, 22, 50, 100, 150, 311, 1473
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 241, 1685, 50, 26, 23, 50, 100, 150, 291, 1685
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 356, 2013, 50, 32, 17, 50, 100, 150, 406, 2013
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 251, 1718, 50, 27, 22, 50, 100, 150, 301, 1718
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 291, 1495, 50, 38, 11, 50, 100, 150, 341, 1495
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 318, 1908, 50, 26, 23, 50, 100, 150, 368, 1908
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 223, 1665, 50, 32, 17, 50, 100, 150, 273, 1665
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 166, 1699, 50, 37, 12, 50, 100, 150, 216, 1699
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 259, 1898, 50, 30, 19, 50, 100, 150, 309, 1898
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 278, 1691, 50, 31, 18, 50, 100, 150, 328, 1691
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 253, 1449, 50, 29, 20, 50, 100, 150, 303, 1449
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 294, 1719, 50, 35, 14, 50, 100, 150, 344, 1719
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 324, 1688, 50, 32, 17, 50, 100, 150, 374, 1688
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 300, 1475, 50, 30, 19, 50, 100, 150, 350, 1475
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 292, 1463, 50, 31, 18, 50, 100, 150, 342, 1463
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 297, 2058, 50, 34, 15, 50, 100, 150, 347, 2058
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 2196, 50, 31, 18, 50, 100, 150, 281, 2196
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 287, 1835, 50, 35, 14, 50, 100, 150, 337, 1835
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 337, 1557, 50, 32, 17, 50, 100, 150, 387, 1557
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 247, 1715, 50, 33, 16, 50, 100, 150, 297, 1715
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 322, 1372, 50, 31, 18, 50, 100, 150, 372, 1372
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 253, 1325, 50, 31, 18, 50, 100, 150, 303, 1325
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 283, 1797, 50, 32, 17, 50, 100, 150, 333, 1797
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 240, 1387, 50, 28, 21, 50, 100, 150, 290, 1387
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 273, 1489, 50, 31, 18, 50, 100, 150, 323, 1489
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 272, 1547, 50, 28, 21, 50, 100, 150, 322, 1547
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 309, 1425, 50, 31, 18, 50, 100, 150, 359, 1425
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 426, 2780, 50, 31, 18, 50, 100, 150, 476, 2780
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 394, 1478, 50, 29, 20, 50, 100, 150, 444, 1478
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 276, 1430, 50, 31, 18, 50, 100, 150, 326, 1430
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 220, 2037, 50, 33, 16, 50, 100, 150, 270, 2037
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 295, 2099, 50, 37, 12, 50, 100, 150, 345, 2099
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 257, 1368, 50, 35, 14, 50, 100, 150, 307, 1368
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 242, 1350, 50, 26, 23, 50, 100, 150, 292, 1350
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 275, 2036, 50, 31, 18, 50, 100, 150, 325, 2036
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 306, 2021, 50, 33, 16, 50, 100, 150, 356, 2021
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 407, 1936, 50, 32, 17, 50, 100, 150, 457, 1936
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 281, 2211, 50, 30, 19, 50, 100, 150, 331, 2211
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 360, 1841, 50, 30, 19, 50, 100, 150, 410, 1841
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 357, 1989, 50, 31, 18, 50, 100, 150, 407, 1989
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 298, 1410, 50, 26, 23, 50, 100, 150, 348, 1410
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 190, 1427, 50, 35, 14, 50, 100, 150, 240, 1427
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 418, 2119, 50, 31, 18, 50, 100, 150, 468, 2119
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 313, 1685, 50, 26, 23, 50, 100, 150, 363, 1685
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 254, 1627, 50, 36, 13, 50, 100, 150, 304, 1627
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 299, 1852, 50, 34, 15, 50, 100, 150, 349, 1852
