Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, P, 0, 0, 0, 0, 5, 0, 20, 3, 0, 221, 74, 50, 7, 5, 6, 4, 2, 25, 50, 38, 12, 8
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 14, 0, 0, 1, 228, 78, 50, 2, 11, 7, 2, 4, 25, 50, 36, 27, 11
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 11, 0, 0, 1, 228, 78, 50, 4, 14, 7, 6, 0, 25, 50, 36, 29, 14
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 12, 0, 0, 1, 224, 74, 50, 3, 13, 6, 2, 3, 25, 50, 38, 28, 13
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 15, 0, 0, 1, 228, 78, 50, 1, 10, 7, 1, 5, 25, 50, 36, 26, 10
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 16, 0, 0, 1, 232, 82, 50, 5, 9, 8, 4, 3, 25, 50, 34, 30, 9
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 15, 0, 0, 1, 224, 74, 50, 3, 10, 6, 4, 1, 25, 50, 38, 28, 10
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 19, 0, 0, 1, 228, 78, 50, 0, 6, 7, 4, 2, 25, 50, 36, 25, 6
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 5, 0, 0, 1, 232, 82, 50, 4, 20, 8, 4, 3, 25, 50, 34, 29, 20
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 21, 0, 0, 1, 224, 74, 50, 1, 4, 6, 3, 2, 25, 50, 38, 26, 4
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 13, 0, 0, 1, 236, 86, 50, 2, 12, 9, 2, 6, 25, 50, 32, 27, 12
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 21, 0, 0, 1, 240, 90, 50, 2, 4, 10, 6, 3, 25, 50, 30, 27, 4
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 20, 0, 0, 1, 220, 70, 50, 0, 5, 5, 0, 4, 25, 50, 40, 25, 5
INVAR-8, Run: 068, P, 0, 0, 0, 0, 10, 1, 15, 11, 0, 217, 78, 50, 5, 9, 7, 5, 2, 25, 50, 36, 15, 20
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 21, 0, 0, 1, 224, 74, 50, 1, 4, 6, 2, 3, 25, 50, 38, 26, 4
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 8, 0, 0, 1, 236, 86, 50, 2, 17, 9, 4, 4, 25, 50, 32, 27, 17
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 224, 74, 50, 0, 0, 6, 1, 4, 25, 50, 38, 25, 0
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 15, 0, 0, 1, 236, 86, 50, 0, 10, 9, 5, 3, 25, 50, 32, 25, 10
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 20, 0, 0, 1, 240, 90, 50, 5, 5, 10, 4, 5, 25, 50, 30, 30, 5
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 8, 0, 0, 1, 232, 82, 50, 2, 17, 8, 4, 3, 25, 50, 34, 27, 17
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 13, 0, 0, 1, 220, 70, 50, 1, 12, 5, 2, 2, 25, 50, 40, 26, 12
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 6, 0, 0, 1, 228, 78, 50, 2, 19, 7, 4, 2, 25, 50, 36, 27, 19
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 15, 0, 0, 1, 232, 82, 50, 9, 10, 8, 2, 5, 25, 50, 34, 34, 10
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 18, 0, 0, 1, 228, 78, 50, 0, 7, 7, 0, 6, 25, 50, 36, 25, 7
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 19, 0, 0, 1, 232, 82, 50, 1, 6, 8, 3, 4, 25, 50, 34, 26, 6
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 11, 0, 0, 1, 232, 82, 50, 4, 14, 8, 2, 5, 25, 50, 34, 29, 14
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 17, 0, 0, 1, 220, 70, 50, 0, 8, 5, 2, 2, 25, 50, 40, 25, 8
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 15, 0, 0, 1, 232, 82, 50, 2, 10, 8, 6, 1, 25, 50, 34, 27, 10
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 20, 0, 0, 1, 236, 86, 50, 4, 5, 9, 4, 4, 25, 50, 32, 29, 5
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 17, 0, 0, 1, 220, 70, 50, 2, 8, 5, 2, 2, 25, 50, 40, 27, 8
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 18, 0, 0, 1, 224, 74, 50, 2, 7, 6, 1, 4, 25, 50, 38, 27, 7
INVAR-8, Run: 086, P, 0, 0, 0, 0, 8, 0, 17, 19, 0, 213, 82, 50, 0, 8, 8, 7, 1, 25, 50, 34, 8, 27
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 12, 0, 0, 1, 224, 74, 50, 1, 13, 6, 3, 2, 25, 50, 38, 26, 13
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 23, 0, 0, 1, 220, 70, 50, 0, 2, 5, 1, 3, 25, 50, 40, 25, 2
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 10, 0, 0, 1, 236, 86, 50, 4, 15, 9, 1, 7, 25, 50, 32, 29, 15
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 22, 0, 0, 1, 220, 70, 50, 3, 3, 5, 3, 1, 25, 50, 40, 28, 3
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 4, 0, 0, 1, 240, 90, 50, 3, 21, 10, 8, 1, 25, 50, 30, 28, 21
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 12, 0, 0, 1, 244, 94, 50, 8, 13, 11, 6, 4, 25, 50, 28, 33, 13
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 6, 0, 0, 1, 224, 74, 50, 2, 19, 6, 3, 2, 25, 50, 38, 27, 19
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 220, 70, 50, 1, 0, 5, 4, 0, 25, 50, 40, 26, 0
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 16, 0, 0, 1, 220, 70, 50, 2, 9, 5, 4, 0, 25, 50, 40, 27, 9
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 17, 0, 0, 1, 236, 86, 50, 4, 8, 9, 3, 5, 25, 50, 32, 29, 8
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 12, 0, 0, 1, 216, 66, 50, 1, 13, 4, 2, 1, 25, 50, 42, 26, 13
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 8, 0, 0, 1, 220, 70, 50, 4, 17, 5, 2, 2, 25, 50, 40, 29, 17
INVAR-8, Run: 099, P, 0, 0, 0, 0, 5, 1, 20, 13, 0, 211, 74, 50, 1, 4, 6, 4, 2, 25, 50, 38, 6, 17
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 22, 0, 0, 1, 236, 86, 50, 4, 3, 9, 4, 4, 25, 50, 32, 29, 3
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 28, 0, 0, 1, 456, 156, 100, 5, 22, 14, 7, 6, 50, 100, 72, 55, 22
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 23, 0, 0, 1, 452, 152, 100, 6, 27, 13, 7, 5, 50, 100, 74, 56, 27
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 20, 0, 0, 1, 456, 156, 100, 11, 30, 14, 4, 9, 50, 100, 72, 61, 30
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 460, 160, 100, 8, 26, 15, 9, 5, 50, 100, 70, 58, 26
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 29, 0, 0, 1, 452, 152, 100, 6, 21, 13, 8, 4, 50, 100, 74, 56, 21
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 12, 0, 0, 1, 448, 148, 100, 8, 38, 12, 8, 3, 50, 100, 76, 58, 38
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 460, 160, 100, 12, 25, 15, 8, 6, 50, 100, 70, 62, 25
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 7, 0, 0, 1, 460, 160, 100, 16, 43, 15, 5, 9, 50, 100, 70, 66, 43
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 460, 160, 100, 5, 19, 15, 4, 10, 50, 100, 70, 55, 19
INVAR-9, Run: 010, P, 0, 0, 0, 0, 22, 0, 28, 28, 0, 432, 160, 100, 6, 22, 15, 13, 2, 50, 100, 70, 28, 50
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 27, 0, 0, 1, 456, 156, 100, 6, 23, 14, 9, 4, 50, 100, 72, 56, 23
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 20, 0, 0, 1, 452, 152, 100, 4, 30, 13, 7, 5, 50, 100, 74, 54, 30
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 448, 148, 100, 10, 25, 12, 6, 5, 50, 100, 76, 60, 25
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 18, 0, 0, 1, 448, 148, 100, 5, 32, 12, 9, 2, 50, 100, 76, 55, 32
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 21, 0, 0, 1, 460, 160, 100, 6, 29, 15, 4, 10, 50, 100, 70, 56, 29
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 29, 0, 0, 1, 456, 156, 100, 7, 21, 14, 6, 7, 50, 100, 72, 57, 21
INVAR-9, Run: 017, P, 0, 0, 0, 0, 7, 0, 43, 10, 0, 442, 152, 100, 6, 7, 13, 8, 5, 50, 100, 74, 13, 17
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 456, 156, 100, 6, 26, 14, 6, 7, 50, 100, 72, 56, 26
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 30, 0, 0, 1, 448, 148, 100, 2, 20, 12, 4, 7, 50, 100, 76, 52, 20
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 448, 148, 100, 9, 25, 12, 7, 4, 50, 100, 76, 59, 25
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 23, 0, 0, 1, 472, 172, 100, 7, 27, 18, 6, 11, 50, 100, 64, 57, 27
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 26, 0, 0, 1, 456, 156, 100, 5, 24, 14, 7, 6, 50, 100, 72, 55, 24
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 21, 0, 0, 1, 460, 160, 100, 8, 29, 15, 8, 6, 50, 100, 70, 58, 29
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 10, 0, 0, 1, 456, 156, 100, 4, 40, 14, 10, 3, 50, 100, 72, 54, 40
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 20, 0, 0, 1, 468, 168, 100, 7, 30, 17, 7, 9, 50, 100, 66, 57, 30
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 18, 0, 0, 1, 436, 136, 100, 10, 32, 9, 4, 4, 50, 100, 82, 60, 32
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 444, 144, 100, 6, 19, 11, 6, 4, 50, 100, 78, 56, 19
INVAR-9, Run: 028, P, 0, 0, 0, 0, 11, 0, 39, 19, 0, 417, 136, 100, 10, 11, 9, 6, 3, 50, 100, 82, 21, 30
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 436, 136, 100, 7, 25, 9, 4, 4, 50, 100, 82, 57, 25
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 452, 152, 100, 4, 25, 13, 10, 2, 50, 100, 74, 54, 25
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 452, 152, 100, 3, 19, 13, 5, 7, 50, 100, 74, 53, 19
INVAR-9, Run: 032, P, 0, 0, 0, 0, 7, 2, 43, 34, 0, 418, 152, 100, 4, 5, 13, 9, 4, 50, 100, 74, 11, 39
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 14, 0, 0, 1, 480, 180, 100, 12, 36, 20, 10, 9, 50, 100, 60, 62, 36
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 8, 0, 0, 1, 452, 152, 100, 7, 42, 13, 9, 3, 50, 100, 74, 57, 42
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 17, 0, 0, 1, 444, 144, 100, 14, 33, 11, 7, 3, 50, 100, 78, 64, 33
INVAR-9, Run: 036, P, 0, 0, 0, 0, 10, 0, 40, 3, 0, 457, 160, 100, 5, 10, 15, 8, 7, 50, 100, 70, 15, 13
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 29, 0, 0, 1, 452, 152, 100, 1, 21, 13, 6, 6, 50, 100, 74, 51, 21
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 40, 0, 0, 1, 460, 160, 100, 4, 10, 15, 9, 5, 50, 100, 70, 54, 10
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 19, 0, 0, 1, 452, 152, 100, 14, 31, 13, 5, 7, 50, 100, 74, 64, 31
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 23, 0, 0, 1, 464, 164, 100, 3, 27, 16, 9, 6, 50, 100, 68, 53, 27
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 7, 0, 0, 1, 452, 152, 100, 10, 43, 13, 7, 5, 50, 100, 74, 60, 43
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 28, 0, 0, 1, 464, 164, 100, 10, 22, 16, 4, 11, 50, 100, 68, 60, 22
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 30, 0, 0, 1, 440, 140, 100, 9, 20, 10, 3, 6, 50, 100, 80, 59, 20
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 21, 0, 0, 1, 468, 168, 100, 12, 29, 17, 8, 8, 50, 100, 66, 62, 29
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 26, 0, 0, 1, 464, 164, 100, 10, 24, 16, 5, 10, 50, 100, 68, 60, 24
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 38, 0, 0, 1, 448, 148, 100, 4, 12, 12, 6, 5, 50, 100, 76, 54, 12
INVAR-9, Run: 047, P, 0, 0, 0, 0, 16, 0, 34, 19, 0, 433, 152, 100, 10, 16, 13, 5, 8, 50, 100, 74, 26, 35
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 34, 0, 0, 1, 476, 176, 100, 6, 16, 19, 6, 12, 50, 100, 62, 56, 16
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 460, 160, 100, 8, 19, 15, 9, 5, 50, 100, 70, 58, 19
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 17, 0, 0, 1, 448, 148, 100, 8, 33, 12, 6, 5, 50, 100, 76, 58, 33
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 17, 0, 0, 1, 452, 152, 100, 7, 33, 13, 11, 1, 50, 100, 74, 57, 33
INVAR-9, Run: 052, P, 0, 0, 0, 0, 6, 0, 44, 16, 0, 440, 156, 100, 8, 6, 14, 8, 6, 50, 100, 72, 14, 22
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 37, 0, 0, 1, 452, 152, 100, 7, 13, 13, 6, 6, 50, 100, 74, 57, 13
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 464, 164, 100, 13, 25, 16, 9, 6, 50, 100, 68, 63, 25
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 444, 144, 100, 9, 26, 11, 6, 4, 50, 100, 78, 59, 26
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 26, 0, 0, 1, 456, 156, 100, 3, 24, 14, 7, 6, 50, 100, 72, 53, 24
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 11, 0, 0, 1, 452, 152, 100, 9, 39, 13, 8, 4, 50, 100, 74, 59, 39
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 28, 0, 0, 1, 456, 156, 100, 7, 22, 14, 9, 4, 50, 100, 72, 57, 22
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 456, 156, 100, 5, 26, 14, 11, 2, 50, 100, 72, 55, 26
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 36, 0, 0, 1, 472, 172, 100, 9, 14, 18, 6, 11, 50, 100, 64, 59, 14
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 448, 148, 100, 11, 19, 12, 9, 2, 50, 100, 76, 61, 19
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 5, 0, 0, 1, 456, 156, 100, 8, 45, 14, 9, 4, 50, 100, 72, 58, 45
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 9, 0, 0, 1, 460, 160, 100, 13, 41, 15, 4, 10, 50, 100, 70, 63, 41
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 22, 0, 0, 1, 456, 156, 100, 8, 28, 14, 8, 5, 50, 100, 72, 58, 28
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 33, 0, 0, 1, 444, 144, 100, 4, 17, 11, 5, 5, 50, 100, 78, 54, 17
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 30, 0, 0, 1, 476, 176, 100, 18, 20, 19, 9, 9, 50, 100, 62, 68, 20
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 21, 0, 0, 1, 452, 152, 100, 9, 29, 13, 8, 4, 50, 100, 74, 59, 29
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 22, 0, 0, 1, 468, 168, 100, 13, 28, 17, 9, 7, 50, 100, 66, 63, 28
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 30, 0, 0, 1, 460, 160, 100, 11, 20, 15, 11, 3, 50, 100, 70, 61, 20
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 10, 0, 0, 1, 452, 152, 100, 13, 40, 13, 11, 1, 50, 100, 74, 63, 40
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 16, 0, 0, 1, 456, 156, 100, 7, 34, 14, 9, 4, 50, 100, 72, 57, 34
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 28, 0, 0, 1, 440, 140, 100, 3, 22, 10, 8, 1, 50, 100, 80, 53, 22
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 15, 0, 0, 1, 468, 168, 100, 13, 35, 17, 7, 9, 50, 100, 66, 63, 35
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 35, 0, 0, 1, 464, 164, 100, 11, 15, 16, 5, 10, 50, 100, 68, 61, 15
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 11, 0, 0, 1, 460, 160, 100, 10, 39, 15, 4, 10, 50, 100, 70, 60, 39
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 31, 0, 0, 1, 464, 164, 100, 2, 19, 16, 7, 8, 50, 100, 68, 52, 19
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 18, 0, 0, 1, 468, 168, 100, 19, 32, 17, 9, 7, 50, 100, 66, 69, 32
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 23, 0, 0, 1, 472, 172, 100, 10, 27, 18, 11, 6, 50, 100, 64, 60, 27
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 19, 0, 0, 1, 464, 164, 100, 8, 31, 16, 7, 8, 50, 100, 68, 58, 31
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 26, 0, 0, 1, 452, 152, 100, 10, 24, 13, 4, 8, 50, 100, 74, 60, 24
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 29, 0, 0, 1, 456, 156, 100, 7, 21, 14, 7, 6, 50, 100, 72, 57, 21
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 20, 0, 0, 1, 464, 164, 100, 10, 30, 16, 11, 4, 50, 100, 68, 60, 30
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 9, 0, 0, 1, 464, 164, 100, 10, 41, 16, 4, 11, 50, 100, 68, 60, 41
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 35, 0, 0, 1, 452, 152, 100, 5, 15, 13, 6, 6, 50, 100, 74, 55, 15
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 29, 0, 0, 1, 460, 160, 100, 14, 21, 15, 10, 4, 50, 100, 70, 64, 21
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 15, 0, 0, 1, 460, 160, 100, 11, 35, 15, 11, 3, 50, 100, 70, 61, 35
INVAR-9, Run: 087, P, 0, 0, 0, 0, 5, 0, 45, 13, 0, 447, 160, 100, 7, 5, 15, 12, 3, 50, 100, 70, 12, 18
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 468, 168, 100, 10, 25, 17, 12, 4, 50, 100, 66, 60, 25
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 460, 160, 100, 9, 26, 15, 8, 6, 50, 100, 70, 59, 26
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 468, 168, 100, 6, 26, 17, 9, 7, 50, 100, 66, 56, 26
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 25, 0, 0, 1, 476, 176, 100, 8, 25, 19, 13, 5, 50, 100, 62, 58, 25
INVAR-9, Run: 092, P, 0, 0, 0, 0, 7, 0, 43, 13, 0, 455, 168, 100, 9, 7, 17, 12, 5, 50, 100, 66, 16, 20
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 24, 0, 0, 1, 460, 160, 100, 14, 26, 15, 7, 7, 50, 100, 70, 64, 26
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 42, 0, 0, 1, 448, 148, 100, 2, 8, 12, 4, 7, 50, 100, 76, 52, 8
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 27, 0, 0, 1, 464, 164, 100, 8, 23, 16, 7, 8, 50, 100, 68, 58, 23
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 30, 0, 0, 1, 480, 180, 100, 9, 20, 20, 12, 7, 50, 100, 60, 59, 20
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 27, 0, 0, 1, 472, 172, 100, 7, 23, 18, 9, 8, 50, 100, 64, 57, 23
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 26, 0, 0, 1, 448, 148, 100, 7, 24, 12, 5, 6, 50, 100, 76, 57, 24
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 28, 0, 0, 1, 452, 152, 100, 8, 22, 13, 6, 6, 50, 100, 74, 58, 22
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 33, 0, 0, 1, 444, 144, 100, 2, 17, 11, 5, 5, 50, 100, 78, 52, 17
