Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, F, 0, 0, 0, 0, 0, 127, 25, 149, 0, 23, 0, 50, 1, 22, 25, 2, 1, 25, 50, 75, 1, 149
INVAR-8, Run: 056, F, 0, 0, 0, 0, 0, 132, 25, 152, 0, 18, 0, 50, 0, 20, 25, 5, 0, 25, 50, 75, 0, 152
INVAR-8, Run: 057, F, 0, 0, 0, 0, 0, 146, 25, 171, 0, 4, 0, 50, 3, 25, 25, 0, 0, 25, 50, 75, 3, 171
INVAR-8, Run: 058, F, 0, 0, 0, 0, 0, 126, 25, 145, 0, 24, 0, 50, 2, 19, 25, 4, 2, 25, 50, 75, 2, 145
INVAR-8, Run: 059, F, 0, 0, 0, 0, 0, 128, 25, 151, 0, 22, 0, 50, 3, 23, 25, 1, 1, 25, 50, 75, 3, 151
INVAR-8, Run: 060, F, 0, 0, 0, 0, 0, 139, 25, 163, 0, 11, 0, 50, 0, 24, 25, 1, 0, 25, 50, 75, 0, 163
INVAR-8, Run: 061, F, 0, 0, 0, 0, 0, 121, 25, 142, 0, 29, 0, 50, 8, 21, 25, 3, 1, 25, 50, 75, 8, 142
INVAR-8, Run: 062, F, 0, 0, 0, 0, 0, 138, 25, 158, 0, 12, 0, 50, 3, 20, 25, 2, 3, 25, 50, 75, 3, 158
INVAR-8, Run: 063, F, 0, 0, 0, 0, 0, 134, 25, 157, 0, 16, 0, 50, 1, 23, 25, 2, 0, 25, 50, 75, 1, 157
INVAR-8, Run: 064, F, 0, 0, 0, 0, 0, 123, 25, 145, 0, 27, 0, 50, 0, 22, 25, 2, 1, 25, 50, 75, 0, 145
INVAR-8, Run: 065, F, 0, 0, 0, 0, 0, 146, 25, 169, 0, 4, 0, 50, 5, 23, 25, 2, 0, 25, 50, 75, 5, 169
INVAR-8, Run: 066, F, 0, 0, 0, 0, 0, 123, 25, 146, 0, 27, 0, 50, 2, 23, 25, 2, 0, 25, 50, 75, 2, 146
INVAR-8, Run: 067, F, 0, 0, 0, 0, 0, 127, 25, 143, 0, 23, 0, 50, 5, 16, 25, 6, 3, 25, 50, 75, 5, 143
INVAR-8, Run: 068, F, 0, 0, 0, 0, 0, 139, 25, 162, 0, 11, 0, 50, 0, 23, 25, 2, 0, 25, 50, 75, 0, 162
INVAR-8, Run: 069, F, 0, 0, 0, 0, 0, 144, 25, 168, 0, 6, 0, 50, 4, 24, 25, 1, 0, 25, 50, 75, 4, 168
INVAR-8, Run: 070, F, 0, 0, 0, 0, 0, 92, 25, 114, 0, 58, 0, 50, 0, 22, 25, 3, 0, 25, 50, 75, 0, 114
INVAR-8, Run: 071, F, 0, 0, 0, 0, 0, 133, 25, 154, 0, 17, 0, 50, 3, 21, 25, 4, 0, 25, 50, 75, 3, 154
INVAR-8, Run: 072, F, 0, 0, 0, 0, 0, 127, 25, 150, 0, 23, 0, 50, 1, 23, 25, 2, 0, 25, 50, 75, 1, 150
INVAR-8, Run: 073, F, 0, 0, 0, 0, 0, 140, 25, 161, 0, 10, 0, 50, 1, 21, 25, 3, 1, 25, 50, 75, 1, 161
INVAR-8, Run: 074, F, 0, 0, 0, 0, 0, 138, 25, 160, 0, 12, 0, 50, 1, 22, 25, 2, 1, 25, 50, 75, 1, 160
INVAR-8, Run: 075, F, 0, 0, 0, 0, 0, 136, 25, 161, 0, 14, 0, 50, 1, 25, 25, 0, 0, 25, 50, 75, 1, 161
INVAR-8, Run: 076, F, 0, 0, 0, 0, 0, 138, 25, 161, 0, 12, 0, 50, 0, 23, 25, 0, 2, 25, 50, 75, 0, 161
INVAR-8, Run: 077, F, 0, 0, 0, 0, 0, 144, 25, 165, 0, 6, 0, 50, 5, 21, 25, 4, 0, 25, 50, 75, 5, 165
INVAR-8, Run: 078, F, 0, 0, 0, 0, 0, 89, 25, 110, 0, 61, 0, 50, 1, 21, 25, 4, 0, 25, 50, 75, 1, 110
INVAR-8, Run: 079, F, 0, 0, 0, 0, 0, 137, 25, 159, 0, 13, 0, 50, 2, 22, 25, 3, 0, 25, 50, 75, 2, 159
INVAR-8, Run: 080, F, 0, 0, 0, 0, 0, 140, 25, 161, 0, 10, 0, 50, 5, 21, 25, 3, 1, 25, 50, 75, 5, 161
INVAR-8, Run: 081, F, 0, 0, 0, 0, 0, 139, 25, 160, 0, 11, 0, 50, 3, 21, 25, 4, 0, 25, 50, 75, 3, 160
INVAR-8, Run: 082, F, 0, 0, 0, 0, 0, 133, 25, 155, 0, 17, 0, 50, 3, 22, 25, 2, 1, 25, 50, 75, 3, 155
INVAR-8, Run: 083, F, 0, 0, 0, 0, 0, 143, 25, 165, 0, 7, 0, 50, 2, 22, 25, 2, 1, 25, 50, 75, 2, 165
INVAR-8, Run: 084, F, 0, 0, 0, 0, 0, 142, 25, 164, 0, 8, 0, 50, 7, 22, 25, 3, 0, 25, 50, 75, 7, 164
INVAR-8, Run: 085, F, 0, 0, 0, 0, 0, 137, 25, 154, 0, 13, 0, 50, 3, 17, 25, 8, 0, 25, 50, 75, 3, 154
INVAR-8, Run: 086, F, 0, 0, 0, 0, 0, 102, 25, 124, 0, 48, 0, 50, 3, 22, 25, 2, 1, 25, 50, 75, 3, 124
INVAR-8, Run: 087, F, 0, 0, 0, 0, 0, 128, 25, 151, 0, 22, 0, 50, 4, 23, 25, 1, 1, 25, 50, 75, 4, 151
INVAR-8, Run: 088, F, 0, 0, 0, 0, 0, 125, 25, 148, 0, 25, 0, 50, 1, 23, 25, 2, 0, 25, 50, 75, 1, 148
INVAR-8, Run: 089, F, 0, 0, 0, 0, 0, 132, 25, 155, 0, 18, 0, 50, 0, 23, 25, 2, 0, 25, 50, 75, 0, 155
INVAR-8, Run: 090, F, 0, 0, 0, 0, 0, 145, 25, 166, 0, 5, 0, 50, 5, 21, 25, 3, 1, 25, 50, 75, 5, 166
INVAR-8, Run: 091, F, 0, 0, 0, 0, 0, 136, 25, 160, 0, 14, 0, 50, 2, 24, 25, 1, 0, 25, 50, 75, 2, 160
INVAR-8, Run: 092, F, 0, 0, 0, 0, 0, 120, 25, 140, 0, 30, 0, 50, 3, 20, 25, 5, 0, 25, 50, 75, 3, 140
INVAR-8, Run: 093, F, 0, 0, 0, 0, 0, 136, 25, 154, 0, 14, 0, 50, 11, 18, 25, 4, 3, 25, 50, 75, 11, 154
INVAR-8, Run: 094, F, 0, 0, 0, 0, 0, 138, 25, 160, 0, 12, 0, 50, 0, 22, 25, 3, 0, 25, 50, 75, 0, 160
INVAR-8, Run: 095, F, 0, 0, 0, 0, 0, 144, 25, 165, 0, 6, 0, 50, 1, 21, 25, 4, 0, 25, 50, 75, 1, 165
INVAR-8, Run: 096, F, 0, 0, 0, 0, 0, 140, 25, 164, 0, 10, 0, 50, 7, 24, 25, 1, 0, 25, 50, 75, 7, 164
INVAR-8, Run: 097, F, 0, 0, 0, 0, 0, 139, 25, 160, 0, 11, 0, 50, 4, 21, 25, 3, 1, 25, 50, 75, 4, 160
INVAR-8, Run: 098, F, 0, 0, 0, 0, 0, 120, 25, 138, 0, 30, 0, 50, 9, 18, 25, 2, 5, 25, 50, 75, 9, 138
INVAR-8, Run: 099, F, 0, 0, 0, 0, 0, 130, 25, 149, 0, 20, 0, 50, 9, 19, 25, 5, 1, 25, 50, 75, 9, 149
INVAR-8, Run: 100, F, 0, 0, 0, 0, 0, 144, 25, 165, 0, 6, 0, 50, 1, 21, 25, 2, 2, 25, 50, 75, 1, 165
INVAR-9, Run: 001, F, 0, 0, 0, 0, 0, 274, 50, 318, 0, 26, 0, 100, 3, 44, 50, 6, 0, 50, 100, 150, 3, 318
INVAR-9, Run: 002, F, 0, 0, 0, 0, 0, 281, 50, 322, 0, 19, 0, 100, 6, 41, 50, 6, 3, 50, 100, 150, 6, 322
INVAR-9, Run: 003, F, 0, 0, 0, 0, 0, 295, 50, 340, 0, 5, 0, 100, 8, 45, 50, 3, 2, 50, 100, 150, 8, 340
INVAR-9, Run: 004, F, 0, 0, 0, 0, 0, 277, 50, 321, 0, 23, 0, 100, 1, 44, 50, 5, 1, 50, 100, 150, 1, 321
INVAR-9, Run: 005, F, 0, 0, 0, 0, 0, 279, 50, 315, 0, 21, 0, 100, 11, 36, 50, 12, 2, 50, 100, 150, 11, 315
INVAR-9, Run: 006, F, 0, 0, 0, 0, 0, 282, 50, 325, 0, 18, 0, 100, 3, 43, 50, 6, 1, 50, 100, 150, 3, 325
INVAR-9, Run: 007, F, 0, 0, 0, 0, 0, 229, 50, 274, 0, 71, 0, 100, 6, 45, 50, 5, 0, 50, 100, 150, 6, 274
INVAR-9, Run: 008, F, 0, 0, 0, 0, 0, 262, 50, 305, 0, 38, 0, 100, 3, 43, 50, 7, 0, 50, 100, 150, 3, 305
INVAR-9, Run: 009, F, 0, 0, 0, 0, 0, 279, 50, 320, 0, 21, 0, 100, 7, 41, 50, 7, 2, 50, 100, 150, 7, 320
INVAR-9, Run: 010, F, 0, 0, 0, 0, 0, 282, 50, 326, 0, 18, 0, 100, 7, 44, 50, 4, 2, 50, 100, 150, 7, 326
INVAR-9, Run: 011, F, 0, 0, 0, 0, 0, 266, 50, 311, 0, 34, 0, 100, 6, 45, 50, 4, 1, 50, 100, 150, 6, 311
INVAR-9, Run: 012, F, 0, 0, 0, 0, 0, 297, 50, 341, 0, 3, 0, 100, 7, 44, 50, 3, 3, 50, 100, 150, 7, 341
INVAR-9, Run: 013, F, 0, 0, 0, 0, 0, 265, 50, 306, 0, 35, 0, 100, 6, 41, 50, 8, 1, 50, 100, 150, 6, 306
INVAR-9, Run: 014, F, 0, 0, 0, 0, 0, 281, 50, 321, 0, 19, 0, 100, 12, 40, 50, 5, 5, 50, 100, 150, 12, 321
INVAR-9, Run: 015, F, 0, 0, 0, 0, 0, 290, 50, 338, 0, 10, 0, 100, 0, 48, 50, 1, 1, 50, 100, 150, 0, 338
INVAR-9, Run: 016, F, 0, 0, 0, 0, 0, 267, 50, 316, 0, 33, 0, 100, 1, 49, 50, 1, 0, 50, 100, 150, 1, 316
INVAR-9, Run: 017, F, 0, 0, 0, 0, 0, 284, 50, 329, 0, 16, 0, 100, 3, 45, 50, 4, 1, 50, 100, 150, 3, 329
INVAR-9, Run: 018, F, 0, 0, 0, 0, 0, 283, 50, 325, 0, 17, 0, 100, 8, 42, 50, 4, 4, 50, 100, 150, 8, 325
INVAR-9, Run: 019, F, 0, 0, 0, 0, 0, 272, 50, 317, 0, 28, 0, 100, 2, 45, 50, 4, 1, 50, 100, 150, 2, 317
INVAR-9, Run: 020, F, 0, 0, 0, 0, 0, 277, 50, 325, 0, 23, 0, 100, 2, 48, 50, 2, 0, 50, 100, 150, 2, 325
INVAR-9, Run: 021, F, 0, 0, 0, 0, 0, 286, 50, 328, 0, 14, 0, 100, 7, 42, 50, 6, 2, 50, 100, 150, 7, 328
INVAR-9, Run: 022, F, 0, 0, 0, 0, 0, 261, 50, 304, 0, 39, 0, 100, 7, 43, 50, 5, 2, 50, 100, 150, 7, 304
INVAR-9, Run: 023, F, 0, 0, 0, 0, 0, 249, 50, 294, 0, 51, 0, 100, 3, 45, 50, 5, 0, 50, 100, 150, 3, 294
INVAR-9, Run: 024, F, 0, 0, 0, 0, 0, 285, 50, 333, 0, 15, 0, 100, 4, 48, 50, 1, 1, 50, 100, 150, 4, 333
INVAR-9, Run: 025, F, 0, 0, 0, 0, 0, 284, 50, 329, 0, 16, 0, 100, 1, 45, 50, 4, 1, 50, 100, 150, 1, 329
INVAR-9, Run: 026, F, 0, 0, 0, 0, 0, 240, 50, 286, 0, 60, 0, 100, 3, 46, 50, 3, 1, 50, 100, 150, 3, 286
INVAR-9, Run: 027, F, 0, 0, 0, 0, 0, 298, 50, 342, 0, 2, 0, 100, 3, 44, 50, 6, 0, 50, 100, 150, 3, 342
INVAR-9, Run: 028, F, 0, 0, 0, 0, 0, 292, 50, 335, 0, 8, 0, 100, 4, 43, 50, 6, 1, 50, 100, 150, 4, 335
INVAR-9, Run: 029, F, 0, 0, 0, 0, 0, 283, 50, 327, 0, 17, 0, 100, 8, 44, 50, 6, 0, 50, 100, 150, 8, 327
INVAR-9, Run: 030, F, 0, 0, 0, 0, 0, 263, 50, 305, 0, 37, 0, 100, 2, 42, 50, 7, 1, 50, 100, 150, 2, 305
INVAR-9, Run: 031, F, 0, 0, 0, 0, 0, 278, 50, 316, 0, 22, 0, 100, 9, 38, 50, 10, 2, 50, 100, 150, 9, 316
INVAR-9, Run: 032, F, 0, 0, 0, 0, 0, 279, 50, 325, 0, 21, 0, 100, 1, 46, 50, 4, 0, 50, 100, 150, 1, 325
INVAR-9, Run: 033, F, 0, 0, 0, 0, 0, 240, 50, 285, 0, 60, 0, 100, 3, 45, 50, 4, 1, 50, 100, 150, 3, 285
INVAR-9, Run: 034, F, 0, 0, 0, 0, 0, 297, 50, 343, 0, 3, 0, 100, 1, 46, 50, 4, 0, 50, 100, 150, 1, 343
INVAR-9, Run: 035, F, 0, 0, 0, 0, 0, 268, 50, 312, 0, 32, 0, 100, 2, 44, 50, 3, 3, 50, 100, 150, 2, 312
INVAR-9, Run: 036, F, 0, 0, 0, 0, 0, 214, 50, 258, 0, 86, 0, 100, 2, 44, 50, 6, 0, 50, 100, 150, 2, 258
INVAR-9, Run: 037, F, 0, 0, 0, 0, 0, 292, 50, 334, 0, 8, 0, 100, 6, 42, 50, 7, 1, 50, 100, 150, 6, 334
INVAR-9, Run: 038, F, 0, 0, 0, 0, 0, 288, 50, 334, 0, 12, 0, 100, 6, 46, 50, 3, 1, 50, 100, 150, 6, 334
INVAR-9, Run: 039, F, 0, 0, 0, 0, 0, 288, 50, 334, 0, 12, 0, 100, 4, 46, 50, 4, 0, 50, 100, 150, 4, 334
INVAR-9, Run: 040, F, 0, 0, 0, 0, 0, 297, 50, 342, 0, 3, 0, 100, 7, 45, 50, 3, 2, 50, 100, 150, 7, 342
INVAR-9, Run: 041, F, 0, 0, 0, 0, 0, 279, 50, 320, 0, 21, 0, 100, 11, 41, 50, 7, 2, 50, 100, 150, 11, 320
INVAR-9, Run: 042, F, 0, 0, 0, 0, 0, 274, 50, 321, 0, 26, 0, 100, 6, 47, 50, 3, 0, 50, 100, 150, 6, 321
INVAR-9, Run: 043, F, 0, 0, 0, 0, 0, 262, 50, 307, 0, 38, 0, 100, 1, 45, 50, 4, 1, 50, 100, 150, 1, 307
INVAR-9, Run: 044, F, 0, 0, 0, 0, 0, 265, 50, 308, 0, 35, 0, 100, 3, 43, 50, 7, 0, 50, 100, 150, 3, 308
INVAR-9, Run: 045, F, 0, 0, 0, 0, 0, 295, 50, 342, 0, 5, 0, 100, 3, 47, 50, 2, 1, 50, 100, 150, 3, 342
INVAR-9, Run: 046, F, 0, 0, 0, 0, 0, 265, 50, 309, 0, 35, 0, 100, 3, 44, 50, 5, 1, 50, 100, 150, 3, 309
INVAR-9, Run: 047, F, 0, 0, 0, 0, 0, 236, 50, 282, 0, 64, 0, 100, 4, 46, 50, 3, 1, 50, 100, 150, 4, 282
INVAR-9, Run: 048, F, 0, 0, 0, 0, 0, 277, 50, 325, 0, 23, 0, 100, 7, 48, 50, 2, 0, 50, 100, 150, 7, 325
INVAR-9, Run: 049, F, 0, 0, 0, 0, 0, 265, 50, 311, 0, 35, 0, 100, 2, 46, 50, 3, 1, 50, 100, 150, 2, 311
INVAR-9, Run: 050, F, 0, 0, 0, 0, 0, 285, 50, 327, 0, 15, 0, 100, 4, 42, 50, 5, 3, 50, 100, 150, 4, 327
INVAR-9, Run: 051, F, 0, 0, 0, 0, 0, 286, 50, 332, 0, 14, 0, 100, 3, 46, 50, 3, 1, 50, 100, 150, 3, 332
INVAR-9, Run: 052, F, 0, 0, 0, 0, 0, 285, 50, 328, 0, 15, 0, 100, 7, 43, 50, 4, 3, 50, 100, 150, 7, 328
INVAR-9, Run: 053, F, 0, 0, 0, 0, 0, 284, 50, 330, 0, 16, 0, 100, 4, 46, 50, 2, 2, 50, 100, 150, 4, 330
INVAR-9, Run: 054, F, 0, 0, 0, 0, 0, 282, 50, 326, 0, 18, 0, 100, 4, 44, 50, 6, 0, 50, 100, 150, 4, 326
INVAR-9, Run: 055, F, 0, 0, 0, 0, 0, 247, 50, 292, 0, 53, 0, 100, 4, 45, 50, 4, 1, 50, 100, 150, 4, 292
INVAR-9, Run: 056, F, 0, 0, 0, 0, 0, 250, 50, 295, 0, 50, 0, 100, 6, 45, 50, 2, 3, 50, 100, 150, 6, 295
INVAR-9, Run: 057, F, 0, 0, 0, 0, 0, 279, 50, 316, 0, 21, 0, 100, 10, 37, 50, 9, 4, 50, 100, 150, 10, 316
INVAR-9, Run: 058, F, 0, 0, 0, 0, 0, 294, 50, 339, 0, 6, 0, 100, 4, 45, 50, 5, 0, 50, 100, 150, 4, 339
INVAR-9, Run: 059, F, 0, 0, 0, 0, 0, 297, 50, 342, 0, 3, 0, 100, 9, 45, 50, 2, 3, 50, 100, 150, 9, 342
INVAR-9, Run: 060, F, 0, 0, 0, 0, 0, 282, 50, 327, 0, 18, 0, 100, 4, 45, 50, 5, 0, 50, 100, 150, 4, 327
INVAR-9, Run: 061, F, 0, 0, 0, 0, 0, 287, 50, 331, 0, 13, 0, 100, 0, 44, 50, 5, 1, 50, 100, 150, 0, 331
INVAR-9, Run: 062, F, 0, 0, 0, 0, 0, 290, 50, 337, 0, 10, 0, 100, 8, 47, 50, 2, 1, 50, 100, 150, 8, 337
INVAR-9, Run: 063, F, 0, 0, 0, 0, 0, 294, 50, 339, 0, 6, 0, 100, 3, 45, 50, 4, 1, 50, 100, 150, 3, 339
INVAR-9, Run: 064, F, 0, 0, 0, 0, 0, 268, 50, 316, 0, 32, 0, 100, 2, 48, 50, 2, 0, 50, 100, 150, 2, 316
INVAR-9, Run: 065, F, 0, 0, 0, 0, 0, 296, 50, 342, 0, 4, 0, 100, 3, 46, 50, 4, 0, 50, 100, 150, 3, 342
INVAR-9, Run: 066, F, 0, 0, 0, 0, 0, 284, 50, 330, 0, 16, 0, 100, 6, 46, 50, 3, 1, 50, 100, 150, 6, 330
INVAR-9, Run: 067, F, 0, 0, 0, 0, 0, 268, 50, 314, 0, 32, 0, 100, 5, 46, 50, 3, 1, 50, 100, 150, 5, 314
INVAR-9, Run: 068, F, 0, 0, 0, 0, 0, 270, 50, 316, 0, 30, 0, 100, 3, 46, 50, 4, 0, 50, 100, 150, 3, 316
INVAR-9, Run: 069, F, 0, 0, 0, 0, 0, 282, 50, 324, 0, 18, 0, 100, 6, 42, 50, 7, 1, 50, 100, 150, 6, 324
INVAR-9, Run: 070, F, 0, 0, 0, 0, 0, 297, 50, 342, 0, 3, 0, 100, 6, 45, 50, 4, 1, 50, 100, 150, 6, 342
INVAR-9, Run: 071, F, 0, 0, 0, 0, 0, 270, 50, 317, 0, 30, 0, 100, 3, 47, 50, 3, 0, 50, 100, 150, 3, 317
INVAR-9, Run: 072, F, 0, 0, 0, 0, 0, 239, 50, 282, 0, 61, 0, 100, 6, 43, 50, 7, 0, 50, 100, 150, 6, 282
INVAR-9, Run: 073, F, 0, 0, 0, 0, 0, 299, 50, 342, 0, 1, 0, 100, 3, 43, 50, 6, 1, 50, 100, 150, 3, 342
INVAR-9, Run: 074, F, 0, 0, 0, 0, 0, 285, 50, 332, 0, 15, 0, 100, 2, 47, 50, 3, 0, 50, 100, 150, 2, 332
INVAR-9, Run: 075, F, 0, 0, 0, 0, 0, 295, 50, 338, 0, 5, 0, 100, 9, 43, 50, 6, 1, 50, 100, 150, 9, 338
INVAR-9, Run: 076, F, 0, 0, 0, 0, 0, 297, 50, 344, 0, 3, 0, 100, 3, 47, 50, 2, 1, 50, 100, 150, 3, 344
INVAR-9, Run: 077, F, 0, 0, 0, 0, 0, 295, 50, 342, 0, 5, 0, 100, 5, 47, 50, 3, 0, 50, 100, 150, 5, 342
INVAR-9, Run: 078, F, 0, 0, 0, 0, 0, 288, 50, 336, 0, 12, 0, 100, 7, 48, 50, 2, 0, 50, 100, 150, 7, 336
INVAR-9, Run: 079, F, 0, 0, 0, 0, 0, 284, 50, 331, 0, 16, 0, 100, 3, 47, 50, 2, 1, 50, 100, 150, 3, 331
INVAR-9, Run: 080, F, 0, 0, 0, 0, 0, 281, 50, 324, 0, 19, 0, 100, 4, 43, 50, 7, 0, 50, 100, 150, 4, 324
INVAR-9, Run: 081, F, 0, 0, 0, 0, 0, 291, 50, 335, 0, 9, 0, 100, 6, 44, 50, 4, 2, 50, 100, 150, 6, 335
INVAR-9, Run: 082, F, 0, 0, 0, 0, 0, 252, 50, 295, 0, 48, 0, 100, 6, 43, 50, 1, 6, 50, 100, 150, 6, 295
INVAR-9, Run: 083, F, 0, 0, 0, 0, 0, 267, 50, 308, 0, 33, 0, 100, 9, 41, 50, 6, 3, 50, 100, 150, 9, 308
INVAR-9, Run: 084, F, 0, 0, 0, 0, 0, 296, 50, 338, 0, 4, 0, 100, 3, 42, 50, 6, 2, 50, 100, 150, 3, 338
INVAR-9, Run: 085, F, 0, 0, 0, 0, 0, 281, 50, 324, 0, 19, 0, 100, 3, 43, 50, 1, 6, 50, 100, 150, 3, 324
INVAR-9, Run: 086, F, 0, 0, 0, 0, 0, 273, 50, 318, 0, 27, 0, 100, 5, 45, 50, 5, 0, 50, 100, 150, 5, 318
INVAR-9, Run: 087, F, 0, 0, 0, 0, 0, 265, 50, 311, 0, 35, 0, 100, 3, 46, 50, 3, 1, 50, 100, 150, 3, 311
INVAR-9, Run: 088, F, 0, 0, 0, 0, 0, 288, 50, 332, 0, 12, 0, 100, 7, 44, 50, 5, 1, 50, 100, 150, 7, 332
INVAR-9, Run: 089, F, 0, 0, 0, 0, 0, 277, 50, 319, 0, 23, 0, 100, 3, 42, 50, 7, 1, 50, 100, 150, 3, 319
INVAR-9, Run: 090, F, 0, 0, 0, 0, 0, 272, 50, 321, 0, 28, 0, 100, 0, 49, 50, 1, 0, 50, 100, 150, 0, 321
INVAR-9, Run: 091, F, 0, 0, 0, 0, 0, 271, 50, 316, 0, 29, 0, 100, 3, 45, 50, 2, 3, 50, 100, 150, 3, 316
INVAR-9, Run: 092, F, 0, 0, 0, 0, 0, 283, 50, 328, 0, 17, 0, 100, 6, 45, 50, 5, 0, 50, 100, 150, 6, 328
INVAR-9, Run: 093, F, 0, 0, 0, 0, 0, 297, 50, 339, 0, 3, 0, 100, 8, 42, 50, 5, 3, 50, 100, 150, 8, 339
INVAR-9, Run: 094, F, 0, 0, 0, 0, 0, 283, 50, 332, 0, 17, 0, 100, 5, 49, 50, 0, 1, 50, 100, 150, 5, 332
INVAR-9, Run: 095, F, 0, 0, 0, 0, 0, 248, 50, 292, 0, 52, 0, 100, 4, 44, 50, 6, 0, 50, 100, 150, 4, 292
INVAR-9, Run: 096, F, 0, 0, 0, 0, 0, 262, 50, 306, 0, 38, 0, 100, 9, 44, 50, 3, 3, 50, 100, 150, 9, 306
INVAR-9, Run: 097, F, 0, 0, 0, 0, 0, 286, 50, 333, 0, 14, 0, 100, 2, 47, 50, 2, 1, 50, 100, 150, 2, 333
INVAR-9, Run: 098, F, 0, 0, 0, 0, 0, 293, 50, 336, 0, 7, 0, 100, 6, 43, 50, 6, 1, 50, 100, 150, 6, 336
INVAR-9, Run: 099, F, 0, 0, 0, 0, 0, 290, 50, 332, 0, 10, 0, 100, 6, 42, 50, 4, 4, 50, 100, 150, 6, 332
INVAR-9, Run: 100, F, 0, 0, 0, 0, 0, 284, 50, 324, 0, 16, 0, 100, 10, 40, 50, 6, 4, 50, 100, 150, 10, 324
