Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-88, Run: 010, P, 99, 0, 0, 73, 101, 24, 52
INVAR-88, Run: 011, P, 0, 99, 0, 63, 34, 113, 84
INVAR-88, Run: 012, P, 0, 99, 0, 67, 32, 117, 82
INVAR-88, Run: 013, P, 99, 0, 0, 134, 208, 85, 159
INVAR-88, Run: 014, P, 0, 99, 0, 120, 67, 170, 117
INVAR-88, Run: 015, P, 99, 0, 0, 93, 133, 44, 84
INVAR-88, Run: 016, P, 0, 99, 0, 80, 41, 130, 91
INVAR-88, Run: 017, P, 0, 99, 0, 69, 31, 119, 81
INVAR-88, Run: 018, P, 0, 99, 0, 65, 22, 115, 72
INVAR-88, Run: 019, P, 99, 0, 0, 118, 161, 69, 112
INVAR-88, Run: 020, P, 0, 99, 0, 69, 39, 119, 89
INVAR-88, Run: 021, P, 99, 0, 0, 103, 128, 54, 79
INVAR-88, Run: 022, P, 0, 99, 0, 117, 75, 167, 125
INVAR-88, Run: 023, P, 0, 99, 0, 165, 134, 215, 184
INVAR-88, Run: 024, P, 0, 99, 0, 91, 50, 141, 100
INVAR-88, Run: 025, P, 99, 0, 0, 80, 109, 31, 60
INVAR-88, Run: 026, P, 0, 99, 0, 172, 139, 222, 189
INVAR-88, Run: 027, P, 99, 0, 0, 87, 134, 38, 85
INVAR-88, Run: 028, P, 0, 99, 0, 86, 62, 136, 112
INVAR-88, Run: 029, P, 0, 99, 0, 62, 36, 112, 86
INVAR-88, Run: 030, P, 0, 99, 0, 73, 30, 123, 80
INVAR-88, Run: 031, P, 99, 0, 0, 226, 289, 177, 240
INVAR-88, Run: 032, P, 99, 0, 0, 96, 174, 47, 125
INVAR-88, Run: 033, P, 99, 0, 0, 100, 162, 51, 113
INVAR-88, Run: 034, P, 99, 0, 0, 209, 237, 160, 188
INVAR-88, Run: 035, P, 99, 0, 0, 159, 188, 110, 139
INVAR-88, Run: 036, P, 0, 99, 0, 76, 48, 126, 98
INVAR-88, Run: 037, P, 99, 0, 0, 95, 143, 46, 94
INVAR-88, Run: 038, P, 99, 0, 0, 130, 186, 81, 137
INVAR-88, Run: 039, P, 99, 0, 0, 110, 155, 61, 106
INVAR-88, Run: 040, P, 99, 0, 0, 84, 120, 35, 71
INVAR-88, Run: 041, P, 0, 99, 0, 60, 25, 110, 75
INVAR-88, Run: 042, P, 0, 99, 0, 114, 60, 164, 110
INVAR-88, Run: 043, P, 99, 0, 0, 149, 192, 100, 143
INVAR-88, Run: 044, P, 99, 0, 0, 87, 145, 38, 96
INVAR-88, Run: 045, P, 99, 0, 0, 68, 96, 19, 47
INVAR-88, Run: 046, P, 99, 0, 0, 88, 128, 39, 79
INVAR-88, Run: 047, P, 99, 0, 0, 73, 109, 24, 60
INVAR-88, Run: 048, P, 99, 0, 0, 123, 170, 74, 121
INVAR-88, Run: 049, P, 99, 0, 0, 107, 152, 58, 103
INVAR-88, Run: 050, P, 0, 99, 0, 75, 51, 125, 101
INVAR-88, Run: 051, P, 99, 0, 0, 104, 150, 55, 101
INVAR-88, Run: 052, P, 0, 99, 0, 132, 78, 182, 128
INVAR-88, Run: 053, P, 99, 0, 0, 76, 108, 27, 59
INVAR-88, Run: 054, P, 99, 0, 0, 116, 151, 67, 102
INVAR-88, Run: 055, P, 0, 99, 0, 121, 72, 171, 122
INVAR-88, Run: 056, P, 99, 0, 0, 99, 139, 50, 90
INVAR-88, Run: 057, P, 0, 99, 0, 110, 65, 160, 115
INVAR-88, Run: 058, P, 99, 0, 0, 167, 231, 118, 182
INVAR-88, Run: 059, P, 0, 99, 0, 96, 50, 146, 100
INVAR-88, Run: 060, P, 99, 0, 0, 123, 173, 74, 124
INVAR-88, Run: 061, P, 99, 0, 0, 101, 141, 52, 92
INVAR-88, Run: 062, P, 0, 99, 0, 156, 110, 206, 160
INVAR-88, Run: 063, P, 0, 99, 0, 116, 76, 166, 126
INVAR-88, Run: 064, P, 99, 0, 0, 102, 139, 53, 90
INVAR-88, Run: 065, P, 99, 0, 0, 101, 146, 52, 97
INVAR-88, Run: 066, P, 0, 99, 0, 58, 22, 108, 72
INVAR-88, Run: 067, P, 99, 0, 0, 85, 116, 36, 67
INVAR-88, Run: 068, P, 99, 0, 0, 122, 173, 73, 124
INVAR-88, Run: 069, P, 99, 0, 0, 80, 129, 31, 80
INVAR-88, Run: 070, P, 99, 0, 0, 119, 164, 70, 115
INVAR-88, Run: 071, P, 0, 99, 0, 77, 37, 127, 87
INVAR-88, Run: 072, P, 99, 0, 0, 86, 119, 37, 70
INVAR-88, Run: 073, P, 0, 99, 0, 85, 50, 135, 100
INVAR-88, Run: 074, P, 99, 0, 0, 123, 191, 74, 142
INVAR-88, Run: 075, P, 99, 0, 0, 84, 118, 35, 69
INVAR-88, Run: 076, P, 99, 0, 0, 95, 127, 46, 78
INVAR-88, Run: 077, P, 99, 0, 0, 116, 167, 67, 118
INVAR-88, Run: 078, P, 0, 99, 0, 61, 32, 111, 82
INVAR-88, Run: 079, P, 0, 99, 0, 47, 22, 97, 72
INVAR-88, Run: 080, P, 0, 99, 0, 112, 73, 162, 123
INVAR-88, Run: 081, P, 99, 0, 0, 88, 133, 39, 84
INVAR-88, Run: 082, P, 99, 0, 0, 123, 166, 74, 117
INVAR-88, Run: 083, P, 0, 99, 0, 140, 69, 190, 119
INVAR-88, Run: 084, P, 0, 99, 0, 148, 67, 198, 117
INVAR-88, Run: 085, P, 0, 99, 0, 131, 77, 181, 127
INVAR-88, Run: 086, P, 99, 0, 0, 108, 148, 59, 99
INVAR-88, Run: 087, P, 0, 99, 0, 175, 131, 225, 181
INVAR-88, Run: 088, P, 99, 0, 0, 74, 105, 25, 56
INVAR-88, Run: 089, P, 99, 0, 0, 107, 160, 58, 111
INVAR-88, Run: 090, P, 99, 0, 0, 97, 159, 48, 110
INVAR-88, Run: 091, P, 0, 99, 0, 108, 66, 158, 116
INVAR-88, Run: 092, P, 0, 99, 0, 169, 110, 219, 160
INVAR-88, Run: 093, P, 99, 0, 0, 177, 212, 128, 163
INVAR-88, Run: 094, P, 99, 0, 0, 79, 118, 30, 69
INVAR-88, Run: 095, P, 0, 99, 0, 168, 105, 218, 155
INVAR-88, Run: 096, P, 0, 99, 0, 75, 32, 125, 82
INVAR-88, Run: 097, P, 0, 99, 0, 92, 57, 142, 107
INVAR-88, Run: 098, P, 99, 0, 0, 152, 195, 103, 146
INVAR-88, Run: 099, P, 0, 99, 0, 108, 64, 158, 114
INVAR-88, Run: 100, P, 0, 99, 0, 80, 42, 130, 92
INVAR-89, Run: 001, P, 177, 0, 0, 153, 230, 76, 153
INVAR-89, Run: 002, P, 177, 0, 0, 130, 190, 53, 113
INVAR-89, Run: 003, P, 177, 0, 0, 110, 148, 33, 71
INVAR-89, Run: 004, P, 0, 177, 0, 203, 159, 303, 259
INVAR-89, Run: 005, P, 177, 0, 0, 160, 232, 83, 155
INVAR-89, Run: 006, P, 177, 0, 0, 108, 186, 31, 109
INVAR-89, Run: 007, P, 177, 0, 0, 134, 215, 57, 138
INVAR-89, Run: 008, P, 177, 0, 0, 126, 228, 49, 151
INVAR-89, Run: 009, P, 177, 0, 0, 151, 206, 74, 129
INVAR-89, Run: 010, P, 177, 0, 0, 162, 260, 85, 183
INVAR-89, Run: 011, P, 177, 0, 0, 162, 238, 85, 161
INVAR-89, Run: 012, P, 177, 0, 0, 128, 199, 51, 122
INVAR-89, Run: 013, P, 177, 0, 0, 101, 158, 24, 81
INVAR-89, Run: 014, P, 177, 0, 0, 134, 209, 57, 132
INVAR-89, Run: 015, P, 177, 0, 0, 185, 284, 108, 207
INVAR-89, Run: 016, P, 177, 0, 0, 133, 205, 56, 128
INVAR-89, Run: 017, P, 0, 177, 0, 212, 127, 312, 227
INVAR-89, Run: 018, P, 177, 0, 0, 132, 191, 55, 114
INVAR-89, Run: 019, P, 177, 0, 0, 147, 208, 70, 131
INVAR-89, Run: 020, P, 177, 0, 0, 134, 226, 57, 149
INVAR-89, Run: 021, P, 177, 0, 0, 156, 226, 79, 149
INVAR-89, Run: 022, P, 177, 0, 0, 133, 196, 56, 119
INVAR-89, Run: 023, P, 177, 0, 0, 148, 229, 71, 152
INVAR-89, Run: 024, P, 177, 0, 0, 115, 197, 38, 120
INVAR-89, Run: 025, P, 177, 0, 0, 137, 195, 60, 118
INVAR-89, Run: 026, P, 177, 0, 0, 149, 219, 72, 142
INVAR-89, Run: 027, P, 177, 0, 0, 138, 224, 61, 147
INVAR-89, Run: 028, P, 177, 0, 0, 104, 153, 27, 76
INVAR-89, Run: 029, P, 0, 177, 0, 301, 195, 401, 295
INVAR-89, Run: 030, P, 177, 0, 0, 127, 179, 50, 102
INVAR-89, Run: 031, P, 0, 177, 0, 142, 89, 242, 189
INVAR-89, Run: 032, P, 177, 0, 0, 122, 193, 45, 116
INVAR-89, Run: 033, P, 177, 0, 0, 151, 238, 74, 161
INVAR-89, Run: 034, P, 177, 0, 0, 158, 238, 81, 161
INVAR-89, Run: 035, P, 177, 0, 0, 103, 159, 26, 82
INVAR-89, Run: 036, P, 177, 0, 0, 134, 189, 57, 112
INVAR-89, Run: 037, P, 177, 0, 0, 105, 150, 28, 73
INVAR-89, Run: 038, P, 177, 0, 0, 159, 228, 82, 151
INVAR-89, Run: 039, P, 177, 0, 0, 197, 290, 120, 213
INVAR-89, Run: 040, P, 177, 0, 0, 109, 154, 32, 77
INVAR-89, Run: 041, P, 177, 0, 0, 157, 247, 80, 170
INVAR-89, Run: 042, P, 177, 0, 0, 104, 167, 27, 90
INVAR-89, Run: 043, P, 177, 0, 0, 127, 195, 50, 118
INVAR-89, Run: 044, P, 177, 0, 0, 125, 201, 48, 124
INVAR-89, Run: 045, P, 177, 0, 0, 125, 206, 48, 129
INVAR-89, Run: 046, P, 177, 0, 0, 115, 198, 38, 121
INVAR-89, Run: 047, P, 177, 0, 0, 125, 209, 48, 132
INVAR-89, Run: 048, P, 177, 0, 0, 233, 297, 156, 220
INVAR-89, Run: 049, P, 177, 0, 0, 190, 289, 113, 212
INVAR-89, Run: 050, P, 177, 0, 0, 165, 242, 88, 165
INVAR-89, Run: 051, P, 177, 0, 0, 132, 214, 55, 137
INVAR-89, Run: 052, P, 177, 0, 0, 184, 285, 107, 208
INVAR-89, Run: 053, P, 177, 0, 0, 107, 189, 30, 112
INVAR-89, Run: 054, P, 177, 0, 0, 134, 210, 57, 133
INVAR-89, Run: 055, P, 177, 0, 0, 165, 245, 88, 168
INVAR-89, Run: 056, P, 177, 0, 0, 146, 220, 69, 143
INVAR-89, Run: 057, P, 177, 0, 0, 114, 196, 37, 119
INVAR-89, Run: 058, P, 177, 0, 0, 109, 175, 32, 98
INVAR-89, Run: 059, P, 177, 0, 0, 143, 223, 66, 146
INVAR-89, Run: 060, P, 177, 0, 0, 131, 187, 54, 110
INVAR-89, Run: 061, P, 177, 0, 0, 113, 160, 36, 83
INVAR-89, Run: 062, P, 177, 0, 0, 126, 199, 49, 122
INVAR-89, Run: 063, P, 177, 0, 0, 112, 204, 35, 127
INVAR-89, Run: 064, P, 177, 0, 0, 118, 181, 41, 104
INVAR-89, Run: 065, P, 177, 0, 0, 122, 202, 45, 125
INVAR-89, Run: 066, P, 177, 0, 0, 186, 266, 109, 189
INVAR-89, Run: 067, P, 0, 177, 0, 272, 194, 372, 294
INVAR-89, Run: 068, P, 177, 0, 0, 160, 227, 83, 150
INVAR-89, Run: 069, P, 177, 0, 0, 121, 182, 44, 105
INVAR-89, Run: 070, P, 177, 0, 0, 174, 239, 97, 162
INVAR-89, Run: 071, P, 177, 0, 0, 106, 161, 29, 84
INVAR-89, Run: 072, P, 177, 0, 0, 102, 156, 25, 79
INVAR-89, Run: 073, P, 177, 0, 0, 120, 180, 43, 103
INVAR-89, Run: 074, P, 177, 0, 0, 139, 201, 62, 124
INVAR-89, Run: 075, P, 177, 0, 0, 117, 184, 40, 107
INVAR-89, Run: 076, P, 177, 0, 0, 121, 192, 44, 115
INVAR-89, Run: 077, P, 177, 0, 0, 141, 209, 64, 132
INVAR-89, Run: 078, P, 177, 0, 0, 122, 187, 45, 110
INVAR-89, Run: 079, P, 0, 177, 0, 179, 116, 279, 216
INVAR-89, Run: 080, P, 177, 0, 0, 203, 292, 126, 215
INVAR-89, Run: 081, P, 177, 0, 0, 120, 186, 43, 109
INVAR-89, Run: 082, P, 177, 0, 0, 159, 234, 82, 157
INVAR-89, Run: 083, P, 177, 0, 0, 159, 232, 82, 155
INVAR-89, Run: 084, P, 177, 0, 0, 145, 222, 68, 145
INVAR-89, Run: 085, P, 177, 0, 0, 114, 159, 37, 82
INVAR-89, Run: 086, P, 177, 0, 0, 104, 184, 27, 107
INVAR-89, Run: 087, P, 177, 0, 0, 139, 195, 62, 118
INVAR-89, Run: 088, P, 177, 0, 0, 146, 225, 69, 148
INVAR-89, Run: 089, P, 177, 0, 0, 119, 192, 42, 115
INVAR-89, Run: 090, P, 177, 0, 0, 169, 230, 92, 153
INVAR-89, Run: 091, P, 177, 0, 0, 291, 351, 214, 274
INVAR-89, Run: 092, P, 177, 0, 0, 144, 197, 67, 120
INVAR-89, Run: 093, P, 177, 0, 0, 189, 267, 112, 190
INVAR-89, Run: 094, P, 177, 0, 0, 161, 228, 84, 151
INVAR-89, Run: 095, P, 177, 0, 0, 111, 201, 34, 124
INVAR-89, Run: 096, P, 177, 0, 0, 117, 169, 40, 92
INVAR-89, Run: 097, P, 177, 0, 0, 151, 249, 74, 172
INVAR-89, Run: 098, P, 177, 0, 0, 144, 229, 67, 152
INVAR-89, Run: 099, P, 177, 0, 0, 163, 237, 86, 160
INVAR-89, Run: 100, P, 177, 0, 0, 132, 199, 55, 122
INVAR-9, Run: 001, P, 31, 0, 0, 9, 19, 1, 11
INVAR-9, Run: 002, P, 31, 0, 0, 9, 22, 1, 14
INVAR-9, Run: 003, P, 31, 0, 0, 8, 12, 0, 4
INVAR-9, Run: 004, P, 31, 0, 0, 9, 10, 1, 2
INVAR-9, Run: 005, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 006, P, 31, 0, 0, 11, 23, 3, 15
INVAR-9, Run: 007, P, 31, 0, 0, 10, 23, 2, 15
INVAR-9, Run: 008, P, 31, 0, 0, 8, 14, 0, 6
INVAR-9, Run: 009, P, 31, 0, 0, 15, 22, 7, 14
INVAR-9, Run: 010, P, 31, 0, 0, 11, 24, 3, 16
INVAR-9, Run: 011, P, 31, 0, 0, 9, 14, 1, 6
INVAR-9, Run: 012, P, 31, 0, 0, 9, 17, 1, 9
INVAR-9, Run: 013, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 014, P, 31, 0, 0, 8, 20, 0, 12
INVAR-9, Run: 015, P, 31, 0, 0, 10, 19, 2, 11
INVAR-9, Run: 016, P, 31, 0, 0, 10, 19, 2, 11
INVAR-9, Run: 017, P, 31, 0, 0, 18, 40, 10, 32
INVAR-9, Run: 018, P, 31, 0, 0, 9, 18, 1, 10
INVAR-9, Run: 019, P, 31, 0, 0, 9, 16, 1, 8
INVAR-9, Run: 020, P, 31, 0, 0, 9, 21, 1, 13
INVAR-9, Run: 021, P, 31, 0, 0, 11, 22, 3, 14
INVAR-9, Run: 022, P, 31, 0, 0, 10, 18, 2, 10
INVAR-9, Run: 023, P, 31, 0, 0, 9, 11, 1, 3
INVAR-9, Run: 024, P, 31, 0, 0, 8, 17, 0, 9
INVAR-9, Run: 025, P, 31, 0, 0, 14, 27, 6, 19
INVAR-9, Run: 026, P, 31, 0, 0, 10, 15, 2, 7
INVAR-9, Run: 027, P, 31, 0, 0, 10, 19, 2, 11
INVAR-9, Run: 028, P, 31, 0, 0, 10, 17, 2, 9
INVAR-9, Run: 029, P, 31, 0, 0, 11, 16, 3, 8
INVAR-9, Run: 030, P, 31, 0, 0, 8, 10, 0, 2
INVAR-9, Run: 031, P, 31, 0, 0, 8, 15, 0, 7
INVAR-9, Run: 032, P, 31, 0, 0, 8, 13, 0, 5
INVAR-9, Run: 033, P, 31, 0, 0, 9, 17, 1, 9
INVAR-9, Run: 034, P, 31, 0, 0, 16, 28, 8, 20
INVAR-9, Run: 035, P, 31, 0, 0, 8, 20, 0, 12
INVAR-9, Run: 036, P, 31, 0, 0, 10, 28, 2, 20
INVAR-9, Run: 037, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 038, P, 31, 0, 0, 16, 20, 8, 12
INVAR-9, Run: 039, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 040, P, 31, 0, 0, 8, 10, 0, 2
INVAR-9, Run: 041, P, 31, 0, 0, 13, 33, 5, 25
INVAR-9, Run: 042, P, 31, 0, 0, 19, 36, 11, 28
INVAR-9, Run: 043, P, 31, 0, 0, 11, 18, 3, 10
INVAR-9, Run: 044, P, 31, 0, 0, 11, 22, 3, 14
INVAR-9, Run: 045, P, 31, 0, 0, 8, 9, 0, 1
INVAR-9, Run: 046, P, 31, 0, 0, 8, 11, 0, 3
INVAR-9, Run: 047, P, 31, 0, 0, 11, 29, 3, 21
INVAR-9, Run: 048, P, 31, 0, 0, 8, 13, 0, 5
INVAR-9, Run: 049, P, 31, 0, 0, 11, 15, 3, 7
INVAR-9, Run: 050, P, 31, 0, 0, 8, 9, 0, 1
INVAR-9, Run: 051, P, 31, 0, 0, 9, 17, 1, 9
INVAR-9, Run: 052, P, 31, 0, 0, 11, 18, 3, 10
INVAR-9, Run: 053, P, 31, 0, 0, 13, 25, 5, 17
INVAR-9, Run: 054, P, 31, 0, 0, 9, 20, 1, 12
INVAR-9, Run: 055, P, 31, 0, 0, 8, 11, 0, 3
INVAR-9, Run: 056, P, 31, 0, 0, 8, 9, 0, 1
INVAR-9, Run: 057, P, 31, 0, 0, 15, 21, 7, 13
INVAR-9, Run: 058, P, 31, 0, 0, 8, 9, 0, 1
INVAR-9, Run: 059, P, 31, 0, 0, 12, 29, 4, 21
INVAR-9, Run: 060, P, 31, 0, 0, 10, 14, 2, 6
INVAR-9, Run: 061, P, 31, 0, 0, 10, 32, 2, 24
INVAR-9, Run: 062, P, 31, 0, 0, 10, 19, 2, 11
INVAR-9, Run: 063, P, 31, 0, 0, 9, 16, 1, 8
INVAR-9, Run: 064, P, 31, 0, 0, 9, 14, 1, 6
INVAR-9, Run: 065, P, 31, 0, 0, 9, 19, 1, 11
INVAR-9, Run: 066, P, 31, 0, 0, 9, 22, 1, 14
INVAR-9, Run: 067, P, 31, 0, 0, 10, 17, 2, 9
INVAR-9, Run: 068, P, 31, 0, 0, 9, 16, 1, 8
INVAR-9, Run: 069, P, 31, 0, 0, 10, 10, 2, 2
INVAR-9, Run: 070, P, 31, 0, 0, 10, 20, 2, 12
INVAR-9, Run: 071, P, 31, 0, 0, 12, 20, 4, 12
INVAR-9, Run: 072, P, 31, 0, 0, 9, 13, 1, 5
INVAR-9, Run: 073, P, 31, 0, 0, 10, 21, 2, 13
INVAR-9, Run: 074, P, 31, 0, 0, 11, 15, 3, 7
INVAR-9, Run: 075, P, 31, 0, 0, 9, 10, 1, 2
INVAR-9, Run: 076, P, 31, 0, 0, 9, 14, 1, 6
INVAR-9, Run: 077, P, 31, 0, 0, 8, 12, 0, 4
INVAR-9, Run: 078, P, 31, 0, 0, 8, 14, 0, 6
INVAR-9, Run: 079, P, 31, 0, 0, 12, 24, 4, 16
INVAR-9, Run: 080, P, 31, 0, 0, 16, 30, 8, 22
INVAR-9, Run: 081, P, 31, 0, 0, 9, 20, 1, 12
INVAR-9, Run: 082, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 083, P, 31, 0, 0, 14, 23, 6, 15
INVAR-9, Run: 084, P, 31, 0, 0, 11, 26, 3, 18
INVAR-9, Run: 085, P, 31, 0, 0, 16, 37, 8, 29
INVAR-9, Run: 086, P, 31, 0, 0, 11, 22, 3, 14
INVAR-9, Run: 087, P, 31, 0, 0, 9, 15, 1, 7
INVAR-9, Run: 088, P, 31, 0, 0, 9, 12, 1, 4
INVAR-9, Run: 089, P, 31, 0, 0, 8, 8, 0, 0
INVAR-9, Run: 090, P, 31, 0, 0, 11, 20, 3, 12
INVAR-9, Run: 091, P, 31, 0, 0, 9, 13, 1, 5
INVAR-9, Run: 092, P, 31, 0, 0, 9, 20, 1, 12
INVAR-9, Run: 093, P, 31, 0, 0, 11, 17, 3, 9
INVAR-9, Run: 094, P, 31, 0, 0, 19, 28, 11, 20
INVAR-9, Run: 095, P, 31, 0, 0, 8, 15, 0, 7
INVAR-9, Run: 096, P, 31, 0, 0, 9, 11, 1, 3
INVAR-9, Run: 097, P, 31, 0, 0, 10, 17, 2, 9
INVAR-9, Run: 098, P, 31, 0, 0, 8, 14, 0, 6
INVAR-9, Run: 099, P, 31, 0, 0, 11, 32, 3, 24
INVAR-9, Run: 100, P, 31, 0, 0, 12, 21, 4, 13
INVAR-90, Run: 001, P, 341, 0, 0, 302, 475, 161, 334
INVAR-90, Run: 002, P, 341, 0, 0, 228, 352, 87, 211
INVAR-90, Run: 003, P, 341, 0, 0, 262, 427, 121, 286
INVAR-90, Run: 004, P, 341, 0, 0, 237, 384, 96, 243
INVAR-90, Run: 005, P, 341, 0, 0, 216, 359, 75, 218
INVAR-90, Run: 006, P, 341, 0, 0, 301, 484, 160, 343
INVAR-90, Run: 007, P, 341, 0, 0, 224, 348, 83, 207
INVAR-90, Run: 008, P, 341, 0, 0, 197, 299, 56, 158
INVAR-90, Run: 009, P, 341, 0, 0, 185, 315, 44, 174
INVAR-90, Run: 010, P, 341, 0, 0, 330, 486, 189, 345
INVAR-90, Run: 011, P, 341, 0, 0, 197, 314, 56, 173
INVAR-90, Run: 012, P, 341, 0, 0, 235, 365, 94, 224
INVAR-90, Run: 013, P, 341, 0, 0, 238, 397, 97, 256
INVAR-90, Run: 014, P, 341, 0, 0, 247, 384, 106, 243
INVAR-90, Run: 015, P, 341, 0, 0, 218, 340, 77, 199
INVAR-90, Run: 016, P, 341, 0, 0, 240, 359, 99, 218
INVAR-90, Run: 017, P, 341, 0, 0, 204, 328, 63, 187
INVAR-90, Run: 018, P, 341, 0, 0, 263, 437, 122, 296
INVAR-90, Run: 019, P, 341, 0, 0, 281, 427, 140, 286
INVAR-90, Run: 020, P, 341, 0, 0, 200, 323, 59, 182
INVAR-90, Run: 021, P, 341, 0, 0, 382, 552, 241, 411
INVAR-90, Run: 022, P, 341, 0, 0, 246, 379, 105, 238
INVAR-90, Run: 023, P, 341, 0, 0, 249, 372, 108, 231
INVAR-90, Run: 024, P, 341, 0, 0, 210, 325, 69, 184
INVAR-90, Run: 025, P, 341, 0, 0, 221, 368, 80, 227
INVAR-90, Run: 026, P, 341, 0, 0, 216, 359, 75, 218
INVAR-90, Run: 027, P, 341, 0, 0, 221, 360, 80, 219
INVAR-90, Run: 028, P, 341, 0, 0, 335, 496, 194, 355
INVAR-90, Run: 029, P, 341, 0, 0, 286, 445, 145, 304
INVAR-90, Run: 030, P, 341, 0, 0, 233, 373, 92, 232
INVAR-90, Run: 031, P, 341, 0, 0, 232, 374, 91, 233
INVAR-90, Run: 032, P, 341, 0, 0, 191, 293, 50, 152
INVAR-90, Run: 033, P, 341, 0, 0, 233, 375, 92, 234
INVAR-90, Run: 034, P, 341, 0, 0, 239, 377, 98, 236
INVAR-90, Run: 035, P, 341, 0, 0, 239, 384, 98, 243
INVAR-90, Run: 036, P, 341, 0, 0, 210, 322, 69, 181
INVAR-90, Run: 037, P, 341, 0, 0, 193, 286, 52, 145
INVAR-90, Run: 038, P, 341, 0, 0, 250, 364, 109, 223
INVAR-90, Run: 039, P, 341, 0, 0, 232, 356, 91, 215
INVAR-90, Run: 040, P, 341, 0, 0, 240, 339, 99, 198
INVAR-90, Run: 041, P, 341, 0, 0, 291, 451, 150, 310
INVAR-90, Run: 042, P, 341, 0, 0, 238, 354, 97, 213
INVAR-90, Run: 043, P, 341, 0, 0, 251, 407, 110, 266
INVAR-90, Run: 044, P, 341, 0, 0, 283, 471, 142, 330
INVAR-90, Run: 045, P, 341, 0, 0, 230, 385, 89, 244
INVAR-90, Run: 046, P, 341, 0, 0, 192, 316, 51, 175
INVAR-90, Run: 047, P, 341, 0, 0, 209, 324, 68, 183
INVAR-90, Run: 048, P, 341, 0, 0, 220, 360, 79, 219
INVAR-90, Run: 049, P, 341, 0, 0, 206, 310, 65, 169
INVAR-90, Run: 050, P, 341, 0, 0, 238, 388, 97, 247
INVAR-90, Run: 051, P, 341, 0, 0, 252, 410, 111, 269
INVAR-90, Run: 052, P, 341, 0, 0, 219, 383, 78, 242
INVAR-90, Run: 053, P, 341, 0, 0, 216, 360, 75, 219
INVAR-90, Run: 054, P, 341, 0, 0, 324, 481, 183, 340
INVAR-90, Run: 055, P, 341, 0, 0, 211, 345, 70, 204
INVAR-90, Run: 056, P, 341, 0, 0, 216, 370, 75, 229
INVAR-90, Run: 057, P, 341, 0, 0, 225, 371, 84, 230
INVAR-90, Run: 058, P, 341, 0, 0, 232, 354, 91, 213
INVAR-90, Run: 059, P, 341, 0, 0, 195, 305, 54, 164
INVAR-90, Run: 060, P, 341, 0, 0, 231, 378, 90, 237
INVAR-90, Run: 061, P, 341, 0, 0, 200, 368, 59, 227
INVAR-90, Run: 062, P, 341, 0, 0, 242, 379, 101, 238
INVAR-90, Run: 063, P, 341, 0, 0, 238, 385, 97, 244
INVAR-90, Run: 064, P, 341, 0, 0, 198, 314, 57, 173
INVAR-90, Run: 065, P, 341, 0, 0, 241, 368, 100, 227
INVAR-90, Run: 066, P, 341, 0, 0, 250, 412, 109, 271
INVAR-90, Run: 067, P, 341, 0, 0, 252, 415, 111, 274
INVAR-90, Run: 068, P, 341, 0, 0, 234, 364, 93, 223
INVAR-90, Run: 069, P, 341, 0, 0, 206, 347, 65, 206
INVAR-90, Run: 070, P, 341, 0, 0, 244, 424, 103, 283
INVAR-90, Run: 071, P, 341, 0, 0, 246, 417, 105, 276
INVAR-90, Run: 072, P, 341, 0, 0, 233, 380, 92, 239
INVAR-90, Run: 073, P, 341, 0, 0, 253, 398, 112, 257
INVAR-90, Run: 074, P, 341, 0, 0, 213, 331, 72, 190
INVAR-90, Run: 075, P, 341, 0, 0, 247, 410, 106, 269
INVAR-90, Run: 076, P, 341, 0, 0, 240, 388, 99, 247
INVAR-90, Run: 077, P, 341, 0, 0, 278, 440, 137, 299
INVAR-90, Run: 078, P, 341, 0, 0, 240, 366, 99, 225
INVAR-90, Run: 079, P, 341, 0, 0, 208, 334, 67, 193
INVAR-90, Run: 080, P, 341, 0, 0, 187, 306, 46, 165
INVAR-90, Run: 081, P, 341, 0, 0, 213, 366, 72, 225
INVAR-90, Run: 082, P, 341, 0, 0, 216, 364, 75, 223
INVAR-90, Run: 083, P, 341, 0, 0, 195, 309, 54, 168
INVAR-90, Run: 084, P, 341, 0, 0, 213, 324, 72, 183
INVAR-90, Run: 085, P, 341, 0, 0, 213, 364, 72, 223
INVAR-90, Run: 086, P, 341, 0, 0, 239, 408, 98, 267
INVAR-90, Run: 087, P, 341, 0, 0, 196, 305, 55, 164
INVAR-90, Run: 088, P, 341, 0, 0, 213, 351, 72, 210
INVAR-90, Run: 089, P, 341, 0, 0, 218, 336, 77, 195
INVAR-90, Run: 090, P, 341, 0, 0, 218, 339, 77, 198
INVAR-90, Run: 091, P, 341, 0, 0, 217, 343, 76, 202
INVAR-90, Run: 092, P, 341, 0, 0, 243, 370, 102, 229
INVAR-90, Run: 093, P, 341, 0, 0, 231, 393, 90, 252
INVAR-90, Run: 094, P, 341, 0, 0, 258, 402, 117, 261
INVAR-90, Run: 095, P, 341, 0, 0, 277, 444, 136, 303
INVAR-90, Run: 096, P, 341, 0, 0, 266, 423, 125, 282
