Input Number, Run_Number, Result@ 100, X, XP, Z, Y, YP, X*, XP*, Z*, Y*, YP*
3, Run: 056, P, 0, 120, 11625, 116, 0
3, Run: 057, P, 0, 120, 11799, 116, 0
3, Run: 058, P, 0, 120, 11476, 116, 0
3, Run: 059, P, 0, 120, 11681, 116, 0
3, Run: 060, P, 0, 120, 11826, 116, 0
3, Run: 061, P, 0, 120, 11643, 116, 0
3, Run: 062, P, 0, 120, 11777, 116, 0
3, Run: 063, P, 0, 120, 11673, 116, 0
3, Run: 064, P, 0, 120, 11780, 116, 0
3, Run: 065, P, 0, 120, 11983, 116, 0
3, Run: 066, P, 0, 120, 11828, 116, 0
3, Run: 067, P, 0, 120, 11706, 116, 0
3, Run: 068, P, 0, 120, 11755, 116, 0
3, Run: 069, P, 0, 120, 11577, 116, 0
3, Run: 070, P, 0, 120, 11824, 116, 0
3, Run: 071, P, 0, 120, 11701, 116, 0
3, Run: 072, P, 0, 120, 11655, 116, 0
3, Run: 073, P, 0, 120, 11624, 116, 0
3, Run: 074, P, 0, 120, 11686, 116, 0
3, Run: 075, P, 0, 120, 11770, 116, 0
3, Run: 076, P, 0, 120, 11650, 116, 0
3, Run: 077, P, 0, 120, 11719, 116, 0
3, Run: 078, P, 0, 120, 11758, 116, 0
3, Run: 079, P, 0, 120, 11718, 116, 0
3, Run: 080, P, 0, 120, 11898, 116, 0
3, Run: 081, P, 0, 120, 11747, 116, 0
3, Run: 082, P, 0, 120, 11824, 116, 0
3, Run: 083, P, 0, 120, 11580, 116, 0
3, Run: 084, P, 0, 120, 11767, 116, 0
3, Run: 085, P, 0, 120, 11762, 116, 0
3, Run: 086, P, 0, 120, 11901, 116, 0
3, Run: 087, P, 0, 120, 11868, 116, 0
3, Run: 088, P, 0, 120, 11627, 116, 0
3, Run: 089, P, 0, 120, 11808, 116, 0
3, Run: 090, P, 0, 120, 11902, 116, 0
3, Run: 091, P, 0, 120, 11855, 116, 0
3, Run: 092, P, 0, 120, 11688, 116, 0
3, Run: 093, P, 0, 120, 11729, 116, 0
3, Run: 094, P, 0, 120, 11900, 116, 0
3, Run: 095, P, 0, 120, 11522, 116, 0
3, Run: 096, P, 0, 120, 11720, 116, 0
3, Run: 097, P, 0, 120, 11423, 116, 0
3, Run: 098, P, 0, 120, 11743, 116, 0
3, Run: 099, P, 0, 120, 11712, 116, 0
3, Run: 100, P, 0, 120, 11581, 116, 0
30, Run: 001, P, 0, 0, 10140, 101, 0
30, Run: 002, P, 0, 0, 9897, 101, 0
30, Run: 003, P, 0, 0, 10059, 101, 0
30, Run: 004, P, 0, 0, 10049, 101, 0
30, Run: 005, P, 0, 0, 10075, 101, 0
30, Run: 006, P, 0, 0, 10144, 101, 0
30, Run: 007, P, 0, 0, 9957, 101, 0
30, Run: 008, P, 0, 0, 10008, 101, 0
30, Run: 009, P, 0, 0, 10027, 101, 0
30, Run: 010, P, 0, 0, 10080, 101, 0
30, Run: 011, P, 0, 0, 10039, 101, 0
30, Run: 012, P, 0, 0, 10059, 101, 0
30, Run: 013, P, 0, 0, 9993, 101, 0
30, Run: 014, P, 0, 0, 10062, 101, 0
30, Run: 015, P, 0, 0, 10062, 101, 0
30, Run: 016, P, 0, 0, 10166, 101, 0
30, Run: 017, P, 0, 0, 10202, 101, 0
30, Run: 018, P, 0, 0, 10196, 101, 0
30, Run: 019, P, 0, 0, 10302, 101, 0
30, Run: 020, P, 0, 0, 10065, 101, 0
30, Run: 021, P, 0, 0, 10215, 101, 0
30, Run: 022, P, 0, 0, 10061, 101, 0
30, Run: 023, P, 0, 0, 9988, 101, 0
30, Run: 024, P, 0, 0, 9948, 101, 0
30, Run: 025, P, 0, 0, 9998, 101, 0
30, Run: 026, P, 0, 0, 10083, 101, 0
30, Run: 027, P, 0, 0, 10220, 101, 0
30, Run: 028, P, 0, 0, 9990, 101, 0
30, Run: 029, P, 0, 0, 10152, 101, 0
30, Run: 030, P, 0, 0, 10104, 101, 0
30, Run: 031, P, 0, 0, 10100, 101, 0
30, Run: 032, P, 0, 0, 10177, 101, 0
30, Run: 033, P, 0, 0, 9970, 101, 0
30, Run: 034, P, 0, 0, 9924, 101, 0
30, Run: 035, P, 0, 0, 10090, 101, 0
30, Run: 036, P, 0, 0, 9987, 101, 0
30, Run: 037, P, 0, 0, 9936, 101, 0
30, Run: 038, P, 0, 0, 10016, 101, 0
30, Run: 039, P, 0, 0, 10100, 101, 0
30, Run: 040, P, 0, 0, 10108, 101, 0
30, Run: 041, P, 0, 0, 10048, 101, 0
30, Run: 042, P, 0, 0, 9942, 101, 0
30, Run: 043, P, 0, 0, 10124, 101, 0
30, Run: 044, P, 0, 0, 10033, 101, 0
30, Run: 045, P, 0, 0, 10036, 101, 0
30, Run: 046, P, 0, 0, 9983, 101, 0
30, Run: 047, P, 0, 0, 10225, 101, 0
30, Run: 048, P, 0, 0, 10074, 101, 0
30, Run: 049, P, 0, 0, 10084, 101, 0
30, Run: 050, P, 0, 0, 10221, 101, 0
30, Run: 051, P, 0, 0, 10085, 101, 0
30, Run: 052, P, 0, 0, 10124, 101, 0
30, Run: 053, P, 0, 0, 10024, 101, 0
30, Run: 054, P, 0, 0, 10179, 101, 0
30, Run: 055, P, 0, 0, 10072, 101, 0
30, Run: 056, P, 0, 0, 10173, 101, 0
30, Run: 057, P, 0, 0, 9988, 101, 0
30, Run: 058, P, 0, 0, 10117, 101, 0
30, Run: 059, P, 0, 0, 10104, 101, 0
30, Run: 060, P, 0, 0, 10180, 101, 0
30, Run: 061, P, 0, 0, 10146, 101, 0
30, Run: 062, P, 0, 0, 9941, 101, 0
30, Run: 063, P, 0, 0, 10199, 101, 0
30, Run: 064, P, 0, 0, 10224, 101, 0
30, Run: 065, P, 0, 0, 10153, 101, 0
30, Run: 066, P, 0, 0, 10239, 101, 0
30, Run: 067, P, 0, 0, 10190, 101, 0
30, Run: 068, P, 0, 0, 10054, 101, 0
30, Run: 069, P, 0, 0, 10000, 101, 0
30, Run: 070, P, 0, 0, 10219, 101, 0
30, Run: 071, P, 0, 0, 10127, 101, 0
30, Run: 072, P, 0, 0, 10273, 101, 0
30, Run: 073, P, 0, 0, 9993, 101, 0
30, Run: 074, P, 0, 0, 9974, 101, 0
30, Run: 075, P, 0, 0, 9930, 101, 0
30, Run: 076, P, 0, 0, 10166, 101, 0
30, Run: 077, P, 0, 0, 10020, 101, 0
30, Run: 078, P, 0, 0, 10009, 101, 0
30, Run: 079, P, 0, 0, 10050, 101, 0
30, Run: 080, P, 0, 0, 10206, 101, 0
30, Run: 081, P, 0, 0, 10082, 101, 0
30, Run: 082, P, 0, 0, 10029, 101, 0
30, Run: 083, P, 0, 0, 10155, 101, 0
30, Run: 084, P, 0, 0, 10002, 101, 0
30, Run: 085, P, 0, 0, 10302, 101, 0
30, Run: 086, P, 0, 0, 10132, 101, 0
30, Run: 087, P, 0, 0, 10222, 101, 0
30, Run: 088, P, 0, 0, 9975, 101, 0
30, Run: 089, P, 0, 0, 10156, 101, 0
30, Run: 090, P, 0, 0, 10133, 101, 0
30, Run: 091, P, 0, 0, 10068, 101, 0
30, Run: 092, P, 0, 0, 10022, 101, 0
30, Run: 093, P, 0, 0, 10292, 101, 0
30, Run: 094, P, 0, 0, 9935, 101, 0
30, Run: 095, P, 0, 0, 10195, 101, 0
30, Run: 096, P, 0, 0, 10058, 101, 0
30, Run: 097, P, 0, 0, 10072, 101, 0
30, Run: 098, P, 0, 0, 10157, 101, 0
30, Run: 099, P, 0, 0, 10120, 101, 0
30, Run: 100, P, 0, 0, 10143, 101, 0
35, Run: 001, P, 0, 50, 4807, 48, 0
35, Run: 002, P, 0, 50, 4848, 48, 0
35, Run: 003, P, 0, 50, 4744, 48, 0
35, Run: 004, P, 0, 50, 4889, 48, 0
35, Run: 005, P, 0, 50, 4785, 48, 0
35, Run: 006, P, 0, 50, 4806, 48, 0
35, Run: 007, P, 0, 50, 4759, 48, 0
35, Run: 008, P, 0, 50, 4839, 48, 0
35, Run: 009, P, 0, 50, 4789, 48, 0
35, Run: 010, P, 0, 50, 4826, 48, 0
35, Run: 011, P, 0, 50, 4894, 48, 0
35, Run: 012, P, 0, 50, 4942, 48, 0
35, Run: 013, P, 0, 50, 4874, 48, 0
35, Run: 014, P, 0, 50, 4824, 48, 0
35, Run: 015, P, 0, 50, 4817, 48, 0
35, Run: 016, P, 0, 50, 4840, 48, 0
35, Run: 017, P, 0, 50, 4945, 48, 0
35, Run: 018, P, 0, 50, 4845, 48, 0
35, Run: 019, P, 0, 50, 4828, 48, 0
35, Run: 020, P, 0, 50, 4818, 48, 0
35, Run: 021, P, 0, 50, 4895, 48, 0
35, Run: 022, P, 0, 50, 4886, 48, 0
35, Run: 023, P, 0, 50, 4801, 48, 0
35, Run: 024, P, 0, 50, 4888, 48, 0
35, Run: 025, P, 0, 50, 4869, 48, 0
35, Run: 026, P, 0, 50, 4875, 48, 0
35, Run: 027, P, 0, 50, 4877, 48, 0
35, Run: 028, P, 0, 50, 4783, 48, 0
35, Run: 029, P, 0, 50, 4908, 48, 0
35, Run: 030, P, 0, 50, 4836, 48, 0
35, Run: 031, P, 0, 50, 4844, 48, 0
35, Run: 032, P, 0, 50, 4839, 48, 0
35, Run: 033, P, 0, 50, 4856, 48, 0
35, Run: 034, P, 0, 50, 4927, 48, 0
35, Run: 035, P, 0, 50, 4751, 48, 0
35, Run: 036, P, 0, 50, 4895, 48, 0
35, Run: 037, P, 0, 50, 4963, 48, 0
35, Run: 038, P, 0, 50, 4901, 48, 0
35, Run: 039, P, 0, 50, 4949, 48, 0
35, Run: 040, P, 0, 50, 4731, 48, 0
35, Run: 041, P, 0, 50, 4977, 48, 0
35, Run: 042, P, 0, 50, 4878, 48, 0
35, Run: 043, P, 0, 50, 4829, 48, 0
35, Run: 044, P, 0, 50, 4706, 48, 0
35, Run: 045, P, 0, 50, 4856, 48, 0
35, Run: 046, P, 0, 50, 4883, 48, 0
35, Run: 047, P, 0, 50, 4869, 48, 0
35, Run: 048, P, 0, 50, 4923, 48, 0
35, Run: 049, P, 0, 50, 4783, 48, 0
35, Run: 050, P, 0, 50, 4844, 48, 0
35, Run: 051, P, 0, 50, 4923, 48, 0
35, Run: 052, P, 0, 50, 4875, 48, 0
35, Run: 053, P, 0, 50, 4797, 48, 0
35, Run: 054, P, 0, 50, 4890, 48, 0
35, Run: 055, P, 0, 50, 4772, 48, 0
35, Run: 056, P, 0, 50, 4849, 48, 0
35, Run: 057, P, 0, 50, 5033, 48, 0
35, Run: 058, P, 0, 50, 4977, 48, 0
35, Run: 059, P, 0, 50, 4790, 48, 0
35, Run: 060, P, 0, 50, 4988, 48, 0
35, Run: 061, P, 0, 50, 4705, 48, 0
35, Run: 062, P, 0, 50, 4881, 48, 0
35, Run: 063, P, 0, 50, 4946, 48, 0
35, Run: 064, P, 0, 50, 4853, 48, 0
35, Run: 065, P, 0, 50, 4859, 48, 0
35, Run: 066, P, 0, 50, 4819, 48, 0
35, Run: 067, P, 0, 50, 4861, 48, 0
35, Run: 068, P, 0, 50, 4810, 48, 0
35, Run: 069, P, 0, 50, 4800, 48, 0
35, Run: 070, P, 0, 50, 4891, 48, 0
35, Run: 071, P, 0, 50, 4812, 48, 0
35, Run: 072, P, 0, 50, 4857, 48, 0
35, Run: 073, P, 0, 50, 4779, 48, 0
35, Run: 074, P, 0, 50, 4830, 48, 0
35, Run: 075, P, 0, 50, 4913, 48, 0
35, Run: 076, P, 0, 50, 4797, 48, 0
35, Run: 077, P, 0, 50, 4881, 48, 0
35, Run: 078, P, 0, 50, 4725, 48, 0
35, Run: 079, P, 0, 50, 4902, 48, 0
35, Run: 080, P, 0, 50, 4864, 48, 0
35, Run: 081, P, 0, 50, 4807, 48, 0
35, Run: 082, P, 0, 50, 4769, 48, 0
35, Run: 083, P, 0, 50, 4750, 48, 0
35, Run: 084, P, 0, 50, 4804, 48, 0
35, Run: 085, P, 0, 50, 4787, 48, 0
35, Run: 086, P, 0, 50, 4803, 48, 0
35, Run: 087, P, 0, 50, 4746, 48, 0
35, Run: 088, P, 0, 50, 4901, 48, 0
35, Run: 089, P, 0, 50, 4850, 48, 0
35, Run: 090, P, 0, 50, 4713, 48, 0
35, Run: 091, P, 0, 50, 4881, 48, 0
35, Run: 092, P, 0, 50, 4875, 48, 0
35, Run: 093, P, 0, 50, 4942, 48, 0
35, Run: 094, P, 0, 50, 4894, 48, 0
35, Run: 095, P, 0, 50, 4861, 48, 0
35, Run: 096, P, 0, 50, 4836, 48, 0
35, Run: 097, P, 0, 50, 4855, 48, 0
35, Run: 098, P, 0, 50, 4841, 48, 0
35, Run: 099, P, 0, 50, 4815, 48, 0
35, Run: 100, P, 0, 50, 4932, 48, 0
36, Run: 001, P, 0, 100, 5250, 52, 0
36, Run: 002, P, 0, 100, 5213, 52, 0
36, Run: 003, P, 0, 100, 5439, 52, 0
36, Run: 004, P, 0, 100, 5176, 52, 0
36, Run: 005, P, 0, 100, 5336, 52, 0
36, Run: 006, P, 0, 100, 5363, 52, 0
36, Run: 007, P, 0, 100, 5261, 52, 0
36, Run: 008, P, 0, 100, 5190, 52, 0
36, Run: 009, P, 0, 100, 5339, 52, 0
36, Run: 010, P, 0, 100, 5512, 52, 0
36, Run: 011, P, 0, 100, 5247, 52, 0
36, Run: 012, P, 0, 100, 5347, 52, 0
36, Run: 013, P, 0, 100, 5300, 52, 0
36, Run: 014, P, 0, 100, 5248, 52, 0
36, Run: 015, P, 0, 100, 5236, 52, 0
36, Run: 016, P, 0, 100, 5305, 52, 0
36, Run: 017, P, 0, 100, 5212, 52, 0
36, Run: 018, P, 0, 100, 5342, 52, 0
36, Run: 019, P, 0, 100, 5259, 52, 0
36, Run: 020, P, 0, 100, 5352, 52, 0
36, Run: 021, P, 0, 100, 5282, 52, 0
36, Run: 022, P, 0, 100, 5220, 52, 0
36, Run: 023, P, 0, 100, 5281, 52, 0
36, Run: 024, P, 0, 100, 5246, 52, 0
36, Run: 025, P, 0, 100, 5375, 52, 0
36, Run: 026, P, 0, 100, 5239, 52, 0
36, Run: 027, P, 0, 100, 5232, 52, 0
36, Run: 028, P, 0, 100, 5316, 52, 0
36, Run: 029, P, 0, 100, 5453, 52, 0
36, Run: 030, P, 0, 100, 5395, 52, 0
36, Run: 031, P, 0, 100, 5368, 52, 0
36, Run: 032, P, 0, 100, 5293, 52, 0
36, Run: 033, P, 0, 100, 5238, 52, 0
36, Run: 034, P, 0, 100, 5379, 52, 0
36, Run: 035, P, 0, 100, 5361, 52, 0
36, Run: 036, P, 0, 100, 5286, 52, 0
36, Run: 037, P, 0, 100, 5342, 52, 0
36, Run: 038, P, 0, 100, 5305, 52, 0
36, Run: 039, P, 0, 100, 5366, 52, 0
36, Run: 040, P, 0, 100, 5330, 52, 0
36, Run: 041, P, 0, 100, 5419, 52, 0
36, Run: 042, P, 0, 100, 5265, 52, 0
36, Run: 043, P, 0, 100, 5259, 52, 0
36, Run: 044, P, 0, 100, 5249, 52, 0
36, Run: 045, P, 0, 100, 5343, 52, 0
36, Run: 046, P, 0, 100, 5307, 52, 0
36, Run: 047, P, 0, 100, 5339, 52, 0
36, Run: 048, P, 0, 100, 5285, 52, 0
36, Run: 049, P, 0, 100, 5369, 52, 0
36, Run: 050, P, 0, 100, 5430, 52, 0
36, Run: 051, P, 0, 100, 5175, 52, 0
36, Run: 052, P, 0, 100, 5396, 52, 0
36, Run: 053, P, 0, 100, 5329, 52, 0
36, Run: 054, P, 0, 100, 5371, 52, 0
36, Run: 055, P, 0, 100, 5286, 52, 0
36, Run: 056, P, 0, 100, 5484, 52, 0
36, Run: 057, P, 0, 100, 5271, 52, 0
36, Run: 058, P, 0, 100, 5387, 52, 0
36, Run: 059, P, 0, 100, 5212, 52, 0
36, Run: 060, P, 0, 100, 5200, 52, 0
36, Run: 061, P, 0, 100, 5414, 52, 0
36, Run: 062, P, 0, 100, 5427, 52, 0
36, Run: 063, P, 0, 100, 5274, 52, 0
36, Run: 064, P, 0, 100, 5378, 52, 0
36, Run: 065, P, 0, 100, 5414, 52, 0
36, Run: 066, P, 0, 100, 5317, 52, 0
36, Run: 067, P, 0, 100, 5297, 52, 0
36, Run: 068, P, 0, 100, 5338, 52, 0
36, Run: 069, P, 0, 100, 5275, 52, 0
36, Run: 070, P, 0, 100, 5260, 52, 0
36, Run: 071, P, 0, 100, 5198, 52, 0
36, Run: 072, P, 0, 100, 5368, 52, 0
36, Run: 073, P, 0, 100, 5289, 52, 0
36, Run: 074, P, 0, 100, 5317, 52, 0
36, Run: 075, P, 0, 100, 5406, 52, 0
36, Run: 076, P, 0, 100, 5246, 52, 0
36, Run: 077, P, 0, 100, 5173, 52, 0
36, Run: 078, P, 0, 100, 5297, 52, 0
36, Run: 079, P, 0, 100, 5375, 52, 0
36, Run: 080, P, 0, 100, 5221, 52, 0
36, Run: 081, P, 0, 100, 5283, 52, 0
36, Run: 082, P, 0, 100, 5241, 52, 0
36, Run: 083, P, 0, 100, 5345, 52, 0
36, Run: 084, P, 0, 100, 5341, 52, 0
36, Run: 085, P, 0, 100, 5228, 52, 0
36, Run: 086, P, 0, 100, 5290, 52, 0
36, Run: 087, P, 0, 100, 5272, 52, 0
36, Run: 088, P, 0, 100, 5274, 52, 0
36, Run: 089, P, 0, 100, 5307, 52, 0
36, Run: 090, P, 0, 100, 5367, 52, 0
36, Run: 091, P, 0, 100, 5309, 52, 0
36, Run: 092, P, 0, 100, 5268, 52, 0
36, Run: 093, P, 0, 100, 5476, 52, 0
36, Run: 094, P, 0, 100, 5369, 52, 0
36, Run: 095, P, 0, 100, 5274, 52, 0
36, Run: 096, P, 0, 100, 5282, 52, 0
36, Run: 097, P, 0, 100, 5443, 52, 0
36, Run: 098, P, 0, 100, 5265, 52, 0
36, Run: 099, P, 0, 100, 5261, 52, 0
36, Run: 100, P, 0, 100, 5350, 52, 0
37, Run: 001, P, 0, 200, 15653, 154, 0
37, Run: 002, P, 0, 200, 15570, 154, 0
37, Run: 003, P, 0, 200, 15459, 154, 0
37, Run: 004, P, 0, 200, 15708, 154, 0
37, Run: 005, P, 0, 200, 15629, 154, 0
37, Run: 006, P, 0, 200, 15752, 154, 0
37, Run: 007, P, 0, 200, 15682, 154, 0
37, Run: 008, P, 0, 200, 15741, 154, 0
37, Run: 009, P, 0, 200, 15391, 154, 0
37, Run: 010, P, 0, 200, 15573, 154, 0
37, Run: 011, P, 0, 200, 15646, 154, 0
37, Run: 012, P, 0, 200, 15390, 154, 0
37, Run: 013, P, 0, 200, 15491, 154, 0
37, Run: 014, P, 0, 200, 15528, 154, 0
37, Run: 015, P, 0, 200, 15539, 154, 0
37, Run: 016, P, 0, 200, 15480, 154, 0
37, Run: 017, P, 0, 200, 15642, 154, 0
37, Run: 018, P, 0, 200, 15466, 154, 0
37, Run: 019, P, 0, 200, 15646, 154, 0
37, Run: 020, P, 0, 200, 15662, 154, 0
37, Run: 021, P, 0, 200, 15594, 154, 0
37, Run: 022, P, 0, 200, 15474, 154, 0
37, Run: 023, P, 0, 200, 15408, 154, 0
37, Run: 024, P, 0, 200, 15334, 154, 0
37, Run: 025, P, 0, 200, 15521, 154, 0
37, Run: 026, P, 0, 200, 15593, 154, 0
37, Run: 027, P, 0, 200, 15636, 154, 0
37, Run: 028, P, 0, 200, 15712, 154, 0
37, Run: 029, P, 0, 200, 15497, 154, 0
37, Run: 030, P, 0, 200, 15338, 154, 0
37, Run: 031, P, 0, 200, 15915, 154, 0
37, Run: 032, P, 0, 200, 15739, 154, 0
37, Run: 033, P, 0, 200, 15526, 154, 0
37, Run: 034, P, 0, 200, 15695, 154, 0
37, Run: 035, P, 0, 200, 15759, 154, 0
37, Run: 036, P, 0, 200, 15559, 154, 0
37, Run: 037, P, 0, 200, 15563, 154, 0
37, Run: 038, P, 0, 200, 15532, 154, 0
37, Run: 039, P, 0, 200, 15336, 154, 0
37, Run: 040, P, 0, 200, 15594, 154, 0
37, Run: 041, P, 0, 200, 15509, 154, 0
37, Run: 042, P, 0, 200, 15705, 154, 0
37, Run: 043, P, 0, 200, 15468, 154, 0
37, Run: 044, P, 0, 200, 15682, 154, 0
37, Run: 045, P, 0, 200, 15648, 154, 0
37, Run: 046, P, 0, 200, 15556, 154, 0
37, Run: 047, P, 0, 200, 15854, 154, 0
37, Run: 048, P, 0, 200, 15686, 154, 0
37, Run: 049, P, 0, 200, 15694, 154, 0
37, Run: 050, P, 0, 200, 15406, 154, 0
37, Run: 051, P, 0, 200, 15537, 154, 0
37, Run: 052, P, 0, 200, 15514, 154, 0
37, Run: 053, P, 0, 200, 15777, 154, 0
37, Run: 054, P, 0, 200, 15767, 154, 0
37, Run: 055, P, 0, 200, 15612, 154, 0
37, Run: 056, P, 0, 200, 15722, 154, 0
37, Run: 057, P, 0, 200, 15520, 154, 0
37, Run: 058, P, 0, 200, 15782, 154, 0
37, Run: 059, P, 0, 200, 15505, 154, 0
37, Run: 060, P, 0, 200, 15683, 154, 0
37, Run: 061, P, 0, 200, 15697, 154, 0
37, Run: 062, P, 0, 200, 15710, 154, 0
37, Run: 063, P, 0, 200, 15676, 154, 0
37, Run: 064, P, 0, 200, 15520, 154, 0
37, Run: 065, P, 0, 200, 15725, 154, 0
37, Run: 066, P, 0, 200, 15783, 154, 0
37, Run: 067, P, 0, 200, 15720, 154, 0
37, Run: 068, P, 0, 200, 15542, 154, 0
37, Run: 069, P, 0, 200, 15659, 154, 0
37, Run: 070, P, 0, 200, 15573, 154, 0
37, Run: 071, P, 0, 200, 15714, 154, 0
37, Run: 072, P, 0, 200, 15824, 154, 0
37, Run: 073, P, 0, 200, 15583, 154, 0
37, Run: 074, P, 0, 200, 15694, 154, 0
37, Run: 075, P, 0, 200, 15661, 154, 0
37, Run: 076, P, 0, 200, 15464, 154, 0
37, Run: 077, P, 0, 200, 15641, 154, 0
37, Run: 078, P, 0, 200, 15556, 154, 0
37, Run: 079, P, 0, 200, 15640, 154, 0
37, Run: 080, P, 0, 200, 15386, 154, 0
37, Run: 081, P, 0, 200, 15754, 154, 0
37, Run: 082, P, 0, 200, 15663, 154, 0
37, Run: 083, P, 0, 200, 15625, 154, 0
37, Run: 084, P, 0, 200, 15818, 154, 0
37, Run: 085, P, 0, 200, 15808, 154, 0
37, Run: 086, P, 0, 200, 15415, 154, 0
37, Run: 087, P, 0, 200, 15584, 154, 0
37, Run: 088, P, 0, 200, 15768, 154, 0
37, Run: 089, P, 0, 200, 15753, 154, 0
37, Run: 090, P, 0, 200, 15737, 154, 0
37, Run: 091, P, 0, 200, 15592, 154, 0
37, Run: 092, P, 0, 200, 15416, 154, 0
37, Run: 093, P, 0, 200, 15573, 154, 0
37, Run: 094, P, 0, 200, 15445, 154, 0
37, Run: 095, P, 0, 200, 15544, 154, 0
37, Run: 096, P, 0, 200, 15656, 154, 0
37, Run: 097, P, 0, 200, 15528, 154, 0
37, Run: 098, P, 0, 200, 15478, 154, 0
37, Run: 099, P, 0, 200, 15544, 154, 0
37, Run: 100, P, 0, 200, 15596, 154, 0
38, Run: 001, P, 0, 50, 3203, 31, 0
38, Run: 002, P, 0, 50, 3184, 31, 0
38, Run: 003, P, 0, 50, 3160, 31, 0
38, Run: 004, P, 0, 50, 3098, 31, 0
38, Run: 005, P, 0, 50, 3207, 31, 0
38, Run: 006, P, 0, 50, 3281, 31, 0
38, Run: 007, P, 0, 50, 3094, 31, 0
38, Run: 008, P, 0, 50, 3142, 31, 0
38, Run: 009, P, 0, 50, 3232, 31, 0
38, Run: 010, P, 0, 50, 3188, 31, 0
38, Run: 011, P, 0, 50, 3165, 31, 0
38, Run: 012, P, 0, 50, 3171, 31, 0
38, Run: 013, P, 0, 50, 3125, 31, 0
38, Run: 014, P, 0, 50, 3131, 31, 0
38, Run: 015, P, 0, 50, 3177, 31, 0
38, Run: 016, P, 0, 50, 3086, 31, 0
38, Run: 017, P, 0, 50, 3121, 31, 0
38, Run: 018, P, 0, 50, 3137, 31, 0
38, Run: 019, P, 0, 50, 3081, 31, 0
38, Run: 020, P, 0, 50, 3091, 31, 0
38, Run: 021, P, 0, 50, 3156, 31, 0
38, Run: 022, P, 0, 50, 3049, 31, 0
38, Run: 023, P, 0, 50, 3112, 31, 0
38, Run: 024, P, 0, 50, 3135, 31, 0
38, Run: 025, P, 0, 50, 3152, 31, 0
38, Run: 026, P, 0, 50, 3115, 31, 0
38, Run: 027, P, 0, 50, 3203, 31, 0
38, Run: 028, P, 0, 50, 2941, 31, 0
38, Run: 029, P, 0, 50, 3116, 31, 0
38, Run: 030, P, 0, 50, 3096, 31, 0
38, Run: 031, P, 0, 50, 3124, 31, 0
38, Run: 032, P, 0, 50, 3185, 31, 0
38, Run: 033, P, 0, 50, 3192, 31, 0
38, Run: 034, P, 0, 50, 3058, 31, 0
38, Run: 035, P, 0, 50, 3154, 31, 0
38, Run: 036, P, 0, 50, 3168, 31, 0
38, Run: 037, P, 0, 50, 3142, 31, 0
38, Run: 038, P, 0, 50, 3162, 31, 0
38, Run: 039, P, 0, 50, 3063, 31, 0
38, Run: 040, P, 0, 50, 3187, 31, 0
38, Run: 041, P, 0, 50, 3173, 31, 0
38, Run: 042, P, 0, 50, 3185, 31, 0
38, Run: 043, P, 0, 50, 3237, 31, 0
38, Run: 044, P, 0, 50, 3114, 31, 0
38, Run: 045, P, 0, 50, 3205, 31, 0
38, Run: 046, P, 0, 50, 3267, 31, 0
38, Run: 047, P, 0, 50, 3167, 31, 0
38, Run: 048, P, 0, 50, 3231, 31, 0
38, Run: 049, P, 0, 50, 3162, 31, 0
38, Run: 050, P, 0, 50, 3195, 31, 0
38, Run: 051, P, 0, 50, 3163, 31, 0
38, Run: 052, P, 0, 50, 3217, 31, 0
38, Run: 053, P, 0, 50, 3197, 31, 0
38, Run: 054, P, 0, 50, 3154, 31, 0
38, Run: 055, P, 0, 50, 3213, 31, 0
38, Run: 056, P, 0, 50, 3239, 31, 0
38, Run: 057, P, 0, 50, 3104, 31, 0
38, Run: 058, P, 0, 50, 3128, 31, 0
38, Run: 059, P, 0, 50, 3129, 31, 0
38, Run: 060, P, 0, 50, 3176, 31, 0
38, Run: 061, P, 0, 50, 3090, 31, 0
38, Run: 062, P, 0, 50, 3142, 31, 0
38, Run: 063, P, 0, 50, 3197, 31, 0
38, Run: 064, P, 0, 50, 3120, 31, 0
38, Run: 065, P, 0, 50, 3119, 31, 0
38, Run: 066, P, 0, 50, 3219, 31, 0
38, Run: 067, P, 0, 50, 3152, 31, 0
38, Run: 068, P, 0, 50, 3099, 31, 0
38, Run: 069, P, 0, 50, 3152, 31, 0
38, Run: 070, P, 0, 50, 3185, 31, 0
38, Run: 071, P, 0, 50, 3144, 31, 0
38, Run: 072, P, 0, 50, 3173, 31, 0
38, Run: 073, P, 0, 50, 3099, 31, 0
38, Run: 074, P, 0, 50, 3143, 31, 0
38, Run: 075, P, 0, 50, 3202, 31, 0
38, Run: 076, P, 0, 50, 3104, 31, 0
38, Run: 077, P, 0, 50, 3267, 31, 0
38, Run: 078, P, 0, 50, 3126, 31, 0
38, Run: 079, P, 0, 50, 3054, 31, 0
38, Run: 080, P, 0, 50, 3123, 31, 0
38, Run: 081, P, 0, 50, 3254, 31, 0
38, Run: 082, P, 0, 50, 3210, 31, 0
38, Run: 083, P, 0, 50, 3155, 31, 0
38, Run: 084, P, 0, 50, 3155, 31, 0
38, Run: 085, P, 0, 50, 3169, 31, 0
38, Run: 086, P, 0, 50, 3166, 31, 0
38, Run: 087, P, 0, 50, 3196, 31, 0
38, Run: 088, P, 0, 50, 3176, 31, 0
38, Run: 089, P, 0, 50, 3153, 31, 0
38, Run: 090, P, 0, 50, 3201, 31, 0
38, Run: 091, P, 0, 50, 3155, 31, 0
