Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 36, 264, 264, 0, 0, 50, 0, 100, 264, 0, 0, 0, 50, 0, 0, 50, 75, 100, 244, 122
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 75, 100, 330, 165
INVAR-9, Run: 025, P, 0, 0, 1, 0, 0, 0, 301, 301, 0, 0, 50, 1, 100, 301, 0, 0, 0, 50, 0, 0, 50, 74, 100, 323, 161
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 22, 278, 278, 0, 0, 50, 0, 100, 278, 0, 0, 0, 50, 0, 0, 50, 75, 100, 518, 259
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 27, 273, 273, 0, 0, 50, 0, 100, 273, 0, 0, 0, 50, 0, 0, 50, 75, 100, 616, 308
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 32, 268, 268, 0, 0, 50, 0, 100, 268, 0, 0, 0, 50, 0, 0, 50, 75, 100, 356, 178
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 27, 273, 273, 0, 0, 50, 0, 100, 273, 0, 0, 0, 50, 0, 0, 50, 75, 100, 328, 164
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 54, 246, 246, 0, 0, 50, 0, 100, 246, 0, 0, 0, 50, 0, 0, 50, 75, 100, 414, 207
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 36, 264, 264, 0, 0, 50, 0, 100, 264, 0, 0, 0, 50, 0, 0, 50, 75, 100, 282, 141
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 31, 269, 269, 0, 0, 50, 0, 100, 269, 0, 0, 0, 50, 0, 0, 50, 75, 100, 382, 191
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 31, 269, 269, 0, 0, 50, 0, 100, 269, 0, 0, 0, 50, 0, 0, 50, 75, 100, 400, 200
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 75, 100, 370, 185
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 53, 247, 247, 0, 0, 50, 0, 100, 247, 0, 0, 0, 50, 0, 0, 50, 75, 100, 448, 224
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 48, 252, 252, 0, 0, 50, 0, 100, 252, 0, 0, 0, 50, 0, 0, 50, 75, 100, 342, 171
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 21, 279, 279, 0, 0, 50, 0, 100, 279, 0, 0, 0, 50, 0, 0, 50, 75, 100, 346, 173
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 75, 100, 388, 194
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 28, 272, 272, 0, 0, 50, 0, 100, 272, 0, 0, 0, 50, 0, 0, 50, 75, 100, 364, 182
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 28, 272, 272, 0, 0, 50, 0, 100, 272, 0, 0, 0, 50, 0, 0, 50, 75, 100, 268, 134
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 49, 251, 251, 0, 0, 50, 0, 100, 251, 0, 0, 0, 50, 0, 0, 50, 75, 100, 534, 267
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 75, 100, 398, 199
INVAR-9, Run: 043, P, 0, 0, 1, 0, 0, 0, 301, 301, 0, 0, 50, 1, 100, 301, 0, 0, 0, 50, 0, 0, 50, 74, 100, 407, 203
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 25, 275, 275, 0, 0, 50, 0, 100, 275, 0, 0, 0, 50, 0, 0, 50, 75, 100, 358, 179
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 75, 100, 280, 140
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 25, 275, 275, 0, 0, 50, 0, 100, 275, 0, 0, 0, 50, 0, 0, 50, 75, 100, 334, 167
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 17, 283, 283, 0, 0, 50, 0, 100, 283, 0, 0, 0, 50, 0, 0, 50, 75, 100, 308, 154
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 31, 269, 269, 0, 0, 50, 0, 100, 269, 0, 0, 0, 50, 0, 0, 50, 75, 100, 476, 238
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 9, 291, 291, 0, 0, 50, 0, 100, 291, 0, 0, 0, 50, 0, 0, 50, 75, 100, 288, 144
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 43, 257, 257, 0, 0, 50, 0, 100, 257, 0, 0, 0, 50, 0, 0, 50, 75, 100, 388, 194
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 75, 100, 290, 145
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 18, 282, 282, 0, 0, 50, 0, 100, 282, 0, 0, 0, 50, 0, 0, 50, 75, 100, 592, 296
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 39, 261, 261, 0, 0, 50, 0, 100, 261, 0, 0, 0, 50, 0, 0, 50, 75, 100, 240, 120
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 75, 100, 280, 140
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 75, 100, 326, 163
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 17, 283, 283, 0, 0, 50, 0, 100, 283, 0, 0, 0, 50, 0, 0, 50, 75, 100, 424, 212
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 13, 287, 287, 0, 0, 50, 0, 100, 287, 0, 0, 0, 50, 0, 0, 50, 75, 100, 332, 166
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 13, 287, 287, 0, 0, 50, 0, 100, 287, 0, 0, 0, 50, 0, 0, 50, 75, 100, 350, 175
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 27, 273, 273, 0, 0, 50, 0, 100, 273, 0, 0, 0, 50, 0, 0, 50, 75, 100, 388, 194
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 12, 288, 288, 0, 0, 50, 0, 100, 288, 0, 0, 0, 50, 0, 0, 50, 75, 100, 400, 200
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 5, 295, 295, 0, 0, 50, 0, 100, 295, 0, 0, 0, 50, 0, 0, 50, 75, 100, 416, 208
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 75, 100, 350, 175
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 12, 288, 288, 0, 0, 50, 0, 100, 288, 0, 0, 0, 50, 0, 0, 50, 75, 100, 296, 148
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 16, 284, 284, 0, 0, 50, 0, 100, 284, 0, 0, 0, 50, 0, 0, 50, 75, 100, 338, 169
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 75, 100, 298, 149
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 37, 263, 263, 0, 0, 50, 0, 100, 263, 0, 0, 0, 50, 0, 0, 50, 75, 100, 346, 173
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 32, 268, 268, 0, 0, 50, 0, 100, 268, 0, 0, 0, 50, 0, 0, 50, 75, 100, 302, 151
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 75, 100, 514, 257
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 30, 270, 270, 0, 0, 50, 0, 100, 270, 0, 0, 0, 50, 0, 0, 50, 75, 100, 336, 168
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 15, 285, 285, 0, 0, 50, 0, 100, 285, 0, 0, 0, 50, 0, 0, 50, 75, 100, 392, 196
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 12, 288, 288, 0, 0, 50, 0, 100, 288, 0, 0, 0, 50, 0, 0, 50, 75, 100, 400, 200
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 53, 247, 247, 0, 0, 50, 0, 100, 247, 0, 0, 0, 50, 0, 0, 50, 75, 100, 334, 167
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 75, 100, 368, 184
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 33, 267, 267, 0, 0, 50, 0, 100, 267, 0, 0, 0, 50, 0, 0, 50, 75, 100, 320, 160
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 22, 278, 278, 0, 0, 50, 0, 100, 278, 0, 0, 0, 50, 0, 0, 50, 75, 100, 284, 142
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 29, 271, 271, 0, 0, 50, 0, 100, 271, 0, 0, 0, 50, 0, 0, 50, 75, 100, 318, 159
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 8, 292, 292, 0, 0, 50, 0, 100, 292, 0, 0, 0, 50, 0, 0, 50, 75, 100, 354, 177
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 36, 264, 264, 0, 0, 50, 0, 100, 264, 0, 0, 0, 50, 0, 0, 50, 75, 100, 294, 147
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 22, 278, 278, 0, 0, 50, 0, 100, 278, 0, 0, 0, 50, 0, 0, 50, 75, 100, 436, 218
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 27, 273, 273, 0, 0, 50, 0, 100, 273, 0, 0, 0, 50, 0, 0, 50, 75, 100, 322, 161
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 75, 100, 264, 132
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 16, 284, 284, 0, 0, 50, 0, 100, 284, 0, 0, 0, 50, 0, 0, 50, 75, 100, 304, 152
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 57, 243, 243, 0, 0, 50, 0, 100, 243, 0, 0, 0, 50, 0, 0, 50, 75, 100, 362, 181
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 75, 100, 292, 146
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 75, 100, 354, 177
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 38, 262, 262, 0, 0, 50, 0, 100, 262, 0, 0, 0, 50, 0, 0, 50, 75, 100, 404, 202
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 37, 263, 263, 0, 0, 50, 0, 100, 263, 0, 0, 0, 50, 0, 0, 50, 75, 100, 316, 158
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 24, 276, 276, 0, 0, 50, 0, 100, 276, 0, 0, 0, 50, 0, 0, 50, 75, 100, 366, 183
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 4, 296, 296, 0, 0, 50, 0, 100, 296, 0, 0, 0, 50, 0, 0, 50, 75, 100, 358, 179
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 49, 251, 251, 0, 0, 50, 0, 100, 251, 0, 0, 0, 50, 0, 0, 50, 75, 100, 338, 169
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 75, 100, 278, 139
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 28, 272, 272, 0, 0, 50, 0, 100, 272, 0, 0, 0, 50, 0, 0, 50, 75, 100, 386, 193
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 21, 279, 279, 0, 0, 50, 0, 100, 279, 0, 0, 0, 50, 0, 0, 50, 75, 100, 282, 141
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 14, 286, 286, 0, 0, 50, 0, 100, 286, 0, 0, 0, 50, 0, 0, 50, 75, 100, 398, 199
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 32, 268, 268, 0, 0, 50, 0, 100, 268, 0, 0, 0, 50, 0, 0, 50, 75, 100, 340, 170
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 57, 243, 243, 0, 0, 50, 0, 100, 243, 0, 0, 0, 50, 0, 0, 50, 75, 100, 432, 216
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 75, 100, 352, 176
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 75, 100, 446, 223
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 15, 285, 285, 0, 0, 50, 0, 100, 285, 0, 0, 0, 50, 0, 0, 50, 75, 100, 352, 176
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 16, 284, 284, 0, 0, 50, 0, 100, 284, 0, 0, 0, 50, 0, 0, 50, 75, 100, 424, 212
