Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, P, 0, 0, 0, 0, 0, 109, 25, 109, 0, 41, 0, 50, 4, 19, 25, 3, 3, 25, 50, 75, 4, 128
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 137, 25, 137, 0, 13, 0, 50, 4, 22, 25, 0, 3, 25, 50, 75, 4, 159
INVAR-8, Run: 057, P, 0, 0, 0, 0, 0, 124, 25, 124, 0, 26, 0, 50, 2, 23, 25, 2, 0, 25, 50, 75, 2, 147
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 120, 25, 120, 0, 30, 0, 50, 6, 22, 25, 3, 0, 25, 50, 75, 6, 142
INVAR-8, Run: 059, P, 0, 0, 0, 0, 0, 139, 25, 139, 0, 11, 0, 50, 6, 21, 25, 1, 3, 25, 50, 75, 6, 160
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 134, 25, 134, 0, 16, 0, 50, 3, 22, 25, 2, 1, 25, 50, 75, 3, 156
INVAR-8, Run: 061, P, 0, 0, 0, 0, 0, 137, 25, 137, 0, 13, 0, 50, 0, 21, 25, 3, 1, 25, 50, 75, 0, 158
INVAR-8, Run: 062, P, 0, 0, 0, 0, 0, 147, 25, 147, 0, 3, 0, 50, 2, 22, 25, 3, 0, 25, 50, 75, 2, 169
INVAR-8, Run: 063, P, 0, 0, 0, 0, 0, 131, 25, 131, 0, 19, 0, 50, 3, 22, 25, 3, 0, 25, 50, 75, 3, 153
INVAR-8, Run: 064, P, 0, 0, 0, 0, 0, 122, 25, 122, 0, 28, 0, 50, 5, 22, 25, 2, 1, 25, 50, 75, 5, 144
INVAR-8, Run: 065, P, 0, 0, 0, 0, 0, 146, 25, 146, 0, 4, 0, 50, 4, 22, 25, 3, 0, 25, 50, 75, 4, 168
INVAR-8, Run: 066, P, 0, 0, 0, 0, 0, 123, 25, 123, 0, 27, 0, 50, 4, 24, 25, 0, 1, 25, 50, 75, 4, 147
INVAR-8, Run: 067, P, 0, 0, 0, 0, 0, 146, 25, 146, 0, 4, 0, 50, 6, 19, 25, 5, 1, 25, 50, 75, 6, 165
INVAR-8, Run: 068, P, 0, 0, 0, 0, 0, 131, 25, 131, 0, 19, 0, 50, 11, 18, 25, 5, 2, 25, 50, 75, 11, 149
INVAR-8, Run: 069, P, 0, 0, 0, 0, 0, 144, 25, 144, 0, 6, 0, 50, 2, 24, 25, 1, 0, 25, 50, 75, 2, 168
INVAR-8, Run: 070, P, 0, 0, 0, 0, 0, 142, 25, 142, 0, 8, 0, 50, 2, 21, 25, 3, 1, 25, 50, 75, 2, 163
INVAR-8, Run: 071, P, 0, 0, 0, 0, 0, 131, 25, 131, 0, 19, 0, 50, 2, 24, 25, 0, 1, 25, 50, 75, 2, 155
INVAR-8, Run: 072, P, 0, 0, 0, 0, 0, 97, 25, 97, 0, 53, 0, 50, 3, 20, 25, 3, 2, 25, 50, 75, 3, 117
INVAR-8, Run: 073, P, 0, 0, 0, 0, 0, 142, 25, 142, 0, 8, 0, 50, 1, 22, 25, 3, 0, 25, 50, 75, 1, 164
INVAR-8, Run: 074, P, 0, 0, 0, 0, 0, 137, 25, 137, 0, 13, 0, 50, 3, 21, 25, 3, 1, 25, 50, 75, 3, 158
INVAR-8, Run: 075, P, 0, 0, 0, 0, 0, 128, 25, 128, 0, 22, 0, 50, 4, 19, 25, 5, 1, 25, 50, 75, 4, 147
INVAR-8, Run: 076, P, 0, 0, 0, 0, 0, 144, 25, 144, 0, 6, 0, 50, 4, 21, 25, 3, 1, 25, 50, 75, 4, 165
INVAR-8, Run: 077, P, 0, 0, 0, 0, 0, 140, 25, 140, 0, 10, 0, 50, 5, 20, 25, 3, 2, 25, 50, 75, 5, 160
INVAR-8, Run: 078, P, 0, 0, 0, 0, 0, 134, 25, 134, 0, 16, 0, 50, 6, 19, 25, 6, 0, 25, 50, 75, 6, 153
INVAR-8, Run: 079, P, 0, 0, 0, 0, 0, 127, 25, 127, 0, 23, 0, 50, 2, 20, 25, 4, 1, 25, 50, 75, 2, 147
INVAR-8, Run: 080, P, 0, 0, 0, 0, 0, 149, 25, 149, 0, 1, 0, 50, 5, 20, 25, 5, 0, 25, 50, 75, 5, 169
INVAR-8, Run: 081, P, 0, 0, 0, 0, 0, 133, 25, 133, 0, 17, 0, 50, 1, 23, 25, 2, 0, 25, 50, 75, 1, 156
INVAR-8, Run: 082, P, 0, 0, 0, 0, 0, 142, 25, 142, 0, 8, 0, 50, 4, 20, 25, 5, 0, 25, 50, 75, 4, 162
INVAR-8, Run: 083, P, 0, 0, 0, 0, 0, 141, 25, 141, 0, 9, 0, 50, 1, 22, 25, 3, 0, 25, 50, 75, 1, 163
INVAR-8, Run: 084, P, 0, 0, 0, 0, 0, 131, 25, 131, 0, 19, 0, 50, 7, 21, 25, 4, 0, 25, 50, 75, 7, 152
INVAR-8, Run: 085, P, 0, 0, 0, 0, 0, 130, 25, 130, 0, 20, 0, 50, 2, 21, 25, 3, 1, 25, 50, 75, 2, 151
INVAR-8, Run: 086, P, 0, 0, 0, 0, 0, 122, 25, 122, 0, 28, 0, 50, 5, 20, 25, 4, 1, 25, 50, 75, 5, 142
INVAR-8, Run: 087, P, 0, 0, 0, 0, 0, 120, 25, 120, 0, 30, 0, 50, 3, 23, 25, 1, 1, 25, 50, 75, 3, 143
INVAR-8, Run: 088, P, 0, 0, 0, 0, 0, 121, 25, 121, 0, 29, 0, 50, 3, 20, 25, 3, 2, 25, 50, 75, 3, 141
INVAR-8, Run: 089, P, 0, 0, 0, 0, 0, 135, 25, 135, 0, 15, 0, 50, 4, 22, 25, 3, 0, 25, 50, 75, 4, 157
INVAR-8, Run: 090, P, 0, 0, 0, 0, 0, 111, 25, 111, 0, 39, 0, 50, 5, 21, 25, 1, 3, 25, 50, 75, 5, 132
INVAR-8, Run: 091, P, 0, 0, 0, 0, 0, 143, 25, 143, 0, 7, 0, 50, 4, 20, 25, 2, 3, 25, 50, 75, 4, 163
INVAR-8, Run: 092, P, 0, 0, 0, 0, 0, 142, 25, 142, 0, 8, 0, 50, 4, 20, 25, 4, 1, 25, 50, 75, 4, 162
INVAR-8, Run: 093, P, 0, 0, 0, 0, 0, 135, 25, 135, 0, 15, 0, 50, 2, 21, 25, 4, 0, 25, 50, 75, 2, 156
INVAR-8, Run: 094, P, 0, 0, 0, 0, 0, 124, 25, 124, 0, 26, 0, 50, 0, 22, 25, 2, 1, 25, 50, 75, 0, 146
INVAR-8, Run: 095, P, 0, 0, 0, 0, 0, 133, 25, 133, 0, 17, 0, 50, 3, 23, 25, 2, 0, 25, 50, 75, 3, 156
INVAR-8, Run: 096, P, 0, 0, 0, 0, 0, 133, 25, 133, 0, 17, 0, 50, 4, 21, 25, 4, 0, 25, 50, 75, 4, 154
INVAR-8, Run: 097, P, 0, 0, 0, 0, 0, 133, 25, 133, 0, 17, 0, 50, 11, 19, 25, 5, 1, 25, 50, 75, 11, 152
INVAR-8, Run: 098, P, 0, 0, 0, 0, 0, 117, 25, 117, 0, 33, 0, 50, 4, 22, 25, 3, 0, 25, 50, 75, 4, 139
INVAR-8, Run: 099, P, 0, 0, 0, 0, 0, 136, 25, 136, 0, 14, 0, 50, 3, 21, 25, 3, 1, 25, 50, 75, 3, 157
INVAR-8, Run: 100, P, 0, 0, 0, 0, 0, 124, 25, 124, 0, 26, 0, 50, 5, 22, 25, 2, 1, 25, 50, 75, 5, 146
INVAR-9, Run: 001, P, 0, 0, 0, 0, 0, 295, 50, 295, 0, 5, 0, 100, 13, 40, 50, 8, 2, 50, 100, 150, 13, 335
INVAR-9, Run: 002, P, 0, 0, 0, 0, 0, 296, 50, 296, 0, 4, 0, 100, 2, 45, 50, 4, 1, 50, 100, 150, 2, 341
INVAR-9, Run: 003, P, 0, 0, 0, 0, 0, 259, 50, 259, 0, 41, 0, 100, 8, 41, 50, 7, 2, 50, 100, 150, 8, 300
INVAR-9, Run: 004, P, 0, 0, 0, 0, 0, 280, 50, 280, 0, 20, 0, 100, 3, 46, 50, 4, 0, 50, 100, 150, 3, 326
INVAR-9, Run: 005, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 24, 38, 50, 8, 4, 50, 100, 150, 24, 328
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 299, 50, 299, 0, 1, 0, 100, 2, 44, 50, 4, 2, 50, 100, 150, 2, 343
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 281, 50, 281, 0, 19, 0, 100, 7, 42, 50, 6, 2, 50, 100, 150, 7, 323
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 271, 50, 271, 0, 29, 0, 100, 7, 41, 50, 8, 1, 50, 100, 150, 7, 312
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 257, 50, 257, 0, 43, 0, 100, 4, 47, 50, 3, 0, 50, 100, 150, 4, 304
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 255, 50, 255, 0, 45, 0, 100, 3, 42, 50, 6, 2, 50, 100, 150, 3, 297
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 297, 50, 297, 0, 3, 0, 100, 1, 45, 50, 5, 0, 50, 100, 150, 1, 342
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 276, 50, 276, 0, 24, 0, 100, 8, 43, 50, 5, 2, 50, 100, 150, 8, 319
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 258, 50, 258, 0, 42, 0, 100, 3, 44, 50, 6, 0, 50, 100, 150, 3, 302
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 285, 50, 285, 0, 15, 0, 100, 3, 47, 50, 1, 2, 50, 100, 150, 3, 332
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 288, 50, 288, 0, 12, 0, 100, 8, 42, 50, 4, 4, 50, 100, 150, 8, 330
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 297, 50, 297, 0, 3, 0, 100, 4, 44, 50, 6, 0, 50, 100, 150, 4, 341
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 294, 50, 294, 0, 6, 0, 100, 13, 43, 50, 5, 2, 50, 100, 150, 13, 337
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 279, 50, 279, 0, 21, 0, 100, 10, 44, 50, 5, 1, 50, 100, 150, 10, 323
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 283, 50, 283, 0, 17, 0, 100, 5, 45, 50, 2, 3, 50, 100, 150, 5, 328
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 295, 50, 295, 0, 5, 0, 100, 9, 44, 50, 3, 3, 50, 100, 150, 9, 339
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 283, 50, 283, 0, 17, 0, 100, 7, 44, 50, 5, 1, 50, 100, 150, 7, 327
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 286, 50, 286, 0, 14, 0, 100, 1, 44, 50, 4, 2, 50, 100, 150, 1, 330
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 288, 50, 288, 0, 12, 0, 100, 7, 43, 50, 2, 5, 50, 100, 150, 7, 331
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 257, 50, 257, 0, 43, 0, 100, 7, 44, 50, 6, 0, 50, 100, 150, 7, 301
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 297, 50, 297, 0, 3, 0, 100, 12, 46, 50, 4, 0, 50, 100, 150, 12, 343
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 245, 50, 245, 0, 55, 0, 100, 4, 45, 50, 4, 1, 50, 100, 150, 4, 290
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 274, 50, 274, 0, 26, 0, 100, 12, 44, 50, 2, 4, 50, 100, 150, 12, 318
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 278, 50, 278, 0, 22, 0, 100, 8, 43, 50, 4, 3, 50, 100, 150, 8, 321
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 292, 50, 292, 0, 8, 0, 100, 13, 40, 50, 6, 4, 50, 100, 150, 13, 332
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 264, 50, 264, 0, 36, 0, 100, 4, 43, 50, 5, 2, 50, 100, 150, 4, 307
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 285, 50, 285, 0, 15, 0, 100, 10, 39, 50, 9, 2, 50, 100, 150, 10, 324
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 268, 50, 268, 0, 32, 0, 100, 8, 44, 50, 4, 2, 50, 100, 150, 8, 312
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 289, 50, 289, 0, 11, 0, 100, 9, 43, 50, 4, 3, 50, 100, 150, 9, 332
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 274, 50, 274, 0, 26, 0, 100, 12, 43, 50, 6, 1, 50, 100, 150, 12, 317
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 299, 50, 299, 0, 1, 0, 100, 7, 44, 50, 5, 1, 50, 100, 150, 7, 343
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 272, 50, 272, 0, 28, 0, 100, 6, 40, 50, 6, 4, 50, 100, 150, 6, 312
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 7, 38, 50, 9, 3, 50, 100, 150, 7, 328
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 287, 50, 287, 0, 13, 0, 100, 4, 42, 50, 7, 1, 50, 100, 150, 4, 329
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 293, 50, 293, 0, 7, 0, 100, 6, 45, 50, 3, 2, 50, 100, 150, 6, 338
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 243, 50, 243, 0, 57, 0, 100, 2, 45, 50, 3, 2, 50, 100, 150, 2, 288
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 273, 50, 273, 0, 27, 0, 100, 9, 43, 50, 3, 4, 50, 100, 150, 9, 316
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 298, 50, 298, 0, 2, 0, 100, 5, 44, 50, 6, 0, 50, 100, 150, 5, 342
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 281, 50, 281, 0, 19, 0, 100, 3, 45, 50, 3, 2, 50, 100, 150, 3, 326
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 289, 50, 289, 0, 11, 0, 100, 4, 42, 50, 5, 3, 50, 100, 150, 4, 331
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 273, 50, 273, 0, 27, 0, 100, 9, 43, 50, 4, 3, 50, 100, 150, 9, 316
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 8, 40, 50, 5, 5, 50, 100, 150, 8, 330
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 287, 50, 287, 0, 13, 0, 100, 11, 42, 50, 4, 4, 50, 100, 150, 11, 329
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 295, 50, 295, 0, 5, 0, 100, 7, 44, 50, 5, 1, 50, 100, 150, 7, 339
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 267, 50, 267, 0, 33, 0, 100, 6, 43, 50, 6, 1, 50, 100, 150, 6, 310
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 289, 50, 289, 0, 11, 0, 100, 6, 48, 50, 2, 0, 50, 100, 150, 6, 337
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 264, 50, 264, 0, 36, 0, 100, 7, 44, 50, 5, 1, 50, 100, 150, 7, 308
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 287, 50, 287, 0, 13, 0, 100, 6, 41, 50, 9, 0, 50, 100, 150, 6, 328
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 297, 50, 297, 0, 3, 0, 100, 10, 41, 50, 5, 4, 50, 100, 150, 10, 338
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 272, 50, 272, 0, 28, 0, 100, 5, 46, 50, 4, 0, 50, 100, 150, 5, 318
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 6, 43, 50, 5, 2, 50, 100, 150, 6, 333
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 288, 50, 288, 0, 12, 0, 100, 7, 41, 50, 6, 3, 50, 100, 150, 7, 329
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 299, 50, 299, 0, 1, 0, 100, 14, 45, 50, 3, 2, 50, 100, 150, 14, 344
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 254, 50, 254, 0, 46, 0, 100, 8, 44, 50, 3, 3, 50, 100, 150, 8, 298
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 235, 50, 235, 0, 65, 0, 100, 4, 48, 50, 2, 0, 50, 100, 150, 4, 283
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 287, 50, 287, 0, 13, 0, 100, 4, 44, 50, 4, 2, 50, 100, 150, 4, 331
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 293, 50, 293, 0, 7, 0, 100, 15, 35, 50, 11, 4, 50, 100, 150, 15, 328
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 294, 50, 294, 0, 6, 0, 100, 12, 40, 50, 7, 3, 50, 100, 150, 12, 334
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 272, 50, 272, 0, 28, 0, 100, 6, 39, 50, 7, 4, 50, 100, 150, 6, 311
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 283, 50, 283, 0, 17, 0, 100, 3, 45, 50, 4, 1, 50, 100, 150, 3, 328
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 281, 50, 281, 0, 19, 0, 100, 17, 39, 50, 6, 5, 50, 100, 150, 17, 320
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 286, 50, 286, 0, 14, 0, 100, 7, 40, 50, 9, 1, 50, 100, 150, 7, 326
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 296, 50, 296, 0, 4, 0, 100, 10, 43, 50, 3, 4, 50, 100, 150, 10, 339
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 298, 50, 298, 0, 2, 0, 100, 8, 45, 50, 3, 2, 50, 100, 150, 8, 343
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 288, 50, 288, 0, 12, 0, 100, 6, 45, 50, 3, 2, 50, 100, 150, 6, 333
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 288, 50, 288, 0, 12, 0, 100, 5, 47, 50, 3, 0, 50, 100, 150, 5, 335
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 7, 42, 50, 5, 3, 50, 100, 150, 7, 332
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 266, 50, 266, 0, 34, 0, 100, 7, 40, 50, 9, 1, 50, 100, 150, 7, 306
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 274, 50, 274, 0, 26, 0, 100, 5, 44, 50, 4, 2, 50, 100, 150, 5, 318
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 292, 50, 292, 0, 8, 0, 100, 7, 41, 50, 8, 1, 50, 100, 150, 7, 333
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 283, 50, 283, 0, 17, 0, 100, 4, 45, 50, 4, 1, 50, 100, 150, 4, 328
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 298, 50, 298, 0, 2, 0, 100, 10, 42, 50, 7, 1, 50, 100, 150, 10, 340
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 271, 50, 271, 0, 29, 0, 100, 4, 46, 50, 4, 0, 50, 100, 150, 4, 317
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 252, 50, 252, 0, 48, 0, 100, 3, 43, 50, 7, 0, 50, 100, 150, 3, 295
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 271, 50, 271, 0, 29, 0, 100, 6, 44, 50, 6, 0, 50, 100, 150, 6, 315
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 276, 50, 276, 0, 24, 0, 100, 6, 46, 50, 2, 2, 50, 100, 150, 6, 322
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 265, 50, 265, 0, 35, 0, 100, 7, 42, 50, 5, 3, 50, 100, 150, 7, 307
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 282, 50, 282, 0, 18, 0, 100, 0, 46, 50, 3, 1, 50, 100, 150, 0, 328
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 2, 45, 50, 5, 0, 50, 100, 150, 2, 335
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 276, 50, 276, 0, 24, 0, 100, 10, 39, 50, 7, 4, 50, 100, 150, 10, 315
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 271, 50, 271, 0, 29, 0, 100, 13, 44, 50, 4, 2, 50, 100, 150, 13, 315
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 250, 50, 250, 0, 50, 0, 100, 10, 42, 50, 5, 3, 50, 100, 150, 10, 292
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 291, 50, 291, 0, 9, 0, 100, 3, 47, 50, 2, 1, 50, 100, 150, 3, 338
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 242, 50, 242, 0, 58, 0, 100, 5, 41, 50, 5, 4, 50, 100, 150, 5, 283
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 294, 50, 294, 0, 6, 0, 100, 4, 41, 50, 9, 0, 50, 100, 150, 4, 335
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 290, 50, 290, 0, 10, 0, 100, 6, 43, 50, 6, 1, 50, 100, 150, 6, 333
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 286, 50, 286, 0, 14, 0, 100, 5, 40, 50, 8, 2, 50, 100, 150, 5, 326
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 287, 50, 287, 0, 13, 0, 100, 9, 42, 50, 4, 4, 50, 100, 150, 9, 329
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 298, 50, 298, 0, 2, 0, 100, 3, 43, 50, 6, 1, 50, 100, 150, 3, 341
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 295, 50, 295, 0, 5, 0, 100, 7, 42, 50, 5, 3, 50, 100, 150, 7, 337
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 299, 50, 299, 0, 1, 0, 100, 7, 39, 50, 8, 3, 50, 100, 150, 7, 338
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 279, 50, 279, 0, 21, 0, 100, 4, 44, 50, 5, 1, 50, 100, 150, 4, 323
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 299, 50, 299, 0, 1, 0, 100, 7, 42, 50, 7, 1, 50, 100, 150, 7, 341
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 294, 50, 294, 0, 6, 0, 100, 16, 42, 50, 5, 3, 50, 100, 150, 16, 336
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 268, 50, 268, 0, 32, 0, 100, 4, 34, 50, 15, 1, 50, 100, 150, 4, 302
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 270, 50, 270, 0, 30, 0, 100, 9, 43, 50, 6, 1, 50, 100, 150, 9, 313
