Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-79, Run: 085, P, 82, 0, 0, 50, 39, 18, 46
INVAR-79, Run: 086, P, 82, 0, 0, 52, 36, 20, 40
INVAR-79, Run: 087, P, 81, 0, 1, 37, 28, 5, 25
INVAR-79, Run: 088, P, 82, 0, 0, 44, 35, 12, 38
INVAR-79, Run: 089, P, 81, 0, 1, 50, 31, 18, 31
INVAR-79, Run: 090, P, 82, 0, 0, 74, 65, 42, 98
INVAR-79, Run: 091, P, 82, 0, 0, 37, 32, 5, 32
INVAR-79, Run: 092, P, 81, 0, 1, 65, 46, 33, 61
INVAR-79, Run: 093, P, 81, 0, 1, 62, 46, 30, 61
INVAR-79, Run: 094, P, 81, 0, 1, 80, 49, 48, 67
INVAR-79, Run: 095, P, 81, 0, 1, 38, 37, 6, 43
INVAR-79, Run: 096, P, 81, 0, 1, 33, 29, 1, 27
INVAR-79, Run: 097, P, 82, 0, 0, 60, 60, 28, 88
INVAR-79, Run: 098, P, 81, 0, 1, 43, 38, 11, 45
INVAR-79, Run: 099, P, 82, 0, 0, 53, 47, 21, 62
INVAR-79, Run: 100, P, 81, 0, 1, 55, 44, 23, 57
INVAR-8, Run: 001, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 002, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 003, P, 8, 0, 1, 4, 5, 2, 9
INVAR-8, Run: 004, P, 0, 9, 0, 11, 5, 18, 17
INVAR-8, Run: 005, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 006, P, 8, 0, 1, 3, 4, 1, 7
INVAR-8, Run: 007, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 008, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 009, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 010, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 011, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 012, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 013, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 014, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 015, P, 8, 0, 1, 3, 4, 1, 7
INVAR-8, Run: 016, P, 9, 0, 0, 2, 4, 0, 6
INVAR-8, Run: 017, P, 0, 9, 0, 4, 0, 11, 7
INVAR-8, Run: 018, P, 8, 0, 1, 4, 3, 2, 5
INVAR-8, Run: 019, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 020, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 021, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 022, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 023, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 024, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 025, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 026, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 027, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 028, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 029, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 030, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 031, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 032, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 033, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 034, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 035, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 036, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 037, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 038, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 039, P, 9, 0, 0, 4, 3, 2, 4
INVAR-8, Run: 040, P, 9, 0, 0, 3, 4, 1, 6
INVAR-8, Run: 041, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 042, P, 8, 0, 1, 6, 4, 4, 7
INVAR-8, Run: 043, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 044, P, 8, 0, 1, 10, 8, 8, 15
INVAR-8, Run: 045, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 046, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 047, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 048, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 049, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 050, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 051, P, 9, 0, 0, 3, 3, 1, 4
INVAR-8, Run: 052, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 053, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 054, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 055, P, 8, 0, 1, 3, 1, 1, 1
INVAR-8, Run: 056, P, 8, 0, 1, 2, 4, 0, 7
INVAR-8, Run: 057, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 058, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 059, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 060, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 061, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 062, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 063, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 064, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 065, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 066, P, 9, 0, 0, 4, 5, 2, 8
INVAR-8, Run: 067, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 068, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 069, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 070, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 071, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 072, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 073, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 074, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 075, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 076, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 077, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 078, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 079, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 080, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 081, P, 9, 0, 0, 2, 1, 0, 0
INVAR-8, Run: 082, P, 8, 0, 1, 3, 2, 1, 3
INVAR-8, Run: 083, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 084, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 085, P, 9, 0, 0, 2, 3, 0, 4
INVAR-8, Run: 086, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 087, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 088, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 089, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 090, P, 9, 0, 0, 3, 2, 1, 2
INVAR-8, Run: 091, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 092, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 093, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 094, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 095, P, 8, 0, 1, 3, 2, 1, 3
INVAR-8, Run: 096, P, 8, 0, 1, 2, 2, 0, 3
INVAR-8, Run: 097, P, 8, 0, 1, 2, 1, 0, 1
INVAR-8, Run: 098, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 099, P, 9, 0, 0, 2, 2, 0, 2
INVAR-8, Run: 100, P, 8, 0, 1, 2, 1, 0, 1
INVAR-80, Run: 001, P, 140, 0, 0, 61, 43, 21, 46
INVAR-80, Run: 002, P, 139, 0, 1, 65, 64, 25, 89
INVAR-80, Run: 003, P, 139, 0, 1, 53, 38, 13, 37
INVAR-80, Run: 004, P, 139, 0, 1, 63, 45, 23, 51
INVAR-80, Run: 005, P, 139, 0, 1, 72, 61, 32, 83
INVAR-80, Run: 006, P, 140, 0, 0, 63, 54, 23, 68
INVAR-80, Run: 007, P, 140, 0, 0, 63, 58, 23, 76
INVAR-80, Run: 008, P, 140, 0, 0, 52, 44, 12, 48
INVAR-80, Run: 009, P, 139, 0, 1, 48, 37, 8, 35
INVAR-80, Run: 010, P, 139, 0, 1, 55, 51, 15, 63
INVAR-80, Run: 011, P, 139, 0, 1, 49, 45, 9, 51
INVAR-80, Run: 012, P, 139, 0, 1, 57, 57, 17, 75
INVAR-80, Run: 013, P, 140, 0, 0, 61, 44, 21, 48
INVAR-80, Run: 014, P, 140, 0, 0, 45, 33, 5, 26
INVAR-80, Run: 015, P, 140, 0, 0, 54, 47, 14, 54
INVAR-80, Run: 016, P, 140, 0, 0, 52, 51, 12, 62
INVAR-80, Run: 017, P, 140, 0, 0, 53, 53, 13, 66
INVAR-80, Run: 018, P, 140, 0, 0, 62, 54, 22, 68
INVAR-80, Run: 019, P, 140, 0, 0, 77, 69, 37, 98
INVAR-80, Run: 020, P, 140, 0, 0, 60, 50, 20, 60
INVAR-80, Run: 021, P, 139, 0, 1, 55, 40, 15, 41
INVAR-80, Run: 022, P, 139, 0, 1, 62, 56, 22, 73
INVAR-80, Run: 023, P, 140, 0, 0, 60, 49, 20, 58
INVAR-80, Run: 024, P, 139, 0, 1, 55, 47, 15, 55
INVAR-80, Run: 025, P, 140, 0, 0, 54, 40, 14, 40
INVAR-80, Run: 026, P, 139, 0, 1, 55, 42, 15, 45
INVAR-80, Run: 027, P, 140, 0, 0, 49, 37, 9, 34
INVAR-80, Run: 028, P, 139, 0, 1, 60, 63, 20, 87
INVAR-80, Run: 029, P, 140, 0, 0, 52, 39, 12, 38
INVAR-80, Run: 030, P, 140, 0, 0, 58, 48, 18, 56
INVAR-80, Run: 031, P, 140, 0, 0, 70, 63, 30, 86
INVAR-80, Run: 032, P, 139, 0, 1, 55, 43, 15, 47
INVAR-80, Run: 033, P, 140, 0, 0, 50, 50, 10, 60
INVAR-80, Run: 034, P, 139, 0, 1, 54, 51, 14, 63
INVAR-80, Run: 035, P, 139, 0, 1, 45, 36, 5, 33
INVAR-80, Run: 036, P, 139, 0, 1, 59, 52, 19, 65
INVAR-80, Run: 037, P, 140, 0, 0, 54, 41, 14, 42
INVAR-80, Run: 038, P, 139, 0, 1, 58, 58, 18, 77
INVAR-80, Run: 039, P, 140, 0, 0, 70, 60, 30, 80
INVAR-80, Run: 040, P, 139, 0, 1, 58, 44, 18, 49
INVAR-80, Run: 041, P, 139, 0, 1, 54, 50, 14, 61
INVAR-80, Run: 042, P, 140, 0, 0, 53, 45, 13, 50
INVAR-80, Run: 043, P, 139, 0, 1, 55, 45, 15, 51
INVAR-80, Run: 044, P, 139, 0, 1, 62, 49, 22, 59
INVAR-80, Run: 045, P, 140, 0, 0, 57, 43, 17, 46
INVAR-80, Run: 046, P, 139, 0, 1, 48, 48, 8, 57
INVAR-80, Run: 047, P, 140, 0, 0, 64, 54, 24, 68
INVAR-80, Run: 048, P, 139, 0, 1, 51, 46, 11, 53
INVAR-80, Run: 049, P, 140, 0, 0, 43, 39, 3, 38
INVAR-80, Run: 050, P, 140, 0, 0, 46, 34, 6, 28
INVAR-80, Run: 051, P, 139, 0, 1, 57, 46, 17, 53
INVAR-80, Run: 052, P, 139, 0, 1, 51, 44, 11, 49
INVAR-80, Run: 053, P, 140, 0, 0, 58, 49, 18, 58
INVAR-80, Run: 054, P, 139, 0, 1, 44, 31, 4, 23
INVAR-80, Run: 055, P, 140, 0, 0, 60, 48, 20, 56
INVAR-80, Run: 056, P, 140, 0, 0, 51, 48, 11, 56
INVAR-80, Run: 057, P, 140, 0, 0, 62, 57, 22, 74
INVAR-80, Run: 058, P, 139, 0, 1, 45, 37, 5, 35
INVAR-80, Run: 059, P, 140, 0, 0, 106, 88, 66, 136
INVAR-80, Run: 060, P, 139, 0, 1, 64, 48, 24, 57
INVAR-80, Run: 061, P, 140, 0, 0, 55, 50, 15, 60
INVAR-80, Run: 062, P, 140, 0, 0, 66, 55, 26, 70
INVAR-80, Run: 063, P, 140, 0, 0, 50, 45, 10, 50
INVAR-80, Run: 064, P, 139, 0, 1, 59, 55, 19, 71
INVAR-80, Run: 065, P, 140, 0, 0, 58, 47, 18, 54
INVAR-80, Run: 066, P, 139, 0, 1, 54, 49, 14, 59
INVAR-80, Run: 067, P, 139, 0, 1, 50, 51, 10, 63
INVAR-80, Run: 068, P, 139, 0, 1, 59, 48, 19, 57
INVAR-80, Run: 069, P, 139, 0, 1, 55, 46, 15, 53
INVAR-80, Run: 070, P, 139, 0, 1, 66, 55, 26, 71
INVAR-80, Run: 071, P, 140, 0, 0, 53, 52, 13, 64
INVAR-80, Run: 072, P, 140, 0, 0, 51, 44, 11, 48
INVAR-80, Run: 073, P, 139, 0, 1, 56, 51, 16, 63
INVAR-80, Run: 074, P, 140, 0, 0, 66, 56, 26, 72
INVAR-80, Run: 075, P, 139, 0, 1, 62, 53, 22, 67
INVAR-80, Run: 076, P, 139, 0, 1, 64, 55, 24, 71
INVAR-80, Run: 077, P, 140, 0, 0, 51, 48, 11, 56
INVAR-80, Run: 078, P, 139, 0, 1, 62, 53, 22, 67
INVAR-80, Run: 079, P, 139, 0, 1, 61, 61, 21, 83
INVAR-80, Run: 080, P, 140, 0, 0, 57, 46, 17, 52
INVAR-80, Run: 081, P, 140, 0, 0, 64, 58, 24, 76
INVAR-80, Run: 082, P, 139, 0, 1, 48, 42, 8, 45
INVAR-80, Run: 083, P, 139, 0, 1, 57, 53, 17, 67
INVAR-80, Run: 084, P, 140, 0, 0, 57, 42, 17, 44
INVAR-80, Run: 085, P, 140, 0, 0, 64, 61, 24, 82
INVAR-80, Run: 086, P, 139, 0, 1, 66, 60, 26, 81
INVAR-80, Run: 087, P, 140, 0, 0, 47, 42, 7, 44
INVAR-80, Run: 088, P, 140, 0, 0, 51, 43, 11, 46
INVAR-80, Run: 089, P, 140, 0, 0, 71, 64, 31, 88
INVAR-80, Run: 090, P, 139, 0, 1, 53, 52, 13, 65
INVAR-80, Run: 091, P, 139, 0, 1, 49, 54, 9, 69
INVAR-80, Run: 092, P, 139, 0, 1, 44, 32, 4, 25
INVAR-80, Run: 093, P, 139, 0, 1, 50, 47, 10, 55
INVAR-80, Run: 094, P, 139, 0, 1, 52, 42, 12, 45
INVAR-80, Run: 095, P, 139, 0, 1, 49, 35, 9, 31
INVAR-80, Run: 096, P, 140, 0, 0, 65, 53, 25, 66
INVAR-80, Run: 097, P, 139, 0, 1, 60, 52, 20, 65
INVAR-80, Run: 098, P, 139, 0, 1, 70, 68, 30, 97
INVAR-80, Run: 099, P, 139, 0, 1, 69, 62, 29, 85
INVAR-80, Run: 100, P, 140, 0, 0, 50, 47, 10, 54
INVAR-81, Run: 001, P, 316, 0, 0, 154, 123, 38, 130
INVAR-81, Run: 002, P, 316, 0, 0, 171, 143, 55, 170
INVAR-81, Run: 003, P, 316, 0, 0, 195, 168, 79, 220
INVAR-81, Run: 004, P, 315, 0, 1, 177, 153, 61, 191
INVAR-81, Run: 005, P, 316, 0, 0, 182, 145, 66, 174
INVAR-81, Run: 006, P, 315, 0, 1, 180, 150, 64, 185
INVAR-81, Run: 007, P, 315, 0, 1, 168, 142, 52, 169
INVAR-81, Run: 008, P, 316, 0, 0, 222, 179, 106, 242
INVAR-81, Run: 009, P, 316, 0, 0, 193, 146, 77, 176
INVAR-81, Run: 010, P, 315, 0, 1, 162, 137, 46, 159
INVAR-81, Run: 011, P, 316, 0, 0, 189, 158, 73, 200
INVAR-81, Run: 012, P, 316, 0, 0, 175, 169, 59, 222
INVAR-81, Run: 013, P, 316, 0, 0, 171, 140, 55, 164
INVAR-81, Run: 014, P, 315, 0, 1, 186, 146, 70, 177
INVAR-81, Run: 015, P, 315, 0, 1, 213, 168, 97, 221
INVAR-81, Run: 016, P, 316, 0, 0, 175, 145, 59, 174
INVAR-81, Run: 017, P, 315, 0, 1, 182, 149, 66, 183
INVAR-81, Run: 018, P, 315, 0, 1, 163, 126, 47, 137
INVAR-81, Run: 019, P, 315, 0, 1, 170, 146, 54, 177
INVAR-81, Run: 020, P, 316, 0, 0, 226, 168, 110, 220
INVAR-81, Run: 021, P, 315, 0, 1, 168, 141, 52, 167
INVAR-81, Run: 022, P, 316, 0, 0, 174, 153, 58, 190
INVAR-81, Run: 023, P, 316, 0, 0, 163, 136, 47, 156
INVAR-81, Run: 024, P, 316, 0, 0, 185, 139, 69, 162
INVAR-81, Run: 025, P, 316, 0, 0, 187, 150, 71, 184
INVAR-81, Run: 026, P, 316, 0, 0, 182, 135, 66, 154
INVAR-81, Run: 027, P, 316, 0, 0, 172, 135, 56, 154
INVAR-81, Run: 028, P, 315, 0, 1, 181, 150, 65, 185
INVAR-81, Run: 029, P, 316, 0, 0, 178, 161, 62, 206
INVAR-81, Run: 030, P, 315, 0, 1, 193, 154, 77, 193
INVAR-81, Run: 031, P, 316, 0, 0, 190, 155, 74, 194
INVAR-81, Run: 032, P, 315, 0, 1, 179, 147, 63, 179
INVAR-81, Run: 033, P, 315, 0, 1, 183, 165, 67, 215
INVAR-81, Run: 034, P, 315, 0, 1, 209, 147, 93, 179
INVAR-81, Run: 035, P, 315, 0, 1, 161, 143, 45, 171
INVAR-81, Run: 036, P, 316, 0, 0, 168, 138, 52, 160
INVAR-81, Run: 037, P, 315, 0, 1, 195, 153, 79, 191
INVAR-81, Run: 038, P, 316, 0, 0, 157, 134, 41, 152
INVAR-81, Run: 039, P, 316, 0, 0, 180, 143, 64, 170
INVAR-81, Run: 040, P, 316, 0, 0, 204, 166, 88, 216
INVAR-81, Run: 041, P, 315, 0, 1, 206, 168, 90, 221
INVAR-81, Run: 042, P, 316, 0, 0, 187, 151, 71, 186
INVAR-81, Run: 043, P, 315, 0, 1, 174, 138, 58, 161
INVAR-81, Run: 044, P, 315, 0, 1, 171, 135, 55, 155
INVAR-81, Run: 045, P, 316, 0, 0, 182, 139, 66, 162
INVAR-81, Run: 046, P, 316, 0, 0, 178, 136, 62, 156
INVAR-81, Run: 047, P, 316, 0, 0, 166, 156, 50, 196
INVAR-81, Run: 048, P, 315, 0, 1, 191, 166, 75, 217
INVAR-81, Run: 049, P, 316, 0, 0, 207, 172, 91, 228
INVAR-81, Run: 050, P, 315, 0, 1, 176, 136, 60, 157
INVAR-81, Run: 051, P, 316, 0, 0, 175, 139, 59, 162
INVAR-81, Run: 052, P, 315, 0, 1, 176, 148, 60, 181
INVAR-81, Run: 053, P, 315, 0, 1, 167, 141, 51, 167
INVAR-81, Run: 054, P, 316, 0, 0, 180, 140, 64, 164
INVAR-81, Run: 055, P, 315, 0, 1, 163, 125, 47, 135
INVAR-81, Run: 056, P, 315, 0, 1, 284, 216, 168, 317
INVAR-81, Run: 057, P, 316, 0, 0, 156, 132, 40, 148
INVAR-81, Run: 058, P, 315, 0, 1, 160, 142, 44, 169
INVAR-81, Run: 059, P, 315, 0, 1, 208, 157, 92, 199
INVAR-81, Run: 060, P, 315, 0, 1, 185, 142, 69, 169
INVAR-81, Run: 061, P, 316, 0, 0, 159, 142, 43, 168
INVAR-81, Run: 062, P, 315, 0, 1, 176, 139, 60, 163
INVAR-81, Run: 063, P, 315, 0, 1, 207, 189, 91, 263
INVAR-81, Run: 064, P, 316, 0, 0, 157, 128, 41, 140
INVAR-81, Run: 065, P, 315, 0, 1, 257, 217, 141, 319
INVAR-81, Run: 066, P, 315, 0, 1, 160, 122, 44, 129
INVAR-81, Run: 067, P, 315, 0, 1, 182, 144, 66, 173
INVAR-81, Run: 068, P, 316, 0, 0, 180, 126, 64, 136
INVAR-81, Run: 069, P, 316, 0, 0, 197, 145, 81, 174
INVAR-81, Run: 070, P, 315, 0, 1, 172, 146, 56, 177
INVAR-81, Run: 071, P, 315, 0, 1, 194, 153, 78, 191
INVAR-81, Run: 072, P, 315, 0, 1, 175, 158, 59, 201
INVAR-81, Run: 073, P, 316, 0, 0, 174, 141, 58, 166
INVAR-81, Run: 074, P, 316, 0, 0, 182, 145, 66, 174
INVAR-81, Run: 075, P, 316, 0, 0, 182, 153, 66, 190
INVAR-81, Run: 076, P, 316, 0, 0, 183, 139, 67, 162
INVAR-81, Run: 077, P, 316, 0, 0, 177, 148, 61, 180
INVAR-81, Run: 078, P, 316, 0, 0, 175, 146, 59, 176
INVAR-81, Run: 079, P, 316, 0, 0, 159, 132, 43, 148
INVAR-81, Run: 080, P, 315, 0, 1, 192, 158, 76, 201
INVAR-81, Run: 081, P, 316, 0, 0, 198, 163, 82, 210
INVAR-81, Run: 082, P, 315, 0, 1, 150, 122, 34, 129
INVAR-81, Run: 083, P, 315, 0, 1, 202, 152, 86, 189
INVAR-81, Run: 084, P, 316, 0, 0, 156, 118, 40, 120
INVAR-81, Run: 085, P, 315, 0, 1, 186, 139, 70, 163
INVAR-81, Run: 086, P, 316, 0, 0, 217, 189, 101, 262
INVAR-81, Run: 087, P, 315, 0, 1, 166, 149, 50, 183
INVAR-81, Run: 088, P, 315, 0, 1, 154, 130, 38, 145
INVAR-81, Run: 089, P, 316, 0, 0, 177, 142, 61, 168
INVAR-81, Run: 090, P, 316, 0, 0, 184, 136, 68, 156
INVAR-81, Run: 091, P, 315, 0, 1, 200, 166, 84, 217
INVAR-81, Run: 092, P, 316, 0, 0, 172, 152, 56, 188
INVAR-81, Run: 093, P, 315, 0, 1, 171, 143, 55, 171
INVAR-81, Run: 094, P, 316, 0, 0, 203, 159, 87, 202
INVAR-81, Run: 095, P, 315, 0, 1, 178, 148, 62, 181
INVAR-81, Run: 096, P, 316, 0, 0, 166, 132, 50, 148
INVAR-81, Run: 097, P, 315, 0, 1, 198, 150, 82, 185
INVAR-81, Run: 098, P, 315, 0, 1, 213, 157, 97, 199
INVAR-81, Run: 099, P, 316, 0, 0, 184, 140, 68, 164
INVAR-81, Run: 100, P, 315, 0, 1, 230, 186, 114, 257
INVAR-82, Run: 001, P, 81, 0, 0, 57, 40, 26, 49
INVAR-82, Run: 002, P, 81, 0, 0, 54, 43, 23, 55
INVAR-82, Run: 003, P, 80, 0, 1, 51, 37, 20, 44
INVAR-82, Run: 004, P, 81, 0, 0, 53, 42, 22, 53
INVAR-82, Run: 005, P, 81, 0, 0, 70, 49, 39, 67
INVAR-82, Run: 006, P, 81, 0, 0, 46, 37, 15, 43
INVAR-82, Run: 007, P, 81, 0, 0, 46, 39, 15, 47
INVAR-82, Run: 008, P, 81, 0, 0, 39, 42, 8, 53
INVAR-82, Run: 009, P, 81, 0, 0, 39, 28, 8, 25
INVAR-82, Run: 010, P, 81, 0, 0, 51, 47, 20, 63
INVAR-82, Run: 011, P, 81, 0, 0, 39, 35, 8, 39
INVAR-82, Run: 012, P, 80, 0, 1, 63, 45, 32, 60
INVAR-82, Run: 013, P, 81, 0, 0, 47, 33, 16, 35
INVAR-82, Run: 014, P, 80, 0, 1, 47, 42, 16, 54
INVAR-82, Run: 015, P, 81, 0, 0, 43, 38, 12, 45
INVAR-82, Run: 016, P, 80, 0, 1, 44, 39, 13, 48
INVAR-82, Run: 017, P, 80, 0, 1, 59, 57, 28, 84
INVAR-82, Run: 018, P, 80, 0, 1, 38, 29, 7, 28
INVAR-82, Run: 019, P, 81, 0, 0, 38, 31, 7, 31
INVAR-82, Run: 020, P, 81, 0, 0, 40, 27, 9, 23
INVAR-82, Run: 021, P, 81, 0, 0, 72, 67, 41, 103
INVAR-82, Run: 022, P, 80, 0, 1, 36, 26, 5, 22
INVAR-82, Run: 023, P, 81, 0, 0, 66, 49, 35, 67
INVAR-82, Run: 024, P, 81, 0, 0, 34, 32, 3, 33
INVAR-82, Run: 025, P, 81, 0, 0, 45, 32, 14, 33
INVAR-82, Run: 026, P, 81, 0, 0, 52, 35, 21, 39
INVAR-82, Run: 027, P, 81, 0, 0, 52, 47, 21, 63
INVAR-82, Run: 028, P, 81, 0, 0, 83, 57, 52, 83
INVAR-82, Run: 029, P, 80, 0, 1, 54, 42, 23, 54
INVAR-82, Run: 030, P, 81, 0, 0, 52, 36, 21, 41
INVAR-82, Run: 031, P, 81, 0, 0, 72, 65, 41, 99
INVAR-82, Run: 032, P, 80, 0, 1, 98, 66, 67, 102
INVAR-82, Run: 033, P, 81, 0, 0, 54, 41, 23, 51
INVAR-82, Run: 034, P, 81, 0, 0, 53, 50, 22, 69
INVAR-82, Run: 035, P, 81, 0, 0, 63, 49, 32, 67
INVAR-82, Run: 036, P, 80, 0, 1, 56, 43, 25, 56
INVAR-82, Run: 037, P, 81, 0, 0, 39, 32, 8, 33
INVAR-82, Run: 038, P, 80, 0, 1, 46, 34, 15, 38
INVAR-82, Run: 039, P, 80, 0, 1, 37, 30, 6, 30
INVAR-82, Run: 040, P, 80, 0, 1, 77, 52, 46, 74
INVAR-82, Run: 041, P, 80, 0, 1, 54, 45, 23, 60
INVAR-82, Run: 042, P, 80, 0, 1, 42, 32, 11, 34
INVAR-82, Run: 043, P, 81, 0, 0, 69, 50, 38, 69
INVAR-82, Run: 044, P, 81, 0, 0, 47, 34, 16, 37
INVAR-82, Run: 045, P, 81, 0, 0, 44, 36, 13, 41
INVAR-82, Run: 046, P, 80, 0, 1, 53, 44, 22, 58
INVAR-82, Run: 047, P, 81, 0, 0, 45, 33, 14, 35
INVAR-82, Run: 048, P, 81, 0, 0, 49, 36, 18, 41
INVAR-82, Run: 049, P, 80, 0, 1, 60, 45, 29, 60
INVAR-82, Run: 050, P, 81, 0, 0, 60, 46, 29, 61
INVAR-82, Run: 051, P, 80, 0, 1, 48, 44, 17, 58
INVAR-82, Run: 052, P, 80, 0, 1, 49, 35, 18, 40
INVAR-82, Run: 053, P, 80, 0, 1, 53, 33, 22, 36
INVAR-82, Run: 054, P, 81, 0, 0, 57, 45, 26, 59
INVAR-82, Run: 055, P, 81, 0, 0, 52, 44, 21, 57
INVAR-82, Run: 056, P, 81, 0, 0, 68, 58, 37, 85
INVAR-82, Run: 057, P, 80, 0, 1, 48, 38, 17, 46
INVAR-82, Run: 058, P, 81, 0, 0, 38, 37, 7, 43
INVAR-82, Run: 059, P, 81, 0, 0, 71, 56, 40, 81
INVAR-82, Run: 060, P, 80, 0, 1, 50, 43, 19, 56
INVAR-82, Run: 061, P, 81, 0, 0, 52, 38, 21, 45
INVAR-82, Run: 062, P, 80, 0, 1, 53, 47, 22, 64
INVAR-82, Run: 063, P, 80, 0, 1, 49, 41, 18, 52
INVAR-82, Run: 064, P, 81, 0, 0, 44, 28, 13, 25
INVAR-82, Run: 065, P, 81, 0, 0, 61, 53, 30, 75
INVAR-82, Run: 066, P, 80, 0, 1, 37, 32, 6, 34
INVAR-82, Run: 067, P, 81, 0, 0, 53, 39, 22, 47
INVAR-82, Run: 068, P, 80, 0, 1, 39, 28, 8, 26
INVAR-82, Run: 069, P, 80, 0, 1, 44, 34, 13, 38
INVAR-82, Run: 070, P, 80, 0, 1, 49, 43, 18, 56
INVAR-82, Run: 071, P, 80, 0, 1, 70, 56, 39, 82
