Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-11, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 0, 7, 0, 9, 1, 2, 1, 5, 0, 0, 2, 0, 3, 1, 1, 1, 0, 2, 0, 0, 13, 4, 14, 5, 1, 1, 0, 18, 0, 1, 0, 2, 1, 1, 5, 0, 0, 12, 2, 1, 13, 2, 1, 1, 1, 1, 1, 0, 0, 21, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 0, 0, 0, 17, 3, 19, 1, 4, 1
INVAR-11, Run: 087, P, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 3, 1, 5, 0, 0, 22, 6, 23, 7, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 1, 0, 0, 4, 0, 1, 0, 2, 1, 1, 5, 0, 0, 15, 2, 4, 16, 5, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 0, 0, 0, 0, 7, 1, 10, 1, 2, 1
INVAR-11, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 12, 7, 13, 8, 0, 1, 3, 2, 0, 2, 1, 5, 2, 1, 1, 0, 1, 1, 0, 14, 2, 16, 3, 1, 1, 0, 2, 0, 4, 4, 5, 5, 1, 4, 0, 1, 7, 0, 1, 9, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2, 0, 0, 23, 6, 25, 1, 7, 1
INVAR-11, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 6, 3, 7, 4, 1, 1, 5, 0, 0, 13, 2, 14, 3, 1, 1, 0, 2, 0, 0, 10, 3, 11, 4, 1, 0, 1, 3, 0, 5, 4, 7, 5, 1, 4, 1, 0, 8, 0, 2, 10, 3, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 10, 1, 12, 1, 2, 1
INVAR-11, Run: 090, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 1, 1, 2, 2, 1, 4, 1, 0, 5, 4, 7, 5, 1, 1, 0, 2, 0, 0, 12, 7, 13, 8, 1, 1, 0, 12, 0, 2, 1, 3, 2, 1, 3, 2, 0, 45, 3, 7, 48, 8, 1, 1, 1, 1, 1, 1, 0, 15, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 2, 1, 0, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 091, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 6, 0, 7, 1, 1, 1, 4, 1, 0, 26, 6, 28, 7, 1, 1, 1, 2, 0, 0, 4, 1, 5, 2, 1, 1, 0, 5, 0, 23, 4, 23, 4, 0, 4, 1, 0, 3, 2, 1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 1, 1, 0, 17, 2, 19, 3, 0, 1, 3, 2, 0, 3, 0, 6, 1, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 4, 0, 8, 2, 10, 3, 1, 5, 0, 0, 12, 2, 6, 13, 7, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 23, 5, 25, 1, 6, 1
INVAR-11, Run: 093, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 14, 5, 15, 6, 0, 1, 4, 1, 0, 16, 4, 18, 5, 1, 1, 0, 2, 0, 0, 49, 14, 50, 15, 1, 0, 1, 3, 0, 2, 1, 3, 1, 0, 3, 2, 0, 12, 0, 5, 15, 6, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 094, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 0, 0, 22, 1, 24, 3, 2, 1, 4, 1, 0, 23, 2, 25, 3, 1, 1, 0, 2, 0, 0, 35, 11, 36, 12, 1, 1, 0, 22, 0, 0, 0, 1, 0, 0, 3, 2, 0, 21, 8, 5, 24, 6, 1, 1, 1, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 095, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 37, 11, 38, 12, 2, 1, 4, 1, 0, 18, 4, 20, 5, 1, 1, 0, 1, 1, 0, 3, 0, 5, 1, 1, 1, 0, 4, 0, 0, 0, 1, 1, 1, 4, 1, 0, 6, 2, 2, 8, 3, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 17, 0, 18, 1, 0, 0
INVAR-11, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 1, 1, 0, 2, 0, 4, 1, 1, 1, 4, 1, 0, 20, 2, 22, 3, 1, 1, 0, 2, 0, 0, 6, 3, 7, 4, 1, 1, 0, 20, 0, 3, 1, 4, 2, 1, 2, 3, 0, 0, 4, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 22, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 5, 0, 6, 1, 1, 1
INVAR-11, Run: 097, P, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 7, 2, 8, 3, 0, 1, 4, 0, 0, 8, 3, 9, 4, 1, 1, 0, 1, 1, 0, 45, 18, 47, 19, 1, 0, 0, 1, 0, 8, 0, 8, 0, 0, 3, 1, 0, 0, 0, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 098, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 5, 0, 6, 1, 0, 1, 4, 1, 0, 34, 10, 35, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 099, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 5, 0, 0, 3, 1, 4, 2, 1, 1, 0, 2, 0, 0, 3, 0, 4, 1, 1, 1, 0, 29, 0, 22, 3, 23, 4, 1, 5, 0, 0, 22, 5, 6, 23, 7, 1, 1, 1, 1, 1, 0, 0, 31, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 2, 0, 1, 0, 0, 10, 0, 12, 1, 0, 0
INVAR-11, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 7, 2, 8, 3, 0, 1, 3, 2, 0, 2, 0, 5, 1, 1, 1, 1, 2, 0, 0, 3, 0, 4, 1, 1, 1, 0, 39, 0, 2, 1, 3, 2, 1, 5, 0, 0, 11, 5, 0, 12, 1, 1, 1, 1, 1, 1, 0, 0, 41, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12, 0, 1, 0, 0, 0, 7, 1, 9, 1, 3, 1
INVAR-12, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 10, 4, 12, 6, 1, 1, 3, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 0, 6, 2, 7, 3, 1, 1, 0, 1, 0, 6, 2, 7, 3, 1, 2, 1, 0, 4, 1, 4, 6, 5, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 6, 4, 7, 1, 5, 1
INVAR-12, Run: 002, P, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 38, 4, 39, 4, 1, 0, 3, 0, 0, 2, 0, 3, 1, 1, 1, 0, 1, 0, 0, 19, 6, 20, 7, 1, 1, 0, 25, 0, 6, 2, 7, 3, 1, 2, 1, 0, 22, 7, 5, 24, 6, 1, 1, 1, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 003, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 2, 0, 3, 1, 0, 1, 3, 0, 0, 7, 0, 8, 1, 1, 1, 0, 0, 1, 0, 3, 0, 5, 1, 1, 1, 0, 10, 0, 34, 11, 35, 12, 1, 3, 0, 0, 4, 0, 2, 5, 3, 1, 1, 1, 1, 1, 1, 0, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27, 3, 28, 4, 1, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 004, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 38, 6, 39, 7, 0, 1, 2, 1, 0, 3, 2, 5, 3, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 0, 5, 1, 6, 2, 1, 3, 0, 0, 12, 1, 7, 13, 8, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 0, 0, 0, 3, 3, 6, 1, 5, 1
INVAR-12, Run: 005, P, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 7, 31, 8, 0, 1, 0, 0, 0, 51, 9, 52, 10, 1, 1, 0, 0, 0, 0, 11, 0, 12, 1, 1, 0, 0, 0, 0, 6, 2, 6, 2, 0, 0, 0, 0, 4, 1, 0, 5, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 4, 2, 5, 3, 1, 1, 3, 0, 0, 24, 7, 25, 8, 1, 1, 0, 1, 0, 0, 3, 2, 4, 3, 1, 1, 0, 1, 0, 3, 0, 4, 1, 1, 1, 2, 0, 20, 1, 2, 23, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 1
INVAR-12, Run: 007, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 2, 2, 3, 3, 0, 1, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 9, 1, 10, 2, 1, 1, 1, 0, 9, 0, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 008, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 11, 4, 12, 5, 0, 1, 2, 1, 0, 16, 1, 18, 2, 1, 1, 0, 1, 0, 0, 10, 1, 11, 2, 1, 1, 0, 6, 0, 3, 0, 4, 1, 1, 3, 0, 0, 22, 0, 8, 23, 9, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 20, 5, 23, 1, 5, 0
INVAR-12, Run: 009, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 3, 3, 4, 4, 0, 1, 2, 1, 0, 13, 2, 15, 3, 1, 1, 0, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 3, 0, 6, 2, 7, 3, 1, 2, 1, 0, 6, 2, 1, 8, 2, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 29, 8, 31, 1, 9, 1
INVAR-12, Run: 010, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 8, 1, 10, 2, 1, 1, 3, 0, 0, 70, 11, 70, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 011, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 0, 3, 1, 4, 2, 2, 1, 1, 1, 0, 1, 0, 3, 1, 1, 1, 0, 0, 1, 0, 3, 0, 5, 1, 1, 0, 0, 32, 0, 2, 0, 3, 1, 1, 2, 0, 0, 11, 9, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 35, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1, 0, 0, 10, 0, 12, 1, 1, 1
INVAR-12, Run: 012, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 14, 1, 15, 2, 0, 1, 3, 0, 0, 0, 1, 1, 2, 1, 1, 0, 1, 0, 0, 8, 2, 9, 3, 1, 1, 0, 1, 0, 6, 2, 7, 3, 1, 2, 1, 0, 22, 1, 7, 24, 8, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 10, 1, 11, 1, 2, 1
INVAR-12, Run: 013, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 5, 0, 7, 2, 1, 1, 3, 0, 0, 16, 2, 17, 3, 1, 1, 0, 0, 1, 0, 12, 2, 14, 3, 1, 1, 0, 41, 0, 5, 1, 6, 2, 1, 3, 0, 0, 8, 13, 2, 9, 3, 1, 1, 1, 1, 1, 0, 0, 43, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
INVAR-12, Run: 014, P, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 5, 1, 2, 4, 4, 6, 1, 2, 1, 0, 7, 1, 6, 9, 7, 1, 1, 1, 1, 1, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 12, 4, 13, 5, 1, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 015, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 21, 4, 22, 5, 1, 1, 3, 0, 0, 16, 2, 17, 3, 1, 1, 0, 1, 0, 0, 23, 3, 24, 4, 1, 1, 0, 6, 0, 29, 4, 29, 4, 0, 3, 0, 0, 25, 0, 5, 26, 6, 1, 1, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
