Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, F, 0, 0, 0, 0, 0, 78, 222, 0, 1, 36, 161, 0, 100, 1441, 36, 258, 1219, 50, 29, 20, 161, 50, 100, 1088, 544
INVAR-9, Run: 007, F, 0, 0, 0, 0, 0, 14, 286, 0, 1, 33, 193, 0, 100, 1332, 33, 319, 1046, 50, 38, 11, 193, 50, 100, 956, 478
INVAR-9, Run: 008, F, 0, 0, 0, 0, 0, 210, 90, 0, 1, 34, 95, 0, 100, 1642, 34, 124, 1552, 50, 31, 18, 95, 50, 100, 1246, 623
INVAR-9, Run: 009, F, 0, 0, 0, 0, 0, 122, 178, 0, 1, 49, 139, 0, 100, 1610, 49, 227, 1432, 50, 35, 14, 139, 50, 100, 1260, 630
INVAR-9, Run: 010, F, 0, 0, 0, 0, 0, 16, 284, 0, 1, 38, 192, 0, 100, 1135, 38, 322, 851, 50, 24, 25, 192, 50, 100, 1220, 610
INVAR-9, Run: 011, F, 0, 0, 0, 0, 0, 174, 126, 0, 1, 32, 113, 0, 100, 1296, 32, 158, 1170, 50, 32, 17, 113, 50, 100, 1478, 739
INVAR-9, Run: 012, F, 0, 0, 0, 0, 0, 212, 88, 0, 1, 39, 94, 0, 100, 1232, 39, 127, 1144, 50, 35, 14, 94, 50, 100, 1200, 600
INVAR-9, Run: 013, F, 0, 0, 0, 0, 0, 136, 164, 0, 1, 52, 132, 0, 100, 1482, 52, 216, 1318, 50, 26, 23, 132, 50, 100, 1554, 777
INVAR-9, Run: 014, F, 0, 0, 0, 0, 0, 202, 98, 0, 1, 47, 99, 0, 100, 966, 47, 145, 868, 50, 32, 17, 99, 50, 100, 1978, 989
INVAR-9, Run: 015, F, 0, 0, 0, 0, 0, 90, 210, 0, 1, 34, 155, 0, 100, 1316, 34, 244, 1106, 50, 37, 12, 155, 50, 100, 1160, 580
INVAR-9, Run: 016, F, 0, 0, 0, 0, 0, 54, 246, 0, 1, 51, 173, 0, 100, 1334, 51, 297, 1088, 50, 28, 21, 173, 50, 100, 1206, 603
INVAR-9, Run: 017, F, 0, 0, 0, 0, 0, 166, 134, 0, 1, 46, 117, 0, 100, 1881, 46, 180, 1747, 50, 34, 15, 117, 50, 100, 1942, 971
INVAR-9, Run: 018, F, 0, 0, 0, 0, 0, 48, 252, 0, 1, 34, 176, 0, 100, 1345, 34, 286, 1093, 50, 38, 11, 176, 50, 100, 1450, 725
INVAR-9, Run: 019, F, 0, 0, 0, 0, 0, 110, 190, 0, 1, 45, 145, 0, 100, 1580, 45, 235, 1390, 50, 35, 14, 145, 50, 100, 1050, 525
INVAR-9, Run: 020, F, 0, 0, 0, 0, 0, 176, 124, 0, 1, 36, 112, 0, 100, 1901, 36, 160, 1777, 50, 33, 16, 112, 50, 100, 2146, 1073
INVAR-9, Run: 021, F, 0, 0, 0, 0, 0, 214, 86, 0, 1, 48, 93, 0, 100, 1369, 48, 134, 1283, 50, 31, 18, 93, 50, 100, 1862, 931
INVAR-9, Run: 022, F, 0, 0, 0, 0, 0, 116, 184, 0, 1, 38, 142, 0, 100, 1275, 38, 222, 1091, 50, 33, 16, 142, 50, 100, 1004, 502
INVAR-9, Run: 023, F, 0, 0, 0, 0, 0, 228, 72, 0, 1, 35, 86, 0, 100, 1515, 35, 107, 1443, 50, 27, 22, 86, 50, 100, 1268, 634
INVAR-9, Run: 024, F, 0, 0, 0, 0, 0, 214, 86, 0, 1, 27, 93, 0, 100, 1498, 27, 113, 1412, 50, 38, 11, 93, 50, 100, 1604, 802
INVAR-9, Run: 025, F, 0, 0, 0, 0, 0, 224, 76, 0, 1, 38, 88, 0, 100, 1383, 38, 114, 1307, 50, 35, 14, 88, 50, 100, 1632, 816
INVAR-9, Run: 026, F, 0, 0, 0, 0, 0, 54, 246, 0, 1, 36, 173, 0, 100, 1149, 36, 282, 903, 50, 30, 19, 173, 50, 100, 1054, 527
INVAR-9, Run: 027, F, 0, 0, 0, 0, 0, 150, 150, 0, 1, 36, 125, 0, 100, 1174, 36, 186, 1024, 50, 34, 15, 125, 50, 100, 1322, 661
INVAR-9, Run: 028, F, 0, 0, 0, 0, 0, 102, 198, 0, 1, 41, 149, 0, 100, 1729, 41, 239, 1531, 50, 26, 23, 149, 50, 100, 1172, 586
INVAR-9, Run: 029, F, 0, 0, 0, 0, 0, 184, 116, 0, 1, 44, 108, 0, 100, 1376, 44, 160, 1260, 50, 28, 21, 108, 50, 100, 1844, 922
INVAR-9, Run: 030, F, 0, 0, 0, 0, 0, 108, 192, 0, 1, 50, 146, 0, 100, 1579, 50, 242, 1387, 50, 29, 20, 146, 50, 100, 1494, 747
INVAR-9, Run: 031, F, 0, 0, 0, 0, 0, 174, 126, 0, 1, 34, 113, 0, 100, 1266, 34, 160, 1140, 50, 31, 18, 113, 50, 100, 1178, 589
INVAR-9, Run: 032, F, 0, 0, 0, 0, 0, 88, 212, 0, 1, 58, 156, 0, 100, 1841, 58, 270, 1629, 50, 36, 13, 156, 50, 100, 1502, 751
INVAR-9, Run: 033, F, 0, 0, 0, 0, 0, 274, 26, 0, 1, 44, 63, 0, 100, 755, 44, 70, 729, 50, 28, 21, 63, 50, 100, 1740, 870
INVAR-9, Run: 034, F, 0, 0, 0, 0, 0, 174, 126, 0, 1, 47, 113, 0, 100, 1329, 47, 173, 1203, 50, 33, 16, 113, 50, 100, 1722, 861
INVAR-9, Run: 035, F, 0, 0, 0, 0, 0, 250, 50, 0, 1, 39, 75, 0, 100, 1391, 39, 89, 1341, 50, 26, 23, 75, 50, 100, 2014, 1007
INVAR-9, Run: 036, F, 0, 0, 0, 0, 0, 238, 62, 0, 1, 32, 81, 0, 100, 1707, 32, 94, 1645, 50, 34, 15, 81, 50, 100, 2842, 1421
INVAR-9, Run: 037, F, 0, 0, 0, 0, 0, 176, 124, 0, 1, 49, 112, 0, 100, 2271, 49, 173, 2147, 50, 30, 19, 112, 50, 100, 1646, 823
INVAR-9, Run: 038, F, 0, 0, 0, 0, 0, 236, 64, 0, 1, 46, 82, 0, 100, 1223, 46, 110, 1159, 50, 31, 18, 82, 50, 100, 3128, 1564
INVAR-9, Run: 039, F, 0, 0, 0, 0, 0, 236, 64, 0, 1, 52, 82, 0, 100, 1170, 52, 116, 1106, 50, 26, 23, 82, 50, 100, 1106, 553
INVAR-9, Run: 040, F, 0, 0, 0, 0, 0, 122, 178, 0, 1, 61, 139, 0, 100, 2135, 61, 239, 1957, 50, 21, 28, 139, 50, 100, 2254, 1127
INVAR-9, Run: 041, F, 0, 0, 0, 0, 0, 136, 164, 0, 1, 41, 132, 0, 100, 1680, 41, 205, 1516, 50, 31, 18, 132, 50, 100, 1096, 548
INVAR-9, Run: 042, F, 0, 0, 0, 0, 0, 178, 122, 0, 1, 28, 111, 0, 100, 1473, 28, 150, 1351, 50, 34, 15, 111, 50, 100, 1708, 854
INVAR-9, Run: 043, F, 0, 0, 0, 0, 0, 126, 174, 0, 1, 40, 137, 0, 100, 1574, 40, 214, 1400, 50, 39, 10, 137, 50, 100, 1218, 609
INVAR-9, Run: 044, F, 0, 0, 0, 0, 0, 98, 202, 0, 1, 27, 151, 0, 100, 1426, 27, 229, 1224, 50, 31, 18, 151, 50, 100, 1622, 811
INVAR-9, Run: 045, F, 0, 0, 0, 0, 0, 230, 70, 0, 1, 43, 85, 0, 100, 1221, 43, 113, 1151, 50, 31, 18, 85, 50, 100, 1846, 923
INVAR-9, Run: 046, F, 0, 0, 0, 0, 0, 222, 78, 0, 1, 46, 89, 0, 100, 1432, 46, 124, 1354, 50, 28, 21, 89, 50, 100, 1526, 763
INVAR-9, Run: 047, F, 0, 0, 0, 0, 0, 84, 216, 0, 1, 48, 158, 0, 100, 1643, 48, 264, 1427, 50, 26, 23, 158, 50, 100, 1278, 639
INVAR-9, Run: 048, F, 0, 0, 0, 0, 0, 166, 134, 0, 1, 30, 117, 0, 100, 1367, 30, 164, 1233, 50, 35, 14, 117, 50, 100, 1214, 607
INVAR-9, Run: 049, F, 0, 0, 0, 0, 0, 60, 240, 0, 1, 40, 170, 0, 100, 1640, 40, 280, 1400, 50, 29, 20, 170, 50, 100, 1712, 856
INVAR-9, Run: 050, F, 0, 0, 0, 0, 0, 130, 170, 0, 1, 41, 135, 0, 100, 1261, 41, 211, 1091, 50, 24, 25, 135, 50, 100, 1078, 539
INVAR-9, Run: 051, F, 0, 0, 0, 0, 0, 272, 28, 0, 1, 48, 64, 0, 100, 1144, 48, 76, 1116, 50, 30, 19, 64, 50, 100, 1196, 598
INVAR-9, Run: 052, F, 0, 0, 0, 0, 0, 266, 34, 0, 1, 46, 67, 0, 100, 962, 46, 80, 928, 50, 24, 25, 67, 50, 100, 2762, 1381
INVAR-9, Run: 053, F, 0, 0, 0, 0, 0, 50, 250, 0, 1, 37, 175, 0, 100, 1500, 37, 287, 1250, 50, 31, 18, 175, 50, 100, 1038, 519
INVAR-9, Run: 054, F, 0, 0, 0, 0, 0, 204, 96, 0, 1, 48, 98, 0, 100, 1882, 48, 144, 1786, 50, 37, 12, 98, 50, 100, 1382, 691
INVAR-9, Run: 055, F, 0, 0, 0, 0, 0, 184, 116, 0, 1, 31, 108, 0, 100, 1354, 31, 147, 1238, 50, 32, 17, 108, 50, 100, 1252, 626
INVAR-9, Run: 056, F, 0, 0, 0, 0, 0, 100, 200, 0, 1, 46, 150, 0, 100, 1746, 46, 246, 1546, 50, 35, 14, 150, 50, 100, 1616, 808
INVAR-9, Run: 057, F, 0, 0, 0, 0, 0, 58, 242, 0, 1, 45, 171, 0, 100, 1363, 45, 287, 1121, 50, 28, 21, 171, 50, 100, 1304, 652
INVAR-9, Run: 058, F, 0, 0, 0, 0, 0, 58, 242, 0, 1, 38, 171, 0, 100, 1604, 38, 280, 1362, 50, 31, 18, 171, 50, 100, 1214, 607
INVAR-9, Run: 059, F, 0, 0, 0, 0, 0, 276, 24, 0, 1, 52, 62, 0, 100, 1157, 52, 76, 1133, 50, 30, 19, 62, 50, 100, 1776, 888
INVAR-9, Run: 060, F, 0, 0, 0, 0, 0, 134, 166, 0, 1, 39, 133, 0, 100, 1489, 39, 205, 1323, 50, 32, 17, 133, 50, 100, 2468, 1234
INVAR-9, Run: 061, F, 0, 0, 0, 0, 0, 222, 78, 0, 1, 43, 89, 0, 100, 1101, 43, 121, 1023, 50, 25, 24, 89, 50, 100, 1414, 707
INVAR-9, Run: 062, F, 0, 0, 0, 0, 0, 216, 84, 0, 1, 38, 92, 0, 100, 1140, 38, 122, 1056, 50, 29, 20, 92, 50, 100, 1706, 853
INVAR-9, Run: 063, F, 0, 0, 0, 0, 0, 280, 20, 0, 1, 55, 60, 0, 100, 1063, 55, 75, 1043, 50, 29, 20, 60, 50, 100, 2328, 1164
INVAR-9, Run: 064, F, 0, 0, 0, 0, 0, 174, 126, 0, 1, 49, 113, 0, 100, 1294, 49, 175, 1168, 50, 34, 15, 113, 50, 100, 1496, 748
INVAR-9, Run: 065, F, 0, 0, 0, 0, 0, 38, 262, 0, 1, 36, 181, 0, 100, 1372, 36, 298, 1110, 50, 26, 23, 181, 50, 100, 1252, 626
INVAR-9, Run: 066, F, 0, 0, 0, 0, 0, 72, 228, 0, 1, 40, 164, 0, 100, 1449, 40, 268, 1221, 50, 29, 20, 164, 50, 100, 1612, 806
INVAR-9, Run: 067, F, 0, 0, 0, 0, 0, 148, 152, 0, 1, 44, 126, 0, 100, 1456, 44, 196, 1304, 50, 33, 16, 126, 50, 100, 1692, 846
INVAR-9, Run: 068, F, 0, 0, 0, 0, 0, 234, 66, 0, 1, 51, 83, 0, 100, 1351, 51, 117, 1285, 50, 31, 18, 83, 50, 100, 1712, 856
INVAR-9, Run: 069, F, 0, 0, 0, 0, 0, 258, 42, 0, 1, 39, 71, 0, 100, 1069, 39, 81, 1027, 50, 31, 18, 71, 50, 100, 1448, 724
INVAR-9, Run: 070, F, 0, 0, 0, 0, 0, 192, 108, 0, 1, 58, 104, 0, 100, 1662, 58, 166, 1554, 50, 22, 27, 104, 50, 100, 1796, 898
INVAR-9, Run: 071, F, 0, 0, 0, 0, 0, 100, 200, 0, 1, 33, 150, 0, 100, 1284, 33, 233, 1084, 50, 34, 15, 150, 50, 100, 1182, 591
INVAR-9, Run: 072, F, 0, 0, 0, 0, 0, 222, 78, 0, 1, 44, 89, 0, 100, 1528, 44, 122, 1450, 50, 27, 22, 89, 50, 100, 1666, 833
INVAR-9, Run: 073, F, 0, 0, 0, 0, 0, 272, 28, 0, 1, 43, 64, 0, 100, 1054, 43, 71, 1026, 50, 27, 22, 64, 50, 100, 1158, 579
INVAR-9, Run: 074, F, 0, 0, 0, 0, 0, 174, 126, 0, 1, 26, 113, 0, 100, 1458, 26, 152, 1332, 50, 35, 14, 113, 50, 100, 1842, 921
INVAR-9, Run: 075, F, 0, 0, 0, 0, 0, 48, 252, 0, 1, 31, 176, 0, 100, 1427, 31, 283, 1175, 50, 35, 14, 176, 50, 100, 920, 460
INVAR-9, Run: 076, F, 0, 0, 0, 0, 0, 94, 206, 0, 1, 41, 153, 0, 100, 1264, 41, 247, 1058, 50, 27, 22, 153, 50, 100, 1080, 540
INVAR-9, Run: 077, F, 0, 0, 0, 0, 0, 100, 200, 0, 1, 36, 150, 0, 100, 1556, 36, 236, 1356, 50, 29, 20, 150, 50, 100, 1414, 707
INVAR-9, Run: 078, F, 0, 0, 0, 0, 0, 172, 128, 0, 1, 43, 114, 0, 100, 1298, 43, 171, 1170, 50, 33, 16, 114, 50, 100, 1906, 953
INVAR-9, Run: 079, F, 0, 0, 0, 0, 0, 204, 96, 0, 1, 36, 98, 0, 100, 1150, 36, 132, 1054, 50, 29, 20, 98, 50, 100, 1258, 629
INVAR-9, Run: 080, F, 0, 0, 0, 0, 0, 80, 220, 0, 1, 39, 160, 0, 100, 1447, 39, 259, 1227, 50, 33, 16, 160, 50, 100, 1566, 783
INVAR-9, Run: 081, F, 0, 0, 0, 0, 0, 132, 168, 0, 1, 30, 134, 0, 100, 1392, 30, 198, 1224, 50, 30, 19, 134, 50, 100, 1486, 743
INVAR-9, Run: 082, F, 0, 0, 0, 0, 0, 160, 140, 0, 1, 44, 120, 0, 100, 1161, 44, 184, 1021, 50, 24, 25, 120, 50, 100, 1168, 584
INVAR-9, Run: 083, F, 0, 0, 0, 0, 0, 200, 100, 0, 1, 47, 100, 0, 100, 1418, 47, 147, 1318, 50, 33, 16, 100, 50, 100, 1240, 620
INVAR-9, Run: 084, F, 0, 0, 0, 0, 0, 184, 116, 0, 1, 36, 108, 0, 100, 1138, 36, 152, 1022, 50, 34, 15, 108, 50, 100, 850, 425
INVAR-9, Run: 085, F, 0, 0, 0, 0, 0, 114, 186, 0, 1, 48, 143, 0, 100, 1637, 48, 234, 1451, 50, 28, 21, 143, 50, 100, 1430, 715
INVAR-9, Run: 086, F, 0, 0, 0, 0, 0, 66, 234, 0, 1, 31, 167, 0, 100, 1770, 31, 265, 1536, 50, 38, 11, 167, 50, 100, 1470, 735
INVAR-9, Run: 087, F, 0, 0, 0, 0, 0, 236, 64, 0, 1, 53, 82, 0, 100, 1626, 53, 117, 1562, 50, 28, 21, 82, 50, 100, 2202, 1101
INVAR-9, Run: 088, F, 0, 0, 0, 0, 0, 152, 148, 0, 1, 34, 124, 0, 100, 1433, 34, 182, 1285, 50, 35, 14, 124, 50, 100, 1380, 690
INVAR-9, Run: 089, F, 0, 0, 0, 0, 0, 128, 172, 0, 1, 47, 136, 0, 100, 1581, 47, 219, 1409, 50, 32, 17, 136, 50, 100, 1278, 639
INVAR-9, Run: 090, F, 0, 0, 0, 0, 0, 52, 248, 0, 1, 26, 174, 0, 100, 1265, 26, 274, 1017, 50, 33, 16, 174, 50, 100, 1192, 596
INVAR-9, Run: 091, F, 0, 0, 0, 0, 0, 118, 182, 0, 1, 32, 141, 0, 100, 1393, 32, 214, 1211, 50, 32, 17, 141, 50, 100, 1376, 688
INVAR-9, Run: 092, F, 0, 0, 0, 0, 0, 188, 112, 0, 1, 40, 106, 0, 100, 1356, 40, 152, 1244, 50, 29, 20, 106, 50, 100, 1426, 713
INVAR-9, Run: 093, F, 0, 0, 0, 0, 0, 74, 226, 0, 1, 40, 163, 0, 100, 1346, 40, 266, 1120, 50, 28, 21, 163, 50, 100, 952, 476
INVAR-9, Run: 094, F, 0, 0, 0, 0, 0, 224, 76, 0, 1, 41, 88, 0, 100, 1113, 41, 117, 1037, 50, 33, 16, 88, 50, 100, 2028, 1014
INVAR-9, Run: 095, F, 0, 0, 0, 0, 0, 152, 148, 0, 1, 42, 124, 0, 100, 1394, 42, 190, 1246, 50, 29, 20, 124, 50, 100, 1194, 597
INVAR-9, Run: 096, F, 0, 0, 0, 0, 0, 196, 104, 0, 1, 40, 102, 0, 100, 1499, 40, 144, 1395, 50, 32, 17, 102, 50, 100, 2376, 1188
INVAR-9, Run: 097, F, 0, 0, 0, 0, 0, 36, 264, 0, 1, 55, 182, 0, 100, 1571, 55, 319, 1307, 50, 32, 17, 182, 50, 100, 1100, 550
INVAR-9, Run: 098, F, 0, 0, 0, 0, 0, 182, 118, 0, 1, 34, 109, 0, 100, 1764, 34, 152, 1646, 50, 30, 19, 109, 50, 100, 1550, 775
INVAR-9, Run: 099, F, 0, 0, 0, 0, 0, 54, 246, 0, 1, 31, 173, 0, 100, 1182, 31, 277, 936, 50, 32, 17, 173, 50, 100, 1042, 521
INVAR-9, Run: 100, F, 0, 0, 0, 0, 0, 188, 112, 0, 1, 42, 106, 0, 100, 1542, 42, 154, 1430, 50, 34, 15, 106, 50, 100, 718, 359
