Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 042, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 88, 599, 25, 11, 13, 25, 50, 75, 113, 599
INVAR-8, Run: 043, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 67, 390, 25, 19, 5, 25, 50, 75, 92, 390
INVAR-8, Run: 044, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 100, 742, 25, 13, 11, 25, 50, 75, 125, 742
INVAR-8, Run: 045, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 86, 478, 25, 19, 5, 25, 50, 75, 111, 478
INVAR-8, Run: 046, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 68, 441, 25, 20, 4, 25, 50, 75, 93, 441
INVAR-8, Run: 047, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 134, 932, 25, 15, 9, 25, 50, 75, 159, 932
INVAR-8, Run: 048, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 101, 800, 25, 15, 9, 25, 50, 75, 126, 800
INVAR-8, Run: 049, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 50, 537, 25, 14, 10, 25, 50, 75, 75, 537
INVAR-8, Run: 050, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 72, 372, 25, 12, 12, 25, 50, 75, 97, 372
INVAR-8, Run: 051, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 111, 823, 25, 20, 4, 25, 50, 75, 136, 823
INVAR-8, Run: 052, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 94, 416, 25, 17, 7, 25, 50, 75, 119, 416
INVAR-8, Run: 053, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 80, 521, 25, 11, 13, 25, 50, 75, 105, 521
INVAR-8, Run: 054, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 74, 610, 25, 17, 7, 25, 50, 75, 99, 610
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 94, 460, 25, 15, 9, 25, 50, 75, 119, 460
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 69, 482, 25, 15, 9, 25, 50, 75, 94, 482
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 89, 510, 25, 16, 8, 25, 50, 75, 114, 510
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 88, 396, 25, 16, 8, 25, 50, 75, 113, 396
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 104, 457, 25, 9, 15, 25, 50, 75, 129, 457
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 71, 515, 25, 15, 9, 25, 50, 75, 96, 515
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 83, 555, 25, 18, 6, 25, 50, 75, 108, 555
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 62, 303, 25, 19, 5, 25, 50, 75, 87, 303
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 99, 471, 25, 19, 5, 25, 50, 75, 124, 471
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 71, 432, 25, 18, 6, 25, 50, 75, 96, 432
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 93, 1021, 25, 18, 6, 25, 50, 75, 118, 1021
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 82, 684, 25, 14, 10, 25, 50, 75, 107, 684
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 58, 472, 25, 15, 9, 25, 50, 75, 83, 472
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 108, 516, 25, 13, 11, 25, 50, 75, 133, 516
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 62, 379, 25, 15, 9, 25, 50, 75, 87, 379
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 106, 748, 25, 15, 9, 25, 50, 75, 131, 748
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 97, 472, 25, 10, 14, 25, 50, 75, 122, 472
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 111, 612, 25, 18, 6, 25, 50, 75, 136, 612
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 96, 606, 25, 15, 9, 25, 50, 75, 121, 606
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 95, 405, 25, 15, 9, 25, 50, 75, 120, 405
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 92, 621, 25, 16, 8, 25, 50, 75, 117, 621
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 93, 601, 25, 14, 10, 25, 50, 75, 118, 601
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 97, 446, 25, 15, 9, 25, 50, 75, 122, 446
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 87, 609, 25, 12, 12, 25, 50, 75, 112, 609
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 113, 611, 25, 16, 8, 25, 50, 75, 138, 611
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 67, 504, 25, 19, 5, 25, 50, 75, 92, 504
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 84, 559, 25, 11, 13, 25, 50, 75, 109, 559
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 130, 921, 25, 18, 6, 25, 50, 75, 155, 921
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 88, 652, 25, 15, 9, 25, 50, 75, 113, 652
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 64, 506, 25, 16, 8, 25, 50, 75, 89, 506
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 129, 535, 25, 10, 14, 25, 50, 75, 154, 535
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 117, 652, 25, 10, 14, 25, 50, 75, 142, 652
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 93, 498, 25, 15, 9, 25, 50, 75, 118, 498
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 78, 585, 25, 19, 5, 25, 50, 75, 103, 585
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 65, 322, 25, 7, 17, 25, 50, 75, 90, 322
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 120, 581, 25, 12, 12, 25, 50, 75, 145, 581
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 98, 553, 25, 18, 6, 25, 50, 75, 123, 553
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 115, 717, 25, 15, 9, 25, 50, 75, 140, 717
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 99, 544, 25, 15, 9, 25, 50, 75, 124, 544
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 114, 716, 25, 14, 10, 25, 50, 75, 139, 716
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 102, 528, 25, 17, 7, 25, 50, 75, 127, 528
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 114, 778, 25, 15, 9, 25, 50, 75, 139, 778
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 75, 455, 25, 18, 6, 25, 50, 75, 100, 455
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 135, 634, 25, 16, 8, 25, 50, 75, 160, 634
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 58, 335, 25, 16, 8, 25, 50, 75, 83, 335
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 49, 290, 25, 11, 13, 25, 50, 75, 74, 290
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 303, 1427, 50, 32, 17, 50, 100, 150, 353, 1427
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 247, 1260, 50, 27, 22, 50, 100, 150, 297, 1260
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 287, 1900, 50, 30, 19, 50, 100, 150, 337, 1900
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 1413, 50, 30, 19, 50, 100, 150, 281, 1413
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 290, 1006, 50, 29, 20, 50, 100, 150, 340, 1006
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 360, 1987, 50, 24, 25, 50, 100, 150, 410, 1987
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 274, 1335, 50, 31, 18, 50, 100, 150, 324, 1335
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 279, 1505, 50, 34, 15, 50, 100, 150, 329, 1505
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 1977, 50, 32, 17, 50, 100, 150, 281, 1977
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 325, 1679, 50, 31, 18, 50, 100, 150, 375, 1679
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 241, 1499, 50, 36, 13, 50, 100, 150, 291, 1499
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 392, 2373, 50, 32, 17, 50, 100, 150, 442, 2373
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 208, 1353, 50, 29, 20, 50, 100, 150, 258, 1353
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 365, 1672, 50, 34, 15, 50, 100, 150, 415, 1672
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 352, 1586, 50, 28, 21, 50, 100, 150, 402, 1586
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 303, 1763, 50, 32, 17, 50, 100, 150, 353, 1763
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 262, 1667, 50, 33, 16, 50, 100, 150, 312, 1667
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 338, 2084, 50, 29, 20, 50, 100, 150, 388, 2084
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 303, 1568, 50, 25, 24, 50, 100, 150, 353, 1568
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 200, 1467, 50, 30, 19, 50, 100, 150, 250, 1467
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 346, 2188, 50, 30, 19, 50, 100, 150, 396, 2188
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 270, 1450, 50, 31, 18, 50, 100, 150, 320, 1450
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 311, 2252, 50, 23, 26, 50, 100, 150, 361, 2252
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 246, 1787, 50, 26, 23, 50, 100, 150, 296, 1787
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 289, 1707, 50, 31, 18, 50, 100, 150, 339, 1707
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 259, 1357, 50, 31, 18, 50, 100, 150, 309, 1357
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 287, 1863, 50, 31, 18, 50, 100, 150, 337, 1863
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 344, 2321, 50, 32, 17, 50, 100, 150, 394, 2321
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 253, 1680, 50, 32, 17, 50, 100, 150, 303, 1680
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 246, 1733, 50, 30, 19, 50, 100, 150, 296, 1733
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 336, 2045, 50, 33, 16, 50, 100, 150, 386, 2045
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 215, 1542, 50, 30, 19, 50, 100, 150, 265, 1542
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 197, 1433, 50, 37, 12, 50, 100, 150, 247, 1433
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 244, 1516, 50, 37, 12, 50, 100, 150, 294, 1516
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 255, 1170, 50, 28, 21, 50, 100, 150, 305, 1170
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 307, 1981, 50, 33, 16, 50, 100, 150, 357, 1981
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 337, 1482, 50, 33, 16, 50, 100, 150, 387, 1482
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 252, 1433, 50, 35, 14, 50, 100, 150, 302, 1433
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 283, 1147, 50, 29, 20, 50, 100, 150, 333, 1147
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 230, 1434, 50, 31, 18, 50, 100, 150, 280, 1434
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 261, 1963, 50, 37, 12, 50, 100, 150, 311, 1963
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 212, 1487, 50, 31, 18, 50, 100, 150, 262, 1487
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 241, 1865, 50, 30, 19, 50, 100, 150, 291, 1865
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 267, 1435, 50, 24, 25, 50, 100, 150, 317, 1435
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 233, 1599, 50, 33, 16, 50, 100, 150, 283, 1599
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 243, 1364, 50, 32, 17, 50, 100, 150, 293, 1364
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 432, 2568, 50, 26, 23, 50, 100, 150, 482, 2568
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 272, 1776, 50, 31, 18, 50, 100, 150, 322, 1776
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 259, 1238, 50, 30, 19, 50, 100, 150, 309, 1238
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 301, 1561, 50, 31, 18, 50, 100, 150, 351, 1561
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 259, 1812, 50, 33, 16, 50, 100, 150, 309, 1812
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 321, 1978, 50, 36, 13, 50, 100, 150, 371, 1978
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 266, 1384, 50, 27, 22, 50, 100, 150, 316, 1384
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 321, 1864, 50, 36, 13, 50, 100, 150, 371, 1864
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 284, 1669, 50, 33, 16, 50, 100, 150, 334, 1669
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 347, 1788, 50, 33, 16, 50, 100, 150, 397, 1788
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 298, 1976, 50, 28, 21, 50, 100, 150, 348, 1976
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 298, 1638, 50, 26, 23, 50, 100, 150, 348, 1638
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 376, 2120, 50, 29, 20, 50, 100, 150, 426, 2120
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 213, 1422, 50, 36, 13, 50, 100, 150, 263, 1422
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 232, 1416, 50, 31, 18, 50, 100, 150, 282, 1416
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 260, 931, 50, 33, 16, 50, 100, 150, 310, 931
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 290, 1711, 50, 33, 16, 50, 100, 150, 340, 1711
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 410, 2153, 50, 28, 21, 50, 100, 150, 460, 2153
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 273, 1720, 50, 31, 18, 50, 100, 150, 323, 1720
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 263, 2249, 50, 34, 15, 50, 100, 150, 313, 2249
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 200, 1441, 50, 34, 15, 50, 100, 150, 250, 1441
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 323, 2154, 50, 30, 19, 50, 100, 150, 373, 2154
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 317, 1694, 50, 32, 17, 50, 100, 150, 367, 1694
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 216, 1130, 50, 33, 16, 50, 100, 150, 266, 1130
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 291, 1779, 50, 35, 14, 50, 100, 150, 341, 1779
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 286, 1915, 50, 25, 24, 50, 100, 150, 336, 1915
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 238, 1617, 50, 30, 19, 50, 100, 150, 288, 1617
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 322, 1518, 50, 30, 19, 50, 100, 150, 372, 1518
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 393, 2300, 50, 28, 21, 50, 100, 150, 443, 2300
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 293, 1611, 50, 32, 17, 50, 100, 150, 343, 1611
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 319, 1521, 50, 33, 16, 50, 100, 150, 369, 1521
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 261, 1699, 50, 31, 18, 50, 100, 150, 311, 1699
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 382, 2501, 50, 28, 21, 50, 100, 150, 432, 2501
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 260, 1238, 50, 32, 17, 50, 100, 150, 310, 1238
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 338, 1560, 50, 27, 22, 50, 100, 150, 388, 1560
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 371, 2097, 50, 32, 17, 50, 100, 150, 421, 2097
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 281, 2210, 50, 35, 14, 50, 100, 150, 331, 2210
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 227, 1615, 50, 33, 16, 50, 100, 150, 277, 1615
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 350, 1292, 50, 30, 19, 50, 100, 150, 400, 1292
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 384, 2424, 50, 31, 18, 50, 100, 150, 434, 2424
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 286, 1591, 50, 30, 19, 50, 100, 150, 336, 1591
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 334, 1754, 50, 28, 21, 50, 100, 150, 384, 1754
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 439, 2151, 50, 36, 13, 50, 100, 150, 489, 2151
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 265, 1270, 50, 30, 19, 50, 100, 150, 315, 1270
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 315, 1448, 50, 31, 18, 50, 100, 150, 365, 1448
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 281, 1892, 50, 30, 19, 50, 100, 150, 331, 1892
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 304, 1853, 50, 33, 16, 50, 100, 150, 354, 1853
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 273, 1762, 50, 31, 18, 50, 100, 150, 323, 1762
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 248, 1081, 50, 31, 18, 50, 100, 150, 298, 1081
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 361, 1267, 50, 30, 19, 50, 100, 150, 411, 1267
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 249, 1538, 50, 31, 18, 50, 100, 150, 299, 1538
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 347, 2369, 50, 37, 12, 50, 100, 150, 397, 2369
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 296, 1621, 50, 29, 20, 50, 100, 150, 346, 1621
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 217, 1262, 50, 36, 13, 50, 100, 150, 267, 1262
