Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 005, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 202, 746, 26, 19, 7, 36, 53, 79, 202, 906
INVAR-5, Run: 006, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 134, 671, 26, 18, 8, 35, 53, 79, 134, 831
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 160, 38, 160, 0, 0, 1, 53, 143, 1029, 26, 24, 2, 38, 53, 79, 143, 1189
INVAR-5, Run: 008, P, 0, 0, 0, 1, 0, 160, 38, 160, 0, 0, 1, 53, 176, 865, 26, 23, 3, 38, 53, 79, 176, 1025
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 127, 373, 26, 20, 6, 36, 53, 79, 127, 533
INVAR-5, Run: 010, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 199, 578, 26, 21, 5, 37, 53, 79, 199, 738
INVAR-5, Run: 011, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 109, 440, 26, 21, 5, 37, 53, 79, 109, 600
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 151, 471, 26, 20, 6, 36, 53, 79, 151, 631
INVAR-5, Run: 013, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 137, 670, 26, 19, 7, 36, 53, 79, 137, 830
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 190, 616, 26, 16, 10, 34, 53, 79, 190, 776
INVAR-5, Run: 015, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 176, 754, 26, 17, 9, 35, 53, 79, 176, 914
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 162, 473, 26, 18, 8, 35, 53, 79, 162, 633
INVAR-5, Run: 017, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 116, 968, 26, 15, 11, 34, 53, 79, 116, 1128
INVAR-5, Run: 018, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 144, 769, 26, 19, 7, 36, 53, 79, 144, 929
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 202, 725, 26, 20, 6, 36, 53, 79, 202, 885
INVAR-5, Run: 020, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 125, 432, 26, 21, 5, 37, 53, 79, 125, 592
INVAR-5, Run: 021, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 210, 730, 26, 21, 5, 37, 53, 79, 210, 890
INVAR-5, Run: 022, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 141, 666, 26, 19, 7, 36, 53, 79, 141, 826
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 158, 603, 26, 20, 6, 36, 53, 79, 158, 763
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 202, 890, 26, 20, 6, 36, 53, 79, 202, 1050
INVAR-5, Run: 025, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 189, 707, 26, 15, 11, 34, 53, 79, 189, 867
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 147, 647, 26, 16, 10, 34, 53, 79, 147, 807
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 112, 599, 26, 22, 4, 37, 53, 79, 112, 759
INVAR-5, Run: 028, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 175, 683, 26, 15, 11, 34, 53, 79, 175, 843
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 195, 904, 26, 18, 8, 35, 53, 79, 195, 1064
INVAR-5, Run: 030, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 136, 621, 26, 17, 9, 35, 53, 79, 136, 781
INVAR-5, Run: 031, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 115, 282, 26, 15, 11, 34, 53, 79, 115, 442
INVAR-5, Run: 032, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 143, 594, 26, 19, 7, 36, 53, 79, 143, 754
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 164, 924, 26, 16, 10, 34, 53, 79, 164, 1084
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 170, 640, 26, 20, 6, 36, 53, 79, 170, 800
INVAR-5, Run: 035, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 140, 610, 26, 17, 9, 35, 53, 79, 140, 770
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 143, 773, 26, 16, 10, 34, 53, 79, 143, 933
INVAR-5, Run: 037, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 173, 579, 26, 15, 11, 34, 53, 79, 173, 739
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 151, 667, 26, 16, 10, 34, 53, 79, 151, 827
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 165, 611, 26, 14, 12, 33, 53, 79, 165, 771
INVAR-5, Run: 040, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 147, 399, 26, 17, 9, 35, 53, 79, 147, 559
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 160, 38, 160, 0, 0, 1, 53, 154, 572, 26, 24, 2, 38, 53, 79, 154, 732
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 182, 984, 26, 14, 12, 33, 53, 79, 182, 1144
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 166, 582, 26, 18, 8, 35, 53, 79, 166, 742
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 150, 883, 26, 18, 8, 35, 53, 79, 150, 1043
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 252, 981, 26, 16, 10, 34, 53, 79, 252, 1141
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 163, 750, 26, 20, 6, 36, 53, 79, 163, 910
INVAR-5, Run: 047, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 84, 370, 26, 17, 9, 35, 53, 79, 84, 530
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 108, 536, 26, 20, 6, 36, 53, 79, 108, 696
INVAR-5, Run: 049, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 115, 339, 26, 17, 9, 35, 53, 79, 115, 499
INVAR-5, Run: 050, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 207, 738, 26, 15, 11, 34, 53, 79, 207, 898
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 158, 439, 26, 16, 10, 34, 53, 79, 158, 599
INVAR-5, Run: 052, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 176, 670, 26, 17, 9, 35, 53, 79, 176, 830
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 236, 1013, 26, 14, 12, 33, 53, 79, 236, 1173
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 98, 667, 26, 16, 10, 34, 53, 79, 98, 827
INVAR-5, Run: 055, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 116, 459, 26, 17, 9, 35, 53, 79, 116, 619
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 129, 418, 26, 14, 12, 33, 53, 79, 129, 578
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 141, 624, 26, 20, 6, 36, 53, 79, 141, 784
INVAR-5, Run: 058, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 179, 732, 26, 13, 13, 33, 53, 79, 179, 892
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 210, 849, 26, 18, 8, 35, 53, 79, 210, 1009
INVAR-5, Run: 060, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 226, 810, 26, 15, 11, 34, 53, 79, 226, 970
INVAR-5, Run: 061, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 219, 894, 26, 21, 5, 37, 53, 79, 219, 1054
INVAR-5, Run: 062, P, 0, 0, 0, 1, 0, 160, 32, 160, 0, 0, 1, 53, 183, 719, 26, 11, 15, 32, 53, 79, 183, 879
INVAR-5, Run: 063, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 196, 928, 26, 17, 9, 35, 53, 79, 196, 1088
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 205, 600, 26, 20, 6, 36, 53, 79, 205, 760
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 150, 705, 26, 18, 8, 35, 53, 79, 150, 865
INVAR-5, Run: 066, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 177, 798, 26, 15, 11, 34, 53, 79, 177, 958
INVAR-5, Run: 067, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 201, 453, 26, 19, 7, 36, 53, 79, 201, 613
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 111, 566, 26, 18, 8, 35, 53, 79, 111, 726
INVAR-5, Run: 069, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 137, 688, 26, 19, 7, 36, 53, 79, 137, 848
INVAR-5, Run: 070, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 143, 749, 26, 15, 11, 34, 53, 79, 143, 909
INVAR-5, Run: 071, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 166, 672, 26, 17, 9, 35, 53, 79, 166, 832
INVAR-5, Run: 072, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 161, 521, 26, 15, 11, 34, 53, 79, 161, 681
INVAR-5, Run: 073, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 187, 759, 26, 21, 5, 37, 53, 79, 187, 919
INVAR-5, Run: 074, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 128, 372, 26, 17, 9, 35, 53, 79, 128, 532
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 77, 352, 26, 16, 10, 34, 53, 79, 77, 512
INVAR-5, Run: 076, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 163, 406, 26, 17, 9, 35, 53, 79, 163, 566
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 162, 582, 26, 20, 6, 36, 53, 79, 162, 742
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 170, 655, 26, 18, 8, 35, 53, 79, 170, 815
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 126, 475, 26, 18, 8, 35, 53, 79, 126, 635
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 123, 495, 26, 16, 10, 34, 53, 79, 123, 655
INVAR-5, Run: 081, P, 0, 0, 0, 1, 0, 160, 38, 160, 0, 0, 1, 53, 154, 1023, 26, 23, 3, 38, 53, 79, 154, 1183
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 160, 31, 160, 0, 0, 1, 53, 147, 607, 26, 10, 16, 31, 53, 79, 147, 767
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 200, 742, 26, 14, 12, 33, 53, 79, 200, 902
INVAR-5, Run: 084, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 187, 574, 26, 17, 9, 35, 53, 79, 187, 734
INVAR-5, Run: 085, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 111, 387, 26, 15, 11, 34, 53, 79, 111, 547
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 100, 308, 26, 20, 6, 36, 53, 79, 100, 468
INVAR-5, Run: 087, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 125, 638, 26, 15, 11, 34, 53, 79, 125, 798
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 139, 531, 26, 14, 12, 33, 53, 79, 139, 691
INVAR-5, Run: 089, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 200, 821, 26, 19, 7, 36, 53, 79, 200, 981
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 163, 889, 26, 18, 8, 35, 53, 79, 163, 1049
INVAR-5, Run: 091, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 219, 891, 26, 15, 11, 34, 53, 79, 219, 1051
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 123, 467, 26, 18, 8, 35, 53, 79, 123, 627
INVAR-5, Run: 093, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 184, 629, 26, 15, 11, 34, 53, 79, 184, 789
INVAR-5, Run: 094, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 137, 546, 26, 21, 5, 37, 53, 79, 137, 706
INVAR-5, Run: 095, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 204, 745, 26, 17, 9, 35, 53, 79, 204, 905
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 160, 31, 160, 0, 0, 1, 53, 133, 460, 26, 10, 16, 31, 53, 79, 133, 620
INVAR-5, Run: 097, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 118, 421, 26, 15, 11, 34, 53, 79, 118, 581
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 184, 447, 26, 16, 10, 34, 53, 79, 184, 607
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 206, 762, 26, 20, 6, 36, 53, 79, 206, 922
INVAR-5, Run: 100, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 129, 577, 26, 17, 9, 35, 53, 79, 129, 737
INVAR-6, Run: 001, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1125, 5407, 87, 53, 34, 114, 175, 262, 1125, 5933
INVAR-6, Run: 002, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1026, 4076, 87, 55, 32, 115, 175, 262, 1026, 4602
INVAR-6, Run: 003, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 960, 4249, 87, 61, 26, 118, 175, 262, 960, 4775
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1101, 4984, 87, 50, 37, 112, 175, 262, 1101, 5510
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 526, 119, 526, 0, 0, 1, 175, 807, 3965, 87, 64, 23, 119, 175, 262, 807, 4491
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 989, 4364, 87, 58, 29, 116, 175, 262, 989, 4890
INVAR-6, Run: 007, P, 0, 0, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1052, 4120, 87, 49, 38, 112, 175, 262, 1052, 4646
INVAR-6, Run: 008, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1034, 5212, 87, 59, 28, 117, 175, 262, 1034, 5738
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 939, 3358, 87, 56, 31, 115, 175, 262, 939, 3884
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 856, 2971, 87, 50, 37, 112, 175, 262, 856, 3497
INVAR-6, Run: 011, P, 0, 0, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1147, 4916, 87, 49, 38, 112, 175, 262, 1147, 5442
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1017, 3714, 87, 56, 31, 115, 175, 262, 1017, 4240
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1327, 5113, 87, 52, 35, 113, 175, 262, 1327, 5639
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 1053, 4528, 87, 58, 29, 116, 175, 262, 1053, 5054
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 1042, 4256, 87, 58, 29, 116, 175, 262, 1042, 4782
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1177, 4640, 87, 52, 35, 113, 175, 262, 1177, 5166
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 598, 3536, 87, 58, 29, 116, 175, 262, 598, 4062
INVAR-6, Run: 018, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1062, 5067, 87, 51, 36, 113, 175, 262, 1062, 5593
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1185, 4340, 87, 60, 27, 117, 175, 262, 1185, 4866
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1184, 3889, 87, 56, 31, 115, 175, 262, 1184, 4415
INVAR-6, Run: 021, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 834, 4773, 87, 51, 36, 113, 175, 262, 834, 5299
INVAR-6, Run: 022, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 669, 3580, 87, 55, 32, 115, 175, 262, 669, 4106
INVAR-6, Run: 023, P, 0, 0, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1123, 3617, 87, 49, 38, 112, 175, 262, 1123, 4143
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 766, 3678, 87, 52, 35, 113, 175, 262, 766, 4204
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 946, 4540, 87, 60, 27, 117, 175, 262, 946, 5066
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 746, 3927, 87, 50, 37, 112, 175, 262, 746, 4453
INVAR-6, Run: 027, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 903, 3675, 87, 57, 30, 116, 175, 262, 903, 4201
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 855, 4155, 87, 58, 29, 116, 175, 262, 855, 4681
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 937, 4319, 87, 60, 27, 117, 175, 262, 937, 4845
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1015, 3937, 87, 60, 27, 117, 175, 262, 1015, 4463
INVAR-6, Run: 031, P, 0, 0, 0, 1, 0, 526, 110, 526, 0, 0, 1, 175, 1518, 5510, 87, 45, 42, 110, 175, 262, 1518, 6036
INVAR-6, Run: 032, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 1192, 4554, 87, 57, 30, 116, 175, 262, 1192, 5080
INVAR-6, Run: 033, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 819, 3738, 87, 61, 26, 118, 175, 262, 819, 4264
INVAR-6, Run: 034, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 844, 3825, 87, 61, 26, 118, 175, 262, 844, 4351
INVAR-6, Run: 035, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1167, 5607, 87, 59, 28, 117, 175, 262, 1167, 6133
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1207, 4997, 87, 52, 35, 113, 175, 262, 1207, 5523
INVAR-6, Run: 037, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 786, 4903, 87, 59, 28, 117, 175, 262, 786, 5429
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 526, 122, 526, 0, 0, 1, 175, 677, 3753, 87, 70, 17, 122, 175, 262, 677, 4279
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 526, 119, 526, 0, 0, 1, 175, 935, 4291, 87, 64, 23, 119, 175, 262, 935, 4817
INVAR-6, Run: 040, P, 0, 0, 0, 1, 0, 526, 110, 526, 0, 0, 1, 175, 1086, 3672, 87, 45, 42, 110, 175, 262, 1086, 4198
INVAR-6, Run: 041, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1127, 4884, 87, 55, 32, 115, 175, 262, 1127, 5410
INVAR-6, Run: 042, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1180, 5146, 87, 51, 36, 113, 175, 262, 1180, 5672
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1067, 5243, 87, 62, 25, 118, 175, 262, 1067, 5769
INVAR-6, Run: 044, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1110, 4977, 87, 59, 28, 117, 175, 262, 1110, 5503
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 839, 4518, 87, 56, 31, 115, 175, 262, 839, 5044
INVAR-6, Run: 046, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 918, 3897, 87, 53, 34, 114, 175, 262, 918, 4423
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1167, 5177, 87, 54, 33, 114, 175, 262, 1167, 5703
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 875, 3756, 87, 54, 33, 114, 175, 262, 875, 4282
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 994, 4249, 87, 50, 37, 112, 175, 262, 994, 4775
INVAR-6, Run: 050, P, 0, 0, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 948, 3310, 87, 47, 40, 111, 175, 262, 948, 3836
INVAR-6, Run: 051, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 893, 3996, 87, 51, 36, 113, 175, 262, 893, 4522
INVAR-6, Run: 052, P, 0, 0, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 737, 2805, 87, 49, 38, 112, 175, 262, 737, 3331
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 887, 4264, 87, 58, 29, 116, 175, 262, 887, 4790
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 980, 4670, 87, 62, 25, 118, 175, 262, 980, 5196
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1059, 4000, 87, 54, 33, 114, 175, 262, 1059, 4526
INVAR-6, Run: 056, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1024, 3337, 87, 61, 26, 118, 175, 262, 1024, 3863
INVAR-6, Run: 057, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1164, 4231, 87, 61, 26, 118, 175, 262, 1164, 4757
INVAR-6, Run: 058, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1031, 3965, 87, 53, 34, 114, 175, 262, 1031, 4491
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 842, 4064, 87, 50, 37, 112, 175, 262, 842, 4590
INVAR-6, Run: 060, P, 0, 0, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 864, 3887, 87, 47, 40, 111, 175, 262, 864, 4413
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 526, 109, 526, 0, 0, 1, 175, 829, 3673, 87, 44, 43, 109, 175, 262, 829, 4199
INVAR-6, Run: 062, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 994, 3918, 87, 53, 34, 114, 175, 262, 994, 4444
INVAR-6, Run: 063, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1296, 5484, 87, 53, 34, 114, 175, 262, 1296, 6010
INVAR-6, Run: 064, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1154, 5109, 87, 59, 28, 117, 175, 262, 1154, 5635
INVAR-6, Run: 065, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 834, 4393, 87, 61, 26, 118, 175, 262, 834, 4919
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 956, 4132, 87, 48, 39, 111, 175, 262, 956, 4658
INVAR-6, Run: 067, P, 0, 0, 0, 1, 0, 526, 119, 526, 0, 0, 1, 175, 1047, 5088, 87, 63, 24, 119, 175, 262, 1047, 5614
INVAR-6, Run: 068, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 999, 3807, 87, 51, 36, 113, 175, 262, 999, 4333
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 883, 2633, 87, 60, 27, 117, 175, 262, 883, 3159
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 925, 4150, 87, 54, 33, 114, 175, 262, 925, 4676
INVAR-6, Run: 071, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1198, 5818, 87, 61, 26, 118, 175, 262, 1198, 6344
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1033, 3667, 87, 52, 35, 113, 175, 262, 1033, 4193
