Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0, 50, 11, 25, 25, 18, 6, 25, 50, 75, 36, 50
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 0, 0, 45, 1, 105, 0, 50, 16, 25, 25, 14, 10, 25, 50, 75, 41, 70
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0, 50, 15, 25, 25, 19, 5, 25, 50, 75, 40, 59
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0, 50, 13, 25, 25, 15, 9, 25, 50, 75, 38, 50
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 0, 0, 17, 1, 133, 0, 50, 8, 25, 25, 20, 4, 25, 50, 75, 33, 42
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0, 50, 15, 25, 25, 18, 6, 25, 50, 75, 40, 63
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 0, 0, 47, 1, 103, 0, 50, 9, 25, 25, 15, 9, 25, 50, 75, 34, 72
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0, 50, 14, 25, 25, 11, 13, 25, 50, 75, 39, 61
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0, 50, 13, 25, 25, 14, 10, 25, 50, 75, 38, 60
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 0, 0, 23, 1, 127, 0, 50, 10, 25, 25, 17, 7, 25, 50, 75, 35, 48
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0, 50, 10, 25, 25, 16, 8, 25, 50, 75, 35, 60
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 0, 0, 51, 1, 99, 0, 50, 19, 25, 25, 16, 8, 25, 50, 75, 44, 76
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0, 50, 15, 25, 25, 12, 12, 25, 50, 75, 40, 50
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 0, 0, 32, 1, 118, 0, 50, 20, 25, 25, 13, 11, 25, 50, 75, 45, 57
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 0, 0, 23, 1, 127, 0, 50, 13, 25, 25, 16, 8, 25, 50, 75, 38, 48
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 0, 0, 27, 1, 123, 0, 50, 19, 25, 25, 13, 11, 25, 50, 75, 44, 52
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 0, 0, 39, 1, 111, 0, 50, 12, 25, 25, 16, 8, 25, 50, 75, 37, 64
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 0, 0, 44, 1, 106, 0, 50, 14, 25, 25, 14, 10, 25, 50, 75, 39, 69
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0, 50, 16, 25, 25, 15, 9, 25, 50, 75, 41, 60
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 0, 0, 21, 1, 129, 0, 50, 18, 25, 25, 11, 13, 25, 50, 75, 43, 46
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 0, 0, 26, 1, 124, 0, 50, 5, 25, 25, 17, 7, 25, 50, 75, 30, 51
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 0, 0, 49, 1, 101, 0, 50, 22, 25, 25, 19, 5, 25, 50, 75, 47, 74
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 0, 0, 42, 1, 108, 0, 50, 19, 25, 25, 18, 6, 25, 50, 75, 44, 67
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 0, 0, 47, 1, 103, 0, 50, 19, 25, 25, 18, 6, 25, 50, 75, 44, 72
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 0, 0, 14, 1, 136, 0, 50, 7, 25, 25, 11, 13, 25, 50, 75, 32, 39
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0, 50, 23, 25, 25, 15, 9, 25, 50, 75, 48, 53
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0, 50, 11, 25, 25, 18, 6, 25, 50, 75, 36, 53
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0, 50, 9, 25, 25, 16, 8, 25, 50, 75, 34, 55
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0, 50, 10, 25, 25, 16, 8, 25, 50, 75, 35, 66
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 0, 0, 17, 1, 133, 0, 50, 15, 25, 25, 12, 12, 25, 50, 75, 40, 42
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0, 50, 12, 25, 25, 11, 13, 25, 50, 75, 37, 49
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0, 50, 14, 25, 25, 17, 7, 25, 50, 75, 39, 66
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0, 50, 8, 25, 25, 19, 5, 25, 50, 75, 33, 63
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 0, 0, 33, 1, 117, 0, 50, 16, 25, 25, 19, 5, 25, 50, 75, 41, 58
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 0, 0, 21, 1, 129, 0, 50, 14, 25, 25, 12, 12, 25, 50, 75, 39, 46
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 0, 0, 31, 1, 119, 0, 50, 15, 25, 25, 14, 10, 25, 50, 75, 40, 56
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 0, 0, 26, 1, 124, 0, 50, 16, 25, 25, 10, 14, 25, 50, 75, 41, 51
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 0, 0, 27, 1, 123, 0, 50, 18, 25, 25, 12, 12, 25, 50, 75, 43, 52
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 0, 0, 19, 1, 131, 0, 50, 17, 25, 25, 16, 8, 25, 50, 75, 42, 44
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 0, 0, 33, 1, 117, 0, 50, 17, 25, 25, 17, 7, 25, 50, 75, 42, 58
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0, 50, 7, 25, 25, 11, 13, 25, 50, 75, 32, 53
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0, 50, 8, 25, 25, 14, 10, 25, 50, 75, 33, 61
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 0, 0, 26, 1, 124, 0, 50, 10, 25, 25, 16, 8, 25, 50, 75, 35, 51
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0, 50, 16, 25, 25, 15, 9, 25, 50, 75, 41, 66
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 0, 0, 14, 1, 136, 0, 50, 9, 25, 25, 13, 11, 25, 50, 75, 34, 39
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 0, 0, 43, 1, 107, 0, 50, 14, 25, 25, 18, 6, 25, 50, 75, 39, 68
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0, 100, 36, 50, 50, 32, 17, 50, 100, 150, 86, 130
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 28, 50, 50, 35, 14, 50, 100, 150, 78, 125
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0, 100, 34, 50, 50, 27, 22, 50, 100, 150, 84, 101
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0, 100, 33, 50, 50, 26, 23, 50, 100, 150, 83, 115
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0, 100, 30, 50, 50, 27, 22, 50, 100, 150, 80, 108
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 0, 0, 49, 1, 251, 0, 100, 29, 50, 50, 33, 16, 50, 100, 150, 79, 99
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0, 100, 40, 50, 50, 20, 29, 50, 100, 150, 90, 109
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 0, 0, 125, 1, 175, 0, 100, 50, 50, 50, 40, 9, 50, 100, 150, 100, 175
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0, 100, 41, 50, 50, 33, 16, 50, 100, 150, 91, 123
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 37, 50, 50, 30, 19, 50, 100, 150, 87, 118
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 0, 0, 85, 1, 215, 0, 100, 35, 50, 50, 33, 16, 50, 100, 150, 85, 135
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 30, 50, 50, 34, 15, 50, 100, 150, 80, 117
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0, 100, 43, 50, 50, 34, 15, 50, 100, 150, 93, 130
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0, 100, 33, 50, 50, 34, 15, 50, 100, 150, 83, 104
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 31, 50, 50, 32, 17, 50, 100, 150, 81, 100
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0, 100, 29, 50, 50, 30, 19, 50, 100, 150, 79, 114
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 0, 0, 78, 1, 222, 0, 100, 34, 50, 50, 27, 22, 50, 100, 150, 84, 128
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 0, 0, 42, 1, 258, 0, 100, 32, 50, 50, 31, 18, 50, 100, 150, 82, 92
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 43, 50, 50, 35, 14, 50, 100, 150, 93, 126
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0, 100, 37, 50, 50, 31, 18, 50, 100, 150, 87, 138
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 0, 0, 28, 1, 272, 0, 100, 31, 50, 50, 36, 13, 50, 100, 150, 81, 78
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 46, 50, 50, 32, 17, 50, 100, 150, 96, 122
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 40, 50, 50, 34, 15, 50, 100, 150, 90, 117
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 32, 50, 50, 37, 12, 50, 100, 150, 82, 105
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0, 100, 32, 50, 50, 28, 21, 50, 100, 150, 82, 108
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0, 100, 34, 50, 50, 28, 21, 50, 100, 150, 84, 103
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 32, 50, 50, 26, 23, 50, 100, 150, 82, 107
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0, 100, 22, 50, 50, 36, 13, 50, 100, 150, 72, 113
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0, 100, 36, 50, 50, 30, 19, 50, 100, 150, 86, 121
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0, 100, 40, 50, 50, 24, 25, 50, 100, 150, 90, 101
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0, 100, 25, 50, 50, 26, 23, 50, 100, 150, 75, 124
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0, 100, 31, 50, 50, 33, 16, 50, 100, 150, 81, 111
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0, 100, 44, 50, 50, 34, 15, 50, 100, 150, 94, 124
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 32, 50, 50, 28, 21, 50, 100, 150, 82, 110
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 32, 50, 50, 32, 17, 50, 100, 150, 82, 118
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0, 100, 40, 50, 50, 34, 15, 50, 100, 150, 90, 108
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 38, 50, 50, 30, 19, 50, 100, 150, 88, 110
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0, 100, 31, 50, 50, 38, 11, 50, 100, 150, 81, 104
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0, 100, 33, 50, 50, 34, 15, 50, 100, 150, 83, 121
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0, 100, 39, 50, 50, 23, 26, 50, 100, 150, 89, 136
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 38, 50, 50, 24, 25, 50, 100, 150, 88, 105
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 35, 50, 50, 25, 24, 50, 100, 150, 85, 120
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0, 100, 29, 50, 50, 24, 25, 50, 100, 150, 79, 101
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 0, 0, 101, 1, 199, 0, 100, 34, 50, 50, 36, 13, 50, 100, 150, 84, 151
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 42, 50, 50, 27, 22, 50, 100, 150, 92, 118
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 0, 0, 84, 1, 216, 0, 100, 33, 50, 50, 31, 18, 50, 100, 150, 83, 134
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 40, 50, 50, 28, 21, 50, 100, 150, 90, 105
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0, 100, 43, 50, 50, 33, 16, 50, 100, 150, 93, 111
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0, 100, 32, 50, 50, 28, 21, 50, 100, 150, 82, 130
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 0, 0, 99, 1, 201, 0, 100, 41, 50, 50, 36, 13, 50, 100, 150, 91, 149
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 30, 50, 50, 35, 14, 50, 100, 150, 80, 120
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0, 100, 24, 50, 50, 32, 17, 50, 100, 150, 74, 127
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 30, 50, 50, 18, 31, 50, 100, 150, 80, 118
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 38, 50, 50, 31, 18, 50, 100, 150, 88, 119
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 0, 0, 46, 1, 254, 0, 100, 38, 50, 50, 32, 17, 50, 100, 150, 88, 96
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 0, 0, 83, 1, 217, 0, 100, 31, 50, 50, 34, 15, 50, 100, 150, 81, 133
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 0, 0, 78, 1, 222, 0, 100, 39, 50, 50, 32, 17, 50, 100, 150, 89, 128
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 28, 50, 50, 33, 16, 50, 100, 150, 78, 126
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 30, 50, 50, 31, 18, 50, 100, 150, 80, 110
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0, 100, 39, 50, 50, 38, 11, 50, 100, 150, 89, 109
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 36, 50, 50, 33, 16, 50, 100, 150, 86, 117
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 43, 50, 50, 20, 29, 50, 100, 150, 93, 105
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0, 100, 30, 50, 50, 36, 13, 50, 100, 150, 80, 129
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0, 100, 41, 50, 50, 37, 12, 50, 100, 150, 91, 123
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 50, 50, 50, 29, 20, 50, 100, 150, 100, 125
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 51, 50, 50, 35, 14, 50, 100, 150, 101, 122
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 0, 0, 83, 1, 217, 0, 100, 35, 50, 50, 30, 19, 50, 100, 150, 85, 133
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0, 100, 40, 50, 50, 33, 16, 50, 100, 150, 90, 115
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 32, 50, 50, 31, 18, 50, 100, 150, 82, 116
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 27, 50, 50, 35, 14, 50, 100, 150, 77, 100
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0, 100, 35, 50, 50, 29, 20, 50, 100, 150, 85, 129
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 32, 50, 50, 32, 17, 50, 100, 150, 82, 126
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 0, 0, 87, 1, 213, 0, 100, 39, 50, 50, 34, 15, 50, 100, 150, 89, 137
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 29, 50, 50, 34, 15, 50, 100, 150, 79, 110
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 35, 50, 50, 24, 25, 50, 100, 150, 85, 112
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0, 100, 42, 50, 50, 27, 22, 50, 100, 150, 92, 106
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 28, 50, 50, 33, 16, 50, 100, 150, 78, 117
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0, 100, 40, 50, 50, 22, 27, 50, 100, 150, 90, 113
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 0, 0, 49, 1, 251, 0, 100, 32, 50, 50, 35, 14, 50, 100, 150, 82, 99
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 32, 50, 50, 29, 20, 50, 100, 150, 82, 120
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 40, 50, 50, 27, 22, 50, 100, 150, 90, 117
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 28, 50, 50, 30, 19, 50, 100, 150, 78, 100
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0, 100, 25, 50, 50, 20, 29, 50, 100, 150, 75, 104
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0, 100, 27, 50, 50, 23, 26, 50, 100, 150, 77, 113
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 29, 50, 50, 36, 13, 50, 100, 150, 79, 119
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 0, 0, 85, 1, 215, 0, 100, 44, 50, 50, 35, 14, 50, 100, 150, 94, 135
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 44, 50, 50, 31, 18, 50, 100, 150, 94, 122
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0, 100, 45, 50, 50, 31, 18, 50, 100, 150, 95, 123
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 0, 0, 85, 1, 215, 0, 100, 46, 50, 50, 23, 26, 50, 100, 150, 96, 135
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0, 100, 32, 50, 50, 34, 15, 50, 100, 150, 82, 121
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 31, 50, 50, 36, 13, 50, 100, 150, 81, 119
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0, 100, 30, 50, 50, 29, 20, 50, 100, 150, 80, 113
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 39, 50, 50, 33, 16, 50, 100, 150, 89, 116
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0, 100, 39, 50, 50, 29, 20, 50, 100, 150, 89, 138
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0, 100, 33, 50, 50, 34, 15, 50, 100, 150, 83, 114
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0, 100, 34, 50, 50, 27, 22, 50, 100, 150, 84, 104
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0, 100, 35, 50, 50, 40, 9, 50, 100, 150, 85, 124
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 38, 50, 50, 26, 23, 50, 100, 150, 88, 107
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0, 100, 40, 50, 50, 31, 18, 50, 100, 150, 90, 123
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 0, 0, 91, 1, 209, 0, 100, 39, 50, 50, 34, 15, 50, 100, 150, 89, 141
