Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, F, 0, 0, 0, 0, 25, 24, 0, 0, 1, 232, 82, 50, 0, 1, 8, 5, 2, 25, 50, 34, 25, 1
INVAR-8, Run: 056, F, 0, 0, 0, 0, 2, 0, 23, 14, 0, 202, 66, 50, 1, 2, 4, 2, 2, 25, 50, 42, 3, 16
INVAR-8, Run: 057, F, 0, 0, 0, 0, 0, 0, 25, 12, 0, 212, 74, 50, 4, 0, 6, 4, 2, 25, 50, 38, 4, 12
INVAR-8, Run: 058, F, 0, 0, 0, 0, 25, 14, 0, 0, 1, 236, 86, 50, 3, 11, 9, 4, 4, 25, 50, 32, 28, 11
INVAR-8, Run: 059, F, 0, 0, 0, 0, 25, 14, 0, 0, 1, 232, 82, 50, 2, 11, 8, 4, 3, 25, 50, 34, 27, 11
INVAR-8, Run: 060, F, 0, 0, 0, 0, 25, 14, 0, 0, 1, 240, 90, 50, 2, 11, 10, 5, 4, 25, 50, 30, 27, 11
INVAR-8, Run: 061, F, 0, 0, 0, 0, 25, 8, 0, 0, 1, 232, 82, 50, 2, 17, 8, 2, 5, 25, 50, 34, 27, 17
INVAR-8, Run: 062, F, 0, 0, 0, 0, 25, 24, 0, 0, 1, 236, 86, 50, 1, 1, 9, 3, 5, 25, 50, 32, 26, 1
INVAR-8, Run: 063, F, 0, 0, 0, 0, 25, 9, 0, 0, 1, 236, 86, 50, 2, 16, 9, 4, 4, 25, 50, 32, 27, 16
INVAR-8, Run: 064, F, 0, 0, 0, 0, 25, 9, 0, 0, 1, 224, 74, 50, 2, 16, 6, 1, 4, 25, 50, 38, 27, 16
INVAR-8, Run: 065, F, 0, 0, 0, 0, 25, 7, 0, 0, 1, 240, 90, 50, 6, 18, 10, 5, 4, 25, 50, 30, 31, 18
INVAR-8, Run: 066, F, 0, 0, 0, 0, 25, 15, 0, 0, 1, 228, 78, 50, 2, 10, 7, 4, 2, 25, 50, 36, 27, 10
INVAR-8, Run: 067, F, 0, 0, 0, 0, 25, 7, 0, 0, 1, 224, 74, 50, 9, 18, 6, 2, 3, 25, 50, 38, 34, 18
INVAR-8, Run: 068, F, 0, 0, 0, 0, 25, 16, 0, 0, 1, 224, 74, 50, 4, 9, 6, 2, 3, 25, 50, 38, 29, 9
INVAR-8, Run: 069, F, 0, 0, 0, 0, 25, 20, 0, 0, 1, 220, 70, 50, 0, 5, 5, 2, 2, 25, 50, 40, 25, 5
INVAR-8, Run: 070, F, 0, 0, 0, 0, 25, 9, 0, 0, 1, 220, 70, 50, 3, 16, 5, 2, 2, 25, 50, 40, 28, 16
INVAR-8, Run: 071, F, 0, 0, 0, 0, 25, 8, 0, 0, 1, 220, 70, 50, 5, 17, 5, 4, 0, 25, 50, 40, 30, 17
INVAR-8, Run: 072, F, 0, 0, 0, 0, 25, 8, 0, 0, 1, 236, 86, 50, 5, 17, 9, 3, 5, 25, 50, 32, 30, 17
INVAR-8, Run: 073, F, 0, 0, 0, 0, 25, 22, 0, 0, 1, 232, 82, 50, 2, 3, 8, 1, 6, 25, 50, 34, 27, 3
INVAR-8, Run: 074, F, 0, 0, 0, 0, 25, 22, 0, 0, 1, 232, 82, 50, 0, 3, 8, 1, 6, 25, 50, 34, 25, 3
INVAR-8, Run: 075, F, 0, 0, 0, 0, 25, 15, 0, 0, 1, 244, 94, 50, 7, 10, 11, 8, 2, 25, 50, 28, 32, 10
INVAR-8, Run: 076, F, 0, 0, 0, 0, 25, 15, 0, 0, 1, 240, 90, 50, 6, 10, 10, 3, 6, 25, 50, 30, 31, 10
INVAR-8, Run: 077, F, 0, 0, 0, 0, 25, 24, 0, 0, 1, 228, 78, 50, 1, 1, 7, 3, 3, 25, 50, 36, 26, 1
INVAR-8, Run: 078, F, 0, 0, 0, 0, 25, 23, 0, 0, 1, 220, 70, 50, 2, 2, 5, 1, 3, 25, 50, 40, 27, 2
INVAR-8, Run: 079, F, 0, 0, 0, 0, 25, 16, 0, 0, 1, 224, 74, 50, 5, 9, 6, 1, 4, 25, 50, 38, 30, 9
INVAR-8, Run: 080, F, 0, 0, 0, 0, 25, 4, 0, 0, 1, 224, 74, 50, 2, 21, 6, 4, 1, 25, 50, 38, 27, 21
INVAR-8, Run: 081, F, 0, 0, 0, 0, 3, 1, 22, 16, 0, 204, 70, 50, 4, 2, 5, 4, 1, 25, 50, 40, 7, 18
INVAR-8, Run: 082, F, 0, 0, 0, 0, 25, 13, 0, 0, 1, 228, 78, 50, 1, 12, 7, 1, 5, 25, 50, 36, 26, 12
INVAR-8, Run: 083, F, 0, 0, 0, 0, 25, 13, 0, 0, 1, 224, 74, 50, 3, 12, 6, 3, 2, 25, 50, 38, 28, 12
INVAR-8, Run: 084, F, 0, 0, 0, 0, 25, 9, 0, 0, 1, 224, 74, 50, 1, 16, 6, 4, 1, 25, 50, 38, 26, 16
INVAR-8, Run: 085, F, 0, 0, 0, 0, 25, 9, 0, 0, 1, 240, 90, 50, 8, 16, 10, 5, 4, 25, 50, 30, 33, 16
INVAR-8, Run: 086, F, 0, 0, 0, 0, 25, 21, 0, 0, 1, 228, 78, 50, 2, 4, 7, 3, 3, 25, 50, 36, 27, 4
INVAR-8, Run: 087, F, 0, 0, 0, 0, 25, 11, 0, 0, 1, 224, 74, 50, 3, 14, 6, 2, 3, 25, 50, 38, 28, 14
INVAR-8, Run: 088, F, 0, 0, 0, 0, 25, 14, 0, 0, 1, 236, 86, 50, 3, 11, 9, 5, 3, 25, 50, 32, 28, 11
INVAR-8, Run: 089, F, 0, 0, 0, 0, 25, 23, 0, 0, 1, 228, 78, 50, 1, 2, 7, 1, 5, 25, 50, 36, 26, 2
INVAR-8, Run: 090, F, 0, 0, 0, 0, 25, 21, 0, 0, 1, 240, 90, 50, 5, 4, 10, 4, 5, 25, 50, 30, 30, 4
INVAR-8, Run: 091, F, 0, 0, 0, 0, 0, 0, 25, 8, 0, 216, 74, 50, 1, 0, 6, 6, 0, 25, 50, 38, 1, 8
INVAR-8, Run: 092, F, 0, 0, 0, 0, 25, 17, 0, 0, 1, 236, 86, 50, 2, 8, 9, 4, 4, 25, 50, 32, 27, 8
INVAR-8, Run: 093, F, 0, 0, 0, 0, 25, 18, 0, 0, 1, 228, 78, 50, 3, 7, 7, 4, 2, 25, 50, 36, 28, 7
INVAR-8, Run: 094, F, 0, 0, 0, 0, 0, 0, 25, 3, 0, 213, 66, 50, 3, 0, 4, 2, 2, 25, 50, 42, 3, 3
INVAR-8, Run: 095, F, 0, 0, 0, 0, 25, 5, 0, 0, 1, 224, 74, 50, 2, 20, 6, 3, 2, 25, 50, 38, 27, 20
INVAR-8, Run: 096, F, 0, 0, 0, 0, 25, 14, 0, 0, 1, 232, 82, 50, 1, 11, 8, 6, 1, 25, 50, 34, 26, 11
INVAR-8, Run: 097, F, 0, 0, 0, 0, 25, 16, 0, 0, 1, 240, 90, 50, 2, 9, 10, 4, 5, 25, 50, 30, 27, 9
INVAR-8, Run: 098, F, 0, 0, 0, 0, 25, 18, 0, 0, 1, 232, 82, 50, 2, 7, 8, 6, 1, 25, 50, 34, 27, 7
INVAR-8, Run: 099, F, 0, 0, 0, 0, 25, 21, 0, 0, 1, 228, 78, 50, 0, 4, 7, 3, 3, 25, 50, 36, 25, 4
INVAR-8, Run: 100, F, 0, 0, 0, 0, 25, 0, 0, 9, 1, 211, 70, 50, 4, 25, 5, 3, 1, 25, 50, 40, 29, 34
INVAR-9, Run: 001, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 452, 152, 100, 1, 20, 13, 8, 4, 50, 100, 74, 51, 20
INVAR-9, Run: 002, F, 0, 0, 0, 0, 50, 27, 0, 0, 1, 472, 172, 100, 19, 23, 18, 7, 10, 50, 100, 64, 69, 23
INVAR-9, Run: 003, F, 0, 0, 0, 0, 50, 24, 0, 0, 1, 440, 140, 100, 4, 26, 10, 5, 4, 50, 100, 80, 54, 26
INVAR-9, Run: 004, F, 0, 0, 0, 0, 50, 43, 0, 0, 1, 456, 156, 100, 3, 7, 14, 6, 7, 50, 100, 72, 53, 7
INVAR-9, Run: 005, F, 0, 0, 0, 0, 50, 27, 0, 0, 1, 460, 160, 100, 12, 23, 15, 9, 5, 50, 100, 70, 62, 23
INVAR-9, Run: 006, F, 0, 0, 0, 0, 50, 38, 0, 0, 1, 444, 144, 100, 4, 12, 11, 4, 6, 50, 100, 78, 54, 12
INVAR-9, Run: 007, F, 0, 0, 0, 0, 50, 21, 0, 0, 1, 460, 160, 100, 8, 29, 15, 8, 6, 50, 100, 70, 58, 29
INVAR-9, Run: 008, F, 0, 0, 0, 0, 50, 7, 0, 0, 1, 468, 168, 100, 8, 43, 17, 6, 10, 50, 100, 66, 58, 43
INVAR-9, Run: 009, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 464, 164, 100, 6, 20, 16, 8, 7, 50, 100, 68, 56, 20
INVAR-9, Run: 010, F, 0, 0, 0, 0, 50, 17, 0, 0, 1, 456, 156, 100, 13, 33, 14, 10, 3, 50, 100, 72, 63, 33
INVAR-9, Run: 011, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 460, 160, 100, 18, 22, 15, 6, 8, 50, 100, 70, 68, 22
INVAR-9, Run: 012, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 472, 172, 100, 16, 28, 18, 7, 10, 50, 100, 64, 66, 28
INVAR-9, Run: 013, F, 0, 0, 0, 0, 50, 24, 0, 0, 1, 440, 140, 100, 5, 26, 10, 5, 4, 50, 100, 80, 55, 26
INVAR-9, Run: 014, F, 0, 0, 0, 0, 50, 25, 0, 0, 1, 464, 164, 100, 9, 25, 16, 7, 8, 50, 100, 68, 59, 25
INVAR-9, Run: 015, F, 0, 0, 0, 0, 50, 16, 0, 0, 1, 456, 156, 100, 9, 34, 14, 9, 4, 50, 100, 72, 59, 34
INVAR-9, Run: 016, F, 0, 0, 0, 0, 11, 2, 39, 7, 0, 425, 132, 100, 7, 9, 8, 6, 2, 50, 100, 84, 18, 16
INVAR-9, Run: 017, F, 0, 0, 0, 0, 50, 25, 0, 0, 1, 456, 156, 100, 4, 25, 14, 8, 5, 50, 100, 72, 54, 25
INVAR-9, Run: 018, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 456, 156, 100, 6, 22, 14, 7, 6, 50, 100, 72, 56, 22
INVAR-9, Run: 019, F, 0, 0, 0, 0, 50, 16, 0, 0, 1, 444, 144, 100, 8, 34, 11, 5, 5, 50, 100, 78, 58, 34
INVAR-9, Run: 020, F, 0, 0, 0, 0, 50, 9, 0, 0, 1, 448, 148, 100, 9, 41, 12, 8, 3, 50, 100, 76, 59, 41
INVAR-9, Run: 021, F, 0, 0, 0, 0, 50, 16, 0, 0, 1, 452, 152, 100, 5, 34, 13, 6, 6, 50, 100, 74, 55, 34
INVAR-9, Run: 022, F, 0, 0, 0, 0, 50, 10, 0, 0, 1, 444, 144, 100, 5, 40, 11, 8, 2, 50, 100, 78, 55, 40
INVAR-9, Run: 023, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 448, 148, 100, 5, 28, 12, 8, 3, 50, 100, 76, 55, 28
INVAR-9, Run: 024, F, 0, 0, 0, 0, 50, 9, 0, 0, 1, 460, 160, 100, 7, 41, 15, 6, 8, 50, 100, 70, 57, 41
INVAR-9, Run: 025, F, 0, 0, 0, 0, 50, 11, 0, 0, 1, 472, 172, 100, 14, 39, 18, 6, 11, 50, 100, 64, 64, 39
INVAR-9, Run: 026, F, 0, 0, 0, 0, 50, 25, 0, 0, 1, 464, 164, 100, 8, 25, 16, 10, 5, 50, 100, 68, 58, 25
INVAR-9, Run: 027, F, 0, 0, 0, 0, 50, 34, 0, 0, 1, 452, 152, 100, 8, 16, 13, 6, 6, 50, 100, 74, 58, 16
INVAR-9, Run: 028, F, 0, 0, 0, 0, 50, 27, 0, 0, 1, 456, 156, 100, 10, 23, 14, 6, 7, 50, 100, 72, 60, 23
INVAR-9, Run: 029, F, 0, 0, 0, 0, 50, 14, 0, 0, 1, 452, 152, 100, 12, 36, 13, 4, 8, 50, 100, 74, 62, 36
INVAR-9, Run: 030, F, 0, 0, 0, 0, 50, 0, 0, 2, 1, 450, 152, 100, 8, 50, 13, 7, 5, 50, 100, 74, 58, 52
INVAR-9, Run: 031, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 452, 152, 100, 17, 28, 13, 8, 4, 50, 100, 74, 67, 28
INVAR-9, Run: 032, F, 0, 0, 0, 0, 50, 20, 0, 0, 1, 456, 156, 100, 7, 30, 14, 6, 7, 50, 100, 72, 57, 30
INVAR-9, Run: 033, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 452, 152, 100, 3, 28, 13, 7, 5, 50, 100, 74, 53, 28
INVAR-9, Run: 034, F, 0, 0, 0, 0, 50, 34, 0, 0, 1, 460, 160, 100, 7, 16, 15, 9, 5, 50, 100, 70, 57, 16
INVAR-9, Run: 035, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 456, 156, 100, 7, 28, 14, 9, 4, 50, 100, 72, 57, 28
INVAR-9, Run: 036, F, 0, 0, 0, 0, 17, 0, 33, 3, 0, 457, 160, 100, 11, 17, 15, 9, 6, 50, 100, 70, 28, 20
INVAR-9, Run: 037, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 452, 152, 100, 9, 22, 13, 3, 9, 50, 100, 74, 59, 22
INVAR-9, Run: 038, F, 0, 0, 0, 0, 50, 46, 0, 0, 1, 448, 148, 100, 5, 4, 12, 7, 4, 50, 100, 76, 55, 4
INVAR-9, Run: 039, F, 0, 0, 0, 0, 50, 29, 0, 0, 1, 452, 152, 100, 13, 21, 13, 5, 7, 50, 100, 74, 63, 21
INVAR-9, Run: 040, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 456, 156, 100, 10, 22, 14, 8, 5, 50, 100, 72, 60, 22
INVAR-9, Run: 041, F, 0, 0, 0, 0, 50, 23, 0, 0, 1, 444, 144, 100, 6, 27, 11, 6, 4, 50, 100, 78, 56, 27
INVAR-9, Run: 042, F, 0, 0, 0, 0, 50, 32, 0, 0, 1, 460, 160, 100, 13, 18, 15, 7, 7, 50, 100, 70, 63, 18
INVAR-9, Run: 043, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 460, 160, 100, 9, 28, 15, 4, 10, 50, 100, 70, 59, 28
INVAR-9, Run: 044, F, 0, 0, 0, 0, 50, 4, 0, 0, 1, 448, 148, 100, 10, 46, 12, 6, 5, 50, 100, 76, 60, 46
INVAR-9, Run: 045, F, 0, 0, 0, 0, 50, 23, 0, 0, 1, 464, 164, 100, 10, 27, 16, 7, 8, 50, 100, 68, 60, 27
INVAR-9, Run: 046, F, 0, 0, 0, 0, 50, 16, 0, 0, 1, 456, 156, 100, 12, 34, 14, 10, 3, 50, 100, 72, 62, 34
INVAR-9, Run: 047, F, 0, 0, 0, 0, 7, 0, 43, 14, 0, 414, 128, 100, 4, 7, 7, 4, 3, 50, 100, 86, 11, 21
INVAR-9, Run: 048, F, 0, 0, 0, 0, 50, 31, 0, 0, 1, 448, 148, 100, 8, 19, 12, 4, 7, 50, 100, 76, 58, 19
INVAR-9, Run: 049, F, 0, 0, 0, 0, 50, 33, 0, 0, 1, 460, 160, 100, 5, 17, 15, 7, 7, 50, 100, 70, 55, 17
INVAR-9, Run: 050, F, 0, 0, 0, 0, 50, 29, 0, 0, 1, 460, 160, 100, 10, 21, 15, 7, 7, 50, 100, 70, 60, 21
INVAR-9, Run: 051, F, 0, 0, 0, 0, 50, 24, 0, 0, 1, 456, 156, 100, 5, 26, 14, 9, 4, 50, 100, 72, 55, 26
INVAR-9, Run: 052, F, 0, 0, 0, 0, 50, 26, 0, 0, 1, 468, 168, 100, 13, 24, 17, 11, 5, 50, 100, 66, 63, 24
INVAR-9, Run: 053, F, 0, 0, 0, 0, 50, 39, 0, 0, 1, 456, 156, 100, 5, 11, 14, 9, 4, 50, 100, 72, 55, 11
INVAR-9, Run: 054, F, 0, 0, 0, 0, 50, 29, 0, 0, 1, 448, 148, 100, 9, 21, 12, 7, 4, 50, 100, 76, 59, 21
INVAR-9, Run: 055, F, 0, 0, 0, 0, 50, 19, 0, 0, 1, 448, 148, 100, 3, 31, 12, 10, 1, 50, 100, 76, 53, 31
INVAR-9, Run: 056, F, 0, 0, 0, 0, 50, 39, 0, 0, 1, 472, 172, 100, 6, 11, 18, 12, 5, 50, 100, 64, 56, 11
INVAR-9, Run: 057, F, 0, 0, 0, 0, 50, 20, 0, 0, 1, 480, 180, 100, 20, 30, 20, 10, 9, 50, 100, 60, 70, 30
INVAR-9, Run: 058, F, 0, 0, 0, 0, 50, 18, 0, 0, 1, 460, 160, 100, 8, 32, 15, 8, 6, 50, 100, 70, 58, 32
INVAR-9, Run: 059, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 460, 160, 100, 10, 22, 15, 4, 10, 50, 100, 70, 60, 22
INVAR-9, Run: 060, F, 0, 0, 0, 0, 50, 25, 0, 0, 1, 460, 160, 100, 14, 25, 15, 5, 9, 50, 100, 70, 64, 25
INVAR-9, Run: 061, F, 0, 0, 0, 0, 50, 4, 0, 0, 1, 464, 164, 100, 21, 46, 16, 9, 6, 50, 100, 68, 71, 46
INVAR-9, Run: 062, F, 0, 0, 0, 0, 50, 18, 0, 0, 1, 468, 168, 100, 9, 32, 17, 5, 11, 50, 100, 66, 59, 32
INVAR-9, Run: 063, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 452, 152, 100, 4, 20, 13, 5, 7, 50, 100, 74, 54, 20
INVAR-9, Run: 064, F, 0, 0, 0, 0, 50, 19, 0, 0, 1, 448, 148, 100, 9, 31, 12, 8, 3, 50, 100, 76, 59, 31
INVAR-9, Run: 065, F, 0, 0, 0, 0, 50, 17, 0, 0, 1, 460, 160, 100, 13, 33, 15, 13, 1, 50, 100, 70, 63, 33
INVAR-9, Run: 066, F, 0, 0, 0, 0, 50, 29, 0, 0, 1, 452, 152, 100, 6, 21, 13, 8, 4, 50, 100, 74, 56, 21
INVAR-9, Run: 067, F, 0, 0, 0, 0, 50, 33, 0, 0, 1, 444, 144, 100, 10, 17, 11, 7, 3, 50, 100, 78, 60, 17
INVAR-9, Run: 068, F, 0, 0, 0, 0, 50, 1, 0, 0, 1, 448, 148, 100, 11, 49, 12, 6, 5, 50, 100, 76, 61, 49
INVAR-9, Run: 069, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 448, 148, 100, 6, 22, 12, 7, 4, 50, 100, 76, 56, 22
INVAR-9, Run: 070, F, 0, 0, 0, 0, 50, 24, 0, 0, 1, 460, 160, 100, 7, 26, 15, 10, 4, 50, 100, 70, 57, 26
INVAR-9, Run: 071, F, 0, 0, 0, 0, 50, 24, 0, 0, 1, 468, 168, 100, 12, 26, 17, 8, 8, 50, 100, 66, 62, 26
INVAR-9, Run: 072, F, 0, 0, 0, 0, 50, 18, 0, 0, 1, 444, 144, 100, 12, 32, 11, 8, 2, 50, 100, 78, 62, 32
INVAR-9, Run: 073, F, 0, 0, 0, 0, 50, 23, 0, 0, 1, 468, 168, 100, 15, 27, 17, 11, 5, 50, 100, 66, 65, 27
INVAR-9, Run: 074, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 456, 156, 100, 3, 20, 14, 5, 8, 50, 100, 72, 53, 20
INVAR-9, Run: 075, F, 0, 0, 0, 0, 50, 26, 0, 0, 1, 452, 152, 100, 5, 24, 13, 9, 3, 50, 100, 74, 55, 24
INVAR-9, Run: 076, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 448, 148, 100, 10, 28, 12, 6, 5, 50, 100, 76, 60, 28
INVAR-9, Run: 077, F, 0, 0, 0, 0, 50, 28, 0, 0, 1, 460, 160, 100, 1, 22, 15, 8, 6, 50, 100, 70, 51, 22
INVAR-9, Run: 078, F, 0, 0, 0, 0, 50, 27, 0, 0, 1, 456, 156, 100, 5, 23, 14, 10, 3, 50, 100, 72, 55, 23
INVAR-9, Run: 079, F, 0, 0, 0, 0, 50, 19, 0, 0, 1, 468, 168, 100, 21, 31, 17, 12, 4, 50, 100, 66, 71, 31
INVAR-9, Run: 080, F, 0, 0, 0, 0, 50, 29, 0, 0, 1, 452, 152, 100, 4, 21, 13, 6, 6, 50, 100, 74, 54, 21
INVAR-9, Run: 081, F, 0, 0, 0, 0, 50, 46, 0, 0, 1, 456, 156, 100, 3, 4, 14, 8, 5, 50, 100, 72, 53, 4
INVAR-9, Run: 082, F, 0, 0, 0, 0, 50, 36, 0, 0, 1, 444, 144, 100, 6, 14, 11, 4, 6, 50, 100, 78, 56, 14
INVAR-9, Run: 083, F, 0, 0, 0, 0, 50, 32, 0, 0, 1, 448, 148, 100, 8, 18, 12, 3, 8, 50, 100, 76, 58, 18
INVAR-9, Run: 084, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 460, 160, 100, 5, 20, 15, 8, 6, 50, 100, 70, 55, 20
INVAR-9, Run: 085, F, 0, 0, 0, 0, 50, 37, 0, 0, 1, 460, 160, 100, 7, 13, 15, 12, 2, 50, 100, 70, 57, 13
INVAR-9, Run: 086, F, 0, 0, 0, 0, 11, 0, 39, 27, 0, 417, 144, 100, 6, 11, 11, 8, 3, 50, 100, 78, 17, 38
INVAR-9, Run: 087, F, 0, 0, 0, 0, 50, 30, 0, 0, 1, 468, 168, 100, 12, 20, 17, 8, 8, 50, 100, 66, 62, 20
INVAR-9, Run: 088, F, 0, 0, 0, 0, 50, 33, 0, 0, 1, 448, 148, 100, 11, 17, 12, 6, 5, 50, 100, 76, 61, 17
INVAR-9, Run: 089, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 452, 152, 100, 3, 28, 13, 5, 7, 50, 100, 74, 53, 28
INVAR-9, Run: 090, F, 0, 0, 0, 0, 50, 22, 0, 0, 1, 456, 156, 100, 8, 28, 14, 10, 3, 50, 100, 72, 58, 28
INVAR-9, Run: 091, F, 0, 0, 0, 0, 50, 33, 0, 0, 1, 460, 160, 100, 9, 17, 15, 10, 4, 50, 100, 70, 59, 17
INVAR-9, Run: 092, F, 0, 0, 0, 0, 50, 14, 0, 0, 1, 464, 164, 100, 12, 36, 16, 9, 6, 50, 100, 68, 62, 36
INVAR-9, Run: 093, F, 0, 0, 0, 0, 7, 0, 43, 13, 0, 431, 144, 100, 7, 7, 11, 8, 3, 50, 100, 78, 14, 20
INVAR-9, Run: 094, F, 0, 0, 0, 0, 50, 21, 0, 0, 1, 472, 172, 100, 7, 29, 18, 11, 6, 50, 100, 64, 57, 29
INVAR-9, Run: 095, F, 0, 0, 0, 0, 50, 34, 0, 0, 1, 448, 148, 100, 7, 16, 12, 6, 5, 50, 100, 76, 57, 16
INVAR-9, Run: 096, F, 0, 0, 0, 0, 50, 38, 0, 0, 1, 448, 148, 100, 7, 12, 12, 4, 7, 50, 100, 76, 57, 12
INVAR-9, Run: 097, F, 0, 0, 0, 0, 50, 31, 0, 0, 1, 472, 172, 100, 10, 19, 18, 12, 5, 50, 100, 64, 60, 19
INVAR-9, Run: 098, F, 0, 0, 0, 0, 50, 20, 0, 0, 1, 452, 152, 100, 8, 30, 13, 6, 6, 50, 100, 74, 58, 30
INVAR-9, Run: 099, F, 0, 0, 0, 0, 50, 27, 0, 0, 1, 464, 164, 100, 6, 23, 16, 7, 8, 50, 100, 68, 56, 23
INVAR-9, Run: 100, F, 0, 0, 0, 0, 50, 11, 0, 0, 1, 448, 148, 100, 16, 39, 12, 9, 2, 50, 100, 76, 66, 39
