Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-36, Run: 010, F, 160, 0, 0
INVAR-36, Run: 011, F, 128, 0, 0
INVAR-36, Run: 012, F, 132, 0, 0
INVAR-36, Run: 013, F, 142, 0, 0
INVAR-36, Run: 014, F, 112, 0, 0
INVAR-36, Run: 015, F, 176, 0, 0
INVAR-36, Run: 016, F, 112, 0, 0
INVAR-36, Run: 017, F, 154, 0, 0
INVAR-36, Run: 018, F, 144, 0, 0
INVAR-36, Run: 019, F, 188, 0, 0
INVAR-36, Run: 020, F, 148, 0, 0
INVAR-36, Run: 021, F, 128, 0, 0
INVAR-36, Run: 022, F, 174, 0, 0
INVAR-36, Run: 023, F, 158, 0, 0
INVAR-36, Run: 024, F, 152, 0, 0
INVAR-36, Run: 025, F, 116, 0, 0
INVAR-36, Run: 026, F, 154, 0, 0
INVAR-36, Run: 027, F, 130, 0, 0
INVAR-36, Run: 028, F, 160, 0, 0
INVAR-36, Run: 029, F, 224, 0, 0
INVAR-36, Run: 030, F, 154, 0, 0
INVAR-36, Run: 031, F, 140, 0, 0
INVAR-36, Run: 032, F, 142, 0, 0
INVAR-36, Run: 033, F, 158, 0, 0
INVAR-36, Run: 034, F, 148, 0, 0
INVAR-36, Run: 035, F, 136, 0, 0
INVAR-36, Run: 036, F, 108, 0, 0
INVAR-36, Run: 037, F, 140, 0, 0
INVAR-36, Run: 038, F, 146, 0, 0
INVAR-36, Run: 039, F, 160, 0, 0
INVAR-36, Run: 040, F, 160, 0, 0
INVAR-36, Run: 041, F, 164, 0, 0
INVAR-36, Run: 042, F, 134, 0, 0
INVAR-36, Run: 043, F, 164, 0, 0
INVAR-36, Run: 044, F, 158, 0, 0
INVAR-36, Run: 045, F, 172, 0, 0
INVAR-36, Run: 046, F, 190, 0, 0
INVAR-36, Run: 047, F, 162, 0, 0
INVAR-36, Run: 048, F, 164, 0, 0
INVAR-36, Run: 049, F, 152, 0, 0
INVAR-36, Run: 050, F, 138, 0, 0
INVAR-36, Run: 051, F, 176, 0, 0
INVAR-36, Run: 052, F, 162, 0, 0
INVAR-36, Run: 053, F, 118, 0, 0
INVAR-36, Run: 054, F, 166, 0, 0
INVAR-36, Run: 055, F, 164, 0, 0
INVAR-36, Run: 056, F, 206, 0, 0
INVAR-36, Run: 057, F, 166, 0, 0
INVAR-36, Run: 058, F, 170, 0, 0
INVAR-36, Run: 059, F, 136, 0, 0
INVAR-36, Run: 060, F, 166, 0, 0
INVAR-36, Run: 061, F, 144, 0, 0
INVAR-36, Run: 062, F, 130, 0, 0
INVAR-36, Run: 063, F, 160, 0, 0
INVAR-36, Run: 064, F, 158, 0, 0
INVAR-36, Run: 065, F, 158, 0, 0
INVAR-36, Run: 066, F, 148, 0, 0
INVAR-36, Run: 067, F, 152, 0, 0
INVAR-36, Run: 068, F, 168, 0, 0
INVAR-36, Run: 069, F, 168, 0, 0
INVAR-36, Run: 070, F, 166, 0, 0
INVAR-36, Run: 071, F, 136, 0, 0
INVAR-36, Run: 072, F, 122, 0, 0
INVAR-36, Run: 073, F, 136, 0, 0
INVAR-36, Run: 074, F, 152, 0, 0
INVAR-36, Run: 075, F, 178, 0, 0
INVAR-36, Run: 076, F, 176, 0, 0
INVAR-36, Run: 077, F, 142, 0, 0
INVAR-36, Run: 078, F, 148, 0, 0
INVAR-36, Run: 079, F, 154, 0, 0
INVAR-36, Run: 080, F, 116, 0, 0
INVAR-36, Run: 081, F, 148, 0, 0
INVAR-36, Run: 082, F, 178, 0, 0
INVAR-36, Run: 083, F, 156, 0, 0
INVAR-36, Run: 084, F, 152, 0, 0
INVAR-36, Run: 085, F, 170, 0, 0
INVAR-36, Run: 086, F, 144, 0, 0
INVAR-36, Run: 087, F, 156, 0, 0
INVAR-36, Run: 088, F, 100, 0, 0
INVAR-36, Run: 089, F, 192, 0, 0
INVAR-36, Run: 090, F, 124, 0, 0
INVAR-36, Run: 091, F, 164, 0, 0
INVAR-36, Run: 092, F, 184, 0, 0
INVAR-36, Run: 093, F, 152, 0, 0
INVAR-36, Run: 094, F, 156, 0, 0
INVAR-36, Run: 095, F, 178, 0, 0
INVAR-36, Run: 096, F, 128, 0, 0
INVAR-36, Run: 097, F, 148, 0, 0
INVAR-36, Run: 098, F, 130, 0, 0
INVAR-36, Run: 099, F, 152, 0, 0
INVAR-36, Run: 100, F, 102, 0, 0
INVAR-37, Run: 001, P, 126, 0, 0
INVAR-37, Run: 002, P, 136, 0, 0
INVAR-37, Run: 003, F, 160, 0, 0
INVAR-37, Run: 004, F, 174, 0, 0
INVAR-37, Run: 005, F, 166, 0, 0
INVAR-37, Run: 006, P, 130, 0, 0
INVAR-37, Run: 007, F, 158, 0, 0
INVAR-37, Run: 008, F, 172, 0, 0
INVAR-37, Run: 009, P, 116, 0, 0
INVAR-37, Run: 010, F, 180, 0, 0
INVAR-37, Run: 011, F, 158, 0, 0
INVAR-37, Run: 012, F, 166, 0, 0
INVAR-37, Run: 013, P, 146, 0, 0
INVAR-37, Run: 014, F, 166, 0, 0
INVAR-37, Run: 015, P, 144, 0, 0
INVAR-37, Run: 016, P, 152, 0, 0
INVAR-37, Run: 017, F, 164, 0, 0
INVAR-37, Run: 018, F, 170, 0, 0
INVAR-37, Run: 019, P, 144, 0, 0
INVAR-37, Run: 020, P, 148, 0, 0
INVAR-37, Run: 021, P, 138, 0, 0
INVAR-37, Run: 022, P, 116, 0, 0
INVAR-37, Run: 023, P, 138, 0, 0
INVAR-37, Run: 024, F, 160, 0, 0
INVAR-37, Run: 025, F, 178, 0, 0
INVAR-37, Run: 026, P, 130, 0, 0
INVAR-37, Run: 027, P, 140, 0, 0
INVAR-37, Run: 028, F, 172, 0, 0
INVAR-37, Run: 029, P, 124, 0, 0
INVAR-37, Run: 030, F, 174, 0, 0
INVAR-37, Run: 031, P, 108, 0, 0
INVAR-37, Run: 032, F, 170, 0, 0
INVAR-37, Run: 033, P, 142, 0, 0
INVAR-37, Run: 034, P, 132, 0, 0
INVAR-37, Run: 035, P, 152, 0, 0
INVAR-37, Run: 036, F, 156, 0, 0
INVAR-37, Run: 037, F, 164, 0, 0
INVAR-37, Run: 038, P, 144, 0, 0
INVAR-37, Run: 039, F, 182, 0, 0
INVAR-37, Run: 040, F, 156, 0, 0
INVAR-37, Run: 041, P, 140, 0, 0
INVAR-37, Run: 042, F, 164, 0, 0
INVAR-37, Run: 043, P, 144, 0, 0
INVAR-37, Run: 044, F, 172, 0, 0
INVAR-37, Run: 045, P, 134, 0, 0
INVAR-37, Run: 046, P, 146, 0, 0
INVAR-37, Run: 047, F, 178, 0, 0
INVAR-37, Run: 048, P, 118, 0, 0
INVAR-37, Run: 049, P, 146, 0, 0
INVAR-37, Run: 050, P, 140, 0, 0
INVAR-37, Run: 051, F, 158, 0, 0
INVAR-37, Run: 052, P, 144, 0, 0
INVAR-37, Run: 053, F, 174, 0, 0
INVAR-37, Run: 054, F, 178, 0, 0
INVAR-37, Run: 055, P, 106, 0, 0
INVAR-37, Run: 056, P, 150, 0, 0
INVAR-37, Run: 057, P, 142, 0, 0
INVAR-37, Run: 058, F, 190, 0, 0
INVAR-37, Run: 059, F, 164, 0, 0
INVAR-37, Run: 060, P, 150, 0, 0
INVAR-37, Run: 061, P, 128, 0, 0
INVAR-37, Run: 062, P, 144, 0, 0
INVAR-37, Run: 063, F, 158, 0, 0
INVAR-37, Run: 064, P, 144, 0, 0
INVAR-37, Run: 065, F, 158, 0, 0
INVAR-37, Run: 066, F, 156, 0, 0
INVAR-37, Run: 067, F, 172, 0, 0
INVAR-37, Run: 068, F, 174, 0, 0
INVAR-37, Run: 069, P, 150, 0, 0
INVAR-37, Run: 070, P, 136, 0, 0
INVAR-37, Run: 071, F, 164, 0, 0
INVAR-37, Run: 072, P, 146, 0, 0
INVAR-37, Run: 073, F, 178, 0, 0
INVAR-37, Run: 074, F, 160, 0, 0
INVAR-37, Run: 075, F, 180, 0, 0
INVAR-37, Run: 076, P, 134, 0, 0
INVAR-37, Run: 077, P, 136, 0, 0
INVAR-37, Run: 078, F, 166, 0, 0
INVAR-37, Run: 079, P, 144, 0, 0
INVAR-37, Run: 080, F, 180, 0, 0
INVAR-37, Run: 081, P, 124, 0, 0
INVAR-37, Run: 082, P, 134, 0, 0
INVAR-37, Run: 083, F, 166, 0, 0
INVAR-37, Run: 084, P, 144, 0, 0
INVAR-37, Run: 085, P, 124, 0, 0
INVAR-37, Run: 086, F, 158, 0, 0
INVAR-37, Run: 087, P, 142, 0, 0
INVAR-37, Run: 088, F, 160, 0, 0
INVAR-37, Run: 089, P, 152, 0, 0
INVAR-37, Run: 090, F, 160, 0, 0
INVAR-37, Run: 091, P, 138, 0, 0
INVAR-37, Run: 092, F, 158, 0, 0
INVAR-37, Run: 093, P, 152, 0, 0
INVAR-37, Run: 094, P, 140, 0, 0
INVAR-37, Run: 095, F, 160, 0, 0
INVAR-37, Run: 096, P, 140, 0, 0
INVAR-37, Run: 097, P, 138, 0, 0
INVAR-37, Run: 098, F, 174, 0, 0
INVAR-37, Run: 099, P, 146, 0, 0
INVAR-37, Run: 100, F, 168, 0, 0
INVAR-38, Run: 001, F, 165, 0, 0
INVAR-38, Run: 002, F, 171, 0, 0
INVAR-38, Run: 003, F, 169, 0, 0
INVAR-38, Run: 004, F, 161, 0, 0
INVAR-38, Run: 005, F, 219, 0, 0
INVAR-38, Run: 006, F, 205, 0, 0
INVAR-38, Run: 007, F, 205, 0, 0
INVAR-38, Run: 008, F, 189, 0, 0
INVAR-38, Run: 009, F, 155, 0, 0
INVAR-38, Run: 010, F, 197, 0, 0
INVAR-38, Run: 011, F, 145, 0, 0
INVAR-38, Run: 012, F, 177, 0, 0
INVAR-38, Run: 013, F, 177, 0, 0
INVAR-38, Run: 014, F, 159, 0, 0
INVAR-38, Run: 015, F, 195, 0, 0
INVAR-38, Run: 016, F, 191, 0, 0
INVAR-38, Run: 017, F, 195, 0, 0
INVAR-38, Run: 018, F, 187, 0, 0
INVAR-38, Run: 019, F, 187, 0, 0
INVAR-38, Run: 020, F, 199, 0, 0
INVAR-38, Run: 021, F, 183, 0, 0
INVAR-38, Run: 022, F, 193, 0, 0
INVAR-38, Run: 023, F, 171, 0, 0
INVAR-38, Run: 024, F, 197, 0, 0
INVAR-38, Run: 025, F, 193, 0, 0
INVAR-38, Run: 026, F, 187, 0, 0
INVAR-38, Run: 027, F, 185, 0, 0
INVAR-38, Run: 028, F, 209, 0, 0
INVAR-38, Run: 029, F, 183, 0, 0
INVAR-38, Run: 030, F, 209, 0, 0
INVAR-38, Run: 031, F, 199, 0, 0
INVAR-38, Run: 032, F, 165, 0, 0
INVAR-38, Run: 033, F, 173, 0, 0
INVAR-38, Run: 034, F, 171, 0, 0
INVAR-38, Run: 035, F, 185, 0, 0
INVAR-38, Run: 036, F, 171, 0, 0
INVAR-38, Run: 037, F, 205, 0, 0
INVAR-38, Run: 038, F, 213, 0, 0
INVAR-38, Run: 039, F, 187, 0, 0
INVAR-38, Run: 040, F, 177, 0, 0
INVAR-38, Run: 041, F, 185, 0, 0
INVAR-38, Run: 042, F, 185, 0, 0
INVAR-38, Run: 043, F, 175, 0, 0
INVAR-38, Run: 044, F, 143, 0, 0
INVAR-38, Run: 045, F, 181, 0, 0
INVAR-38, Run: 046, F, 187, 0, 0
INVAR-38, Run: 047, F, 175, 0, 0
INVAR-38, Run: 048, F, 209, 0, 0
INVAR-38, Run: 049, F, 217, 0, 0
INVAR-38, Run: 050, F, 193, 0, 0
INVAR-38, Run: 051, F, 177, 0, 0
INVAR-38, Run: 052, F, 173, 0, 0
INVAR-38, Run: 053, F, 201, 0, 0
INVAR-38, Run: 054, F, 205, 0, 0
INVAR-38, Run: 055, F, 175, 0, 0
INVAR-38, Run: 056, F, 179, 0, 0
INVAR-38, Run: 057, F, 177, 0, 0
INVAR-38, Run: 058, F, 183, 0, 0
INVAR-38, Run: 059, F, 145, 0, 0
INVAR-38, Run: 060, F, 181, 0, 0
INVAR-38, Run: 061, F, 199, 0, 0
INVAR-38, Run: 062, F, 157, 0, 0
INVAR-38, Run: 063, F, 195, 0, 0
INVAR-38, Run: 064, F, 173, 0, 0
INVAR-38, Run: 065, F, 211, 0, 0
INVAR-38, Run: 066, F, 185, 0, 0
INVAR-38, Run: 067, F, 207, 0, 0
INVAR-38, Run: 068, F, 167, 0, 0
INVAR-38, Run: 069, F, 197, 0, 0
INVAR-38, Run: 070, F, 161, 0, 0
INVAR-38, Run: 071, F, 189, 0, 0
INVAR-38, Run: 072, F, 169, 0, 0
INVAR-38, Run: 073, F, 195, 0, 0
INVAR-38, Run: 074, F, 175, 0, 0
INVAR-38, Run: 075, F, 181, 0, 0
INVAR-38, Run: 076, F, 161, 0, 0
INVAR-38, Run: 077, F, 177, 0, 0
INVAR-38, Run: 078, F, 167, 0, 0
INVAR-38, Run: 079, F, 153, 0, 0
INVAR-38, Run: 080, F, 181, 0, 0
INVAR-38, Run: 081, F, 143, 0, 0
INVAR-38, Run: 082, F, 159, 0, 0
INVAR-38, Run: 083, F, 189, 0, 0
INVAR-38, Run: 084, F, 211, 0, 0
INVAR-38, Run: 085, F, 167, 0, 0
INVAR-38, Run: 086, F, 189, 0, 0
INVAR-38, Run: 087, F, 209, 0, 0
INVAR-38, Run: 088, F, 191, 0, 0
INVAR-38, Run: 089, F, 189, 0, 0
INVAR-38, Run: 090, F, 183, 0, 0
INVAR-38, Run: 091, F, 173, 0, 0
INVAR-38, Run: 092, F, 173, 0, 0
INVAR-38, Run: 093, F, 191, 0, 0
INVAR-38, Run: 094, F, 201, 0, 0
INVAR-38, Run: 095, F, 191, 0, 0
INVAR-38, Run: 096, F, 171, 0, 0
INVAR-38, Run: 097, F, 151, 0, 0
INVAR-38, Run: 098, F, 189, 0, 0
INVAR-38, Run: 099, F, 167, 0, 0
INVAR-38, Run: 100, F, 177, 0, 0
INVAR-39, Run: 001, F, 153, 0, 0
INVAR-39, Run: 002, F, 153, 0, 0
INVAR-39, Run: 003, F, 167, 0, 0
INVAR-39, Run: 004, F, 179, 0, 0
INVAR-39, Run: 005, F, 187, 0, 0
INVAR-39, Run: 006, F, 157, 0, 0
INVAR-39, Run: 007, F, 121, 0, 0
INVAR-39, Run: 008, F, 183, 0, 0
INVAR-39, Run: 009, F, 195, 0, 0
INVAR-39, Run: 010, F, 149, 0, 0
INVAR-39, Run: 011, F, 149, 0, 0
INVAR-39, Run: 012, F, 177, 0, 0
INVAR-39, Run: 013, F, 161, 0, 0
INVAR-39, Run: 014, F, 145, 0, 0
INVAR-39, Run: 015, F, 157, 0, 0
INVAR-39, Run: 016, F, 171, 0, 0
INVAR-39, Run: 017, F, 187, 0, 0
INVAR-39, Run: 018, F, 151, 0, 0
INVAR-39, Run: 019, F, 181, 0, 0
INVAR-39, Run: 020, F, 109, 0, 0
INVAR-39, Run: 021, F, 161, 0, 0
INVAR-39, Run: 022, F, 169, 0, 0
INVAR-39, Run: 023, F, 163, 0, 0
INVAR-39, Run: 024, F, 173, 0, 0
INVAR-39, Run: 025, F, 147, 0, 0
INVAR-39, Run: 026, F, 181, 0, 0
INVAR-39, Run: 027, F, 145, 0, 0
INVAR-39, Run: 028, F, 179, 0, 0
INVAR-39, Run: 029, F, 173, 0, 0
INVAR-39, Run: 030, F, 157, 0, 0
INVAR-39, Run: 031, F, 139, 0, 0
INVAR-39, Run: 032, F, 175, 0, 0
INVAR-39, Run: 033, F, 159, 0, 0
INVAR-39, Run: 034, F, 177, 0, 0
INVAR-39, Run: 035, F, 163, 0, 0
INVAR-39, Run: 036, F, 191, 0, 0
INVAR-39, Run: 037, F, 149, 0, 0
INVAR-39, Run: 038, F, 181, 0, 0
INVAR-39, Run: 039, F, 149, 0, 0
INVAR-39, Run: 040, F, 153, 0, 0
INVAR-39, Run: 041, F, 161, 0, 0
INVAR-39, Run: 042, F, 193, 0, 0
INVAR-39, Run: 043, F, 139, 0, 0
INVAR-39, Run: 044, F, 157, 0, 0
INVAR-39, Run: 045, F, 169, 0, 0
INVAR-39, Run: 046, F, 173, 0, 0
INVAR-39, Run: 047, F, 155, 0, 0
INVAR-39, Run: 048, F, 203, 0, 0
INVAR-39, Run: 049, F, 153, 0, 0
INVAR-39, Run: 050, F, 185, 0, 0
INVAR-39, Run: 051, F, 145, 0, 0
INVAR-39, Run: 052, F, 187, 0, 0
INVAR-39, Run: 053, F, 201, 0, 0
INVAR-39, Run: 054, F, 147, 0, 0
INVAR-39, Run: 055, F, 157, 0, 0
INVAR-39, Run: 056, F, 169, 0, 0
INVAR-39, Run: 057, F, 113, 0, 0
INVAR-39, Run: 058, F, 149, 0, 0
INVAR-39, Run: 059, F, 149, 0, 0
INVAR-39, Run: 060, F, 147, 0, 0
INVAR-39, Run: 061, F, 179, 0, 0
INVAR-39, Run: 062, F, 201, 0, 0
INVAR-39, Run: 063, F, 177, 0, 0
INVAR-39, Run: 064, F, 157, 0, 0
INVAR-39, Run: 065, F, 173, 0, 0
INVAR-39, Run: 066, F, 185, 0, 0
INVAR-39, Run: 067, F, 227, 0, 0
INVAR-39, Run: 068, F, 175, 0, 0
INVAR-39, Run: 069, F, 151, 0, 0
INVAR-39, Run: 070, F, 185, 0, 0
INVAR-39, Run: 071, F, 169, 0, 0
INVAR-39, Run: 072, F, 155, 0, 0
INVAR-39, Run: 073, F, 161, 0, 0
INVAR-39, Run: 074, F, 149, 0, 0
INVAR-39, Run: 075, F, 169, 0, 0
INVAR-39, Run: 076, F, 151, 0, 0
INVAR-39, Run: 077, F, 155, 0, 0
INVAR-39, Run: 078, F, 181, 0, 0
INVAR-39, Run: 079, F, 149, 0, 0
INVAR-39, Run: 080, F, 189, 0, 0
INVAR-39, Run: 081, F, 141, 0, 0
INVAR-39, Run: 082, F, 181, 0, 0
INVAR-39, Run: 083, F, 157, 0, 0
INVAR-39, Run: 084, F, 153, 0, 0
INVAR-39, Run: 085, F, 121, 0, 0
INVAR-39, Run: 086, F, 149, 0, 0
INVAR-39, Run: 087, F, 161, 0, 0
INVAR-39, Run: 088, F, 161, 0, 0
INVAR-39, Run: 089, F, 149, 0, 0
INVAR-39, Run: 090, F, 149, 0, 0
INVAR-39, Run: 091, F, 133, 0, 0
INVAR-39, Run: 092, F, 155, 0, 0
INVAR-39, Run: 093, F, 147, 0, 0
INVAR-39, Run: 094, F, 189, 0, 0
INVAR-39, Run: 095, F, 153, 0, 0
INVAR-39, Run: 096, F, 173, 0, 0
INVAR-39, Run: 097, F, 131, 0, 0
INVAR-39, Run: 098, F, 183, 0, 0
INVAR-39, Run: 099, F, 169, 0, 0
INVAR-39, Run: 100, F, 121, 0, 0
INVAR-4, Run: 001, F, 203, 0, 0
INVAR-4, Run: 002, F, 159, 0, 0
INVAR-4, Run: 003, F, 183, 0, 0
INVAR-4, Run: 004, F, 185, 0, 0
INVAR-4, Run: 005, F, 133, 0, 0
INVAR-4, Run: 006, F, 191, 0, 0
INVAR-4, Run: 007, F, 165, 0, 0
INVAR-4, Run: 008, F, 157, 0, 0
INVAR-4, Run: 009, F, 129, 0, 0
INVAR-4, Run: 010, F, 155, 0, 0
INVAR-4, Run: 011, F, 143, 0, 0
INVAR-4, Run: 012, F, 179, 0, 0
INVAR-4, Run: 013, F, 159, 0, 0
INVAR-4, Run: 014, F, 135, 0, 0
INVAR-4, Run: 015, F, 157, 0, 0
INVAR-4, Run: 016, F, 125, 0, 0
INVAR-4, Run: 017, F, 177, 0, 0
INVAR-4, Run: 018, F, 163, 0, 0
INVAR-4, Run: 019, F, 147, 0, 0
INVAR-4, Run: 020, F, 177, 0, 0
INVAR-4, Run: 021, F, 141, 0, 0
INVAR-4, Run: 022, F, 149, 0, 0
INVAR-4, Run: 023, F, 141, 0, 0
INVAR-4, Run: 024, F, 137, 0, 0
INVAR-4, Run: 025, F, 161, 0, 0
INVAR-4, Run: 026, F, 173, 0, 0
INVAR-4, Run: 027, F, 177, 0, 0
INVAR-4, Run: 028, F, 117, 0, 0
INVAR-4, Run: 029, F, 155, 0, 0
INVAR-4, Run: 030, F, 133, 0, 0
INVAR-4, Run: 031, F, 179, 0, 0
INVAR-4, Run: 032, F, 127, 0, 0
INVAR-4, Run: 033, F, 161, 0, 0
INVAR-4, Run: 034, F, 157, 0, 0
INVAR-4, Run: 035, F, 159, 0, 0
INVAR-4, Run: 036, F, 187, 0, 0
INVAR-4, Run: 037, F, 141, 0, 0
INVAR-4, Run: 038, F, 179, 0, 0
INVAR-4, Run: 039, F, 167, 0, 0
INVAR-4, Run: 040, F, 193, 0, 0
INVAR-4, Run: 041, F, 143, 0, 0
INVAR-4, Run: 042, F, 151, 0, 0
INVAR-4, Run: 043, F, 185, 0, 0
INVAR-4, Run: 044, F, 149, 0, 0
INVAR-4, Run: 045, F, 145, 0, 0
INVAR-4, Run: 046, F, 183, 0, 0
INVAR-4, Run: 047, F, 151, 0, 0
INVAR-4, Run: 048, F, 195, 0, 0
INVAR-4, Run: 049, F, 141, 0, 0
INVAR-4, Run: 050, F, 165, 0, 0
INVAR-4, Run: 051, F, 157, 0, 0
INVAR-4, Run: 052, F, 95, 0, 0
INVAR-4, Run: 053, F, 123, 0, 0
INVAR-4, Run: 054, F, 129, 0, 0
INVAR-4, Run: 055, F, 151, 0, 0
INVAR-4, Run: 056, F, 157, 0, 0
INVAR-4, Run: 057, F, 153, 0, 0
INVAR-4, Run: 058, F, 185, 0, 0
INVAR-4, Run: 059, F, 205, 0, 0
INVAR-4, Run: 060, F, 177, 0, 0
INVAR-4, Run: 061, F, 177, 0, 0
INVAR-4, Run: 062, F, 157, 0, 0
INVAR-4, Run: 063, F, 167, 0, 0
INVAR-4, Run: 064, F, 177, 0, 0
INVAR-4, Run: 065, F, 187, 0, 0
INVAR-4, Run: 066, F, 161, 0, 0
INVAR-4, Run: 067, F, 131, 0, 0
INVAR-4, Run: 068, F, 133, 0, 0
INVAR-4, Run: 069, F, 171, 0, 0
INVAR-4, Run: 070, F, 141, 0, 0
INVAR-4, Run: 071, F, 123, 0, 0
INVAR-4, Run: 072, F, 133, 0, 0
INVAR-4, Run: 073, F, 161, 0, 0
INVAR-4, Run: 074, F, 169, 0, 0
INVAR-4, Run: 075, F, 153, 0, 0
INVAR-4, Run: 076, F, 165, 0, 0
INVAR-4, Run: 077, F, 159, 0, 0
INVAR-4, Run: 078, F, 175, 0, 0
INVAR-4, Run: 079, F, 175, 0, 0
INVAR-4, Run: 080, F, 167, 0, 0
INVAR-4, Run: 081, F, 179, 0, 0
INVAR-4, Run: 082, F, 135, 0, 0
INVAR-4, Run: 083, F, 149, 0, 0
INVAR-4, Run: 084, F, 177, 0, 0
INVAR-4, Run: 085, F, 165, 0, 0
INVAR-4, Run: 086, F, 145, 0, 0
INVAR-4, Run: 087, F, 173, 0, 0
INVAR-4, Run: 088, F, 141, 0, 0
INVAR-4, Run: 089, F, 179, 0, 0
INVAR-4, Run: 090, F, 173, 0, 0
INVAR-4, Run: 091, F, 163, 0, 0
INVAR-4, Run: 092, F, 149, 0, 0
INVAR-4, Run: 093, F, 173, 0, 0
INVAR-4, Run: 094, F, 177, 0, 0
INVAR-4, Run: 095, F, 117, 0, 0
INVAR-4, Run: 096, F, 161, 0, 0
INVAR-4, Run: 097, F, 157, 0, 0
INVAR-4, Run: 098, F, 149, 0, 0
INVAR-4, Run: 099, F, 191, 0, 0
INVAR-4, Run: 100, F, 175, 0, 0
INVAR-40, Run: 001, F, 155, 0, 0
INVAR-40, Run: 002, F, 141, 0, 0
INVAR-40, Run: 003, P, 113, 0, 0
INVAR-40, Run: 004, P, 127, 0, 0
INVAR-40, Run: 005, P, 105, 0, 0
INVAR-40, Run: 006, F, 131, 0, 0
INVAR-40, Run: 007, F, 131, 0, 0
INVAR-40, Run: 008, P, 113, 0, 0
INVAR-40, Run: 009, P, 127, 0, 0
INVAR-40, Run: 010, P, 123, 0, 0
INVAR-40, Run: 011, F, 191, 0, 0
INVAR-40, Run: 012, P, 125, 0, 0
INVAR-40, Run: 013, P, 119, 0, 0
INVAR-40, Run: 014, P, 95, 0, 0
INVAR-40, Run: 015, P, 125, 0, 0
INVAR-40, Run: 016, F, 149, 0, 0
INVAR-40, Run: 017, F, 135, 0, 0
INVAR-40, Run: 018, F, 149, 0, 0
INVAR-40, Run: 019, F, 159, 0, 0
INVAR-40, Run: 020, F, 133, 0, 0
INVAR-40, Run: 021, P, 115, 0, 0
INVAR-40, Run: 022, P, 123, 0, 0
INVAR-40, Run: 023, F, 139, 0, 0
INVAR-40, Run: 024, F, 167, 0, 0
INVAR-40, Run: 025, P, 127, 0, 0
INVAR-40, Run: 026, P, 113, 0, 0
INVAR-40, Run: 027, P, 121, 0, 0
INVAR-40, Run: 028, P, 119, 0, 0
INVAR-40, Run: 029, F, 133, 0, 0
INVAR-40, Run: 030, F, 161, 0, 0
INVAR-40, Run: 031, F, 153, 0, 0
INVAR-40, Run: 032, F, 153, 0, 0
INVAR-40, Run: 033, F, 135, 0, 0
INVAR-40, Run: 034, F, 139, 0, 0
INVAR-40, Run: 035, P, 97, 0, 0
INVAR-40, Run: 036, F, 171, 0, 0
INVAR-40, Run: 037, F, 161, 0, 0
INVAR-40, Run: 038, P, 127, 0, 0
INVAR-40, Run: 039, P, 121, 0, 0
INVAR-40, Run: 040, F, 153, 0, 0
INVAR-40, Run: 041, F, 181, 0, 0
INVAR-40, Run: 042, F, 165, 0, 0
INVAR-40, Run: 043, F, 137, 0, 0
INVAR-40, Run: 044, F, 135, 0, 0
INVAR-40, Run: 045, F, 133, 0, 0
INVAR-40, Run: 046, P, 121, 0, 0
INVAR-40, Run: 047, F, 175, 0, 0
INVAR-40, Run: 048, P, 127, 0, 0
INVAR-40, Run: 049, P, 127, 0, 0
INVAR-40, Run: 050, F, 131, 0, 0
INVAR-40, Run: 051, F, 161, 0, 0
INVAR-40, Run: 052, F, 159, 0, 0
INVAR-40, Run: 053, P, 117, 0, 0
INVAR-40, Run: 054, P, 99, 0, 0
INVAR-40, Run: 055, F, 141, 0, 0
INVAR-40, Run: 056, F, 133, 0, 0
INVAR-40, Run: 057, F, 163, 0, 0
INVAR-40, Run: 058, P, 123, 0, 0
INVAR-40, Run: 059, P, 117, 0, 0
INVAR-40, Run: 060, F, 135, 0, 0
INVAR-40, Run: 061, P, 129, 0, 0
INVAR-40, Run: 062, F, 159, 0, 0
INVAR-40, Run: 063, F, 159, 0, 0
INVAR-40, Run: 064, P, 121, 0, 0
INVAR-40, Run: 065, F, 155, 0, 0
INVAR-40, Run: 066, P, 129, 0, 0
INVAR-40, Run: 067, F, 133, 0, 0
INVAR-40, Run: 068, F, 131, 0, 0
INVAR-40, Run: 069, P, 99, 0, 0
INVAR-40, Run: 070, P, 117, 0, 0
INVAR-40, Run: 071, P, 113, 0, 0
INVAR-40, Run: 072, P, 119, 0, 0
INVAR-40, Run: 073, P, 111, 0, 0
INVAR-40, Run: 074, P, 111, 0, 0
INVAR-40, Run: 075, P, 111, 0, 0
INVAR-40, Run: 076, F, 143, 0, 0
INVAR-40, Run: 077, P, 117, 0, 0
INVAR-40, Run: 078, P, 123, 0, 0
INVAR-40, Run: 079, P, 113, 0, 0
INVAR-40, Run: 080, F, 149, 0, 0
INVAR-40, Run: 081, F, 141, 0, 0
INVAR-40, Run: 082, F, 149, 0, 0
INVAR-40, Run: 083, F, 153, 0, 0
INVAR-40, Run: 084, F, 133, 0, 0
INVAR-40, Run: 085, F, 133, 0, 0
INVAR-40, Run: 086, F, 131, 0, 0
INVAR-40, Run: 087, F, 157, 0, 0
INVAR-40, Run: 088, P, 129, 0, 0
INVAR-40, Run: 089, F, 137, 0, 0
INVAR-40, Run: 090, P, 129, 0, 0
INVAR-40, Run: 091, F, 131, 0, 0
