Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 043, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 99, 771, 25, 19, 5, 34, 50, 75, 133, 771
INVAR-8, Run: 044, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 152, 953, 25, 14, 10, 32, 50, 75, 184, 953
INVAR-8, Run: 045, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 148, 756, 25, 19, 5, 34, 50, 75, 182, 756
INVAR-8, Run: 046, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 143, 624, 25, 19, 5, 34, 50, 75, 177, 624
INVAR-8, Run: 047, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 143, 840, 25, 19, 5, 34, 50, 75, 177, 840
INVAR-8, Run: 048, P, 0, 0, 0, 0, 30, 30, 0, 0, 1, 150, 0, 50, 154, 581, 25, 10, 14, 30, 50, 75, 184, 581
INVAR-8, Run: 049, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 163, 1027, 25, 17, 7, 33, 50, 75, 196, 1027
INVAR-8, Run: 050, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 107, 612, 25, 17, 7, 33, 50, 75, 140, 612
INVAR-8, Run: 051, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 81, 416, 25, 16, 8, 33, 50, 75, 114, 416
INVAR-8, Run: 052, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 78, 411, 25, 13, 11, 31, 50, 75, 109, 411
INVAR-8, Run: 053, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 135, 700, 25, 19, 5, 34, 50, 75, 169, 700
INVAR-8, Run: 054, P, 0, 0, 0, 0, 35, 35, 0, 0, 1, 150, 0, 50, 138, 513, 25, 20, 4, 35, 50, 75, 173, 513
INVAR-8, Run: 055, P, 0, 1, 0, 0, 35, 35, 0, 0, 1, 150, 0, 50, 115, 691, 25, 21, 3, 35, 50, 75, 150, 691
INVAR-8, Run: 056, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 108, 536, 25, 14, 10, 32, 50, 75, 140, 536
INVAR-8, Run: 057, P, 0, 0, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 148, 922, 25, 18, 6, 34, 50, 75, 182, 922
INVAR-8, Run: 058, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 153, 697, 25, 13, 11, 31, 50, 75, 184, 697
INVAR-8, Run: 059, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 141, 636, 25, 14, 10, 32, 50, 75, 173, 636
INVAR-8, Run: 060, P, 0, 1, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 117, 416, 25, 15, 9, 32, 50, 75, 149, 416
INVAR-8, Run: 061, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 147, 559, 25, 14, 10, 32, 50, 75, 179, 559
INVAR-8, Run: 062, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 142, 583, 25, 14, 10, 32, 50, 75, 174, 583
INVAR-8, Run: 063, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 111, 528, 25, 16, 8, 33, 50, 75, 144, 528
INVAR-8, Run: 064, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 103, 606, 25, 14, 10, 32, 50, 75, 135, 606
INVAR-8, Run: 065, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 110, 389, 25, 17, 7, 33, 50, 75, 143, 389
INVAR-8, Run: 066, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 89, 432, 25, 16, 8, 33, 50, 75, 122, 432
INVAR-8, Run: 067, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 137, 602, 25, 17, 7, 33, 50, 75, 170, 602
INVAR-8, Run: 068, P, 0, 0, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 135, 663, 25, 18, 6, 34, 50, 75, 169, 663
INVAR-8, Run: 069, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 121, 561, 25, 13, 11, 31, 50, 75, 152, 561
INVAR-8, Run: 070, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 143, 685, 25, 16, 8, 33, 50, 75, 176, 685
INVAR-8, Run: 071, P, 0, 0, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 86, 547, 25, 18, 6, 34, 50, 75, 120, 547
INVAR-8, Run: 072, P, 0, 0, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 162, 558, 25, 12, 12, 31, 50, 75, 193, 558
INVAR-8, Run: 073, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 74, 523, 25, 14, 10, 32, 50, 75, 106, 523
INVAR-8, Run: 074, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 102, 429, 25, 16, 8, 33, 50, 75, 135, 429
INVAR-8, Run: 075, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 153, 454, 25, 16, 8, 33, 50, 75, 186, 454
INVAR-8, Run: 076, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 67, 526, 25, 14, 10, 32, 50, 75, 99, 526
INVAR-8, Run: 077, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 102, 259, 25, 16, 8, 33, 50, 75, 135, 259
INVAR-8, Run: 078, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 145, 624, 25, 13, 11, 31, 50, 75, 176, 624
INVAR-8, Run: 079, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 174, 804, 25, 13, 11, 31, 50, 75, 205, 804
INVAR-8, Run: 080, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 105, 430, 25, 16, 8, 33, 50, 75, 138, 430
INVAR-8, Run: 081, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 72, 363, 25, 14, 10, 32, 50, 75, 104, 363
INVAR-8, Run: 082, P, 0, 0, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 90, 606, 25, 18, 6, 34, 50, 75, 124, 606
INVAR-8, Run: 083, P, 0, 1, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 131, 472, 25, 15, 9, 32, 50, 75, 163, 472
INVAR-8, Run: 084, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 171, 579, 25, 14, 10, 32, 50, 75, 203, 579
INVAR-8, Run: 085, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 166, 506, 25, 14, 10, 32, 50, 75, 198, 506
INVAR-8, Run: 086, P, 0, 1, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 101, 410, 25, 15, 9, 32, 50, 75, 133, 410
INVAR-8, Run: 087, P, 0, 0, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 94, 513, 25, 12, 12, 31, 50, 75, 125, 513
INVAR-8, Run: 088, P, 0, 1, 0, 0, 31, 31, 0, 0, 1, 150, 0, 50, 75, 469, 25, 13, 11, 31, 50, 75, 106, 469
INVAR-8, Run: 089, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 125, 486, 25, 17, 7, 33, 50, 75, 158, 486
INVAR-8, Run: 090, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 104, 516, 25, 14, 10, 32, 50, 75, 136, 516
INVAR-8, Run: 091, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 122, 509, 25, 17, 7, 33, 50, 75, 155, 509
INVAR-8, Run: 092, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 88, 608, 25, 17, 7, 33, 50, 75, 121, 608
INVAR-8, Run: 093, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 98, 375, 25, 14, 10, 32, 50, 75, 130, 375
INVAR-8, Run: 094, P, 0, 1, 0, 0, 34, 34, 0, 0, 1, 150, 0, 50, 95, 391, 25, 19, 5, 34, 50, 75, 129, 391
INVAR-8, Run: 095, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 97, 769, 25, 16, 8, 33, 50, 75, 130, 769
INVAR-8, Run: 096, P, 0, 0, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 207, 839, 25, 16, 8, 33, 50, 75, 240, 839
INVAR-8, Run: 097, P, 0, 1, 0, 0, 33, 33, 0, 0, 1, 150, 0, 50, 102, 539, 25, 17, 7, 33, 50, 75, 135, 539
INVAR-8, Run: 098, P, 0, 0, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 92, 572, 25, 14, 10, 32, 50, 75, 124, 572
INVAR-8, Run: 099, P, 0, 1, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 103, 606, 25, 15, 9, 32, 50, 75, 135, 606
INVAR-8, Run: 100, P, 0, 1, 0, 0, 32, 32, 0, 0, 1, 150, 0, 50, 106, 739, 25, 15, 9, 32, 50, 75, 138, 739
INVAR-9, Run: 001, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 397, 2207, 50, 32, 17, 66, 100, 150, 463, 2207
INVAR-9, Run: 002, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 442, 1661, 50, 31, 18, 65, 100, 150, 507, 1661
INVAR-9, Run: 003, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 427, 1675, 50, 35, 14, 67, 100, 150, 494, 1675
INVAR-9, Run: 004, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 547, 1953, 50, 35, 14, 67, 100, 150, 614, 1953
INVAR-9, Run: 005, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 393, 1499, 50, 32, 17, 66, 100, 150, 459, 1499
INVAR-9, Run: 006, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 357, 1601, 50, 32, 17, 66, 100, 150, 423, 1601
INVAR-9, Run: 007, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 310, 1438, 50, 33, 16, 66, 100, 150, 376, 1438
INVAR-9, Run: 008, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 407, 1205, 50, 27, 22, 63, 100, 150, 470, 1205
INVAR-9, Run: 009, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 331, 1389, 50, 31, 18, 65, 100, 150, 396, 1389
INVAR-9, Run: 010, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 314, 1441, 50, 35, 14, 67, 100, 150, 381, 1441
INVAR-9, Run: 011, P, 0, 0, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 372, 1585, 50, 36, 13, 68, 100, 150, 440, 1585
INVAR-9, Run: 012, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 281, 1368, 50, 35, 14, 67, 100, 150, 348, 1368
INVAR-9, Run: 013, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 335, 1300, 50, 33, 16, 66, 100, 150, 401, 1300
INVAR-9, Run: 014, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 404, 1420, 50, 29, 20, 64, 100, 150, 468, 1420
INVAR-9, Run: 015, P, 0, 0, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 341, 1542, 50, 26, 23, 63, 100, 150, 404, 1542
INVAR-9, Run: 016, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 195, 1466, 50, 33, 16, 66, 100, 150, 261, 1466
INVAR-9, Run: 017, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 276, 1129, 50, 35, 14, 67, 100, 150, 343, 1129
INVAR-9, Run: 018, P, 0, 1, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 380, 2153, 50, 37, 12, 68, 100, 150, 448, 2153
INVAR-9, Run: 019, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 375, 2085, 50, 32, 17, 66, 100, 150, 441, 2085
INVAR-9, Run: 020, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 376, 1340, 50, 32, 17, 66, 100, 150, 442, 1340
INVAR-9, Run: 021, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 405, 1676, 50, 33, 16, 66, 100, 150, 471, 1676
INVAR-9, Run: 022, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 351, 1085, 50, 30, 19, 65, 100, 150, 416, 1085
INVAR-9, Run: 023, P, 0, 0, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 395, 1181, 50, 26, 23, 63, 100, 150, 458, 1181
INVAR-9, Run: 024, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 466, 2062, 50, 27, 22, 63, 100, 150, 529, 2062
INVAR-9, Run: 025, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 301, 2013, 50, 30, 19, 65, 100, 150, 366, 2013
INVAR-9, Run: 026, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 228, 1398, 50, 31, 18, 65, 100, 150, 293, 1398
INVAR-9, Run: 027, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 486, 1691, 50, 33, 16, 66, 100, 150, 552, 1691
INVAR-9, Run: 028, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 373, 1826, 50, 29, 20, 64, 100, 150, 437, 1826
INVAR-9, Run: 029, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 529, 2065, 50, 29, 20, 64, 100, 150, 593, 2065
INVAR-9, Run: 030, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 384, 1748, 50, 29, 20, 64, 100, 150, 448, 1748
INVAR-9, Run: 031, P, 0, 1, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 277, 1969, 50, 37, 12, 68, 100, 150, 345, 1969
INVAR-9, Run: 032, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 402, 1711, 50, 32, 17, 66, 100, 150, 468, 1711
INVAR-9, Run: 033, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 383, 2125, 50, 27, 22, 63, 100, 150, 446, 2125
INVAR-9, Run: 034, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 362, 1760, 50, 32, 17, 66, 100, 150, 428, 1760
INVAR-9, Run: 035, P, 0, 1, 0, 0, 69, 69, 0, 0, 1, 300, 0, 100, 364, 1780, 50, 39, 10, 69, 100, 150, 433, 1780
INVAR-9, Run: 036, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 294, 1326, 50, 29, 20, 64, 100, 150, 358, 1326
INVAR-9, Run: 037, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 390, 1473, 50, 29, 20, 64, 100, 150, 454, 1473
INVAR-9, Run: 038, P, 0, 1, 0, 0, 69, 69, 0, 0, 1, 300, 0, 100, 329, 1723, 50, 39, 10, 69, 100, 150, 398, 1723
INVAR-9, Run: 039, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 328, 1076, 50, 32, 17, 66, 100, 150, 394, 1076
INVAR-9, Run: 040, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 561, 2699, 50, 27, 22, 63, 100, 150, 624, 2699
INVAR-9, Run: 041, P, 0, 0, 0, 0, 62, 62, 0, 0, 1, 300, 0, 100, 431, 1325, 50, 24, 25, 62, 100, 150, 493, 1325
INVAR-9, Run: 042, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 312, 1331, 50, 29, 20, 64, 100, 150, 376, 1331
INVAR-9, Run: 043, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 457, 1557, 50, 34, 15, 67, 100, 150, 524, 1557
INVAR-9, Run: 044, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 413, 1681, 50, 33, 16, 66, 100, 150, 479, 1681
INVAR-9, Run: 045, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 327, 1421, 50, 32, 17, 66, 100, 150, 393, 1421
INVAR-9, Run: 046, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 423, 1705, 50, 32, 17, 66, 100, 150, 489, 1705
INVAR-9, Run: 047, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 309, 1306, 50, 31, 18, 65, 100, 150, 374, 1306
INVAR-9, Run: 048, P, 0, 0, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 343, 1756, 50, 36, 13, 68, 100, 150, 411, 1756
INVAR-9, Run: 049, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 420, 1988, 50, 30, 19, 65, 100, 150, 485, 1988
INVAR-9, Run: 050, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 436, 2450, 50, 28, 21, 64, 100, 150, 500, 2450
INVAR-9, Run: 051, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 345, 1943, 50, 27, 22, 63, 100, 150, 408, 1943
INVAR-9, Run: 052, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 347, 1809, 50, 32, 17, 66, 100, 150, 413, 1809
INVAR-9, Run: 053, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 364, 1277, 50, 30, 19, 65, 100, 150, 429, 1277
INVAR-9, Run: 054, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 325, 1854, 50, 35, 14, 67, 100, 150, 392, 1854
INVAR-9, Run: 055, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 344, 2022, 50, 28, 21, 64, 100, 150, 408, 2022
INVAR-9, Run: 056, P, 0, 0, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 292, 1387, 50, 26, 23, 63, 100, 150, 355, 1387
INVAR-9, Run: 057, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 311, 1479, 50, 32, 17, 66, 100, 150, 377, 1479
INVAR-9, Run: 058, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 403, 1238, 50, 29, 20, 64, 100, 150, 467, 1238
INVAR-9, Run: 059, P, 0, 0, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 374, 1458, 50, 32, 17, 66, 100, 150, 440, 1458
INVAR-9, Run: 060, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 376, 2074, 50, 34, 15, 67, 100, 150, 443, 2074
INVAR-9, Run: 061, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 381, 1964, 50, 31, 18, 65, 100, 150, 446, 1964
INVAR-9, Run: 062, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 300, 1194, 50, 35, 14, 67, 100, 150, 367, 1194
INVAR-9, Run: 063, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 518, 2330, 50, 31, 18, 65, 100, 150, 583, 2330
INVAR-9, Run: 064, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 407, 1631, 50, 29, 20, 64, 100, 150, 471, 1631
INVAR-9, Run: 065, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 302, 1512, 50, 31, 18, 65, 100, 150, 367, 1512
INVAR-9, Run: 066, P, 0, 1, 0, 0, 69, 69, 0, 0, 1, 300, 0, 100, 315, 1789, 50, 39, 10, 69, 100, 150, 384, 1789
INVAR-9, Run: 067, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 356, 1172, 50, 29, 20, 64, 100, 150, 420, 1172
INVAR-9, Run: 068, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 390, 1497, 50, 33, 16, 66, 100, 150, 456, 1497
INVAR-9, Run: 069, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 343, 1378, 50, 27, 22, 63, 100, 150, 406, 1378
INVAR-9, Run: 070, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 373, 1562, 50, 30, 19, 65, 100, 150, 438, 1562
INVAR-9, Run: 071, P, 0, 0, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 381, 1532, 50, 36, 13, 68, 100, 150, 449, 1532
INVAR-9, Run: 072, P, 0, 0, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 369, 1459, 50, 26, 23, 63, 100, 150, 432, 1459
INVAR-9, Run: 073, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 455, 1873, 50, 34, 15, 67, 100, 150, 522, 1873
INVAR-9, Run: 074, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 439, 1881, 50, 31, 18, 65, 100, 150, 504, 1881
INVAR-9, Run: 075, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 399, 2106, 50, 31, 18, 65, 100, 150, 464, 2106
INVAR-9, Run: 076, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 316, 1197, 50, 31, 18, 65, 100, 150, 381, 1197
INVAR-9, Run: 077, P, 0, 1, 0, 0, 69, 69, 0, 0, 1, 300, 0, 100, 350, 1651, 50, 39, 10, 69, 100, 150, 419, 1651
INVAR-9, Run: 078, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 329, 1866, 50, 28, 21, 64, 100, 150, 393, 1866
INVAR-9, Run: 079, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 401, 1663, 50, 29, 20, 64, 100, 150, 465, 1663
INVAR-9, Run: 080, P, 0, 1, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 366, 1012, 50, 29, 20, 64, 100, 150, 430, 1012
INVAR-9, Run: 081, P, 0, 1, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 324, 1497, 50, 35, 14, 67, 100, 150, 391, 1497
INVAR-9, Run: 082, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 358, 1767, 50, 28, 21, 64, 100, 150, 422, 1767
INVAR-9, Run: 083, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 397, 1433, 50, 34, 15, 67, 100, 150, 464, 1433
INVAR-9, Run: 084, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 374, 1589, 50, 31, 18, 65, 100, 150, 439, 1589
INVAR-9, Run: 085, P, 0, 1, 0, 0, 66, 66, 0, 0, 1, 300, 0, 100, 448, 1993, 50, 33, 16, 66, 100, 150, 514, 1993
INVAR-9, Run: 086, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 456, 2346, 50, 27, 22, 63, 100, 150, 519, 2346
INVAR-9, Run: 087, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 424, 1775, 50, 27, 22, 63, 100, 150, 487, 1775
INVAR-9, Run: 088, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 318, 1686, 50, 30, 19, 65, 100, 150, 383, 1686
INVAR-9, Run: 089, P, 0, 1, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 460, 1813, 50, 27, 22, 63, 100, 150, 523, 1813
INVAR-9, Run: 090, P, 0, 0, 0, 0, 63, 63, 0, 0, 1, 300, 0, 100, 399, 1626, 50, 26, 23, 63, 100, 150, 462, 1626
INVAR-9, Run: 091, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 299, 1469, 50, 28, 21, 64, 100, 150, 363, 1469
INVAR-9, Run: 092, P, 0, 0, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 451, 1846, 50, 30, 19, 65, 100, 150, 516, 1846
INVAR-9, Run: 093, P, 0, 0, 0, 0, 64, 64, 0, 0, 1, 300, 0, 100, 455, 1530, 50, 28, 21, 64, 100, 150, 519, 1530
INVAR-9, Run: 094, P, 0, 0, 0, 0, 69, 69, 0, 0, 1, 300, 0, 100, 470, 1672, 50, 38, 11, 69, 100, 150, 539, 1672
INVAR-9, Run: 095, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 311, 1301, 50, 34, 15, 67, 100, 150, 378, 1301
INVAR-9, Run: 096, P, 0, 1, 0, 0, 70, 70, 0, 0, 1, 300, 0, 100, 219, 1892, 50, 41, 8, 70, 100, 150, 289, 1892
INVAR-9, Run: 097, P, 0, 0, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 328, 1804, 50, 36, 13, 68, 100, 150, 396, 1804
INVAR-9, Run: 098, P, 0, 1, 0, 0, 68, 68, 0, 0, 1, 300, 0, 100, 323, 2062, 50, 37, 12, 68, 100, 150, 391, 2062
INVAR-9, Run: 099, P, 0, 1, 0, 0, 65, 65, 0, 0, 1, 300, 0, 100, 324, 1898, 50, 31, 18, 65, 100, 150, 389, 1898
INVAR-9, Run: 100, P, 0, 0, 0, 0, 67, 67, 0, 0, 1, 300, 0, 100, 376, 1833, 50, 34, 15, 67, 100, 150, 443, 1833
