Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-3, Run: 040, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0, 0, 0, 161, 81, 1, 0, 80, 1, 1, 64, 7, 68, 9, 3, 1, 159, 5, 0, 4, 0, 10, 1, 1, 1, 0, 82, 0, 0, 12, 6, 13, 7, 1, 0, 0, 3, 0, 20, 7, 21, 8, 1, 161, 3, 0, 25, 0, 5, 29, 6, 1, 1, 1, 1, 1, 37, 0, 7, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 28, 0, 0, 230, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 041, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0, 0, 0, 162, 80, 2, 0, 79, 3, 0, 26, 4, 32, 5, 2, 1, 161, 3, 0, 3, 4, 7, 5, 1, 1, 0, 82, 0, 0, 21, 5, 22, 6, 1, 0, 0, 13, 0, 19, 4, 20, 5, 1, 160, 4, 0, 20, 4, 6, 25, 7, 1, 1, 1, 1, 1, 40, 0, 16, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 40, 0, 0, 246, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 042, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 162, 79, 3, 0, 80, 2, 0, 7, 3, 13, 4, 2, 1, 161, 3, 0, 6, 1, 10, 2, 1, 1, 0, 81, 1, 0, 5, 0, 7, 1, 1, 0, 0, 14, 0, 25, 9, 26, 10, 1, 158, 6, 0, 10, 4, 1, 17, 2, 1, 1, 1, 1, 1, 35, 3, 17, 0, 268, 2, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 7, 2, 0, 44, 0, 0, 223, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 81, 1, 0, 81, 1, 0, 0, 1, 3, 2, 3, 1, 163, 1, 0, 15, 2, 17, 3, 1, 1, 0, 81, 1, 0, 2, 0, 4, 1, 1, 0, 0, 8, 0, 0, 0, 1, 1, 1, 163, 1, 0, 4, 1, 0, 6, 1, 1, 1, 1, 1, 1, 41, 0, 12, 0, 261, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 7, 1, 1, 41, 0, 0, 230, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 044, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 160, 81, 1, 0, 79, 2, 1, 1, 2, 6, 4, 4, 1, 162, 2, 0, 12, 2, 15, 3, 1, 1, 0, 82, 0, 0, 37, 8, 38, 9, 1, 0, 0, 3, 0, 1, 1, 2, 2, 1, 161, 3, 0, 0, 0, 0, 4, 1, 1, 1, 1, 1, 1, 49, 0, 8, 0, 233, 3, 0, 0, 0, 0, 0, 0, 0, 1, 7, 2, 11, 2, 0, 33, 0, 0, 257, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 045, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 82, 0, 0, 1, 0, 0, 0, 492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 79, 2, 1, 76, 5, 1, 17, 3, 27, 6, 6, 1, 162, 2, 0, 30, 3, 33, 4, 1, 1, 0, 82, 0, 0, 11, 4, 12, 5, 1, 0, 0, 6, 0, 5, 0, 5, 0, 0, 161, 3, 0, 19, 2, 1, 22, 1, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 046, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 162, 79, 3, 0, 81, 1, 0, 8, 3, 13, 4, 2, 1, 163, 1, 0, 19, 8, 21, 9, 1, 1, 0, 81, 1, 0, 14, 6, 16, 7, 1, 0, 0, 8, 0, 9, 2, 10, 3, 1, 160, 2, 0, 0, 5, 0, 3, 1, 1, 1, 1, 1, 1, 44, 0, 11, 0, 256, 1, 0, 0, 0, 0, 0, 0, 0, 6, 11, 3, 13, 3, 0, 38, 0, 0, 230, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 156, 81, 1, 0, 81, 1, 0, 7, 1, 10, 2, 8, 1, 163, 1, 0, 10, 1, 12, 2, 1, 1, 0, 82, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 161, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 47, 0, 10, 0, 237, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 4, 2, 1, 35, 0, 0, 250, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 048, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 493, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 81, 1, 0, 80, 2, 0, 59, 18, 62, 18, 5, 0, 161, 3, 0, 9, 2, 13, 3, 1, 1, 0, 81, 1, 0, 9, 3, 11, 4, 1, 0, 0, 2, 0, 9, 0, 10, 1, 1, 157, 7, 0, 9, 1, 3, 17, 4, 1, 1, 1, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 049, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 162, 80, 2, 0, 77, 4, 1, 9, 3, 17, 5, 2, 1, 158, 6, 0, 11, 1, 18, 2, 1, 1, 0, 82, 0, 0, 13, 8, 14, 9, 1, 0, 0, 11, 0, 9, 2, 10, 3, 1, 159, 5, 0, 1, 4, 1, 7, 2, 1, 1, 1, 1, 1, 48, 0, 14, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 1, 10, 2, 1, 34, 0, 0, 241, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 79, 3, 0, 78, 3, 1, 7, 1, 15, 3, 3, 1, 159, 5, 0, 14, 0, 20, 1, 1, 1, 0, 82, 0, 0, 17, 7, 18, 8, 1, 0, 0, 7, 0, 2, 1, 3, 2, 1, 156, 8, 0, 9, 2, 4, 18, 5, 1, 1, 1, 1, 1, 53, 0, 11, 0, 256, 2, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 7, 1, 1, 29, 0, 0, 235, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 80, 2, 0, 78, 4, 0, 25, 6, 32, 7, 3, 1, 159, 4, 1, 1, 0, 7, 2, 1, 1, 0, 82, 0, 0, 7, 3, 8, 4, 1, 0, 0, 5, 0, 11, 0, 12, 1, 1, 162, 2, 0, 8, 1, 2, 11, 3, 1, 1, 1, 1, 1, 38, 0, 9, 0, 235, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 6, 2, 1, 44, 0, 0, 256, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 052, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 161, 80, 2, 0, 80, 2, 0, 4, 1, 9, 2, 3, 1, 163, 1, 0, 6, 2, 8, 3, 1, 1, 0, 82, 0, 0, 6, 1, 7, 2, 1, 0, 0, 11, 0, 23, 7, 24, 8, 1, 159, 4, 1, 3, 1, 1, 9, 3, 1, 1, 1, 1, 1, 36, 0, 15, 0, 245, 5, 0, 0, 0, 0, 0, 0, 0, 2, 9, 1, 14, 1, 0, 46, 0, 0, 243, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 158, 80, 2, 0, 82, 0, 0, 5, 0, 8, 1, 6, 1, 163, 1, 0, 11, 5, 13, 6, 1, 1, 0, 82, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 9, 5, 10, 6, 1, 163, 1, 0, 5, 0, 0, 7, 1, 1, 1, 1, 1, 1, 39, 1, 8, 0, 236, 3, 0, 0, 0, 0, 0, 0, 0, 1, 31, 5, 36, 6, 1, 42, 0, 0, 254, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 79, 3, 0, 78, 4, 0, 8, 2, 16, 3, 3, 1, 163, 1, 0, 4, 0, 6, 1, 1, 1, 0, 81, 1, 0, 10, 5, 12, 6, 1, 0, 0, 9, 0, 22, 3, 23, 4, 1, 162, 1, 0, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 39, 0, 13, 0, 235, 3, 0, 0, 0, 0, 0, 0, 0, 4, 6, 1, 10, 2, 1, 43, 0, 0, 252, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 055, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 82, 0, 0, 0, 0, 0, 0, 492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 82, 0, 0, 81, 1, 0, 9, 2, 11, 3, 9, 1, 160, 4, 0, 18, 5, 23, 6, 1, 1, 0, 81, 1, 0, 8, 1, 9, 1, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 163, 1, 0, 5, 11, 1, 6, 1, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 158, 79, 3, 0, 79, 3, 0, 13, 2, 20, 3, 6, 1, 158, 6, 0, 14, 1, 21, 2, 1, 1, 0, 82, 0, 0, 16, 1, 17, 2, 1, 0, 0, 13, 0, 0, 0, 1, 1, 1, 161, 3, 0, 6, 6, 0, 10, 1, 1, 1, 1, 1, 1, 43, 1, 20, 0, 237, 3, 1, 0, 0, 0, 0, 0, 0, 7, 1, 0, 7, 2, 1, 38, 0, 0, 252, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 1, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 81, 1, 0, 78, 4, 0, 7, 1, 13, 2, 6, 1, 160, 4, 0, 9, 4, 14, 5, 1, 1, 0, 82, 0, 0, 14, 3, 15, 4, 1, 0, 0, 18, 0, 0, 0, 1, 1, 1, 160, 4, 0, 27, 6, 8, 32, 9, 1, 1, 1, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 058, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 1, 0, 0, 0, 0, 0, 161, 79, 2, 1, 81, 1, 0, 4, 0, 9, 2, 3, 1, 159, 5, 0, 7, 1, 13, 2, 1, 1, 0, 82, 0, 0, 21, 3, 22, 4, 1, 0, 0, 13, 0, 0, 0, 1, 1, 1, 159, 5, 0, 6, 3, 0, 12, 1, 1, 1, 1, 1, 1, 42, 1, 17, 0, 234, 1, 0, 0, 0, 0, 0, 0, 0, 4, 24, 6, 27, 7, 0, 39, 0, 0, 258, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 059, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 161, 79, 3, 0, 79, 3, 0, 7, 1, 14, 2, 2, 1, 162, 1, 1, 7, 4, 10, 6, 1, 1, 1, 82, 0, 0, 24, 2, 25, 3, 1, 0, 0, 2, 0, 17, 4, 18, 5, 1, 159, 5, 0, 0, 1, 2, 6, 3, 1, 1, 1, 1, 1, 41, 0, 6, 0, 257, 2, 0, 0, 0, 0, 0, 0, 0, 3, 20, 5, 22, 5, 0, 41, 0, 0, 234, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 060, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 80, 2, 0, 82, 0, 0, 6, 1, 9, 2, 6, 1, 162, 2, 0, 11, 1, 14, 2, 1, 1, 0, 82, 0, 0, 29, 7, 30, 8, 1, 0, 0, 9, 0, 11, 1, 11, 1, 0, 159, 5, 0, 12, 0, 3, 18, 4, 1, 1, 1, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 061, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 1, 0, 0, 0, 0, 159, 78, 4, 0, 81, 1, 0, 4, 2, 10, 3, 4, 1, 160, 3, 0, 5, 3, 9, 4, 1, 1, 1, 80, 1, 0, 6, 0, 8, 1, 1, 1, 0, 19, 0, 6, 1, 7, 2, 1, 159, 3, 1, 12, 4, 1, 17, 3, 1, 1, 1, 1, 1, 40, 0, 25, 0, 243, 2, 0, 0, 0, 0, 0, 0, 0, 6, 4, 2, 7, 3, 1, 41, 0, 0, 245, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 062, P, 0, 0, 14, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 160, 72, 3, 0, 71, 4, 0, 0, 0, 8, 1, 4, 1, 162, 2, 0, 9, 6, 12, 7, 1, 1, 0, 81, 1, 0, 5, 4, 7, 5, 1, 0, 0, 14, 0, 12, 5, 13, 6, 1, 158, 6, 0, 2, 1, 0, 9, 1, 1, 1, 1, 1, 1, 40, 0, 19, 0, 259, 2, 0, 0, 0, 0, 0, 0, 0, 2, 12, 2, 15, 3, 1, 42, 0, 0, 232, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 063, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 0, 1, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 82, 0, 0, 79, 2, 1, 17, 5, 21, 7, 4, 1, 161, 1, 2, 9, 3, 13, 6, 1, 1, 0, 82, 0, 0, 2, 0, 3, 1, 1, 0, 0, 4, 0, 53, 9, 54, 9, 0, 158, 6, 0, 7, 3, 5, 14, 6, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 064, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 79, 3, 0, 82, 0, 0, 43, 11, 47, 12, 3, 1, 157, 7, 0, 13, 3, 21, 4, 1, 1, 0, 81, 1, 0, 45, 5, 47, 6, 1, 0, 0, 7, 0, 3, 1, 3, 1, 0, 162, 2, 0, 27, 2, 5, 30, 6, 1, 1, 1, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 065, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 164, 164, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 82, 0, 0, 78, 4, 0, 5, 2, 10, 3, 5, 1, 162, 2, 0, 38, 7, 40, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 163, 80, 2, 0, 82, 0, 0, 5, 3, 8, 4, 1, 1, 159, 5, 0, 17, 7, 23, 8, 1, 1, 0, 81, 1, 0, 5, 2, 7, 3, 1, 0, 0, 2, 0, 6, 4, 7, 5, 1, 161, 3, 0, 16, 0, 4, 20, 5, 1, 1, 1, 1, 1, 46, 1, 4, 0, 253, 1, 0, 0, 0, 0, 0, 0, 0, 1, 15, 2, 18, 3, 1, 35, 0, 0, 239, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 81, 0, 1, 82, 0, 0, 12, 4, 14, 6, 3, 1, 155, 7, 2, 3, 0, 13, 3, 1, 1, 0, 81, 1, 0, 13, 7, 15, 8, 1, 0, 0, 9, 0, 11, 1, 12, 2, 1, 160, 4, 0, 18, 3, 1, 23, 2, 1, 1, 1, 1, 1, 42, 2, 13, 1, 238, 6, 0, 0, 0, 0, 0, 0, 0, 4, 10, 1, 20, 3, 1, 37, 0, 0, 249, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 068, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 82, 0, 0, 0, 0, 0, 1, 492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 81, 1, 0, 80, 2, 0, 10, 1, 14, 2, 5, 1, 159, 5, 0, 2, 1, 8, 2, 1, 1, 0, 82, 0, 0, 30, 12, 31, 13, 1, 0, 0, 8, 0, 3, 0, 4, 1, 1, 162, 2, 0, 53, 1, 8, 55, 8, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 069, P, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 493, 0, 0, 0, 0, 0, 0, 0, 0, 158, 80, 2, 0, 81, 0, 0, 3, 0, 6, 1, 6, 1, 161, 3, 0, 11, 4, 15, 5, 1, 1, 0, 81, 1, 0, 14, 6, 16, 7, 1, 0, 0, 2, 0, 12, 0, 13, 1, 1, 160, 4, 0, 23, 0, 4, 28, 5, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 234, 0, 0, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 259, 0, 0, 46, 0, 0, 8, 1, 8, 1, 1, 0
