Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-7, Run: 069, P, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0
INVAR-7, Run: 070, P, 0, 0, 0, 0, 0, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 0, 0
INVAR-7, Run: 071, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 072, P, 0, 0, 0, 0, 0, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0
INVAR-7, Run: 073, P, 0, 0, 0, 0, 0, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0
INVAR-7, Run: 074, P, 0, 0, 0, 0, 0, 276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0
INVAR-7, Run: 075, P, 0, 0, 0, 0, 0, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0
INVAR-7, Run: 076, P, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0
INVAR-7, Run: 077, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 078, P, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0
INVAR-7, Run: 079, P, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0
INVAR-7, Run: 080, P, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0
INVAR-7, Run: 081, P, 0, 0, 0, 0, 0, 264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0
INVAR-7, Run: 082, P, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0
INVAR-7, Run: 083, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 084, P, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0
INVAR-7, Run: 085, P, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0
INVAR-7, Run: 086, P, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0
INVAR-7, Run: 087, P, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0
INVAR-7, Run: 088, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 089, P, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0
INVAR-7, Run: 090, P, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0
INVAR-7, Run: 091, P, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
INVAR-7, Run: 092, P, 0, 0, 0, 0, 0, 276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0
INVAR-7, Run: 093, P, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0
INVAR-7, Run: 094, P, 0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0
INVAR-7, Run: 095, P, 0, 0, 0, 0, 0, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0
INVAR-7, Run: 096, P, 0, 0, 0, 0, 0, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0
INVAR-7, Run: 097, P, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0
INVAR-7, Run: 098, P, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0
INVAR-7, Run: 099, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 100, P, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0
INVAR-8, Run: 001, P, 0, 0, 0, 50, 0, 333, 0, 0, 1, 0, 25, 0, 50, 10, 19, 19, 10, 25, 14, 10, 25, 25, 111, 30, 15
INVAR-8, Run: 002, P, 0, 0, 0, 50, 0, 300, 0, 0, 1, 0, 25, 0, 50, 38, 26, 26, 38, 25, 16, 8, 25, 25, 100, 40, 20
INVAR-8, Run: 003, P, 0, 0, 0, 50, 0, 297, 0, 2, 1, 2, 24, 0, 50, 35, 22, 20, 35, 25, 17, 7, 24, 25, 99, 78, 39
INVAR-8, Run: 004, P, 0, 0, 0, 50, 0, 351, 0, 0, 1, 0, 25, 0, 50, 13, 28, 28, 13, 25, 11, 13, 25, 25, 117, 54, 27
INVAR-8, Run: 005, P, 0, 0, 0, 50, 0, 261, 0, 2, 1, 2, 24, 0, 50, 16, 14, 12, 16, 25, 15, 9, 24, 25, 87, 12, 6
INVAR-8, Run: 006, P, 0, 0, 0, 50, 0, 255, 0, 0, 1, 0, 25, 0, 50, 30, 18, 18, 30, 25, 19, 5, 25, 25, 85, 30, 15
INVAR-8, Run: 007, P, 0, 0, 0, 50, 0, 285, 0, 2, 1, 2, 24, 0, 50, 31, 29, 27, 31, 25, 16, 8, 24, 25, 95, 20, 10
INVAR-8, Run: 008, P, 0, 0, 0, 50, 0, 342, 0, 2, 1, 2, 24, 0, 50, 107, 21, 19, 107, 25, 15, 9, 24, 25, 114, 190, 95
INVAR-8, Run: 009, P, 0, 0, 0, 50, 0, 339, 0, 0, 1, 0, 25, 0, 50, 31, 10, 10, 31, 25, 21, 3, 25, 25, 113, 74, 37
INVAR-8, Run: 010, P, 0, 0, 0, 50, 0, 255, 0, 0, 1, 0, 25, 0, 50, 20, 17, 17, 20, 25, 13, 11, 25, 25, 85, 108, 54
INVAR-8, Run: 011, P, 0, 0, 0, 50, 0, 273, 0, 2, 1, 2, 24, 0, 50, 13, 20, 18, 13, 25, 17, 7, 24, 25, 91, 4, 2
INVAR-8, Run: 012, P, 0, 0, 0, 50, 0, 288, 0, 0, 1, 0, 25, 0, 50, 124, 14, 14, 124, 25, 18, 6, 25, 25, 96, 74, 37
INVAR-8, Run: 013, P, 0, 0, 0, 50, 0, 297, 0, 0, 1, 0, 25, 0, 50, 32, 13, 13, 32, 25, 13, 11, 25, 25, 99, 108, 54
INVAR-8, Run: 014, P, 0, 0, 0, 50, 0, 258, 0, 0, 1, 0, 25, 0, 50, 24, 25, 25, 24, 25, 16, 8, 25, 25, 86, 42, 21
INVAR-8, Run: 015, P, 0, 0, 0, 50, 0, 333, 0, 0, 1, 0, 25, 0, 50, 18, 22, 22, 18, 25, 13, 11, 25, 25, 111, 28, 14
INVAR-8, Run: 016, P, 0, 0, 0, 50, 0, 333, 0, 2, 1, 2, 24, 0, 50, 72, 26, 24, 72, 25, 16, 8, 24, 25, 111, 64, 32
INVAR-8, Run: 017, P, 0, 0, 0, 50, 0, 351, 0, 0, 1, 0, 25, 0, 50, 79, 16, 16, 79, 25, 16, 8, 25, 25, 117, 60, 30
INVAR-8, Run: 018, P, 0, 0, 0, 50, 0, 336, 0, 0, 1, 0, 25, 0, 50, 17, 15, 15, 17, 25, 19, 5, 25, 25, 112, 38, 19
INVAR-8, Run: 019, P, 0, 0, 0, 50, 0, 285, 0, 0, 1, 0, 25, 0, 50, 23, 17, 17, 23, 25, 15, 9, 25, 25, 95, 14, 7
INVAR-8, Run: 020, P, 0, 0, 0, 50, 0, 312, 0, 0, 1, 0, 25, 0, 50, 38, 14, 14, 38, 25, 13, 11, 25, 25, 104, 34, 17
INVAR-8, Run: 021, P, 0, 0, 0, 50, 0, 279, 0, 2, 1, 2, 24, 0, 50, 25, 23, 21, 25, 25, 14, 10, 24, 25, 93, 42, 21
INVAR-8, Run: 022, P, 0, 0, 0, 50, 0, 294, 0, 0, 1, 0, 25, 0, 50, 31, 26, 26, 31, 25, 13, 11, 25, 25, 98, 30, 15
INVAR-8, Run: 023, P, 0, 0, 0, 50, 0, 297, 0, 2, 1, 2, 24, 0, 50, 48, 23, 21, 48, 25, 16, 8, 24, 25, 99, 108, 54
INVAR-8, Run: 024, P, 0, 0, 0, 50, 0, 315, 0, 0, 1, 0, 25, 0, 50, 25, 25, 25, 25, 25, 18, 6, 25, 25, 105, 10, 5
INVAR-8, Run: 025, P, 0, 0, 0, 50, 0, 213, 0, 2, 1, 2, 24, 0, 50, 17, 22, 20, 17, 25, 12, 12, 24, 25, 71, 6, 3
INVAR-8, Run: 026, P, 0, 0, 0, 50, 0, 294, 0, 0, 1, 0, 25, 0, 50, 13, 14, 14, 13, 25, 15, 9, 25, 25, 98, 14, 7
INVAR-8, Run: 027, P, 0, 0, 0, 50, 0, 264, 0, 4, 1, 4, 23, 0, 50, 11, 23, 19, 11, 25, 15, 9, 23, 25, 88, 16, 8
INVAR-8, Run: 028, P, 0, 0, 0, 50, 0, 285, 0, 2, 1, 2, 24, 0, 50, 8, 19, 17, 8, 25, 14, 10, 24, 25, 95, 12, 6
INVAR-8, Run: 029, P, 0, 0, 0, 50, 0, 285, 0, 2, 1, 2, 24, 0, 50, 8, 17, 15, 8, 25, 9, 15, 24, 25, 95, 4, 2
INVAR-8, Run: 030, P, 0, 0, 0, 50, 0, 306, 0, 0, 1, 0, 25, 0, 50, 86, 14, 14, 86, 25, 14, 10, 25, 25, 102, 94, 47
INVAR-8, Run: 031, P, 0, 0, 0, 50, 0, 267, 0, 0, 1, 0, 25, 0, 50, 43, 12, 12, 43, 25, 15, 9, 25, 25, 89, 42, 21
INVAR-8, Run: 032, P, 0, 0, 0, 50, 0, 372, 0, 0, 1, 0, 25, 0, 50, 40, 16, 16, 40, 25, 16, 8, 25, 25, 124, 58, 29
INVAR-8, Run: 033, P, 0, 0, 0, 50, 0, 303, 0, 2, 1, 2, 24, 0, 50, 53, 25, 23, 53, 25, 14, 10, 24, 25, 101, 58, 29
INVAR-8, Run: 034, P, 0, 0, 0, 50, 0, 324, 0, 0, 1, 0, 25, 0, 50, 123, 14, 14, 123, 25, 16, 8, 25, 25, 108, 188, 94
INVAR-8, Run: 035, P, 0, 0, 0, 50, 0, 327, 0, 0, 1, 0, 25, 0, 50, 11, 15, 15, 11, 25, 17, 7, 25, 25, 109, 26, 13
INVAR-8, Run: 036, P, 0, 0, 0, 50, 0, 327, 0, 4, 1, 4, 23, 0, 50, 13, 18, 14, 13, 25, 12, 12, 23, 25, 109, 6, 3
INVAR-8, Run: 037, P, 0, 0, 0, 50, 0, 333, 0, 0, 1, 0, 25, 0, 50, 57, 9, 9, 57, 25, 19, 5, 25, 25, 111, 96, 48
INVAR-8, Run: 038, P, 0, 0, 0, 50, 0, 297, 0, 0, 1, 0, 25, 0, 50, 55, 8, 8, 55, 25, 15, 9, 25, 25, 99, 206, 103
INVAR-8, Run: 039, P, 0, 0, 0, 50, 0, 282, 0, 0, 1, 0, 25, 0, 50, 34, 13, 13, 34, 25, 16, 8, 25, 25, 94, 44, 22
INVAR-8, Run: 040, P, 0, 0, 0, 50, 0, 306, 0, 2, 1, 2, 24, 0, 50, 33, 17, 15, 33, 25, 16, 8, 24, 25, 102, 114, 57
INVAR-8, Run: 041, P, 0, 0, 0, 50, 0, 315, 0, 2, 1, 2, 24, 0, 50, 52, 14, 12, 52, 25, 15, 9, 24, 25, 105, 84, 42
INVAR-8, Run: 042, P, 0, 0, 0, 50, 0, 321, 0, 2, 1, 2, 24, 0, 50, 45, 20, 18, 45, 25, 16, 8, 24, 25, 107, 52, 26
INVAR-8, Run: 043, P, 0, 0, 0, 50, 0, 291, 0, 0, 1, 0, 25, 0, 50, 2, 12, 12, 2, 25, 17, 7, 25, 25, 97, 10, 5
INVAR-8, Run: 044, P, 0, 0, 0, 50, 0, 330, 0, 2, 1, 2, 24, 0, 50, 113, 18, 16, 113, 25, 9, 15, 24, 25, 110, 192, 96
INVAR-8, Run: 045, P, 0, 0, 0, 50, 0, 303, 0, 4, 1, 4, 23, 0, 50, 78, 28, 24, 78, 25, 11, 13, 23, 25, 101, 74, 37
INVAR-8, Run: 046, P, 0, 0, 0, 50, 0, 345, 0, 0, 1, 0, 25, 0, 50, 30, 17, 17, 30, 25, 19, 5, 25, 25, 115, 304, 152
INVAR-8, Run: 047, P, 0, 0, 0, 50, 0, 279, 0, 0, 1, 0, 25, 0, 50, 34, 25, 25, 34, 25, 14, 10, 25, 25, 93, 44, 22
INVAR-8, Run: 048, P, 0, 0, 0, 50, 0, 291, 0, 2, 1, 2, 24, 0, 50, 35, 24, 22, 35, 25, 15, 9, 24, 25, 97, 32, 16
INVAR-8, Run: 049, P, 0, 0, 0, 50, 0, 300, 0, 2, 1, 2, 24, 0, 50, 100, 15, 13, 100, 25, 14, 10, 24, 25, 100, 94, 47
INVAR-8, Run: 050, P, 0, 0, 0, 50, 0, 312, 0, 0, 1, 0, 25, 0, 50, 23, 11, 11, 23, 25, 14, 10, 25, 25, 104, 14, 7
INVAR-8, Run: 051, P, 0, 0, 0, 50, 0, 303, 0, 2, 1, 2, 24, 0, 50, 57, 22, 20, 57, 25, 11, 13, 24, 25, 101, 152, 76
INVAR-8, Run: 052, P, 0, 0, 0, 50, 0, 333, 0, 0, 1, 0, 25, 0, 50, 114, 21, 21, 114, 25, 13, 11, 25, 25, 111, 88, 44
INVAR-8, Run: 053, P, 0, 0, 0, 50, 0, 303, 0, 2, 1, 2, 24, 0, 50, 74, 20, 18, 74, 25, 15, 9, 24, 25, 101, 142, 71
INVAR-8, Run: 054, P, 0, 0, 0, 50, 0, 309, 0, 0, 1, 0, 25, 0, 50, 22, 14, 14, 22, 25, 14, 10, 25, 25, 103, 16, 8
INVAR-8, Run: 055, P, 0, 0, 0, 50, 0, 324, 0, 0, 1, 0, 25, 0, 50, 60, 19, 19, 60, 25, 19, 5, 25, 25, 108, 72, 36
INVAR-8, Run: 056, P, 0, 0, 0, 50, 0, 339, 0, 0, 1, 0, 25, 0, 50, 45, 22, 22, 45, 25, 16, 8, 25, 25, 113, 66, 33
INVAR-8, Run: 057, P, 0, 0, 0, 50, 0, 309, 0, 2, 1, 2, 24, 0, 50, 31, 19, 17, 31, 25, 16, 8, 24, 25, 103, 46, 23
INVAR-8, Run: 058, P, 0, 0, 0, 50, 0, 321, 0, 0, 1, 0, 25, 0, 50, 25, 15, 15, 25, 25, 19, 5, 25, 25, 107, 48, 24
INVAR-8, Run: 059, P, 0, 0, 0, 50, 0, 336, 0, 0, 1, 0, 25, 0, 50, 29, 22, 22, 29, 25, 13, 11, 25, 25, 112, 46, 23
INVAR-8, Run: 060, P, 0, 0, 0, 50, 0, 312, 0, 2, 1, 2, 24, 0, 50, 24, 22, 20, 24, 25, 18, 6, 24, 25, 104, 60, 30
INVAR-8, Run: 061, P, 0, 0, 0, 50, 0, 351, 0, 2, 1, 2, 24, 0, 50, 105, 29, 27, 105, 25, 13, 11, 24, 25, 117, 274, 137
INVAR-8, Run: 062, P, 0, 0, 0, 50, 0, 312, 0, 0, 1, 0, 25, 0, 50, 40, 17, 17, 40, 25, 16, 8, 25, 25, 104, 66, 33
INVAR-8, Run: 063, P, 0, 0, 0, 50, 0, 288, 0, 0, 1, 0, 25, 0, 50, 91, 16, 16, 91, 25, 18, 6, 25, 25, 96, 90, 45
INVAR-8, Run: 064, P, 0, 0, 0, 50, 0, 270, 0, 0, 1, 0, 25, 0, 50, 8, 20, 20, 8, 25, 13, 11, 25, 25, 90, 18, 9
INVAR-8, Run: 065, P, 0, 0, 0, 50, 0, 288, 0, 2, 1, 2, 24, 0, 50, 47, 17, 15, 47, 25, 20, 4, 24, 25, 96, 24, 12
INVAR-8, Run: 066, P, 0, 0, 0, 50, 0, 306, 0, 0, 1, 0, 25, 0, 50, 40, 11, 11, 40, 25, 18, 6, 25, 25, 102, 20, 10
INVAR-8, Run: 067, P, 0, 0, 0, 50, 0, 315, 0, 0, 1, 0, 25, 0, 50, 51, 15, 15, 51, 25, 19, 5, 25, 25, 105, 36, 18
INVAR-8, Run: 068, P, 0, 0, 0, 50, 0, 285, 0, 0, 1, 0, 25, 0, 50, 8, 17, 17, 8, 25, 15, 9, 25, 25, 95, 8, 4
INVAR-8, Run: 069, P, 0, 0, 0, 50, 0, 306, 0, 0, 1, 0, 25, 0, 50, 41, 14, 14, 41, 25, 20, 4, 25, 25, 102, 66, 33
INVAR-8, Run: 070, P, 0, 0, 0, 50, 0, 273, 0, 0, 1, 0, 25, 0, 50, 67, 14, 14, 67, 25, 14, 10, 25, 25, 91, 116, 58
INVAR-8, Run: 071, P, 0, 0, 0, 50, 0, 327, 0, 0, 1, 0, 25, 0, 50, 89, 16, 16, 89, 25, 16, 8, 25, 25, 109, 68, 34
INVAR-8, Run: 072, P, 0, 0, 0, 50, 0, 225, 0, 2, 1, 2, 24, 0, 50, 41, 9, 7, 41, 25, 14, 10, 24, 25, 75, 102, 51
INVAR-8, Run: 073, P, 0, 0, 0, 50, 0, 264, 0, 0, 1, 0, 25, 0, 50, 24, 14, 14, 24, 25, 19, 5, 25, 25, 88, 92, 46
INVAR-8, Run: 074, P, 0, 0, 0, 50, 0, 288, 0, 0, 1, 0, 25, 0, 50, 42, 30, 30, 42, 25, 9, 15, 25, 25, 96, 108, 54
INVAR-8, Run: 075, P, 0, 0, 0, 50, 0, 276, 0, 0, 1, 0, 25, 0, 50, 42, 17, 17, 42, 25, 19, 5, 25, 25, 92, 30, 15
INVAR-8, Run: 076, P, 0, 0, 0, 50, 0, 246, 0, 2, 1, 2, 24, 0, 50, 9, 20, 18, 9, 25, 13, 11, 24, 25, 82, 26, 13
INVAR-8, Run: 077, P, 0, 0, 0, 50, 0, 291, 0, 0, 1, 0, 25, 0, 50, 49, 18, 18, 49, 25, 12, 12, 25, 25, 97, 68, 34
INVAR-8, Run: 078, P, 0, 0, 0, 50, 0, 333, 0, 0, 1, 0, 25, 0, 50, 17, 23, 23, 17, 25, 16, 8, 25, 25, 111, 18, 9
INVAR-8, Run: 079, P, 0, 0, 0, 50, 0, 267, 0, 0, 1, 0, 25, 0, 50, 50, 29, 29, 50, 25, 13, 11, 25, 25, 89, 38, 19
INVAR-8, Run: 080, P, 0, 0, 0, 50, 0, 327, 0, 2, 1, 2, 24, 0, 50, 24, 20, 18, 24, 25, 11, 13, 24, 25, 109, 24, 12
INVAR-8, Run: 081, P, 0, 0, 0, 50, 0, 309, 0, 0, 1, 0, 25, 0, 50, 57, 16, 16, 57, 25, 18, 6, 25, 25, 103, 26, 13
INVAR-8, Run: 082, P, 0, 0, 0, 50, 0, 339, 0, 0, 1, 0, 25, 0, 50, 90, 13, 13, 90, 25, 20, 4, 25, 25, 113, 84, 42
INVAR-8, Run: 083, P, 0, 0, 0, 50, 0, 309, 0, 2, 1, 2, 24, 0, 50, 30, 17, 15, 30, 25, 14, 10, 24, 25, 103, 36, 18
INVAR-8, Run: 084, P, 0, 0, 0, 50, 0, 309, 0, 2, 1, 2, 24, 0, 50, 73, 17, 15, 73, 25, 15, 9, 24, 25, 103, 194, 97
INVAR-8, Run: 085, P, 0, 0, 0, 50, 0, 288, 0, 0, 1, 0, 25, 0, 50, 14, 23, 23, 14, 25, 15, 9, 25, 25, 96, 12, 6
INVAR-8, Run: 086, P, 0, 0, 0, 50, 0, 342, 0, 2, 1, 2, 24, 0, 50, 14, 20, 18, 14, 25, 13, 11, 24, 25, 114, 28, 14
INVAR-8, Run: 087, P, 0, 0, 0, 50, 0, 294, 0, 0, 1, 0, 25, 0, 50, 42, 10, 10, 42, 25, 18, 6, 25, 25, 98, 76, 38
INVAR-8, Run: 088, P, 0, 0, 0, 50, 0, 318, 0, 0, 1, 0, 25, 0, 50, 95, 12, 12, 95, 25, 18, 6, 25, 25, 106, 68, 34
INVAR-8, Run: 089, P, 0, 0, 0, 50, 0, 336, 0, 2, 1, 2, 24, 0, 50, 86, 28, 26, 86, 25, 13, 11, 24, 25, 112, 124, 62
INVAR-8, Run: 090, P, 0, 0, 0, 50, 0, 270, 0, 0, 1, 0, 25, 0, 50, 3, 17, 17, 3, 25, 16, 8, 25, 25, 90, 10, 5
INVAR-8, Run: 091, P, 0, 0, 0, 50, 0, 366, 0, 0, 1, 0, 25, 0, 50, 56, 15, 15, 56, 25, 20, 4, 25, 25, 122, 70, 35
INVAR-8, Run: 092, P, 0, 0, 0, 50, 0, 300, 0, 0, 1, 0, 25, 0, 50, 31, 17, 17, 31, 25, 14, 10, 25, 25, 100, 66, 33
INVAR-8, Run: 093, P, 0, 0, 0, 50, 0, 300, 0, 2, 1, 2, 24, 0, 50, 5, 17, 15, 5, 25, 15, 9, 24, 25, 100, 22, 11
INVAR-8, Run: 094, P, 0, 0, 0, 50, 0, 357, 0, 0, 1, 0, 25, 0, 50, 41, 14, 14, 41, 25, 19, 5, 25, 25, 119, 52, 26
INVAR-8, Run: 095, P, 0, 0, 0, 50, 0, 255, 0, 2, 1, 2, 24, 0, 50, 23, 19, 17, 23, 25, 16, 8, 24, 25, 85, 76, 38
INVAR-8, Run: 096, P, 0, 0, 0, 50, 0, 288, 0, 2, 1, 2, 24, 0, 50, 14, 12, 10, 14, 25, 18, 6, 24, 25, 96, 44, 22
INVAR-8, Run: 097, P, 0, 0, 0, 50, 0, 273, 0, 0, 1, 0, 25, 0, 50, 62, 18, 18, 62, 25, 16, 8, 25, 25, 91, 32, 16
INVAR-8, Run: 098, P, 0, 0, 0, 50, 0, 318, 0, 2, 1, 2, 24, 0, 50, 42, 20, 18, 42, 25, 16, 8, 24, 25, 106, 174, 87
INVAR-8, Run: 099, P, 0, 0, 0, 50, 0, 324, 0, 0, 1, 0, 25, 0, 50, 4, 18, 18, 4, 25, 12, 12, 25, 25, 108, 2, 1
INVAR-8, Run: 100, P, 0, 0, 0, 50, 0, 291, 0, 0, 1, 0, 25, 0, 50, 11, 25, 25, 11, 25, 14, 10, 25, 25, 97, 30, 15
INVAR-9, Run: 001, P, 0, 0, 0, 100, 0, 318, 0, 2, 1, 2, 49, 0, 100, 19, 31, 29, 19, 50, 30, 19, 49, 50, 106, 178, 89
INVAR-9, Run: 002, P, 0, 0, 0, 100, 0, 333, 0, 2, 1, 2, 49, 0, 100, 43, 31, 29, 43, 50, 35, 14, 49, 50, 111, 42, 21
INVAR-9, Run: 003, P, 0, 0, 0, 100, 0, 282, 0, 0, 1, 0, 50, 0, 100, 42, 31, 31, 42, 50, 25, 24, 50, 50, 94, 40, 20
INVAR-9, Run: 004, P, 0, 0, 0, 100, 0, 279, 0, 0, 1, 0, 50, 0, 100, 40, 37, 37, 40, 50, 35, 14, 50, 50, 93, 28, 14
INVAR-9, Run: 005, P, 0, 0, 0, 100, 0, 279, 0, 2, 1, 2, 49, 0, 100, 147, 34, 32, 147, 50, 30, 19, 49, 50, 93, 166, 83
INVAR-9, Run: 006, P, 0, 0, 0, 100, 0, 351, 0, 0, 1, 0, 50, 0, 100, 84, 36, 36, 84, 50, 31, 18, 50, 50, 117, 104, 52
INVAR-9, Run: 007, P, 0, 0, 0, 100, 0, 288, 0, 0, 1, 0, 50, 0, 100, 30, 22, 22, 30, 50, 32, 17, 50, 50, 96, 22, 11
INVAR-9, Run: 008, P, 0, 0, 0, 100, 0, 327, 0, 0, 1, 0, 50, 0, 100, 104, 38, 38, 104, 50, 30, 19, 50, 50, 109, 132, 66
INVAR-9, Run: 009, P, 0, 0, 0, 100, 0, 276, 0, 0, 1, 0, 50, 0, 100, 42, 42, 42, 42, 50, 32, 17, 50, 50, 92, 36, 18
INVAR-9, Run: 010, P, 0, 0, 0, 100, 0, 333, 0, 0, 1, 0, 50, 0, 100, 50, 35, 35, 50, 50, 32, 17, 50, 50, 111, 36, 18
INVAR-9, Run: 011, P, 0, 0, 0, 100, 0, 324, 0, 0, 1, 0, 50, 0, 100, 66, 40, 40, 66, 50, 30, 19, 50, 50, 108, 114, 57
INVAR-9, Run: 012, P, 0, 0, 0, 100, 0, 282, 0, 2, 1, 2, 49, 0, 100, 41, 37, 35, 41, 50, 34, 15, 49, 50, 94, 100, 50
INVAR-9, Run: 013, P, 0, 0, 0, 100, 0, 327, 0, 0, 1, 0, 50, 0, 100, 130, 34, 34, 130, 50, 35, 14, 50, 50, 109, 176, 88
INVAR-9, Run: 014, P, 0, 0, 0, 100, 0, 360, 0, 0, 1, 0, 50, 0, 100, 118, 34, 34, 118, 50, 26, 23, 50, 50, 120, 202, 101
INVAR-9, Run: 015, P, 0, 0, 0, 100, 0, 315, 0, 0, 1, 0, 50, 0, 100, 66, 28, 28, 66, 50, 38, 11, 50, 50, 105, 72, 36
INVAR-9, Run: 016, P, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 52, 36, 36, 52, 50, 25, 24, 50, 50, 103, 176, 88
INVAR-9, Run: 017, P, 0, 0, 0, 100, 0, 336, 0, 0, 1, 0, 50, 0, 100, 95, 33, 33, 95, 50, 33, 16, 50, 50, 112, 84, 42
INVAR-9, Run: 018, P, 0, 0, 0, 100, 0, 258, 0, 0, 1, 0, 50, 0, 100, 54, 40, 40, 54, 50, 32, 17, 50, 50, 86, 86, 43
INVAR-9, Run: 019, P, 0, 0, 0, 100, 0, 297, 0, 2, 1, 2, 49, 0, 100, 30, 36, 34, 30, 50, 32, 17, 49, 50, 99, 46, 23
INVAR-9, Run: 020, P, 0, 0, 0, 100, 0, 348, 0, 0, 1, 0, 50, 0, 100, 28, 44, 44, 28, 50, 34, 15, 50, 50, 116, 10, 5
INVAR-9, Run: 021, P, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 132, 30, 30, 132, 50, 29, 20, 50, 50, 99, 548, 274
INVAR-9, Run: 022, P, 0, 0, 0, 100, 0, 312, 0, 2, 1, 2, 49, 0, 100, 60, 36, 34, 60, 50, 30, 19, 49, 50, 104, 306, 153
