Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In01, Run: 001, F, 38, 3848, 0
In38, Run: 088, P, 50, 4922, 0
In38, Run: 089, F, 50, 4950, 0
In38, Run: 090, P, 50, 4901, 0
In38, Run: 091, P, 50, 4990, 0
In38, Run: 092, F, 50, 4912, 0
In38, Run: 093, F, 50, 5062, 0
In38, Run: 094, P, 50, 4955, 0
In38, Run: 095, P, 50, 4951, 0
In38, Run: 096, P, 50, 4964, 0
In38, Run: 097, F, 50, 4980, 0
In38, Run: 098, F, 50, 4930, 0
In38, Run: 099, F, 50, 4944, 0
In38, Run: 100, P, 50, 4939, 0
In39, Run: 001, F, 100, 10060, 0
In39, Run: 002, F, 100, 9941, 0
In39, Run: 003, P, 100, 9820, 0
In39, Run: 004, P, 100, 9932, 0
In39, Run: 005, P, 100, 10021, 0
In39, Run: 006, P, 100, 9854, 0
In39, Run: 007, P, 100, 9941, 0
In39, Run: 008, P, 100, 9892, 0
In39, Run: 009, P, 100, 10035, 0
In39, Run: 010, P, 100, 10007, 0
In39, Run: 011, P, 100, 10004, 0
In39, Run: 012, P, 100, 10035, 0
In39, Run: 013, P, 100, 9690, 0
In39, Run: 014, P, 100, 9757, 0
In39, Run: 015, P, 100, 9939, 0
In39, Run: 016, P, 100, 9925, 0
In39, Run: 017, P, 100, 10046, 0
In39, Run: 018, F, 100, 10133, 0
In39, Run: 019, P, 100, 9821, 0
In39, Run: 020, F, 100, 10118, 0
In39, Run: 021, P, 100, 10025, 0
In39, Run: 022, F, 100, 10160, 0
In39, Run: 023, P, 100, 10050, 0
In39, Run: 024, P, 100, 9947, 0
In39, Run: 025, P, 100, 9901, 0
In39, Run: 026, F, 100, 9978, 0
In39, Run: 027, P, 100, 10060, 0
In39, Run: 028, P, 100, 9957, 0
In39, Run: 029, P, 100, 9934, 0
In39, Run: 030, P, 100, 10075, 0
In39, Run: 031, P, 100, 9882, 0
In39, Run: 032, P, 100, 10006, 0
In39, Run: 033, P, 100, 9779, 0
In39, Run: 034, F, 100, 10013, 0
In39, Run: 035, F, 100, 9937, 0
In39, Run: 036, F, 100, 9972, 0
In39, Run: 037, F, 100, 10070, 0
In39, Run: 038, P, 100, 9863, 0
In39, Run: 039, F, 100, 10054, 0
In39, Run: 040, F, 100, 10076, 0
In39, Run: 041, P, 100, 10038, 0
In39, Run: 042, P, 100, 9892, 0
In39, Run: 043, F, 100, 9963, 0
In39, Run: 044, P, 100, 9848, 0
In39, Run: 045, F, 100, 10105, 0
In39, Run: 046, P, 100, 9903, 0
In39, Run: 047, P, 100, 10046, 0
In39, Run: 048, P, 100, 9866, 0
In39, Run: 049, F, 100, 10040, 0
In39, Run: 050, P, 100, 10021, 0
In39, Run: 051, F, 100, 10001, 0
In39, Run: 052, F, 100, 10138, 0
In39, Run: 053, P, 100, 9902, 0
In39, Run: 054, P, 100, 9888, 0
In39, Run: 055, P, 100, 9699, 0
In39, Run: 056, P, 100, 9774, 0
In39, Run: 057, P, 100, 9747, 0
In39, Run: 058, P, 100, 9895, 0
In39, Run: 059, P, 100, 9806, 0
In39, Run: 060, P, 100, 9898, 0
In39, Run: 061, F, 100, 9913, 0
In39, Run: 062, P, 100, 9826, 0
In39, Run: 063, F, 100, 9959, 0
In39, Run: 064, P, 100, 9999, 0
In39, Run: 065, F, 100, 9992, 0
In39, Run: 066, F, 100, 10065, 0
In39, Run: 067, F, 100, 9967, 0
In39, Run: 068, P, 100, 9899, 0
In39, Run: 069, P, 100, 9855, 0
In39, Run: 070, F, 100, 10045, 0
In39, Run: 071, F, 100, 10055, 0
In39, Run: 072, F, 100, 10048, 0
In39, Run: 073, P, 100, 9904, 0
In39, Run: 074, P, 100, 9822, 0
In39, Run: 075, P, 100, 10028, 0
In39, Run: 076, P, 100, 9991, 0
In39, Run: 077, P, 100, 9951, 0
In39, Run: 078, P, 100, 9871, 0
In39, Run: 079, P, 100, 9915, 0
In39, Run: 080, P, 100, 9900, 0
In39, Run: 081, P, 100, 9764, 0
In39, Run: 082, P, 100, 9857, 0
In39, Run: 083, P, 100, 9818, 0
In39, Run: 084, P, 100, 9876, 0
In39, Run: 085, F, 100, 10053, 0
In39, Run: 086, P, 100, 9818, 0
In39, Run: 087, P, 100, 9792, 0
In39, Run: 088, P, 100, 9997, 0
In39, Run: 089, F, 100, 9978, 0
In39, Run: 090, F, 100, 9922, 0
In39, Run: 091, P, 100, 9820, 0
In39, Run: 092, P, 100, 9861, 0
In39, Run: 093, P, 100, 9671, 0
In39, Run: 094, P, 100, 9956, 0
In39, Run: 095, P, 100, 9864, 0
In39, Run: 096, P, 100, 9905, 0
In39, Run: 097, P, 100, 9989, 0
In39, Run: 098, P, 100, 9934, 0
In39, Run: 099, F, 100, 10067, 0
In39, Run: 100, P, 100, 9978, 0
In40, Run: 001, P, 200, 19846, 0
In40, Run: 002, F, 200, 19876, 0
In40, Run: 003, P, 200, 19768, 0
In40, Run: 004, P, 200, 19876, 0
In40, Run: 005, P, 200, 19925, 0
In40, Run: 006, P, 200, 19953, 0
In40, Run: 007, F, 200, 20057, 0
In40, Run: 008, P, 200, 20003, 0
In40, Run: 009, F, 200, 20103, 0
In40, Run: 010, P, 200, 19935, 0
In40, Run: 011, P, 200, 19808, 0
In40, Run: 012, P, 200, 19760, 0
In40, Run: 013, F, 200, 19943, 0
In40, Run: 014, F, 200, 19904, 0
In40, Run: 015, P, 200, 19802, 0
In40, Run: 016, F, 200, 19930, 0
In40, Run: 017, F, 200, 19764, 0
In40, Run: 018, P, 200, 20054, 0
In40, Run: 019, P, 200, 19867, 0
In40, Run: 020, P, 200, 19783, 0
In40, Run: 021, F, 200, 20129, 0
In40, Run: 022, F, 200, 19917, 0
In40, Run: 023, F, 200, 20032, 0
In40, Run: 024, P, 200, 19936, 0
In40, Run: 025, P, 200, 19697, 0
In40, Run: 026, P, 200, 19784, 0
In40, Run: 027, P, 200, 19798, 0
In40, Run: 028, P, 200, 19838, 0
In40, Run: 029, P, 200, 19821, 0
In40, Run: 030, P, 200, 20035, 0
In40, Run: 031, F, 200, 19746, 0
In40, Run: 032, P, 200, 19764, 0
In40, Run: 033, P, 200, 19824, 0
In40, Run: 034, F, 200, 19993, 0
In40, Run: 035, P, 200, 19975, 0
In40, Run: 036, P, 200, 19818, 0
In40, Run: 037, P, 200, 19905, 0
In40, Run: 038, P, 200, 19878, 0
In40, Run: 039, F, 200, 19873, 0
In40, Run: 040, F, 200, 20087, 0
In40, Run: 041, P, 200, 19846, 0
In40, Run: 042, P, 200, 19895, 0
In40, Run: 043, P, 200, 19724, 0
In40, Run: 044, P, 200, 19599, 0
In40, Run: 045, F, 200, 20076, 0
In40, Run: 046, P, 200, 19628, 0
In40, Run: 047, P, 200, 19771, 0
In40, Run: 048, P, 200, 19972, 0
In40, Run: 049, P, 200, 19743, 0
In40, Run: 050, F, 200, 19923, 0
In40, Run: 051, P, 200, 19796, 0
In40, Run: 052, P, 200, 19922, 0
In40, Run: 053, F, 200, 20112, 0
In40, Run: 054, P, 200, 19674, 0
In40, Run: 055, P, 200, 19788, 0
In40, Run: 056, P, 200, 19601, 0
In40, Run: 057, F, 200, 20150, 0
In40, Run: 058, P, 200, 19486, 0
In40, Run: 059, F, 200, 19870, 0
In40, Run: 060, P, 200, 19826, 0
In40, Run: 061, P, 200, 19839, 0
In40, Run: 062, F, 200, 20055, 0
In40, Run: 063, P, 200, 19829, 0
In40, Run: 064, P, 200, 19889, 0
In40, Run: 065, P, 200, 19661, 0
In40, Run: 066, P, 200, 19945, 0
In40, Run: 067, P, 200, 19720, 0
In40, Run: 068, P, 200, 19637, 0
In40, Run: 069, F, 200, 19876, 0
In40, Run: 070, P, 200, 19590, 0
In40, Run: 071, P, 200, 19732, 0
In40, Run: 072, P, 200, 19796, 0
In40, Run: 073, P, 200, 19875, 0
In40, Run: 074, P, 200, 19918, 0
In40, Run: 075, P, 200, 19930, 0
In40, Run: 076, P, 200, 19716, 0
In40, Run: 077, F, 200, 19856, 0
In40, Run: 078, P, 200, 19608, 0
In40, Run: 079, P, 200, 20091, 0
In40, Run: 080, P, 200, 19485, 0
In40, Run: 081, F, 200, 19865, 0
In40, Run: 082, F, 200, 19929, 0
In40, Run: 083, P, 200, 20088, 0
In40, Run: 084, P, 200, 19662, 0
In40, Run: 085, F, 200, 20225, 0
In40, Run: 086, P, 200, 19971, 0
In40, Run: 087, P, 200, 19938, 0
In40, Run: 088, P, 200, 19957, 0
In40, Run: 089, P, 200, 19835, 0
In40, Run: 090, P, 200, 19758, 0
In40, Run: 091, P, 200, 19852, 0
In40, Run: 092, P, 200, 19662, 0
In40, Run: 093, P, 200, 19764, 0
In40, Run: 094, P, 200, 19488, 0
In40, Run: 095, F, 200, 20183, 0
In40, Run: 096, P, 200, 19931, 0
In40, Run: 097, P, 200, 19794, 0
In40, Run: 098, P, 200, 20005, 0
In40, Run: 099, F, 200, 20000, 0
In40, Run: 100, F, 200, 20063, 0
