Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 0, 3, 57, 0, 103, 1, 53, 7, 23, 26, 17, 9, 26, 53, 79, 30, 80
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 0, 0, 35, 0, 125, 1, 53, 1, 26, 26, 17, 9, 26, 53, 79, 27, 61
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 0, 0, 24, 0, 136, 1, 53, 5, 26, 26, 14, 12, 26, 53, 79, 31, 50
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 0, 0, 34, 0, 126, 1, 53, 2, 26, 26, 18, 8, 26, 53, 79, 28, 60
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 0, 2, 39, 0, 121, 1, 53, 5, 24, 26, 19, 7, 26, 53, 79, 29, 63
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 0, 1, 147, 0, 13, 1, 53, 6, 25, 26, 22, 4, 26, 53, 79, 31, 172
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 0, 0, 24, 0, 136, 1, 53, 2, 26, 26, 18, 8, 26, 53, 79, 28, 50
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 0, 2, 35, 0, 125, 1, 53, 1, 24, 26, 16, 10, 26, 53, 79, 25, 59
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 0, 0, 38, 0, 122, 1, 53, 5, 26, 26, 18, 8, 26, 53, 79, 31, 64
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 0, 1, 45, 0, 115, 1, 53, 1, 25, 26, 13, 13, 26, 53, 79, 26, 70
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 0, 1, 58, 0, 102, 1, 53, 2, 25, 26, 19, 7, 26, 53, 79, 27, 83
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 0, 1, 42, 0, 118, 1, 53, 7, 25, 26, 16, 10, 26, 53, 79, 32, 67
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 0, 1, 30, 0, 130, 1, 53, 3, 25, 26, 17, 9, 26, 53, 79, 28, 55
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 0, 1, 36, 0, 124, 1, 53, 2, 25, 26, 14, 12, 26, 53, 79, 27, 61
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 0, 0, 27, 0, 133, 1, 53, 2, 26, 26, 17, 9, 26, 53, 79, 28, 53
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 0, 0, 28, 0, 132, 1, 53, 4, 26, 26, 18, 8, 26, 53, 79, 30, 54
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 0, 2, 34, 0, 126, 1, 53, 4, 24, 26, 16, 10, 26, 53, 79, 28, 58
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 0, 0, 33, 0, 127, 1, 53, 3, 26, 26, 18, 8, 26, 53, 79, 29, 59
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 0, 1, 26, 0, 134, 1, 53, 2, 25, 26, 17, 9, 26, 53, 79, 27, 51
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 0, 0, 25, 0, 135, 1, 53, 4, 26, 26, 13, 13, 26, 53, 79, 30, 51
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 0, 1, 44, 0, 116, 1, 53, 2, 25, 26, 22, 4, 26, 53, 79, 27, 69
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 0, 0, 31, 0, 129, 1, 53, 5, 26, 26, 18, 8, 26, 53, 79, 31, 57
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 0, 1, 41, 0, 119, 1, 53, 3, 25, 26, 18, 8, 26, 53, 79, 28, 66
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 0, 0, 41, 0, 119, 1, 53, 3, 26, 26, 16, 10, 26, 53, 79, 29, 67
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 0, 0, 29, 0, 131, 1, 53, 2, 26, 26, 16, 10, 26, 53, 79, 28, 55
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 0, 0, 39, 0, 121, 1, 53, 4, 26, 26, 16, 10, 26, 53, 79, 30, 65
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 0, 4, 42, 0, 118, 1, 53, 2, 22, 26, 19, 7, 26, 53, 79, 24, 64
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 0, 0, 48, 0, 112, 1, 53, 3, 26, 26, 19, 7, 26, 53, 79, 29, 74
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 0, 1, 49, 0, 111, 1, 53, 3, 25, 26, 13, 13, 26, 53, 79, 28, 74
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 0, 2, 41, 0, 119, 1, 53, 2, 24, 26, 21, 5, 26, 53, 79, 26, 65
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 0, 1, 32, 0, 128, 1, 53, 3, 25, 26, 15, 11, 26, 53, 79, 28, 57
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 0, 0, 68, 0, 92, 1, 53, 3, 26, 26, 20, 6, 26, 53, 79, 29, 94
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 0, 0, 31, 0, 129, 1, 53, 3, 26, 26, 19, 7, 26, 53, 79, 29, 57
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 0, 0, 31, 0, 129, 1, 53, 2, 26, 26, 12, 14, 26, 53, 79, 28, 57
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 0, 1, 18, 0, 142, 1, 53, 8, 25, 26, 20, 6, 26, 53, 79, 33, 43
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 0, 2, 52, 0, 108, 1, 53, 2, 24, 26, 15, 11, 26, 53, 79, 26, 76
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 0, 3, 12, 0, 148, 1, 53, 6, 23, 26, 13, 13, 26, 53, 79, 29, 35
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 0, 1, 36, 0, 124, 1, 53, 1, 25, 26, 19, 7, 26, 53, 79, 26, 61
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 0, 0, 39, 0, 121, 1, 53, 5, 26, 26, 19, 7, 26, 53, 79, 31, 65
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 0, 0, 48, 0, 112, 1, 53, 4, 26, 26, 18, 8, 26, 53, 79, 30, 74
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 0, 0, 34, 0, 126, 1, 53, 5, 26, 26, 15, 11, 26, 53, 79, 31, 60
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 0, 2, 26, 0, 134, 1, 53, 6, 24, 26, 14, 12, 26, 53, 79, 30, 50
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 0, 3, 70, 0, 90, 1, 53, 3, 23, 26, 17, 9, 26, 53, 79, 26, 93
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 0, 2, 47, 0, 113, 1, 53, 3, 24, 26, 15, 11, 26, 53, 79, 27, 71
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 0, 0, 51, 0, 109, 1, 53, 4, 26, 26, 18, 8, 26, 53, 79, 30, 77
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 0, 0, 29, 0, 131, 1, 53, 1, 26, 26, 18, 8, 26, 53, 79, 27, 55
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 0, 0, 49, 0, 111, 1, 53, 9, 26, 26, 18, 8, 26, 53, 79, 35, 75
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 0, 1, 53, 0, 107, 1, 53, 3, 25, 26, 20, 6, 26, 53, 79, 28, 78
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 0, 0, 32, 0, 128, 1, 53, 3, 26, 26, 23, 3, 26, 53, 79, 29, 58
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 0, 0, 21, 0, 139, 1, 53, 0, 26, 26, 16, 10, 26, 53, 79, 26, 47
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 0, 1, 36, 0, 124, 1, 53, 1, 25, 26, 11, 15, 26, 53, 79, 26, 61
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 0, 0, 45, 0, 115, 1, 53, 8, 26, 26, 17, 9, 26, 53, 79, 34, 71
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 0, 2, 35, 0, 125, 1, 53, 2, 24, 26, 19, 7, 26, 53, 79, 26, 59
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 0, 0, 48, 0, 112, 1, 53, 2, 26, 26, 14, 12, 26, 53, 79, 28, 74
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 0, 0, 47, 0, 113, 1, 53, 3, 26, 26, 13, 13, 26, 53, 79, 29, 73
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 0, 1, 135, 0, 25, 1, 53, 4, 25, 26, 20, 6, 26, 53, 79, 29, 160
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 0, 1, 27, 0, 133, 1, 53, 1, 25, 26, 19, 7, 26, 53, 79, 26, 52
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 0, 0, 49, 0, 111, 1, 53, 7, 26, 26, 21, 5, 26, 53, 79, 33, 75
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 0, 1, 48, 0, 112, 1, 53, 3, 25, 26, 21, 5, 26, 53, 79, 28, 73
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 0, 0, 25, 0, 135, 1, 53, 4, 26, 26, 13, 13, 26, 53, 79, 30, 51
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 0, 2, 36, 0, 124, 1, 53, 2, 24, 26, 15, 11, 26, 53, 79, 26, 60
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 0, 1, 74, 0, 86, 1, 53, 5, 25, 26, 22, 4, 26, 53, 79, 30, 99
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 0, 1, 32, 0, 128, 1, 53, 2, 25, 26, 15, 11, 26, 53, 79, 27, 57
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 0, 0, 39, 0, 121, 1, 53, 10, 26, 26, 19, 7, 26, 53, 79, 36, 65
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 0, 0, 49, 0, 111, 1, 53, 4, 26, 26, 20, 6, 26, 53, 79, 30, 75
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 0, 2, 49, 0, 111, 1, 53, 5, 24, 26, 17, 9, 26, 53, 79, 29, 73
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 0, 1, 48, 0, 112, 1, 53, 2, 25, 26, 19, 7, 26, 53, 79, 27, 73
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 0, 0, 34, 0, 126, 1, 53, 3, 26, 26, 14, 12, 26, 53, 79, 29, 60
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 0, 1, 78, 0, 82, 1, 53, 6, 25, 26, 11, 15, 26, 53, 79, 31, 103
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 0, 0, 23, 0, 137, 1, 53, 1, 26, 26, 14, 12, 26, 53, 79, 27, 49
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 0, 2, 21, 0, 139, 1, 53, 2, 24, 26, 16, 10, 26, 53, 79, 26, 45
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 0, 2, 19, 0, 141, 1, 53, 2, 24, 26, 16, 10, 26, 53, 79, 26, 43
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 0, 0, 38, 0, 122, 1, 53, 2, 26, 26, 17, 9, 26, 53, 79, 28, 64
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 0, 0, 39, 0, 121, 1, 53, 3, 26, 26, 21, 5, 26, 53, 79, 29, 65
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 0, 1, 31, 0, 129, 1, 53, 5, 25, 26, 18, 8, 26, 53, 79, 30, 56
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 0, 0, 10, 0, 150, 1, 53, 3, 26, 26, 13, 13, 26, 53, 79, 29, 36
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 0, 1, 55, 0, 105, 1, 53, 0, 25, 26, 15, 11, 26, 53, 79, 25, 80
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 0, 0, 58, 0, 102, 1, 53, 1, 26, 26, 20, 6, 26, 53, 79, 27, 84
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 0, 1, 35, 0, 125, 1, 53, 1, 25, 26, 17, 9, 26, 53, 79, 26, 60
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 0, 0, 44, 0, 116, 1, 53, 5, 26, 26, 20, 6, 26, 53, 79, 31, 70
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 0, 0, 40, 0, 120, 1, 53, 2, 26, 26, 15, 11, 26, 53, 79, 28, 66
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 0, 1, 31, 0, 129, 1, 53, 6, 25, 26, 18, 8, 26, 53, 79, 31, 56
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 0, 2, 37, 0, 123, 1, 53, 1, 24, 26, 20, 6, 26, 53, 79, 25, 61
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 0, 0, 37, 0, 123, 1, 53, 4, 26, 26, 19, 7, 26, 53, 79, 30, 63
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 0, 1, 57, 0, 103, 1, 53, 4, 25, 26, 20, 6, 26, 53, 79, 29, 82
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 0, 2, 49, 0, 111, 1, 53, 3, 24, 26, 20, 6, 26, 53, 79, 27, 73
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 0, 0, 44, 0, 116, 1, 53, 4, 26, 26, 19, 7, 26, 53, 79, 30, 70
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 0, 0, 24, 0, 136, 1, 53, 2, 26, 26, 18, 8, 26, 53, 79, 28, 50
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 0, 1, 174, 0, 352, 1, 175, 6, 86, 87, 63, 24, 87, 175, 262, 92, 260
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 0, 0, 144, 0, 382, 1, 175, 9, 87, 87, 57, 30, 87, 175, 262, 96, 231
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 0, 0, 153, 0, 373, 1, 175, 10, 87, 87, 58, 29, 87, 175, 262, 97, 240
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 0, 1, 150, 0, 376, 1, 175, 2, 86, 87, 55, 32, 87, 175, 262, 88, 236
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 0, 1, 155, 0, 371, 1, 175, 8, 86, 87, 56, 31, 87, 175, 262, 94, 241
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 0, 0, 100, 0, 426, 1, 175, 5, 87, 87, 54, 33, 87, 175, 262, 92, 187
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 0, 0, 112, 0, 414, 1, 175, 4, 87, 87, 64, 23, 87, 175, 262, 91, 199
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 0, 0, 157, 0, 369, 1, 175, 10, 87, 87, 55, 32, 87, 175, 262, 97, 244
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 0, 1, 109, 0, 417, 1, 175, 5, 86, 87, 58, 29, 87, 175, 262, 91, 195
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 0, 1, 174, 0, 352, 1, 175, 4, 86, 87, 55, 32, 87, 175, 262, 90, 260
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 0, 0, 150, 0, 376, 1, 175, 7, 87, 87, 59, 28, 87, 175, 262, 94, 237
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 0, 2, 124, 0, 402, 1, 175, 7, 85, 87, 49, 38, 87, 175, 262, 92, 209
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 0, 1, 152, 0, 374, 1, 175, 9, 86, 87, 56, 31, 87, 175, 262, 95, 238
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 0, 0, 152, 0, 374, 1, 175, 9, 87, 87, 55, 32, 87, 175, 262, 96, 239
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 0, 0, 163, 0, 363, 1, 175, 9, 87, 87, 53, 34, 87, 175, 262, 96, 250
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 0, 2, 132, 0, 394, 1, 175, 8, 85, 87, 61, 26, 87, 175, 262, 93, 217
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 0, 0, 121, 0, 405, 1, 175, 3, 87, 87, 59, 28, 87, 175, 262, 90, 208
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 0, 0, 107, 0, 419, 1, 175, 8, 87, 87, 59, 28, 87, 175, 262, 95, 194
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 0, 0, 110, 0, 416, 1, 175, 5, 87, 87, 46, 41, 87, 175, 262, 92, 197
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 0, 0, 124, 0, 402, 1, 175, 10, 87, 87, 59, 28, 87, 175, 262, 97, 211
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 0, 0, 153, 0, 373, 1, 175, 5, 87, 87, 64, 23, 87, 175, 262, 92, 240
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 0, 0, 158, 0, 368, 1, 175, 4, 87, 87, 61, 26, 87, 175, 262, 91, 245
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 0, 3, 123, 0, 403, 1, 175, 5, 84, 87, 59, 28, 87, 175, 262, 89, 207
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 0, 0, 153, 0, 373, 1, 175, 3, 87, 87, 57, 30, 87, 175, 262, 90, 240
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 0, 0, 172, 0, 354, 1, 175, 2, 87, 87, 55, 32, 87, 175, 262, 89, 259
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 0, 0, 110, 0, 416, 1, 175, 7, 87, 87, 51, 36, 87, 175, 262, 94, 197
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 0, 0, 160, 0, 366, 1, 175, 7, 87, 87, 54, 33, 87, 175, 262, 94, 247
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 0, 0, 156, 0, 370, 1, 175, 13, 87, 87, 67, 20, 87, 175, 262, 100, 243
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 0, 0, 124, 0, 402, 1, 175, 6, 87, 87, 44, 43, 87, 175, 262, 93, 211
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 0, 2, 178, 0, 348, 1, 175, 5, 85, 87, 60, 27, 87, 175, 262, 90, 263
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 0, 0, 119, 0, 407, 1, 175, 4, 87, 87, 49, 38, 87, 175, 262, 91, 206
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 0, 3, 165, 0, 361, 1, 175, 8, 84, 87, 64, 23, 87, 175, 262, 92, 249
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 0, 2, 143, 0, 383, 1, 175, 3, 85, 87, 47, 40, 87, 175, 262, 88, 228
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 0, 1, 116, 0, 410, 1, 175, 5, 86, 87, 51, 36, 87, 175, 262, 91, 202
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 0, 0, 116, 0, 410, 1, 175, 4, 87, 87, 49, 38, 87, 175, 262, 91, 203
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 0, 3, 143, 0, 383, 1, 175, 8, 84, 87, 56, 31, 87, 175, 262, 92, 227
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 0, 0, 173, 0, 353, 1, 175, 5, 87, 87, 60, 27, 87, 175, 262, 92, 260
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 0, 4, 138, 0, 388, 1, 175, 4, 83, 87, 47, 40, 87, 175, 262, 87, 221
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 0, 0, 72, 0, 454, 1, 175, 11, 87, 87, 64, 23, 87, 175, 262, 98, 159
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 0, 0, 119, 0, 407, 1, 175, 6, 87, 87, 64, 23, 87, 175, 262, 93, 206
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 0, 0, 110, 0, 416, 1, 175, 1, 87, 87, 56, 31, 87, 175, 262, 88, 197
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 0, 2, 145, 0, 381, 1, 175, 6, 85, 87, 50, 37, 87, 175, 262, 91, 230
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 0, 2, 141, 0, 385, 1, 175, 7, 85, 87, 55, 32, 87, 175, 262, 92, 226
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 0, 1, 143, 0, 383, 1, 175, 5, 86, 87, 59, 28, 87, 175, 262, 91, 229
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 0, 0, 124, 0, 402, 1, 175, 8, 87, 87, 58, 29, 87, 175, 262, 95, 211
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 0, 0, 149, 0, 377, 1, 175, 6, 87, 87, 57, 30, 87, 175, 262, 93, 236
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 0, 0, 139, 0, 387, 1, 175, 3, 87, 87, 61, 26, 87, 175, 262, 90, 226
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 0, 3, 129, 0, 397, 1, 175, 3, 84, 87, 55, 32, 87, 175, 262, 87, 213
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 0, 0, 160, 0, 366, 1, 175, 7, 87, 87, 51, 36, 87, 175, 262, 94, 247
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 0, 0, 138, 0, 388, 1, 175, 4, 87, 87, 63, 24, 87, 175, 262, 91, 225
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 0, 4, 223, 0, 303, 1, 175, 6, 83, 87, 58, 29, 87, 175, 262, 89, 306
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 0, 1, 131, 0, 395, 1, 175, 10, 86, 87, 56, 31, 87, 175, 262, 96, 217
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 0, 0, 123, 0, 403, 1, 175, 9, 87, 87, 55, 32, 87, 175, 262, 96, 210
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 0, 0, 113, 0, 413, 1, 175, 12, 87, 87, 48, 39, 87, 175, 262, 99, 200
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 0, 1, 101, 0, 425, 1, 175, 9, 86, 87, 57, 30, 87, 175, 262, 95, 187
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 0, 0, 119, 0, 407, 1, 175, 4, 87, 87, 55, 32, 87, 175, 262, 91, 206
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 0, 1, 152, 0, 374, 1, 175, 7, 86, 87, 52, 35, 87, 175, 262, 93, 238
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 0, 0, 125, 0, 401, 1, 175, 5, 87, 87, 57, 30, 87, 175, 262, 92, 212
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 0, 0, 143, 0, 383, 1, 175, 5, 87, 87, 57, 30, 87, 175, 262, 92, 230
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 0, 3, 132, 0, 394, 1, 175, 7, 84, 87, 59, 28, 87, 175, 262, 91, 216
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 0, 0, 108, 0, 418, 1, 175, 8, 87, 87, 60, 27, 87, 175, 262, 95, 195
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 0, 0, 118, 0, 408, 1, 175, 7, 87, 87, 60, 27, 87, 175, 262, 94, 205
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 0, 0, 120, 0, 406, 1, 175, 7, 87, 87, 56, 31, 87, 175, 262, 94, 207
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 0, 0, 134, 0, 392, 1, 175, 5, 87, 87, 54, 33, 87, 175, 262, 92, 221
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 0, 0, 136, 0, 390, 1, 175, 13, 87, 87, 68, 19, 87, 175, 262, 100, 223
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 0, 0, 162, 0, 364, 1, 175, 2, 87, 87, 59, 28, 87, 175, 262, 89, 249
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 0, 0, 160, 0, 366, 1, 175, 2, 87, 87, 49, 38, 87, 175, 262, 89, 247
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 0, 0, 108, 0, 418, 1, 175, 7, 87, 87, 58, 29, 87, 175, 262, 94, 195
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 0, 3, 124, 0, 402, 1, 175, 4, 84, 87, 57, 30, 87, 175, 262, 88, 208
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 0, 2, 119, 0, 407, 1, 175, 6, 85, 87, 55, 32, 87, 175, 262, 91, 204
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 0, 2, 104, 0, 422, 1, 175, 9, 85, 87, 60, 27, 87, 175, 262, 94, 189
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 0, 0, 113, 0, 413, 1, 175, 3, 87, 87, 50, 37, 87, 175, 262, 90, 200
INVAR-6, Run: 073, P, 0, 1, 0, 1, 0, 0, 2, 157, 0, 369, 1, 175, 11, 85, 87, 47, 40, 87, 175, 262, 96, 242
INVAR-6, Run: 074, P, 0, 1, 0, 1, 0, 0, 0, 224, 0, 302, 1, 175, 8, 87, 87, 64, 23, 87, 175, 262, 95, 311
INVAR-6, Run: 075, P, 0, 1, 0, 1, 0, 0, 0, 119, 0, 407, 1, 175, 6, 87, 87, 57, 30, 87, 175, 262, 93, 206
INVAR-6, Run: 076, P, 0, 1, 0, 1, 0, 0, 0, 141, 0, 385, 1, 175, 5, 87, 87, 58, 29, 87, 175, 262, 92, 228
INVAR-6, Run: 077, P, 0, 1, 0, 1, 0, 0, 1, 164, 0, 362, 1, 175, 3, 86, 87, 60, 27, 87, 175, 262, 89, 250
INVAR-6, Run: 078, P, 0, 1, 0, 1, 0, 0, 1, 122, 0, 404, 1, 175, 11, 86, 87, 44, 43, 87, 175, 262, 97, 208
INVAR-6, Run: 079, P, 0, 1, 0, 1, 0, 0, 2, 159, 0, 367, 1, 175, 12, 85, 87, 53, 34, 87, 175, 262, 97, 244
INVAR-6, Run: 080, P, 0, 1, 0, 1, 0, 0, 1, 310, 0, 216, 1, 175, 14, 86, 87, 55, 32, 87, 175, 262, 100, 396
INVAR-6, Run: 081, P, 0, 1, 0, 1, 0, 0, 0, 149, 0, 377, 1, 175, 5, 87, 87, 54, 33, 87, 175, 262, 92, 236
INVAR-6, Run: 082, P, 0, 1, 0, 1, 0, 0, 0, 148, 0, 378, 1, 175, 8, 87, 87, 51, 36, 87, 175, 262, 95, 235
INVAR-6, Run: 083, P, 0, 1, 0, 1, 0, 0, 2, 126, 0, 400, 1, 175, 4, 85, 87, 48, 39, 87, 175, 262, 89, 211
