Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1541, 55, 53, 1541, 50, 49, 50, 49, 50, 100, 1668, 834
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2067, 54, 54, 2067, 50, 53, 46, 50, 50, 100, 1634, 817
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2224, 48, 48, 2224, 50, 43, 56, 50, 50, 100, 1498, 749
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1752, 58, 58, 1752, 50, 56, 43, 50, 50, 100, 1436, 718
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2184, 63, 63, 2184, 50, 58, 41, 50, 50, 100, 1872, 936
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1478, 53, 53, 1478, 50, 48, 51, 50, 50, 100, 1280, 640
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2099, 42, 42, 2099, 50, 53, 46, 50, 50, 100, 1682, 841
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1990, 61, 61, 1990, 50, 53, 46, 50, 50, 100, 1920, 960
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1496, 38, 38, 1496, 50, 50, 49, 50, 50, 100, 4082, 2041
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1813, 51, 49, 1813, 50, 52, 47, 49, 50, 100, 2250, 1125
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1575, 54, 52, 1575, 50, 46, 53, 49, 50, 100, 1602, 801
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1160, 51, 51, 1160, 50, 49, 50, 50, 50, 100, 2262, 1131
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1846, 46, 46, 1846, 50, 41, 58, 50, 50, 100, 2366, 1183
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1507, 60, 60, 1507, 50, 54, 45, 50, 50, 100, 1694, 847
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1571, 48, 46, 1571, 50, 44, 55, 49, 50, 100, 2388, 1194
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1872, 70, 70, 1872, 50, 53, 46, 50, 50, 100, 1898, 949
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1803, 63, 63, 1803, 50, 49, 50, 50, 50, 100, 2678, 1339
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1883, 42, 42, 1883, 50, 52, 47, 50, 50, 100, 2270, 1135
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2008, 64, 64, 2008, 50, 47, 52, 50, 50, 100, 1650, 825
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1338, 58, 58, 1338, 50, 48, 51, 50, 50, 100, 2072, 1036
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1346, 51, 51, 1346, 50, 45, 54, 50, 50, 100, 1514, 757
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1431, 56, 56, 1431, 50, 49, 50, 50, 50, 100, 3402, 1701
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1979, 46, 46, 1979, 50, 43, 56, 50, 50, 100, 2076, 1038
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1978, 43, 43, 1978, 50, 42, 57, 50, 50, 100, 3624, 1812
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2471, 74, 74, 2471, 50, 46, 53, 50, 50, 100, 1424, 712
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2073, 49, 49, 2073, 50, 49, 50, 50, 50, 100, 1494, 747
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1679, 45, 43, 1679, 50, 52, 47, 49, 50, 100, 2344, 1172
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1279, 40, 38, 1279, 50, 52, 47, 49, 50, 100, 1602, 801
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1851, 46, 44, 1851, 50, 50, 49, 49, 50, 100, 1580, 790
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1727, 47, 45, 1727, 50, 35, 64, 49, 50, 100, 1548, 774
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1897, 56, 56, 1897, 50, 48, 51, 50, 50, 100, 2058, 1029
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1725, 44, 44, 1725, 50, 54, 45, 50, 50, 100, 1142, 571
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2015, 74, 72, 2015, 50, 40, 59, 49, 50, 100, 2430, 1215
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1335, 50, 50, 1335, 50, 47, 52, 50, 50, 100, 3186, 1593
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2021, 57, 57, 2021, 50, 59, 40, 50, 50, 100, 2530, 1265
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1819, 44, 44, 1819, 50, 44, 55, 50, 50, 100, 2028, 1014
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1781, 39, 39, 1781, 50, 51, 48, 50, 50, 100, 2018, 1009
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2002, 54, 52, 2002, 50, 52, 47, 49, 50, 100, 3072, 1536
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1826, 65, 65, 1826, 50, 41, 58, 50, 50, 100, 2066, 1033
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1131, 44, 44, 1131, 50, 52, 47, 50, 50, 100, 2974, 1487
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1686, 50, 48, 1686, 50, 48, 51, 49, 50, 100, 1342, 671
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1528, 43, 41, 1528, 50, 55, 44, 49, 50, 100, 3252, 1626
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1757, 38, 38, 1757, 50, 44, 55, 50, 50, 100, 1912, 956
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1612, 51, 51, 1612, 50, 54, 45, 50, 50, 100, 1322, 661
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1881, 46, 44, 1881, 50, 50, 49, 49, 50, 100, 1076, 538
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2550, 55, 53, 2550, 50, 47, 52, 49, 50, 100, 4186, 2093
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1456, 71, 71, 1456, 50, 45, 54, 50, 50, 100, 1802, 901
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1877, 58, 58, 1877, 50, 41, 58, 50, 50, 100, 2128, 1064
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2430, 50, 50, 2430, 50, 39, 60, 50, 50, 100, 2572, 1286
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1880, 49, 49, 1880, 50, 31, 68, 50, 50, 100, 2026, 1013
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1891, 58, 58, 1891, 50, 50, 49, 50, 50, 100, 1476, 738
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2076, 45, 45, 2076, 50, 48, 51, 50, 50, 100, 1632, 816
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1933, 65, 65, 1933, 50, 37, 62, 50, 50, 100, 2582, 1291
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1897, 48, 46, 1897, 50, 44, 55, 49, 50, 100, 3292, 1646
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2055, 61, 61, 2055, 50, 47, 52, 50, 50, 100, 2962, 1481
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1687, 57, 57, 1687, 50, 49, 50, 50, 50, 100, 1442, 721
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1457, 50, 50, 1457, 50, 47, 52, 50, 50, 100, 2766, 1383
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1614, 57, 57, 1614, 50, 42, 57, 50, 50, 100, 1622, 811
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1594, 55, 55, 1594, 50, 50, 49, 50, 50, 100, 2050, 1025
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1428, 63, 63, 1428, 50, 30, 69, 50, 50, 100, 1562, 781
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1087, 46, 44, 1087, 50, 48, 51, 49, 50, 100, 2244, 1122
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1960, 57, 57, 1960, 50, 57, 42, 50, 50, 100, 1192, 596
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1854, 49, 49, 1854, 50, 49, 50, 50, 50, 100, 1888, 944
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1814, 41, 41, 1814, 50, 50, 49, 50, 50, 100, 1928, 964
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1576, 44, 42, 1576, 50, 51, 48, 49, 50, 100, 1634, 817
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2346, 41, 41, 2346, 50, 57, 42, 50, 50, 100, 2326, 1163
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1806, 63, 63, 1806, 50, 45, 54, 50, 50, 100, 3114, 1557
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1628, 46, 44, 1628, 50, 51, 48, 49, 50, 100, 1878, 939
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1558, 70, 68, 1558, 50, 43, 56, 49, 50, 100, 1364, 682
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2685, 56, 56, 2685, 50, 57, 42, 50, 50, 100, 2200, 1100
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1507, 46, 46, 1507, 50, 37, 62, 50, 50, 100, 1628, 814
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2740, 67, 65, 2740, 50, 44, 55, 49, 50, 100, 1842, 921
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1119, 52, 52, 1119, 50, 49, 50, 50, 50, 100, 1306, 653
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1555, 53, 51, 1555, 50, 50, 49, 49, 50, 100, 1968, 984
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2028, 48, 48, 2028, 50, 56, 43, 50, 50, 100, 1592, 796
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1736, 48, 48, 1736, 50, 48, 51, 50, 50, 100, 1454, 727
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2304, 46, 44, 2304, 50, 44, 55, 49, 50, 100, 2092, 1046
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2189, 44, 44, 2189, 50, 48, 51, 50, 50, 100, 2626, 1313
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1702, 51, 51, 1702, 50, 55, 44, 50, 50, 100, 1798, 899
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1642, 55, 55, 1642, 50, 47, 52, 50, 50, 100, 1224, 612
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1668, 69, 67, 1668, 50, 40, 59, 49, 50, 100, 1434, 717
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2170, 51, 51, 2170, 50, 53, 46, 50, 50, 100, 2888, 1444
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1895, 70, 68, 1895, 50, 55, 44, 49, 50, 100, 1712, 856
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2081, 47, 45, 2081, 50, 47, 52, 49, 50, 100, 2334, 1167
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1646, 58, 56, 1646, 50, 36, 63, 49, 50, 100, 1556, 778
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1520, 50, 48, 1520, 50, 45, 54, 49, 50, 100, 1252, 626
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1765, 60, 58, 1765, 50, 60, 39, 49, 50, 100, 2582, 1291
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1895, 57, 55, 1895, 50, 49, 50, 49, 50, 100, 1256, 628
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1062, 48, 46, 1062, 50, 40, 59, 49, 50, 100, 1232, 616
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2179, 38, 38, 2179, 50, 42, 57, 50, 50, 100, 2568, 1284
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1907, 52, 52, 1907, 50, 47, 52, 50, 50, 100, 2022, 1011
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2049, 81, 81, 2049, 50, 60, 39, 50, 50, 100, 1638, 819
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1698, 46, 46, 1698, 50, 46, 53, 50, 50, 100, 1538, 769
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1409, 43, 43, 1409, 50, 58, 41, 50, 50, 100, 2290, 1145
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1744, 43, 41, 1744, 50, 49, 50, 49, 50, 100, 1528, 764
