Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In01, Run: 001, P, 0, 216, 0
In39, Run: 090, P, 2, 227, 0
In39, Run: 091, P, 0, 235, 0
In39, Run: 092, P, 0, 225, 0
In39, Run: 093, P, 2, 231, 0
In39, Run: 094, P, 2, 215, 0
In39, Run: 095, P, 5, 258, 0
In39, Run: 096, P, 5, 240, 0
In39, Run: 097, P, 4, 219, 0
In39, Run: 098, P, 1, 224, 0
In39, Run: 099, P, 4, 211, 0
In39, Run: 100, P, 2, 237, 0
In40, Run: 001, P, 0, 285, 0
In40, Run: 002, P, 0, 269, 0
In40, Run: 003, P, 1, 242, 0
In40, Run: 004, P, 3, 256, 0
In40, Run: 005, P, 0, 245, 0
In40, Run: 006, P, 2, 269, 0
In40, Run: 007, P, 0, 295, 0
In40, Run: 008, P, 1, 256, 0
In40, Run: 009, P, 2, 265, 0
In40, Run: 010, P, 1, 238, 0
In40, Run: 011, P, 5, 258, 0
In40, Run: 012, P, 3, 246, 0
In40, Run: 013, P, 0, 285, 0
In40, Run: 014, P, 5, 264, 0
In40, Run: 015, P, 0, 273, 0
In40, Run: 016, P, 2, 271, 0
In40, Run: 017, P, 1, 232, 0
In40, Run: 018, P, 6, 253, 0
In40, Run: 019, P, 1, 256, 0
In40, Run: 020, P, 2, 273, 0
In40, Run: 021, P, 8, 255, 0
In40, Run: 022, P, 1, 262, 0
In40, Run: 023, P, 2, 253, 0
In40, Run: 024, P, 2, 287, 0
In40, Run: 025, P, 0, 271, 0
In40, Run: 026, P, 2, 221, 0
In40, Run: 027, P, 0, 267, 0
In40, Run: 028, P, 1, 258, 0
In40, Run: 029, P, 3, 282, 0
In40, Run: 030, P, 0, 309, 0
In40, Run: 031, P, 3, 286, 0
In40, Run: 032, P, 2, 261, 0
In40, Run: 033, P, 3, 262, 0
In40, Run: 034, P, 3, 258, 0
In40, Run: 035, P, 4, 265, 0
In40, Run: 036, P, 1, 258, 0
In40, Run: 037, P, 0, 281, 0
In40, Run: 038, P, 7, 272, 0
In40, Run: 039, P, 2, 287, 0
In40, Run: 040, P, 0, 251, 0
In40, Run: 041, P, 4, 265, 0
In40, Run: 042, P, 6, 279, 0
In40, Run: 043, P, 4, 239, 0
In40, Run: 044, P, 0, 295, 0
In40, Run: 045, P, 1, 292, 0
In40, Run: 046, P, 0, 265, 0
In40, Run: 047, P, 2, 265, 0
In40, Run: 048, P, 2, 255, 0
In40, Run: 049, P, 2, 301, 0
In40, Run: 050, P, 2, 229, 0
In40, Run: 051, P, 2, 251, 0
In40, Run: 052, P, 1, 278, 0
In40, Run: 053, P, 2, 247, 0
In40, Run: 054, P, 0, 251, 0
In40, Run: 055, P, 5, 300, 0
In40, Run: 056, P, 2, 251, 0
In40, Run: 057, P, 0, 277, 0
In40, Run: 058, P, 1, 270, 0
In40, Run: 059, P, 1, 280, 0
In40, Run: 060, P, 0, 247, 0
In40, Run: 061, P, 2, 255, 0
In40, Run: 062, P, 6, 295, 0
In40, Run: 063, P, 3, 270, 0
In40, Run: 064, P, 4, 273, 0
In40, Run: 065, P, 3, 278, 0
In40, Run: 066, P, 3, 234, 0
In40, Run: 067, P, 1, 272, 0
In40, Run: 068, P, 3, 248, 0
In40, Run: 069, P, 1, 238, 0
In40, Run: 070, P, 3, 310, 0
In40, Run: 071, P, 3, 298, 0
In40, Run: 072, P, 0, 283, 0
In40, Run: 073, P, 0, 235, 0
In40, Run: 074, P, 4, 263, 0
In40, Run: 075, P, 1, 252, 0
In40, Run: 076, P, 0, 281, 0
In40, Run: 077, P, 2, 247, 0
In40, Run: 078, P, 4, 265, 0
In40, Run: 079, P, 6, 295, 0
In40, Run: 080, P, 5, 230, 0
In40, Run: 081, P, 0, 255, 0
In40, Run: 082, P, 3, 242, 0
In40, Run: 083, P, 2, 263, 0
In40, Run: 084, P, 0, 251, 0
In40, Run: 085, P, 2, 275, 0
In40, Run: 086, P, 0, 247, 0
In40, Run: 087, P, 5, 250, 0
In40, Run: 088, P, 1, 262, 0
In40, Run: 089, P, 1, 276, 0
In40, Run: 090, P, 1, 278, 0
In40, Run: 091, P, 3, 262, 0
In40, Run: 092, P, 3, 272, 0
In40, Run: 093, P, 0, 237, 0
In40, Run: 094, P, 3, 226, 0
In40, Run: 095, P, 3, 284, 0
In40, Run: 096, P, 0, 279, 0
In40, Run: 097, P, 0, 289, 0
In40, Run: 098, P, 0, 275, 0
In40, Run: 099, P, 3, 290, 0
In40, Run: 100, P, 3, 282, 0
