Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1819, 14, 14, 1819, 50, 18, 31, 50, 50, 100, 1482, 741
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 275, 0, 2, 1, 2, 49, 0, 100, 1384, 27, 25, 1384, 50, 24, 25, 49, 50, 100, 1382, 691
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1164, 19, 19, 1164, 50, 15, 34, 50, 50, 100, 1934, 967
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1364, 12, 12, 1364, 50, 19, 30, 50, 50, 100, 1040, 520
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1214, 10, 10, 1214, 50, 14, 35, 50, 50, 100, 3694, 1847
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 273, 0, 2, 1, 2, 49, 0, 100, 919, 21, 19, 919, 50, 22, 27, 49, 50, 100, 1214, 607
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 265, 0, 2, 1, 2, 49, 0, 100, 1140, 22, 20, 1140, 50, 14, 35, 49, 50, 100, 842, 421
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 272, 0, 0, 1, 0, 50, 0, 100, 1255, 15, 15, 1255, 50, 21, 28, 50, 50, 100, 1364, 682
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1450, 15, 15, 1450, 50, 18, 31, 50, 50, 100, 1000, 500
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1345, 13, 13, 1345, 50, 10, 39, 50, 50, 100, 2362, 1181
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1674, 15, 15, 1674, 50, 13, 36, 50, 50, 100, 1516, 758
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1260, 7, 7, 1260, 50, 20, 29, 50, 50, 100, 1608, 804
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1027, 16, 16, 1027, 50, 14, 35, 50, 50, 100, 2102, 1051
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1226, 12, 12, 1226, 50, 19, 30, 50, 50, 100, 800, 400
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1337, 24, 22, 1337, 50, 16, 33, 49, 50, 100, 1748, 874
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 1142, 16, 16, 1142, 50, 11, 38, 50, 50, 100, 2020, 1010
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1552, 14, 14, 1552, 50, 18, 31, 50, 50, 100, 946, 473
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1124, 12, 12, 1124, 50, 17, 32, 50, 50, 100, 2212, 1106
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1505, 17, 15, 1505, 50, 15, 34, 49, 50, 100, 1380, 690
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 261, 0, 2, 1, 2, 49, 0, 100, 1445, 17, 15, 1445, 50, 10, 39, 49, 50, 100, 816, 408
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1671, 16, 14, 1671, 50, 15, 34, 49, 50, 100, 1488, 744
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 978, 9, 9, 978, 50, 17, 32, 50, 50, 100, 1326, 663
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1330, 20, 20, 1330, 50, 12, 37, 50, 50, 100, 1196, 598
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1455, 19, 17, 1455, 50, 15, 34, 49, 50, 100, 1564, 782
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1387, 11, 11, 1387, 50, 12, 37, 50, 50, 100, 1398, 699
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1628, 12, 12, 1628, 50, 17, 32, 50, 50, 100, 1710, 855
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 1417, 23, 21, 1417, 50, 17, 32, 49, 50, 100, 532, 266
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 892, 23, 21, 892, 50, 17, 32, 49, 50, 100, 2712, 1356
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1482, 11, 11, 1482, 50, 16, 33, 50, 50, 100, 954, 477
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1498, 12, 12, 1498, 50, 14, 35, 50, 50, 100, 1006, 503
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1441, 8, 8, 1441, 50, 16, 33, 50, 50, 100, 2220, 1110
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1089, 10, 8, 1089, 50, 16, 33, 49, 50, 100, 1082, 541
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1180, 23, 23, 1180, 50, 18, 31, 50, 50, 100, 2154, 1077
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 834, 12, 12, 834, 50, 16, 33, 50, 50, 100, 1918, 959
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1132, 19, 19, 1132, 50, 15, 34, 50, 50, 100, 1718, 859
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 273, 0, 0, 1, 0, 50, 0, 100, 1392, 12, 12, 1392, 50, 22, 27, 50, 50, 100, 1470, 735
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 1301, 23, 21, 1301, 50, 17, 32, 49, 50, 100, 1638, 819
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1304, 18, 18, 1304, 50, 18, 31, 50, 50, 100, 978, 489
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1005, 19, 19, 1005, 50, 10, 39, 50, 50, 100, 1660, 830
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1174, 16, 16, 1174, 50, 13, 36, 50, 50, 100, 1772, 886
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1554, 19, 17, 1554, 50, 15, 34, 49, 50, 100, 1304, 652
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1504, 14, 14, 1504, 50, 17, 32, 50, 50, 100, 1254, 627
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1183, 12, 12, 1183, 50, 20, 29, 50, 50, 100, 2054, 1027
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1406, 18, 18, 1406, 50, 13, 36, 50, 50, 100, 1380, 690
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1476, 17, 17, 1476, 50, 17, 32, 50, 50, 100, 1580, 790
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 2370, 27, 25, 2370, 50, 17, 32, 49, 50, 100, 1058, 529
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1322, 15, 15, 1322, 50, 17, 32, 50, 50, 100, 1678, 839
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1641, 10, 10, 1641, 50, 18, 31, 50, 50, 100, 2294, 1147
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1466, 16, 16, 1466, 50, 14, 35, 50, 50, 100, 1086, 543
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1873, 19, 19, 1873, 50, 16, 33, 50, 50, 100, 1082, 541
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1396, 18, 18, 1396, 50, 17, 32, 50, 50, 100, 1382, 691
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1646, 25, 25, 1646, 50, 12, 37, 50, 50, 100, 1348, 674
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 274, 0, 2, 1, 2, 49, 0, 100, 1237, 27, 25, 1237, 50, 23, 26, 49, 50, 100, 2596, 1298
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1147, 15, 15, 1147, 50, 20, 29, 50, 50, 100, 1042, 521
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1849, 21, 21, 1849, 50, 14, 35, 50, 50, 100, 1258, 629
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 263, 0, 2, 1, 2, 49, 0, 100, 1611, 22, 20, 1611, 50, 12, 37, 49, 50, 100, 1596, 798
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1502, 24, 24, 1502, 50, 12, 37, 50, 50, 100, 1510, 755
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1560, 17, 17, 1560, 50, 16, 33, 50, 50, 100, 1296, 648
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 913, 17, 17, 913, 50, 11, 38, 50, 50, 100, 1388, 694
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1317, 14, 12, 1317, 50, 16, 33, 49, 50, 100, 1792, 896
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1279, 14, 14, 1279, 50, 18, 31, 50, 50, 100, 1796, 898
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1533, 13, 13, 1533, 50, 15, 34, 50, 50, 100, 2912, 1456
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1148, 18, 18, 1148, 50, 13, 36, 50, 50, 100, 1238, 619
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1085, 21, 21, 1085, 50, 17, 32, 50, 50, 100, 1350, 675
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1134, 21, 21, 1134, 50, 15, 34, 50, 50, 100, 1764, 882
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1785, 19, 19, 1785, 50, 14, 35, 50, 50, 100, 2024, 1012
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1458, 13, 11, 1458, 50, 16, 33, 49, 50, 100, 1184, 592
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1483, 12, 10, 1483, 50, 15, 34, 49, 50, 100, 1134, 567
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 1164, 19, 19, 1164, 50, 11, 38, 50, 50, 100, 1400, 700
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1589, 17, 17, 1589, 50, 16, 33, 50, 50, 100, 1960, 980
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1802, 19, 19, 1802, 50, 20, 29, 50, 50, 100, 1274, 637
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1058, 23, 23, 1058, 50, 13, 36, 50, 50, 100, 1578, 789
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1349, 10, 10, 1349, 50, 16, 33, 50, 50, 100, 1298, 649
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1212, 23, 23, 1212, 50, 20, 29, 50, 50, 100, 880, 440
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1331, 15, 15, 1331, 50, 14, 35, 50, 50, 100, 1428, 714
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1040, 14, 14, 1040, 50, 12, 37, 50, 50, 100, 2080, 1040
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1022, 18, 18, 1022, 50, 13, 36, 50, 50, 100, 1182, 591
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1718, 28, 28, 1718, 50, 19, 30, 50, 50, 100, 1372, 686
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1754, 9, 9, 1754, 50, 15, 34, 50, 50, 100, 1392, 696
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1403, 12, 12, 1403, 50, 13, 36, 50, 50, 100, 1194, 597
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 265, 0, 2, 1, 2, 49, 0, 100, 769, 18, 16, 769, 50, 14, 35, 49, 50, 100, 1084, 542
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1219, 19, 19, 1219, 50, 16, 33, 50, 50, 100, 1400, 700
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1569, 15, 15, 1569, 50, 13, 36, 50, 50, 100, 1376, 688
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 265, 0, 2, 1, 2, 49, 0, 100, 1285, 30, 28, 1285, 50, 14, 35, 49, 50, 100, 1842, 921
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 272, 0, 2, 1, 2, 49, 0, 100, 1378, 22, 20, 1378, 50, 21, 28, 49, 50, 100, 1542, 771
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 274, 0, 0, 1, 0, 50, 0, 100, 1411, 15, 15, 1411, 50, 23, 26, 50, 50, 100, 1380, 690
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1872, 20, 20, 1872, 50, 16, 33, 50, 50, 100, 870, 435
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1011, 16, 16, 1011, 50, 15, 34, 50, 50, 100, 1090, 545
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 1586, 17, 17, 1586, 50, 11, 38, 50, 50, 100, 1292, 646
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1425, 18, 18, 1425, 50, 18, 31, 50, 50, 100, 1744, 872
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1235, 18, 18, 1235, 50, 15, 34, 50, 50, 100, 1252, 626
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 260, 0, 0, 1, 0, 50, 0, 100, 1397, 19, 19, 1397, 50, 9, 40, 50, 50, 100, 1902, 951
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1477, 19, 19, 1477, 50, 18, 31, 50, 50, 100, 1610, 805
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1814, 23, 23, 1814, 50, 15, 34, 50, 50, 100, 1886, 943
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1349, 21, 21, 1349, 50, 14, 35, 50, 50, 100, 1686, 843
