Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-81, Run: 085, P, 551, 0, 0, 200, 586, 84, 235
INVAR-81, Run: 086, P, 503, 0, 0, 192, 490, 76, 187
INVAR-81, Run: 087, P, 516, 0, 0, 199, 516, 83, 200
INVAR-81, Run: 088, P, 479, 0, 0, 189, 442, 73, 163
INVAR-81, Run: 089, P, 574, 0, 0, 224, 632, 108, 258
INVAR-81, Run: 090, P, 509, 0, 0, 183, 502, 67, 193
INVAR-81, Run: 091, P, 490, 0, 0, 188, 464, 72, 174
INVAR-81, Run: 092, P, 595, 0, 0, 258, 674, 142, 279
INVAR-81, Run: 093, P, 544, 0, 0, 212, 572, 96, 228
INVAR-81, Run: 094, P, 578, 0, 0, 234, 640, 118, 262
INVAR-81, Run: 095, P, 550, 0, 0, 206, 584, 90, 234
INVAR-81, Run: 096, P, 514, 0, 0, 209, 512, 93, 198
INVAR-81, Run: 097, P, 526, 0, 0, 223, 536, 107, 210
INVAR-81, Run: 098, P, 477, 0, 0, 187, 438, 71, 161
INVAR-81, Run: 099, P, 474, 0, 0, 177, 432, 61, 158
INVAR-81, Run: 100, P, 501, 0, 0, 189, 486, 73, 185
INVAR-82, Run: 001, P, 162, 0, 0, 60, 193, 29, 81
INVAR-82, Run: 002, P, 126, 0, 0, 48, 121, 17, 45
INVAR-82, Run: 003, P, 129, 0, 0, 54, 127, 23, 48
INVAR-82, Run: 004, P, 145, 0, 0, 54, 159, 23, 64
INVAR-82, Run: 005, P, 139, 0, 0, 47, 147, 16, 58
INVAR-82, Run: 006, P, 163, 0, 0, 73, 195, 42, 82
INVAR-82, Run: 007, P, 102, 0, 0, 32, 73, 1, 21
INVAR-82, Run: 008, P, 122, 0, 0, 52, 113, 21, 41
INVAR-82, Run: 009, P, 142, 0, 0, 52, 153, 21, 61
INVAR-82, Run: 010, P, 149, 0, 0, 67, 167, 36, 68
INVAR-82, Run: 011, P, 160, 0, 0, 63, 189, 32, 79
INVAR-82, Run: 012, P, 173, 0, 0, 92, 215, 61, 92
INVAR-82, Run: 013, P, 150, 0, 0, 71, 169, 40, 69
INVAR-82, Run: 014, P, 141, 0, 0, 53, 151, 22, 60
INVAR-82, Run: 015, P, 120, 0, 0, 46, 109, 15, 39
INVAR-82, Run: 016, P, 111, 0, 0, 48, 91, 17, 30
INVAR-82, Run: 017, P, 131, 0, 0, 56, 131, 25, 50
INVAR-82, Run: 018, P, 129, 0, 0, 58, 127, 27, 48
INVAR-82, Run: 019, P, 109, 0, 0, 40, 87, 9, 28
INVAR-82, Run: 020, P, 191, 0, 0, 98, 251, 67, 110
INVAR-82, Run: 021, P, 162, 0, 0, 74, 193, 43, 81
INVAR-82, Run: 022, P, 174, 0, 0, 81, 217, 50, 93
INVAR-82, Run: 023, P, 102, 0, 0, 44, 73, 13, 21
INVAR-82, Run: 024, P, 152, 0, 0, 74, 173, 43, 71
INVAR-82, Run: 025, P, 130, 0, 0, 42, 129, 11, 49
INVAR-82, Run: 026, P, 137, 0, 0, 55, 143, 24, 56
INVAR-82, Run: 027, P, 131, 0, 0, 49, 131, 18, 50
INVAR-82, Run: 028, P, 150, 0, 0, 60, 169, 29, 69
INVAR-82, Run: 029, P, 199, 0, 0, 121, 267, 90, 118
INVAR-82, Run: 030, P, 183, 0, 0, 95, 235, 64, 102
INVAR-82, Run: 031, P, 180, 0, 0, 78, 229, 47, 99
INVAR-82, Run: 032, P, 117, 0, 0, 46, 103, 15, 36
INVAR-82, Run: 033, P, 156, 0, 0, 64, 181, 33, 75
INVAR-82, Run: 034, P, 147, 0, 0, 59, 163, 28, 66
INVAR-82, Run: 035, P, 159, 0, 0, 70, 187, 39, 78
INVAR-82, Run: 036, P, 96, 0, 0, 32, 61, 1, 15
INVAR-82, Run: 037, P, 267, 0, 0, 172, 403, 141, 186
INVAR-82, Run: 038, P, 128, 0, 0, 56, 125, 25, 47
INVAR-82, Run: 039, P, 155, 0, 0, 72, 179, 41, 74
INVAR-82, Run: 040, P, 155, 0, 0, 59, 179, 28, 74
INVAR-82, Run: 041, P, 128, 0, 0, 55, 125, 24, 47
INVAR-82, Run: 042, P, 213, 0, 0, 127, 295, 96, 132
INVAR-82, Run: 043, P, 292, 0, 0, 192, 453, 161, 211
INVAR-82, Run: 044, P, 175, 0, 0, 80, 219, 49, 94
INVAR-82, Run: 045, P, 152, 0, 0, 60, 173, 29, 71
INVAR-82, Run: 046, P, 185, 0, 0, 80, 239, 49, 104
INVAR-82, Run: 047, P, 127, 0, 0, 46, 123, 15, 46
INVAR-82, Run: 048, P, 195, 0, 0, 101, 259, 70, 114
INVAR-82, Run: 049, P, 130, 0, 0, 71, 129, 40, 49
INVAR-82, Run: 050, P, 131, 0, 0, 47, 131, 16, 50
INVAR-82, Run: 051, P, 129, 0, 0, 50, 127, 19, 48
INVAR-82, Run: 052, P, 118, 0, 0, 46, 105, 15, 37
INVAR-82, Run: 053, P, 127, 0, 0, 51, 123, 20, 46
INVAR-82, Run: 054, P, 174, 0, 0, 80, 217, 49, 93
INVAR-82, Run: 055, P, 155, 0, 0, 74, 179, 43, 74
INVAR-82, Run: 056, P, 134, 0, 0, 54, 137, 23, 53
INVAR-82, Run: 057, P, 135, 0, 0, 60, 139, 29, 54
INVAR-82, Run: 058, P, 140, 0, 0, 55, 149, 24, 59
INVAR-82, Run: 059, P, 110, 0, 0, 39, 89, 8, 29
INVAR-82, Run: 060, P, 151, 0, 0, 71, 171, 40, 70
INVAR-82, Run: 061, P, 123, 0, 0, 41, 115, 10, 42
INVAR-82, Run: 062, P, 116, 0, 0, 40, 101, 9, 35
INVAR-82, Run: 063, P, 148, 0, 0, 63, 165, 32, 67
INVAR-82, Run: 064, P, 113, 0, 0, 50, 95, 19, 32
INVAR-82, Run: 065, P, 126, 0, 0, 43, 121, 12, 45
INVAR-82, Run: 066, P, 168, 0, 0, 79, 205, 48, 87
INVAR-82, Run: 067, P, 156, 0, 0, 77, 181, 46, 75
INVAR-82, Run: 068, P, 144, 0, 0, 47, 157, 16, 63
INVAR-82, Run: 069, P, 127, 0, 0, 48, 123, 17, 46
INVAR-82, Run: 070, P, 108, 0, 0, 36, 85, 5, 27
INVAR-82, Run: 071, P, 122, 0, 0, 52, 113, 21, 41
INVAR-82, Run: 072, P, 113, 0, 0, 43, 95, 12, 32
INVAR-82, Run: 073, P, 114, 0, 0, 37, 97, 6, 33
INVAR-82, Run: 074, P, 141, 0, 0, 61, 151, 30, 60
INVAR-82, Run: 075, P, 151, 0, 0, 57, 171, 26, 70
INVAR-82, Run: 076, P, 130, 0, 0, 53, 129, 22, 49
INVAR-82, Run: 077, P, 174, 0, 0, 71, 217, 40, 93
INVAR-82, Run: 078, P, 117, 0, 0, 48, 103, 17, 36
INVAR-82, Run: 079, P, 150, 0, 0, 63, 169, 32, 69
INVAR-82, Run: 080, P, 133, 0, 0, 54, 135, 23, 52
INVAR-82, Run: 081, P, 145, 0, 0, 67, 159, 36, 64
INVAR-82, Run: 082, P, 143, 0, 0, 61, 155, 30, 62
INVAR-82, Run: 083, P, 199, 0, 0, 100, 267, 69, 118
INVAR-82, Run: 084, P, 125, 0, 0, 48, 119, 17, 44
INVAR-82, Run: 085, P, 145, 0, 0, 62, 159, 31, 64
INVAR-82, Run: 086, P, 139, 0, 0, 55, 147, 24, 58
INVAR-82, Run: 087, P, 162, 0, 0, 74, 193, 43, 81
INVAR-82, Run: 088, P, 140, 0, 0, 69, 149, 38, 59
INVAR-82, Run: 089, P, 108, 0, 0, 41, 85, 10, 27
INVAR-82, Run: 090, P, 130, 0, 0, 42, 129, 11, 49
INVAR-82, Run: 091, P, 131, 0, 0, 47, 131, 16, 50
INVAR-82, Run: 092, P, 133, 0, 0, 60, 135, 29, 52
INVAR-82, Run: 093, P, 139, 0, 0, 62, 147, 31, 58
INVAR-82, Run: 094, P, 139, 0, 0, 62, 147, 31, 58
INVAR-82, Run: 095, P, 114, 0, 0, 46, 97, 15, 33
INVAR-82, Run: 096, P, 131, 0, 0, 50, 131, 19, 50
INVAR-82, Run: 097, P, 142, 0, 0, 64, 153, 33, 61
INVAR-82, Run: 098, P, 130, 0, 0, 50, 129, 19, 49
INVAR-82, Run: 099, P, 104, 0, 0, 35, 77, 4, 23
INVAR-82, Run: 100, P, 127, 0, 0, 53, 123, 22, 46
INVAR-83, Run: 001, P, 175, 0, 0, 41, 117, 8, 42
INVAR-83, Run: 002, P, 165, 0, 0, 42, 97, 9, 32
INVAR-83, Run: 003, P, 176, 0, 0, 40, 119, 7, 43
INVAR-83, Run: 004, P, 180, 0, 0, 49, 127, 16, 47
INVAR-83, Run: 005, P, 157, 0, 0, 44, 81, 11, 24
INVAR-83, Run: 006, P, 181, 0, 0, 48, 129, 15, 48
INVAR-83, Run: 007, P, 166, 0, 0, 41, 99, 8, 33
INVAR-83, Run: 008, P, 176, 0, 0, 41, 119, 8, 43
INVAR-83, Run: 009, P, 164, 0, 0, 40, 95, 7, 31
INVAR-83, Run: 010, P, 178, 0, 0, 47, 123, 14, 45
INVAR-83, Run: 011, P, 171, 0, 0, 41, 109, 8, 38
INVAR-83, Run: 012, P, 174, 0, 0, 44, 115, 11, 41
INVAR-83, Run: 013, P, 175, 0, 0, 40, 117, 7, 42
INVAR-83, Run: 014, P, 176, 0, 0, 45, 119, 12, 43
INVAR-83, Run: 015, P, 177, 0, 0, 47, 121, 14, 44
INVAR-83, Run: 016, P, 188, 0, 0, 44, 143, 11, 55
INVAR-83, Run: 017, P, 167, 0, 0, 39, 101, 6, 34
INVAR-83, Run: 018, P, 204, 0, 0, 51, 175, 18, 71
INVAR-83, Run: 019, P, 174, 0, 0, 44, 115, 11, 41
INVAR-83, Run: 020, P, 176, 0, 0, 45, 119, 12, 43
INVAR-83, Run: 021, P, 150, 0, 0, 36, 67, 3, 17
INVAR-83, Run: 022, P, 192, 0, 0, 44, 151, 11, 59
INVAR-83, Run: 023, P, 176, 0, 0, 50, 119, 17, 43
INVAR-83, Run: 024, P, 169, 0, 0, 41, 105, 8, 36
INVAR-83, Run: 025, P, 164, 0, 0, 41, 95, 8, 31
INVAR-83, Run: 026, P, 176, 0, 0, 38, 119, 5, 43
INVAR-83, Run: 027, P, 179, 0, 0, 44, 125, 11, 46
INVAR-83, Run: 028, P, 183, 0, 0, 42, 133, 9, 50
INVAR-83, Run: 029, P, 150, 0, 0, 35, 67, 2, 17
INVAR-83, Run: 030, P, 145, 0, 0, 39, 57, 6, 12
INVAR-83, Run: 031, P, 163, 0, 0, 45, 93, 12, 30
INVAR-83, Run: 032, P, 179, 0, 0, 36, 125, 3, 46
INVAR-83, Run: 033, P, 204, 0, 0, 53, 175, 20, 71
INVAR-83, Run: 034, P, 160, 0, 0, 39, 87, 6, 27
INVAR-83, Run: 035, P, 180, 0, 0, 47, 127, 14, 47
INVAR-83, Run: 036, P, 190, 0, 0, 50, 147, 17, 57
INVAR-83, Run: 037, P, 176, 0, 0, 42, 119, 9, 43
INVAR-83, Run: 038, P, 174, 0, 0, 45, 115, 12, 41
INVAR-83, Run: 039, P, 180, 0, 0, 40, 127, 7, 47
INVAR-83, Run: 040, P, 185, 0, 0, 46, 137, 13, 52
INVAR-83, Run: 041, P, 166, 0, 0, 39, 99, 6, 33
INVAR-83, Run: 042, P, 176, 0, 0, 42, 119, 9, 43
INVAR-83, Run: 043, P, 176, 0, 0, 43, 119, 10, 43
INVAR-83, Run: 044, P, 188, 0, 0, 49, 143, 16, 55
INVAR-83, Run: 045, P, 195, 0, 0, 55, 157, 22, 62
INVAR-83, Run: 046, P, 208, 0, 0, 58, 183, 25, 75
INVAR-83, Run: 047, P, 162, 0, 0, 42, 91, 9, 29
INVAR-83, Run: 048, P, 165, 0, 0, 44, 97, 11, 32
INVAR-83, Run: 049, P, 180, 0, 0, 42, 127, 9, 47
INVAR-83, Run: 050, P, 210, 0, 0, 52, 187, 19, 77
INVAR-83, Run: 051, P, 206, 0, 0, 54, 179, 21, 73
INVAR-83, Run: 052, P, 182, 0, 0, 44, 131, 11, 49
INVAR-83, Run: 053, P, 195, 0, 0, 45, 157, 12, 62
INVAR-83, Run: 054, P, 177, 0, 0, 43, 121, 10, 44
INVAR-83, Run: 055, P, 162, 0, 0, 40, 91, 7, 29
INVAR-83, Run: 056, P, 164, 0, 0, 38, 95, 5, 31
INVAR-83, Run: 057, P, 160, 0, 0, 40, 87, 7, 27
INVAR-83, Run: 058, P, 168, 0, 0, 44, 103, 11, 35
INVAR-83, Run: 059, P, 153, 0, 0, 35, 73, 2, 20
INVAR-83, Run: 060, P, 170, 0, 0, 40, 107, 7, 37
INVAR-83, Run: 061, P, 178, 0, 0, 41, 123, 8, 45
INVAR-83, Run: 062, P, 173, 0, 0, 41, 113, 8, 40
INVAR-83, Run: 063, P, 183, 0, 0, 47, 133, 14, 50
INVAR-83, Run: 064, P, 194, 0, 0, 55, 155, 22, 61
INVAR-83, Run: 065, P, 172, 0, 0, 43, 111, 10, 39
INVAR-83, Run: 066, P, 176, 0, 0, 42, 119, 9, 43
INVAR-83, Run: 067, P, 191, 0, 0, 52, 149, 19, 58
INVAR-83, Run: 068, P, 171, 0, 0, 39, 109, 6, 38
INVAR-83, Run: 069, P, 177, 0, 0, 44, 121, 11, 44
INVAR-83, Run: 070, P, 180, 0, 0, 46, 127, 13, 47
INVAR-83, Run: 071, P, 180, 0, 0, 49, 127, 16, 47
INVAR-83, Run: 072, P, 173, 0, 0, 50, 113, 17, 40
INVAR-83, Run: 073, P, 175, 0, 0, 41, 117, 8, 42
INVAR-83, Run: 074, P, 155, 0, 0, 35, 77, 2, 22
INVAR-83, Run: 075, P, 164, 0, 0, 37, 95, 4, 31
INVAR-83, Run: 076, P, 205, 0, 0, 56, 177, 23, 72
INVAR-83, Run: 077, P, 181, 0, 0, 45, 129, 12, 48
INVAR-83, Run: 078, P, 169, 0, 0, 41, 105, 8, 36
INVAR-83, Run: 079, P, 166, 0, 0, 38, 99, 5, 33
INVAR-83, Run: 080, P, 184, 0, 0, 51, 135, 18, 51
INVAR-83, Run: 081, P, 200, 0, 0, 54, 167, 21, 67
INVAR-83, Run: 082, P, 174, 0, 0, 40, 115, 7, 41
INVAR-83, Run: 083, P, 196, 0, 0, 48, 159, 15, 63
INVAR-83, Run: 084, P, 163, 0, 0, 38, 93, 5, 30
INVAR-83, Run: 085, P, 162, 0, 0, 41, 91, 8, 29
INVAR-83, Run: 086, P, 160, 0, 0, 37, 87, 4, 27
INVAR-83, Run: 087, P, 192, 0, 0, 60, 151, 27, 59
INVAR-83, Run: 088, P, 185, 0, 0, 49, 137, 16, 52
INVAR-83, Run: 089, P, 199, 0, 0, 51, 165, 18, 66
INVAR-83, Run: 090, P, 214, 0, 0, 52, 195, 19, 81
INVAR-83, Run: 091, P, 210, 0, 0, 55, 187, 22, 77
INVAR-83, Run: 092, P, 164, 0, 0, 40, 95, 7, 31
INVAR-83, Run: 093, P, 187, 0, 0, 41, 141, 8, 54
INVAR-83, Run: 094, P, 173, 0, 0, 43, 113, 10, 40
INVAR-83, Run: 095, P, 187, 0, 0, 39, 141, 6, 54
INVAR-83, Run: 096, P, 169, 0, 0, 41, 105, 8, 36
INVAR-83, Run: 097, P, 201, 0, 0, 62, 169, 29, 68
INVAR-83, Run: 098, P, 163, 0, 0, 41, 93, 8, 30
INVAR-83, Run: 099, P, 163, 0, 0, 39, 93, 6, 30
INVAR-83, Run: 100, P, 175, 0, 0, 44, 117, 11, 42
INVAR-84, Run: 001, P, 389, 0, 0, 114, 299, 35, 110
INVAR-84, Run: 002, P, 399, 0, 0, 106, 319, 27, 120
INVAR-84, Run: 003, P, 400, 0, 0, 111, 321, 32, 121
INVAR-84, Run: 004, P, 408, 0, 0, 108, 337, 29, 129
INVAR-84, Run: 005, P, 378, 0, 0, 111, 277, 32, 99
INVAR-84, Run: 006, P, 364, 0, 0, 113, 249, 34, 85
INVAR-84, Run: 007, P, 384, 0, 0, 109, 289, 30, 105
INVAR-84, Run: 008, P, 407, 0, 0, 132, 335, 53, 128
INVAR-84, Run: 009, P, 390, 0, 0, 123, 301, 44, 111
INVAR-84, Run: 010, P, 376, 0, 0, 105, 273, 26, 97
INVAR-84, Run: 011, P, 382, 0, 0, 110, 285, 31, 103
INVAR-84, Run: 012, P, 378, 0, 0, 109, 277, 30, 99
INVAR-84, Run: 013, P, 455, 0, 0, 150, 431, 71, 176
INVAR-84, Run: 014, P, 354, 0, 0, 98, 229, 19, 75
INVAR-84, Run: 015, P, 390, 0, 0, 119, 301, 40, 111
INVAR-84, Run: 016, P, 374, 0, 0, 96, 269, 17, 95
INVAR-84, Run: 017, P, 413, 0, 0, 125, 347, 46, 134
INVAR-84, Run: 018, P, 395, 0, 0, 109, 311, 30, 116
INVAR-84, Run: 019, P, 400, 0, 0, 123, 321, 44, 121
INVAR-84, Run: 020, P, 376, 0, 0, 112, 273, 33, 97
INVAR-84, Run: 021, P, 369, 0, 0, 98, 259, 19, 90
INVAR-84, Run: 022, P, 370, 0, 0, 116, 261, 37, 91
INVAR-84, Run: 023, P, 371, 0, 0, 110, 263, 31, 92
INVAR-84, Run: 024, P, 376, 0, 0, 108, 273, 29, 97
INVAR-84, Run: 025, P, 373, 0, 0, 112, 267, 33, 94
INVAR-84, Run: 026, P, 411, 0, 0, 110, 343, 31, 132
INVAR-84, Run: 027, P, 351, 0, 0, 92, 223, 13, 72
INVAR-84, Run: 028, P, 344, 0, 0, 95, 209, 16, 65
INVAR-84, Run: 029, P, 413, 0, 0, 122, 347, 43, 134
INVAR-84, Run: 030, P, 396, 0, 0, 117, 313, 38, 117
INVAR-84, Run: 031, P, 398, 0, 0, 111, 317, 32, 119
INVAR-84, Run: 032, P, 397, 0, 0, 125, 315, 46, 118
INVAR-84, Run: 033, P, 448, 0, 0, 138, 417, 59, 169
INVAR-84, Run: 034, P, 377, 0, 0, 104, 275, 25, 98
INVAR-84, Run: 035, P, 407, 0, 0, 133, 335, 54, 128
INVAR-84, Run: 036, P, 379, 0, 0, 103, 279, 24, 100
INVAR-84, Run: 037, P, 398, 0, 0, 122, 317, 43, 119
INVAR-84, Run: 038, P, 404, 0, 0, 107, 329, 28, 125
INVAR-84, Run: 039, P, 383, 0, 0, 115, 287, 36, 104
INVAR-84, Run: 040, P, 390, 0, 0, 112, 301, 33, 111
INVAR-84, Run: 041, P, 379, 0, 0, 97, 279, 18, 100
INVAR-84, Run: 042, P, 369, 0, 0, 102, 259, 23, 90
INVAR-84, Run: 043, P, 373, 0, 0, 104, 267, 25, 94
INVAR-84, Run: 044, P, 378, 0, 0, 99, 277, 20, 99
INVAR-84, Run: 045, P, 383, 0, 0, 105, 287, 26, 104
INVAR-84, Run: 046, P, 388, 0, 0, 108, 297, 29, 109
INVAR-84, Run: 047, P, 354, 0, 0, 95, 229, 16, 75
INVAR-84, Run: 048, P, 379, 0, 0, 113, 279, 34, 100
INVAR-84, Run: 049, P, 366, 0, 0, 115, 253, 36, 87
INVAR-84, Run: 050, P, 381, 0, 0, 114, 283, 35, 102
INVAR-84, Run: 051, P, 418, 0, 0, 130, 357, 51, 139
INVAR-84, Run: 052, P, 390, 0, 0, 127, 301, 48, 111
INVAR-84, Run: 053, P, 384, 0, 0, 105, 289, 26, 105
INVAR-84, Run: 054, P, 358, 0, 0, 96, 237, 17, 79
INVAR-84, Run: 055, P, 364, 0, 0, 100, 249, 21, 85
INVAR-84, Run: 056, P, 390, 0, 0, 117, 301, 38, 111
INVAR-84, Run: 057, P, 434, 0, 0, 128, 389, 49, 155
INVAR-84, Run: 058, P, 353, 0, 0, 95, 227, 16, 74
INVAR-84, Run: 059, P, 374, 0, 0, 109, 269, 30, 95
INVAR-84, Run: 060, P, 400, 0, 0, 114, 321, 35, 121
INVAR-84, Run: 061, P, 379, 0, 0, 97, 279, 18, 100
INVAR-84, Run: 062, P, 385, 0, 0, 100, 291, 21, 106
INVAR-84, Run: 063, P, 386, 0, 0, 102, 293, 23, 107
INVAR-84, Run: 064, P, 405, 0, 0, 106, 331, 27, 126
INVAR-84, Run: 065, P, 376, 0, 0, 117, 273, 38, 97
INVAR-84, Run: 066, P, 375, 0, 0, 100, 271, 21, 96
INVAR-84, Run: 067, P, 403, 0, 0, 110, 327, 31, 124
INVAR-84, Run: 068, P, 367, 0, 0, 98, 255, 19, 88
INVAR-84, Run: 069, P, 379, 0, 0, 114, 279, 35, 100
INVAR-84, Run: 070, P, 428, 0, 0, 134, 377, 55, 149
INVAR-84, Run: 071, P, 394, 0, 0, 114, 309, 35, 115
INVAR-84, Run: 072, P, 361, 0, 0, 108, 243, 29, 82
INVAR-84, Run: 073, P, 379, 0, 0, 113, 279, 34, 100
INVAR-84, Run: 074, P, 447, 0, 0, 119, 415, 40, 168
INVAR-84, Run: 075, P, 439, 0, 0, 124, 399, 45, 160
INVAR-84, Run: 076, P, 384, 0, 0, 116, 289, 37, 105
INVAR-84, Run: 077, P, 377, 0, 0, 109, 275, 30, 98
INVAR-84, Run: 078, P, 358, 0, 0, 98, 237, 19, 79
INVAR-84, Run: 079, P, 367, 0, 0, 101, 255, 22, 88
INVAR-84, Run: 080, P, 376, 0, 0, 108, 273, 29, 97
INVAR-84, Run: 081, P, 373, 0, 0, 101, 267, 22, 94
INVAR-84, Run: 082, P, 349, 0, 0, 102, 219, 23, 70
INVAR-84, Run: 083, P, 370, 0, 0, 100, 261, 21, 91
INVAR-84, Run: 084, P, 431, 0, 0, 140, 383, 61, 152
INVAR-84, Run: 085, P, 373, 0, 0, 104, 267, 25, 94
INVAR-84, Run: 086, P, 411, 0, 0, 127, 343, 48, 132
INVAR-84, Run: 087, P, 418, 0, 0, 132, 357, 53, 139
INVAR-84, Run: 088, P, 382, 0, 0, 115, 285, 36, 103
INVAR-84, Run: 089, P, 393, 0, 0, 115, 307, 36, 114
INVAR-84, Run: 090, P, 392, 0, 0, 120, 305, 41, 113
INVAR-84, Run: 091, P, 393, 0, 0, 114, 307, 35, 114
INVAR-84, Run: 092, P, 382, 0, 0, 110, 285, 31, 103
INVAR-84, Run: 093, P, 393, 0, 0, 104, 307, 25, 114
INVAR-84, Run: 094, P, 405, 0, 0, 121, 331, 42, 126
INVAR-84, Run: 095, P, 390, 0, 0, 110, 301, 31, 111
INVAR-84, Run: 096, P, 365, 0, 0, 97, 251, 18, 86
INVAR-84, Run: 097, P, 423, 0, 0, 135, 367, 56, 144
INVAR-84, Run: 098, P, 410, 0, 0, 136, 341, 57, 131
INVAR-84, Run: 099, P, 380, 0, 0, 110, 281, 31, 101
INVAR-84, Run: 100, P, 376, 0, 0, 103, 273, 24, 97
INVAR-85, Run: 001, P, 153, 0, 0, 65, 170, 29, 67
INVAR-85, Run: 002, P, 126, 0, 0, 53, 116, 17, 40
INVAR-85, Run: 003, P, 293, 0, 0, 181, 450, 145, 207
INVAR-85, Run: 004, P, 136, 0, 0, 47, 136, 11, 50
INVAR-85, Run: 005, P, 116, 0, 0, 45, 96, 9, 30
INVAR-85, Run: 006, P, 139, 0, 0, 60, 142, 24, 53
INVAR-85, Run: 007, P, 0, 408, 0, 278, 272, 650, 322
INVAR-85, Run: 008, P, 146, 0, 0, 62, 156, 26, 60
INVAR-85, Run: 009, P, 270, 0, 0, 143, 404, 107, 184
INVAR-85, Run: 010, P, 144, 0, 0, 55, 152, 19, 58
INVAR-85, Run: 011, P, 145, 0, 0, 71, 154, 35, 59
INVAR-85, Run: 012, P, 0, 453, 0, 381, 317, 798, 367
INVAR-85, Run: 013, P, 285, 0, 0, 167, 434, 131, 199
INVAR-85, Run: 014, P, 138, 0, 0, 56, 140, 20, 52
INVAR-85, Run: 015, P, 176, 0, 0, 90, 216, 54, 90
INVAR-85, Run: 016, P, 173, 0, 0, 106, 210, 70, 87
INVAR-85, Run: 017, P, 188, 0, 0, 88, 240, 52, 102
INVAR-85, Run: 018, P, 114, 0, 0, 48, 92, 12, 28
INVAR-85, Run: 019, P, 163, 0, 0, 80, 190, 44, 77
INVAR-85, Run: 020, P, 202, 0, 0, 97, 268, 61, 116
INVAR-85, Run: 021, P, 372, 0, 0, 301, 608, 265, 286
INVAR-85, Run: 022, P, 120, 0, 0, 49, 104, 13, 34
INVAR-85, Run: 023, P, 297, 0, 0, 220, 458, 184, 211
INVAR-85, Run: 024, P, 157, 0, 0, 65, 178, 29, 71
INVAR-85, Run: 025, P, 131, 0, 0, 63, 126, 27, 45
INVAR-85, Run: 026, P, 133, 0, 0, 49, 130, 13, 47
INVAR-85, Run: 027, P, 169, 0, 0, 81, 202, 45, 83
INVAR-85, Run: 028, P, 158, 0, 0, 79, 180, 43, 72
INVAR-85, Run: 029, P, 112, 0, 0, 47, 88, 11, 26
INVAR-85, Run: 030, P, 196, 0, 0, 91, 256, 55, 110
INVAR-85, Run: 031, P, 140, 0, 0, 60, 144, 24, 54
INVAR-85, Run: 032, P, 158, 0, 0, 64, 180, 28, 72
INVAR-85, Run: 033, P, 163, 0, 0, 85, 190, 49, 77
INVAR-85, Run: 034, P, 250, 0, 0, 154, 364, 118, 164
INVAR-85, Run: 035, P, 132, 0, 0, 55, 128, 19, 46
INVAR-85, Run: 036, P, 151, 0, 0, 66, 166, 30, 65
INVAR-85, Run: 037, P, 149, 0, 0, 78, 162, 42, 63
INVAR-85, Run: 038, P, 158, 0, 0, 76, 180, 40, 72
INVAR-85, Run: 039, P, 149, 0, 0, 64, 162, 28, 63
INVAR-85, Run: 040, P, 147, 0, 0, 66, 158, 30, 61
INVAR-85, Run: 041, P, 156, 0, 0, 70, 176, 34, 70
INVAR-85, Run: 042, P, 142, 0, 0, 56, 148, 20, 56
INVAR-85, Run: 043, P, 123, 0, 0, 51, 110, 15, 37
INVAR-85, Run: 044, P, 136, 0, 0, 50, 136, 14, 50
INVAR-85, Run: 045, P, 148, 0, 0, 70, 160, 34, 62
INVAR-85, Run: 046, P, 119, 0, 0, 48, 102, 12, 33
INVAR-85, Run: 047, P, 366, 0, 0, 262, 596, 226, 280
INVAR-85, Run: 048, P, 153, 0, 0, 74, 170, 38, 67
INVAR-85, Run: 049, P, 154, 0, 0, 59, 172, 23, 68
INVAR-85, Run: 050, P, 415, 0, 0, 323, 694, 287, 329
INVAR-85, Run: 051, P, 143, 0, 0, 65, 150, 29, 57
INVAR-85, Run: 052, P, 157, 0, 0, 72, 178, 36, 71
INVAR-85, Run: 053, P, 206, 0, 0, 102, 276, 66, 120
INVAR-85, Run: 054, P, 135, 0, 0, 58, 134, 22, 49
INVAR-85, Run: 055, P, 165, 0, 0, 66, 194, 30, 79
INVAR-85, Run: 056, P, 267, 0, 0, 141, 398, 105, 181
INVAR-85, Run: 057, P, 212, 0, 0, 96, 288, 60, 126
INVAR-85, Run: 058, P, 155, 0, 0, 68, 174, 32, 69
INVAR-85, Run: 059, P, 158, 0, 0, 81, 180, 45, 72
INVAR-85, Run: 060, P, 170, 0, 0, 100, 204, 64, 84
INVAR-85, Run: 061, P, 0, 308, 0, 205, 172, 477, 222
INVAR-85, Run: 062, P, 145, 0, 0, 65, 154, 29, 59
INVAR-85, Run: 063, P, 143, 0, 0, 63, 150, 27, 57
INVAR-85, Run: 064, P, 123, 0, 0, 52, 110, 16, 37
INVAR-85, Run: 065, P, 632, 0, 0, 464, 1128, 428, 546
INVAR-85, Run: 066, P, 130, 0, 0, 53, 124, 17, 44
INVAR-85, Run: 067, P, 141, 0, 0, 65, 146, 29, 55
INVAR-85, Run: 068, P, 130, 0, 0, 56, 124, 20, 44
INVAR-85, Run: 069, P, 190, 0, 0, 88, 244, 52, 104
INVAR-85, Run: 070, P, 0, 190, 0, 81, 54, 235, 104
INVAR-85, Run: 071, P, 180, 0, 0, 95, 224, 59, 94
