Input Number, Run_Number, Result@ 100, X2, X1, Y, X2*, X1*, Y*
In01, Run: 001, P, 152, 0, 0
In21, Run: 090, P, 81, 0, 0
In21, Run: 091, P, 41, 0, 0
In21, Run: 092, P, 77, 0, 0
In21, Run: 093, P, 93, 0, 0
In21, Run: 094, P, 45, 0, 0
In21, Run: 095, P, 61, 0, 0
In21, Run: 096, P, 41, 0, 0
In21, Run: 097, P, 83, 0, 0
In21, Run: 098, P, 95, 0, 0
In21, Run: 099, P, 81, 0, 0
In21, Run: 100, P, 73, 0, 0
In22, Run: 001, P, 193, 0, 0
In22, Run: 002, P, 153, 0, 0
In22, Run: 003, P, 171, 0, 0
In22, Run: 004, P, 137, 0, 0
In22, Run: 005, P, 161, 0, 0
In22, Run: 006, P, 173, 0, 0
In22, Run: 007, P, 171, 0, 0
In22, Run: 008, P, 163, 0, 0
In22, Run: 009, P, 155, 0, 0
In22, Run: 010, P, 197, 0, 0
In22, Run: 011, P, 133, 0, 0
In22, Run: 012, P, 197, 0, 0
In22, Run: 013, P, 199, 0, 0
In22, Run: 014, P, 187, 0, 0
In22, Run: 015, P, 151, 0, 0
In22, Run: 016, P, 183, 0, 0
In22, Run: 017, P, 157, 0, 0
In22, Run: 018, P, 139, 0, 0
In22, Run: 019, P, 203, 0, 0
In22, Run: 020, P, 171, 0, 0
In22, Run: 021, P, 155, 0, 0
In22, Run: 022, P, 139, 0, 0
In22, Run: 023, P, 149, 0, 0
In22, Run: 024, P, 179, 0, 0
In22, Run: 025, P, 167, 0, 0
In22, Run: 026, P, 159, 0, 0
In22, Run: 027, P, 169, 0, 0
In22, Run: 028, P, 217, 0, 0
In22, Run: 029, P, 129, 0, 0
In22, Run: 030, P, 187, 0, 0
In22, Run: 031, P, 167, 0, 0
In22, Run: 032, P, 145, 0, 0
In22, Run: 033, P, 181, 0, 0
In22, Run: 034, P, 195, 0, 0
In22, Run: 035, P, 175, 0, 0
In22, Run: 036, P, 175, 0, 0
In22, Run: 037, P, 205, 0, 0
In22, Run: 038, P, 203, 0, 0
In22, Run: 039, P, 157, 0, 0
In22, Run: 040, P, 195, 0, 0
In22, Run: 041, P, 137, 0, 0
In22, Run: 042, P, 177, 0, 0
In22, Run: 043, P, 169, 0, 0
In22, Run: 044, P, 157, 0, 0
In22, Run: 045, P, 171, 0, 0
In22, Run: 046, P, 167, 0, 0
In22, Run: 047, P, 193, 0, 0
In22, Run: 048, P, 207, 0, 0
In22, Run: 049, P, 177, 0, 0
In22, Run: 050, P, 177, 0, 0
In22, Run: 051, P, 205, 0, 0
In22, Run: 052, P, 169, 0, 0
In22, Run: 053, P, 187, 0, 0
In22, Run: 054, P, 207, 0, 0
In22, Run: 055, P, 173, 0, 0
In22, Run: 056, P, 185, 0, 0
In22, Run: 057, P, 175, 0, 0
In22, Run: 058, P, 193, 0, 0
In22, Run: 059, P, 167, 0, 0
In22, Run: 060, P, 161, 0, 0
In22, Run: 061, P, 149, 0, 0
In22, Run: 062, P, 145, 0, 0
In22, Run: 063, P, 151, 0, 0
In22, Run: 064, P, 159, 0, 0
In22, Run: 065, P, 161, 0, 0
In22, Run: 066, P, 175, 0, 0
In22, Run: 067, P, 169, 0, 0
In22, Run: 068, P, 189, 0, 0
In22, Run: 069, P, 157, 0, 0
In22, Run: 070, P, 169, 0, 0
In22, Run: 071, P, 189, 0, 0
In22, Run: 072, P, 165, 0, 0
In22, Run: 073, P, 181, 0, 0
In22, Run: 074, P, 181, 0, 0
In22, Run: 075, P, 185, 0, 0
In22, Run: 076, P, 137, 0, 0
In22, Run: 077, P, 173, 0, 0
In22, Run: 078, P, 181, 0, 0
In22, Run: 079, P, 189, 0, 0
In22, Run: 080, P, 199, 0, 0
In22, Run: 081, P, 181, 0, 0
In22, Run: 082, P, 143, 0, 0
In22, Run: 083, P, 129, 0, 0
In22, Run: 084, P, 163, 0, 0
In22, Run: 085, P, 133, 0, 0
In22, Run: 086, P, 149, 0, 0
In22, Run: 087, P, 141, 0, 0
In22, Run: 088, P, 171, 0, 0
In22, Run: 089, P, 143, 0, 0
In22, Run: 090, P, 161, 0, 0
In22, Run: 091, P, 169, 0, 0
In22, Run: 092, P, 157, 0, 0
In22, Run: 093, P, 195, 0, 0
In22, Run: 094, P, 171, 0, 0
In22, Run: 095, P, 197, 0, 0
In22, Run: 096, P, 153, 0, 0
In22, Run: 097, P, 195, 0, 0
In22, Run: 098, P, 195, 0, 0
In22, Run: 099, P, 171, 0, 0
In22, Run: 100, P, 135, 0, 0
In23, Run: 001, P, 171, 0, 0
In23, Run: 002, P, 131, 0, 0
In23, Run: 003, P, 189, 0, 0
In23, Run: 004, P, 149, 0, 0
In23, Run: 005, P, 147, 0, 0
In23, Run: 006, P, 131, 0, 0
In23, Run: 007, P, 133, 0, 0
In23, Run: 008, P, 131, 0, 0
In23, Run: 009, P, 177, 0, 0
In23, Run: 010, P, 135, 0, 0
In23, Run: 011, P, 157, 0, 0
In23, Run: 012, P, 137, 0, 0
In23, Run: 013, P, 173, 0, 0
In23, Run: 014, P, 171, 0, 0
In23, Run: 015, P, 153, 0, 0
In23, Run: 016, P, 167, 0, 0
In23, Run: 017, P, 163, 0, 0
In23, Run: 018, P, 193, 0, 0
In23, Run: 019, P, 177, 0, 0
In23, Run: 020, P, 133, 0, 0
In23, Run: 021, P, 173, 0, 0
In23, Run: 022, P, 163, 0, 0
In23, Run: 023, P, 119, 0, 0
In23, Run: 024, P, 167, 0, 0
In23, Run: 025, P, 173, 0, 0
In23, Run: 026, P, 221, 0, 0
In23, Run: 027, P, 139, 0, 0
In23, Run: 028, P, 185, 0, 0
In23, Run: 029, P, 187, 0, 0
In23, Run: 030, P, 147, 0, 0
In23, Run: 031, P, 149, 0, 0
In23, Run: 032, P, 139, 0, 0
In23, Run: 033, P, 171, 0, 0
In23, Run: 034, P, 169, 0, 0
In23, Run: 035, P, 175, 0, 0
In23, Run: 036, P, 147, 0, 0
In23, Run: 037, P, 143, 0, 0
In23, Run: 038, P, 163, 0, 0
In23, Run: 039, P, 133, 0, 0
In23, Run: 040, P, 167, 0, 0
In23, Run: 041, P, 153, 0, 0
In23, Run: 042, P, 135, 0, 0
In23, Run: 043, P, 143, 0, 0
In23, Run: 044, P, 145, 0, 0
In23, Run: 045, P, 141, 0, 0
In23, Run: 046, P, 145, 0, 0
In23, Run: 047, P, 165, 0, 0
In23, Run: 048, P, 171, 0, 0
In23, Run: 049, P, 155, 0, 0
In23, Run: 050, P, 153, 0, 0
In23, Run: 051, P, 149, 0, 0
In23, Run: 052, P, 185, 0, 0
In23, Run: 053, P, 181, 0, 0
In23, Run: 054, P, 169, 0, 0
In23, Run: 055, P, 157, 0, 0
In23, Run: 056, P, 175, 0, 0
In23, Run: 057, P, 155, 0, 0
In23, Run: 058, P, 143, 0, 0
In23, Run: 059, P, 159, 0, 0
In23, Run: 060, P, 133, 0, 0
In23, Run: 061, P, 163, 0, 0
In23, Run: 062, P, 165, 0, 0
In23, Run: 063, P, 163, 0, 0
In23, Run: 064, P, 139, 0, 0
In23, Run: 065, P, 137, 0, 0
In23, Run: 066, P, 161, 0, 0
In23, Run: 067, P, 187, 0, 0
In23, Run: 068, P, 145, 0, 0
In23, Run: 069, P, 149, 0, 0
In23, Run: 070, P, 179, 0, 0
In23, Run: 071, P, 149, 0, 0
In23, Run: 072, P, 179, 0, 0
In23, Run: 073, P, 173, 0, 0
In23, Run: 074, P, 147, 0, 0
In23, Run: 075, P, 167, 0, 0
In23, Run: 076, P, 133, 0, 0
In23, Run: 077, P, 173, 0, 0
In23, Run: 078, P, 161, 0, 0
In23, Run: 079, P, 165, 0, 0
In23, Run: 080, P, 147, 0, 0
In23, Run: 081, P, 183, 0, 0
In23, Run: 082, P, 171, 0, 0
In23, Run: 083, P, 169, 0, 0
In23, Run: 084, P, 173, 0, 0
In23, Run: 085, P, 135, 0, 0
In23, Run: 086, P, 135, 0, 0
In23, Run: 087, P, 145, 0, 0
In23, Run: 088, P, 165, 0, 0
In23, Run: 089, P, 139, 0, 0
In23, Run: 090, P, 187, 0, 0
In23, Run: 091, P, 143, 0, 0
In23, Run: 092, P, 155, 0, 0
In23, Run: 093, P, 159, 0, 0
In23, Run: 094, P, 147, 0, 0
In23, Run: 095, P, 135, 0, 0
In23, Run: 096, P, 121, 0, 0
In23, Run: 097, P, 123, 0, 0
In23, Run: 098, P, 151, 0, 0
In23, Run: 099, P, 155, 0, 0
In23, Run: 100, P, 177, 0, 0
In24, Run: 001, P, 139, 0, 0
In24, Run: 002, P, 171, 0, 0
In24, Run: 003, P, 165, 0, 0
In24, Run: 004, P, 147, 0, 0
In24, Run: 005, P, 185, 0, 0
In24, Run: 006, P, 169, 0, 0
In24, Run: 007, P, 163, 0, 0
In24, Run: 008, P, 121, 0, 0
In24, Run: 009, P, 157, 0, 0
In24, Run: 010, P, 191, 0, 0
In24, Run: 011, P, 167, 0, 0
In24, Run: 012, P, 163, 0, 0
In24, Run: 013, P, 203, 0, 0
In24, Run: 014, P, 155, 0, 0
In24, Run: 015, P, 163, 0, 0
In24, Run: 016, P, 165, 0, 0
In24, Run: 017, P, 171, 0, 0
In24, Run: 018, P, 159, 0, 0
In24, Run: 019, P, 183, 0, 0
In24, Run: 020, P, 157, 0, 0
In24, Run: 021, P, 175, 0, 0
In24, Run: 022, P, 177, 0, 0
In24, Run: 023, P, 165, 0, 0
In24, Run: 024, P, 195, 0, 0
In24, Run: 025, P, 143, 0, 0
In24, Run: 026, P, 145, 0, 0
In24, Run: 027, P, 195, 0, 0
In24, Run: 028, P, 187, 0, 0
In24, Run: 029, P, 161, 0, 0
In24, Run: 030, P, 165, 0, 0
In24, Run: 031, P, 153, 0, 0
In24, Run: 032, P, 173, 0, 0
In24, Run: 033, P, 147, 0, 0
In24, Run: 034, P, 177, 0, 0
In24, Run: 035, P, 167, 0, 0
In24, Run: 036, P, 173, 0, 0
In24, Run: 037, P, 141, 0, 0
In24, Run: 038, P, 201, 0, 0
In24, Run: 039, P, 191, 0, 0
In24, Run: 040, P, 189, 0, 0
In24, Run: 041, P, 175, 0, 0
In24, Run: 042, P, 181, 0, 0
In24, Run: 043, P, 165, 0, 0
In24, Run: 044, P, 187, 0, 0
In24, Run: 045, P, 159, 0, 0
In24, Run: 046, P, 197, 0, 0
In24, Run: 047, P, 189, 0, 0
In24, Run: 048, P, 153, 0, 0
In24, Run: 049, P, 177, 0, 0
In24, Run: 050, P, 163, 0, 0
In24, Run: 051, P, 191, 0, 0
In24, Run: 052, P, 165, 0, 0
In24, Run: 053, P, 135, 0, 0
In24, Run: 054, P, 159, 0, 0
In24, Run: 055, P, 161, 0, 0
In24, Run: 056, P, 175, 0, 0
In24, Run: 057, P, 143, 0, 0
In24, Run: 058, P, 155, 0, 0
In24, Run: 059, P, 167, 0, 0
In24, Run: 060, P, 165, 0, 0
In24, Run: 061, P, 167, 0, 0
In24, Run: 062, P, 173, 0, 0
In24, Run: 063, P, 217, 0, 0
In24, Run: 064, P, 173, 0, 0
In24, Run: 065, P, 165, 0, 0
In24, Run: 066, P, 165, 0, 0
In24, Run: 067, P, 119, 0, 0
In24, Run: 068, P, 129, 0, 0
In24, Run: 069, P, 187, 0, 0
In24, Run: 070, P, 163, 0, 0
In24, Run: 071, P, 189, 0, 0
In24, Run: 072, P, 131, 0, 0
In24, Run: 073, P, 173, 0, 0
In24, Run: 074, P, 137, 0, 0
In24, Run: 075, P, 211, 0, 0
In24, Run: 076, P, 157, 0, 0
In24, Run: 077, P, 177, 0, 0
In24, Run: 078, P, 161, 0, 0
In24, Run: 079, P, 189, 0, 0
In24, Run: 080, P, 169, 0, 0
In24, Run: 081, P, 157, 0, 0
In24, Run: 082, P, 173, 0, 0
In24, Run: 083, P, 151, 0, 0
In24, Run: 084, P, 199, 0, 0
In24, Run: 085, P, 157, 0, 0
In24, Run: 086, P, 163, 0, 0
In24, Run: 087, P, 155, 0, 0
In24, Run: 088, P, 173, 0, 0
In24, Run: 089, P, 149, 0, 0
In24, Run: 090, P, 159, 0, 0
In24, Run: 091, P, 171, 0, 0
In24, Run: 092, P, 171, 0, 0
In24, Run: 093, P, 165, 0, 0
In24, Run: 094, P, 177, 0, 0
In24, Run: 095, P, 189, 0, 0
In24, Run: 096, P, 199, 0, 0
In24, Run: 097, P, 191, 0, 0
In24, Run: 098, P, 183, 0, 0
In24, Run: 099, P, 171, 0, 0
In24, Run: 100, P, 175, 0, 0
In25, Run: 001, P, 150, 0, 0
In25, Run: 002, P, 180, 0, 0
In25, Run: 003, P, 190, 0, 0
In25, Run: 004, P, 192, 0, 0
In25, Run: 005, P, 146, 0, 0
In25, Run: 006, P, 158, 0, 0
In25, Run: 007, P, 164, 0, 0
In25, Run: 008, P, 158, 0, 0
In25, Run: 009, P, 184, 0, 0
In25, Run: 010, P, 154, 0, 0
In25, Run: 011, P, 192, 0, 0
In25, Run: 012, P, 186, 0, 0
In25, Run: 013, P, 180, 0, 0
In25, Run: 014, P, 172, 0, 0
In25, Run: 015, P, 190, 0, 0
In25, Run: 016, P, 180, 0, 0
In25, Run: 017, P, 188, 0, 0
In25, Run: 018, P, 166, 0, 0
In25, Run: 019, P, 198, 0, 0
In25, Run: 020, P, 190, 0, 0
In25, Run: 021, P, 194, 0, 0
In25, Run: 022, P, 176, 0, 0
In25, Run: 023, P, 176, 0, 0
In25, Run: 024, P, 172, 0, 0
In25, Run: 025, P, 188, 0, 0
In25, Run: 026, P, 182, 0, 0
In25, Run: 027, P, 166, 0, 0
In25, Run: 028, P, 200, 0, 0
In25, Run: 029, P, 206, 0, 0
In25, Run: 030, P, 198, 0, 0
In25, Run: 031, P, 166, 0, 0
In25, Run: 032, P, 184, 0, 0
In25, Run: 033, P, 170, 0, 0
In25, Run: 034, P, 190, 0, 0
In25, Run: 035, P, 200, 0, 0
In25, Run: 036, P, 182, 0, 0
In25, Run: 037, P, 168, 0, 0
In25, Run: 038, P, 166, 0, 0
In25, Run: 039, P, 148, 0, 0
In25, Run: 040, P, 192, 0, 0
In25, Run: 041, P, 176, 0, 0
In25, Run: 042, P, 176, 0, 0
In25, Run: 043, P, 186, 0, 0
In25, Run: 044, P, 190, 0, 0
In25, Run: 045, P, 196, 0, 0
In25, Run: 046, P, 214, 0, 0
In25, Run: 047, P, 194, 0, 0
In25, Run: 048, P, 184, 0, 0
In25, Run: 049, P, 202, 0, 0
In25, Run: 050, P, 198, 0, 0
In25, Run: 051, P, 192, 0, 0
In25, Run: 052, P, 170, 0, 0
In25, Run: 053, P, 202, 0, 0
In25, Run: 054, P, 142, 0, 0
In25, Run: 055, P, 212, 0, 0
In25, Run: 056, P, 162, 0, 0
In25, Run: 057, P, 170, 0, 0
In25, Run: 058, P, 188, 0, 0
In25, Run: 059, P, 236, 0, 0
In25, Run: 060, P, 158, 0, 0
In25, Run: 061, P, 198, 0, 0
In25, Run: 062, P, 158, 0, 0
In25, Run: 063, P, 200, 0, 0
In25, Run: 064, P, 188, 0, 0
In25, Run: 065, P, 198, 0, 0
In25, Run: 066, P, 186, 0, 0
In25, Run: 067, P, 184, 0, 0
In25, Run: 068, P, 216, 0, 0
In25, Run: 069, P, 136, 0, 0
In25, Run: 070, P, 168, 0, 0
In25, Run: 071, P, 166, 0, 0
In25, Run: 072, P, 184, 0, 0
In25, Run: 073, P, 180, 0, 0
In25, Run: 074, P, 176, 0, 0
In25, Run: 075, P, 188, 0, 0
In25, Run: 076, P, 188, 0, 0
In25, Run: 077, P, 154, 0, 0
In25, Run: 078, P, 200, 0, 0
In25, Run: 079, P, 158, 0, 0
In25, Run: 080, P, 174, 0, 0
In25, Run: 081, P, 216, 0, 0
In25, Run: 082, P, 196, 0, 0
In25, Run: 083, P, 178, 0, 0
In25, Run: 084, P, 148, 0, 0
In25, Run: 085, P, 180, 0, 0
In25, Run: 086, P, 196, 0, 0
In25, Run: 087, P, 158, 0, 0
In25, Run: 088, P, 186, 0, 0
In25, Run: 089, P, 194, 0, 0
In25, Run: 090, P, 206, 0, 0
In25, Run: 091, P, 192, 0, 0
In25, Run: 092, P, 162, 0, 0
In25, Run: 093, P, 206, 0, 0
In25, Run: 094, P, 188, 0, 0
In25, Run: 095, P, 200, 0, 0
In25, Run: 096, P, 180, 0, 0
In25, Run: 097, P, 242, 0, 0
In25, Run: 098, P, 176, 0, 0
In25, Run: 099, P, 198, 0, 0
In25, Run: 100, P, 156, 0, 0
In26, Run: 001, P, 114, 0, 0
In26, Run: 002, P, 124, 0, 0
In26, Run: 003, P, 116, 0, 0
In26, Run: 004, P, 110, 0, 0
In26, Run: 005, P, 92, 0, 0
In26, Run: 006, P, 128, 0, 0
In26, Run: 007, P, 108, 0, 0
In26, Run: 008, P, 108, 0, 0
In26, Run: 009, P, 112, 0, 0
In26, Run: 010, P, 114, 0, 0
In26, Run: 011, P, 86, 0, 0
In26, Run: 012, P, 140, 0, 0
In26, Run: 013, P, 68, 0, 0
In26, Run: 014, P, 94, 0, 0
In26, Run: 015, P, 134, 0, 0
In26, Run: 016, P, 116, 0, 0
In26, Run: 017, P, 98, 0, 0
In26, Run: 018, P, 104, 0, 0
In26, Run: 019, P, 134, 0, 0
In26, Run: 020, P, 122, 0, 0
In26, Run: 021, P, 118, 0, 0
In26, Run: 022, P, 124, 0, 0
In26, Run: 023, P, 106, 0, 0
In26, Run: 024, P, 98, 0, 0
In26, Run: 025, P, 96, 0, 0
In26, Run: 026, P, 98, 0, 0
In26, Run: 027, P, 92, 0, 0
In26, Run: 028, P, 94, 0, 0
In26, Run: 029, P, 142, 0, 0
In26, Run: 030, P, 106, 0, 0
In26, Run: 031, P, 114, 0, 0
In26, Run: 032, P, 100, 0, 0
In26, Run: 033, P, 120, 0, 0
In26, Run: 034, P, 110, 0, 0
In26, Run: 035, P, 118, 0, 0
In26, Run: 036, P, 130, 0, 0
In26, Run: 037, P, 104, 0, 0
In26, Run: 038, P, 94, 0, 0
In26, Run: 039, P, 110, 0, 0
In26, Run: 040, P, 94, 0, 0
In26, Run: 041, P, 80, 0, 0
In26, Run: 042, P, 104, 0, 0
In26, Run: 043, P, 132, 0, 0
In26, Run: 044, P, 116, 0, 0
In26, Run: 045, P, 146, 0, 0
In26, Run: 046, P, 116, 0, 0
In26, Run: 047, P, 120, 0, 0
In26, Run: 048, P, 90, 0, 0
In26, Run: 049, P, 112, 0, 0
In26, Run: 050, P, 132, 0, 0
In26, Run: 051, P, 100, 0, 0
In26, Run: 052, P, 116, 0, 0
In26, Run: 053, P, 94, 0, 0
In26, Run: 054, P, 122, 0, 0
In26, Run: 055, P, 102, 0, 0
In26, Run: 056, P, 116, 0, 0
In26, Run: 057, P, 102, 0, 0
In26, Run: 058, P, 118, 0, 0
In26, Run: 059, P, 104, 0, 0
In26, Run: 060, P, 128, 0, 0
In26, Run: 061, P, 78, 0, 0
In26, Run: 062, P, 114, 0, 0
In26, Run: 063, P, 152, 0, 0
In26, Run: 064, P, 134, 0, 0
In26, Run: 065, P, 96, 0, 0
In26, Run: 066, P, 104, 0, 0
In26, Run: 067, P, 78, 0, 0
In26, Run: 068, P, 88, 0, 0
In26, Run: 069, P, 86, 0, 0
In26, Run: 070, P, 120, 0, 0
In26, Run: 071, P, 158, 0, 0
In26, Run: 072, P, 122, 0, 0
In26, Run: 073, P, 110, 0, 0
In26, Run: 074, P, 120, 0, 0
In26, Run: 075, P, 82, 0, 0
In26, Run: 076, P, 128, 0, 0
In26, Run: 077, P, 146, 0, 0
In26, Run: 078, P, 82, 0, 0
In26, Run: 079, P, 112, 0, 0
In26, Run: 080, P, 114, 0, 0
In26, Run: 081, P, 86, 0, 0
In26, Run: 082, P, 130, 0, 0
In26, Run: 083, P, 100, 0, 0
In26, Run: 084, P, 98, 0, 0
In26, Run: 085, P, 82, 0, 0
In26, Run: 086, P, 146, 0, 0
In26, Run: 087, P, 106, 0, 0
In26, Run: 088, P, 104, 0, 0
In26, Run: 089, P, 142, 0, 0
In26, Run: 090, P, 118, 0, 0
In26, Run: 091, P, 138, 0, 0
In26, Run: 092, P, 84, 0, 0
In26, Run: 093, P, 118, 0, 0
In26, Run: 094, P, 88, 0, 0
In26, Run: 095, P, 138, 0, 0
In26, Run: 096, P, 76, 0, 0
In26, Run: 097, P, 84, 0, 0
In26, Run: 098, P, 90, 0, 0
In26, Run: 099, P, 142, 0, 0
In26, Run: 100, P, 84, 0, 0
In27, Run: 001, P, 12, 0, 0
In27, Run: 002, P, 12, 0, 0
In27, Run: 003, P, 70, 0, 0
In27, Run: 004, P, 34, 0, 0
In27, Run: 005, P, 14, 0, 0
In27, Run: 006, P, 48, 0, 0
In27, Run: 007, P, 64, 0, 0
In27, Run: 008, P, 24, 0, 0
In27, Run: 009, P, 46, 0, 0
In27, Run: 010, P, 62, 0, 0
In27, Run: 011, P, 30, 0, 0
In27, Run: 012, P, 32, 0, 0
In27, Run: 013, P, 52, 0, 0
In27, Run: 014, P, 0, 0, 10
In27, Run: 015, P, 30, 0, 0
In27, Run: 016, P, 24, 0, 0
In27, Run: 017, P, 0, 0, 2
In27, Run: 018, P, 20, 0, 0
In27, Run: 019, P, 72, 0, 0
In27, Run: 020, P, 4, 0, 2
In27, Run: 021, P, 18, 0, 0
In27, Run: 022, P, 44, 0, 0
In27, Run: 023, P, 24, 0, 0
In27, Run: 024, P, 30, 0, 0
In27, Run: 025, P, 64, 0, 0
In27, Run: 026, P, 56, 0, 0
In27, Run: 027, P, 54, 0, 0
In27, Run: 028, P, 34, 0, 0
In27, Run: 029, P, 52, 0, 0
In27, Run: 030, P, 0, 0, 10
In27, Run: 031, P, 62, 0, 0
In27, Run: 032, P, 34, 0, 0
In27, Run: 033, P, 44, 0, 0
In27, Run: 034, P, 48, 0, 0
In27, Run: 035, P, 32, 0, 0
In27, Run: 036, P, 40, 0, 0
In27, Run: 037, P, 16, 0, 0
In27, Run: 038, P, 12, 0, 0
In27, Run: 039, P, 10, 0, 0
In27, Run: 040, P, 38, 0, 0
In27, Run: 041, P, 50, 0, 0
In27, Run: 042, P, 50, 0, 0
In27, Run: 043, P, 32, 0, 0
In27, Run: 044, P, 14, 0, 0
In27, Run: 045, P, 34, 0, 0
In27, Run: 046, P, 62, 0, 0
In27, Run: 047, P, 38, 0, 0
In27, Run: 048, P, 16, 0, 0
In27, Run: 049, P, 58, 0, 0
In27, Run: 050, P, 46, 0, 0
In27, Run: 051, P, 6, 0, 0
In27, Run: 052, P, 22, 0, 0
In27, Run: 053, P, 32, 0, 0
In27, Run: 054, P, 48, 0, 0
In27, Run: 055, P, 68, 0, 0
In27, Run: 056, P, 74, 0, 0
In27, Run: 057, P, 14, 0, 0
In27, Run: 058, P, 34, 0, 0
In27, Run: 059, P, 42, 0, 0
In27, Run: 060, P, 74, 0, 0
In27, Run: 061, P, 40, 0, 0
In27, Run: 062, P, 46, 0, 0
In27, Run: 063, P, 40, 0, 0
In27, Run: 064, P, 16, 0, 0
In27, Run: 065, P, 38, 0, 0
In27, Run: 066, P, 26, 0, 0
In27, Run: 067, P, 26, 0, 0
In27, Run: 068, P, 14, 0, 0
In27, Run: 069, P, 40, 0, 0
In27, Run: 070, P, 0, 0, 6
In27, Run: 071, P, 28, 0, 0
In27, Run: 072, P, 10, 0, 0
In27, Run: 073, P, 8, 0, 0
In27, Run: 074, P, 64, 0, 0
In27, Run: 075, P, 52, 0, 0
In27, Run: 076, P, 38, 0, 0
In27, Run: 077, P, 60, 0, 0
In27, Run: 078, P, 42, 0, 0
In27, Run: 079, P, 46, 0, 0
In27, Run: 080, P, 78, 0, 0
In27, Run: 081, P, 48, 0, 0
In27, Run: 082, P, 16, 0, 0
In27, Run: 083, P, 38, 0, 0
In27, Run: 084, P, 4, 0, 0
In27, Run: 085, P, 34, 0, 0
In27, Run: 086, P, 8, 0, 0
In27, Run: 087, P, 42, 0, 0
In27, Run: 088, P, 2, 0, 0
In27, Run: 089, P, 20, 0, 0
In27, Run: 090, P, 48, 0, 0
In27, Run: 091, P, 22, 0, 0
In27, Run: 092, P, 24, 0, 0
In27, Run: 093, P, 52, 0, 0
In27, Run: 094, P, 20, 0, 0
In27, Run: 095, P, 30, 0, 0
In27, Run: 096, P, 70, 0, 0
In27, Run: 097, P, 38, 0, 0
In27, Run: 098, P, 8, 0, 0
In27, Run: 099, P, 60, 0, 0
In27, Run: 100, P, 14, 0, 0
In28, Run: 001, P, 159, 0, 0
In28, Run: 002, P, 219, 0, 0
In28, Run: 003, P, 169, 0, 0
In28, Run: 004, P, 187, 0, 0
In28, Run: 005, P, 203, 0, 0
In28, Run: 006, P, 167, 0, 0
In28, Run: 007, P, 187, 0, 0
In28, Run: 008, P, 173, 0, 0
In28, Run: 009, P, 169, 0, 0
In28, Run: 010, P, 209, 0, 0
In28, Run: 011, P, 211, 0, 0
In28, Run: 012, P, 157, 0, 0
In28, Run: 013, P, 179, 0, 0
In28, Run: 014, P, 175, 0, 0
In28, Run: 015, P, 199, 0, 0
In28, Run: 016, P, 157, 0, 0
In28, Run: 017, P, 201, 0, 0
In28, Run: 018, P, 183, 0, 0
In28, Run: 019, P, 193, 0, 0
In28, Run: 020, P, 185, 0, 0
In28, Run: 021, P, 197, 0, 0
In28, Run: 022, P, 181, 0, 0
In28, Run: 023, P, 227, 0, 0
In28, Run: 024, P, 255, 0, 0
In28, Run: 025, P, 163, 0, 0
In28, Run: 026, P, 181, 0, 0
In28, Run: 027, P, 191, 0, 0
In28, Run: 028, P, 219, 0, 0
In28, Run: 029, P, 179, 0, 0
In28, Run: 030, P, 247, 0, 0
In28, Run: 031, P, 189, 0, 0
In28, Run: 032, P, 193, 0, 0
In28, Run: 033, P, 193, 0, 0
In28, Run: 034, P, 215, 0, 0
In28, Run: 035, P, 187, 0, 0
In28, Run: 036, P, 209, 0, 0
In28, Run: 037, P, 175, 0, 0
In28, Run: 038, P, 207, 0, 0
In28, Run: 039, P, 209, 0, 0
In28, Run: 040, P, 199, 0, 0
In28, Run: 041, P, 177, 0, 0
In28, Run: 042, P, 183, 0, 0
In28, Run: 043, P, 219, 0, 0
In28, Run: 044, P, 169, 0, 0
In28, Run: 045, P, 197, 0, 0
In28, Run: 046, P, 213, 0, 0
In28, Run: 047, P, 185, 0, 0
In28, Run: 048, P, 173, 0, 0
In28, Run: 049, P, 197, 0, 0
In28, Run: 050, P, 221, 0, 0
In28, Run: 051, P, 189, 0, 0
In28, Run: 052, P, 173, 0, 0
In28, Run: 053, P, 153, 0, 0
In28, Run: 054, P, 185, 0, 0
In28, Run: 055, P, 207, 0, 0
In28, Run: 056, P, 205, 0, 0
In28, Run: 057, P, 179, 0, 0
In28, Run: 058, P, 191, 0, 0
In28, Run: 059, P, 193, 0, 0
In28, Run: 060, P, 199, 0, 0
In28, Run: 061, P, 223, 0, 0
In28, Run: 062, P, 181, 0, 0
In28, Run: 063, P, 157, 0, 0
In28, Run: 064, P, 195, 0, 0
In28, Run: 065, P, 203, 0, 0
In28, Run: 066, P, 205, 0, 0
In28, Run: 067, P, 225, 0, 0
In28, Run: 068, P, 199, 0, 0
In28, Run: 069, P, 207, 0, 0
In28, Run: 070, P, 215, 0, 0
In28, Run: 071, P, 185, 0, 0
In28, Run: 072, P, 179, 0, 0
In28, Run: 073, P, 171, 0, 0
In28, Run: 074, P, 165, 0, 0
In28, Run: 075, P, 161, 0, 0
In28, Run: 076, P, 177, 0, 0
In28, Run: 077, P, 183, 0, 0
In28, Run: 078, P, 187, 0, 0
In28, Run: 079, P, 209, 0, 0
In28, Run: 080, P, 181, 0, 0
In28, Run: 081, P, 203, 0, 0
In28, Run: 082, P, 195, 0, 0
In28, Run: 083, P, 139, 0, 0
In28, Run: 084, P, 189, 0, 0
In28, Run: 085, P, 161, 0, 0
In28, Run: 086, P, 213, 0, 0
