Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-86, Run: 031, F, 354, 0, 0, 191, 424, 107, 170
INVAR-86, Run: 032, F, 0, 596, 0, 409, 312, 921, 412
INVAR-86, Run: 033, F, 377, 0, 0, 214, 470, 130, 193
INVAR-86, Run: 034, F, 485, 0, 0, 293, 686, 209, 301
INVAR-86, Run: 035, F, 401, 0, 0, 225, 518, 141, 217
INVAR-86, Run: 036, F, 370, 0, 0, 191, 456, 107, 186
INVAR-86, Run: 037, F, 356, 0, 0, 203, 428, 119, 172
INVAR-86, Run: 038, F, 658, 0, 0, 486, 1032, 402, 474
INVAR-86, Run: 039, F, 477, 0, 0, 302, 670, 218, 293
INVAR-86, Run: 040, F, 525, 0, 0, 316, 766, 232, 341
INVAR-86, Run: 041, F, 385, 0, 0, 197, 486, 113, 201
INVAR-86, Run: 042, F, 551, 0, 0, 342, 818, 258, 367
INVAR-86, Run: 043, F, 576, 0, 0, 333, 868, 249, 392
INVAR-86, Run: 044, F, 0, 584, 0, 375, 300, 875, 400
INVAR-86, Run: 045, F, 478, 0, 0, 287, 672, 203, 294
INVAR-86, Run: 046, F, 474, 0, 0, 259, 664, 175, 290
INVAR-86, Run: 047, F, 485, 0, 0, 296, 686, 212, 301
INVAR-86, Run: 048, F, 476, 0, 0, 280, 668, 196, 292
INVAR-86, Run: 049, F, 334, 0, 0, 172, 384, 88, 150
INVAR-86, Run: 050, F, 378, 0, 0, 204, 472, 120, 194
INVAR-86, Run: 051, F, 0, 672, 0, 415, 388, 1003, 488
INVAR-86, Run: 052, F, 405, 0, 0, 220, 526, 136, 221
INVAR-86, Run: 053, F, 292, 0, 0, 140, 300, 56, 108
INVAR-86, Run: 054, F, 453, 0, 0, 278, 622, 194, 269
INVAR-86, Run: 055, F, 498, 0, 0, 315, 712, 231, 314
INVAR-86, Run: 056, F, 524, 0, 0, 369, 764, 285, 340
INVAR-86, Run: 057, F, 345, 0, 0, 155, 406, 71, 161
INVAR-86, Run: 058, F, 442, 0, 0, 281, 600, 197, 258
INVAR-86, Run: 059, F, 395, 0, 0, 201, 506, 117, 211
INVAR-86, Run: 060, F, 319, 0, 0, 155, 354, 71, 135
INVAR-86, Run: 061, F, 296, 0, 0, 115, 308, 31, 112
INVAR-86, Run: 062, F, 430, 0, 0, 239, 576, 155, 246
INVAR-86, Run: 063, F, 513, 0, 0, 332, 742, 248, 329
INVAR-86, Run: 064, F, 342, 0, 0, 166, 400, 82, 158
INVAR-86, Run: 065, F, 357, 0, 0, 172, 430, 88, 173
INVAR-86, Run: 066, F, 443, 0, 0, 281, 602, 197, 259
INVAR-86, Run: 067, F, 352, 0, 0, 170, 420, 86, 168
INVAR-86, Run: 068, F, 344, 0, 0, 164, 404, 80, 160
INVAR-86, Run: 069, F, 407, 0, 0, 234, 530, 150, 223
INVAR-86, Run: 070, F, 334, 0, 0, 163, 384, 79, 150
INVAR-86, Run: 071, F, 0, 407, 0, 182, 123, 505, 223
INVAR-86, Run: 072, F, 343, 0, 0, 160, 402, 76, 159
INVAR-86, Run: 073, F, 517, 0, 0, 313, 750, 229, 333
INVAR-86, Run: 074, F, 362, 0, 0, 179, 440, 95, 178
INVAR-86, Run: 075, F, 326, 0, 0, 156, 368, 72, 142
INVAR-86, Run: 076, F, 0, 1441, 0, 1293, 1157, 2650, 1257
INVAR-86, Run: 077, F, 361, 0, 0, 194, 438, 110, 177
INVAR-86, Run: 078, F, 470, 0, 0, 300, 656, 216, 286
INVAR-86, Run: 079, F, 312, 0, 0, 136, 340, 52, 128
INVAR-86, Run: 080, F, 678, 0, 0, 512, 1072, 428, 494
INVAR-86, Run: 081, F, 671, 0, 0, 456, 1058, 372, 487
INVAR-86, Run: 082, F, 400, 0, 0, 212, 516, 128, 216
INVAR-86, Run: 083, F, 464, 0, 0, 258, 644, 174, 280
INVAR-86, Run: 084, F, 416, 0, 0, 230, 548, 146, 232
INVAR-86, Run: 085, F, 394, 0, 0, 221, 504, 137, 210
INVAR-86, Run: 086, F, 541, 0, 0, 374, 798, 290, 357
INVAR-86, Run: 087, F, 0, 902, 0, 710, 618, 1528, 718
INVAR-86, Run: 088, F, 390, 0, 0, 215, 496, 131, 206
INVAR-86, Run: 089, F, 315, 0, 0, 160, 346, 76, 131
INVAR-86, Run: 090, F, 894, 0, 0, 723, 1504, 639, 710
INVAR-86, Run: 091, F, 0, 1180, 0, 943, 896, 2039, 996
INVAR-86, Run: 092, F, 572, 0, 0, 363, 860, 279, 388
INVAR-86, Run: 093, F, 293, 0, 0, 146, 302, 62, 109
INVAR-86, Run: 094, F, 343, 0, 0, 168, 402, 84, 159
INVAR-86, Run: 095, F, 479, 0, 0, 272, 674, 188, 295
INVAR-86, Run: 096, F, 462, 0, 0, 290, 640, 206, 278
INVAR-86, Run: 097, F, 575, 0, 0, 395, 866, 311, 391
INVAR-86, Run: 098, F, 0, 487, 0, 300, 203, 703, 303
INVAR-86, Run: 099, F, 788, 0, 0, 555, 1292, 471, 604
INVAR-86, Run: 100, F, 746, 0, 0, 531, 1208, 447, 562
INVAR-87, Run: 001, F, 3296, 0, 0, 2939, 6004, 2751, 2908
INVAR-87, Run: 002, F, 1153, 0, 0, 796, 1718, 608, 765
INVAR-87, Run: 003, F, 978, 0, 0, 597, 1368, 409, 590
INVAR-87, Run: 004, F, 1465, 0, 0, 1063, 2342, 875, 1077
INVAR-87, Run: 005, F, 906, 0, 0, 523, 1224, 335, 518
INVAR-87, Run: 006, F, 2668, 0, 0, 2233, 4748, 2045, 2280
INVAR-87, Run: 007, F, 1057, 0, 0, 670, 1526, 482, 669
INVAR-87, Run: 008, F, 689, 0, 0, 366, 790, 178, 301
INVAR-87, Run: 009, F, 0, 1191, 0, 812, 603, 1815, 803
INVAR-87, Run: 010, F, 1866, 0, 0, 1430, 3144, 1242, 1478
INVAR-87, Run: 011, F, 800, 0, 0, 446, 1012, 258, 412
INVAR-87, Run: 012, F, 878, 0, 0, 511, 1168, 323, 490
INVAR-87, Run: 013, F, 0, 1078, 0, 698, 490, 1588, 690
INVAR-87, Run: 014, F, 0, 1006, 0, 558, 418, 1376, 618
INVAR-87, Run: 015, F, 972, 0, 0, 661, 1356, 473, 584
INVAR-87, Run: 016, F, 1250, 0, 0, 917, 1912, 729, 862
INVAR-87, Run: 017, F, 870, 0, 0, 520, 1152, 332, 482
INVAR-87, Run: 018, F, 1063, 0, 0, 686, 1538, 498, 675
INVAR-87, Run: 019, F, 0, 1296, 0, 905, 708, 2013, 908
INVAR-87, Run: 020, F, 908, 0, 0, 561, 1228, 373, 520
INVAR-87, Run: 021, F, 1871, 0, 0, 1458, 3154, 1270, 1483
INVAR-87, Run: 022, F, 818, 0, 0, 465, 1048, 277, 430
INVAR-87, Run: 023, F, 834, 0, 0, 467, 1080, 279, 446
INVAR-87, Run: 024, F, 0, 1194, 0, 754, 606, 1760, 806
INVAR-87, Run: 025, F, 846, 0, 0, 491, 1104, 303, 458
INVAR-87, Run: 026, F, 1910, 0, 0, 1510, 3232, 1322, 1522
INVAR-87, Run: 027, F, 1225, 0, 0, 857, 1862, 669, 837
INVAR-87, Run: 028, F, 4242, 0, 0, 3759, 7896, 3571, 3854
INVAR-87, Run: 029, F, 995, 0, 0, 584, 1402, 396, 607
INVAR-87, Run: 030, F, 1053, 0, 0, 683, 1518, 495, 665
INVAR-87, Run: 031, F, 0, 1214, 0, 773, 626, 1799, 826
INVAR-87, Run: 032, F, 0, 1133, 0, 738, 545, 1683, 745
INVAR-87, Run: 033, F, 0, 1280, 0, 837, 692, 1929, 892
INVAR-87, Run: 034, F, 998, 0, 0, 604, 1408, 416, 610
INVAR-87, Run: 035, F, 766, 0, 0, 420, 944, 232, 378
INVAR-87, Run: 036, F, 2560, 0, 0, 2111, 4532, 1923, 2172
INVAR-87, Run: 037, F, 1239, 0, 0, 852, 1890, 664, 851
INVAR-87, Run: 038, F, 1229, 0, 0, 815, 1870, 627, 841
INVAR-87, Run: 039, F, 1152, 0, 0, 783, 1716, 595, 764
INVAR-87, Run: 040, F, 0, 1762, 0, 1381, 1174, 2955, 1374
INVAR-87, Run: 041, F, 0, 1050, 0, 673, 462, 1535, 662
INVAR-87, Run: 042, F, 978, 0, 0, 641, 1368, 453, 590
INVAR-87, Run: 043, F, 751, 0, 0, 378, 914, 190, 363
INVAR-87, Run: 044, F, 1290, 0, 0, 987, 1992, 799, 902
INVAR-87, Run: 045, F, 1636, 0, 0, 1244, 2684, 1056, 1248
INVAR-87, Run: 046, F, 948, 0, 0, 543, 1308, 355, 560
INVAR-87, Run: 047, F, 1042, 0, 0, 647, 1496, 459, 654
INVAR-87, Run: 048, F, 0, 1464, 0, 1049, 876, 2325, 1076
INVAR-87, Run: 049, F, 0, 2070, 0, 1571, 1482, 3453, 1682
INVAR-87, Run: 050, F, 1103, 0, 0, 721, 1618, 533, 715
INVAR-87, Run: 051, F, 802, 0, 0, 455, 1016, 267, 414
INVAR-87, Run: 052, F, 0, 1115, 0, 703, 527, 1630, 727
INVAR-87, Run: 053, F, 1136, 0, 0, 740, 1684, 552, 748
INVAR-87, Run: 054, F, 0, 1288, 0, 896, 700, 1996, 900
INVAR-87, Run: 055, F, 0, 1247, 0, 802, 659, 1861, 859
INVAR-87, Run: 056, F, 1082, 0, 0, 739, 1576, 551, 694
INVAR-87, Run: 057, F, 891, 0, 0, 521, 1194, 333, 503
INVAR-87, Run: 058, F, 0, 1416, 0, 1022, 828, 2250, 1028
INVAR-87, Run: 059, F, 1291, 0, 0, 938, 1994, 750, 903
INVAR-87, Run: 060, F, 9921, 0, 0, 9424, 19254, 9236, 9533
INVAR-87, Run: 061, F, 1048, 0, 0, 707, 1508, 519, 660
INVAR-87, Run: 062, F, 897, 0, 0, 562, 1206, 374, 509
INVAR-87, Run: 063, F, 0, 1680, 0, 1279, 1092, 2771, 1292
INVAR-87, Run: 064, F, 1816, 0, 0, 1391, 3044, 1203, 1428
INVAR-87, Run: 065, F, 827, 0, 0, 510, 1066, 322, 439
INVAR-87, Run: 066, F, 0, 1121, 0, 703, 533, 1636, 733
INVAR-87, Run: 067, F, 0, 1520, 0, 1084, 932, 2416, 1132
INVAR-87, Run: 068, F, 949, 0, 0, 548, 1310, 360, 561
INVAR-87, Run: 069, F, 836, 0, 0, 501, 1084, 313, 448
INVAR-87, Run: 070, F, 935, 0, 0, 580, 1282, 392, 547
INVAR-87, Run: 071, F, 834, 0, 0, 437, 1080, 249, 446
INVAR-87, Run: 072, F, 1163, 0, 0, 709, 1738, 521, 775
INVAR-87, Run: 073, F, 1194, 0, 0, 785, 1800, 597, 806
INVAR-87, Run: 074, F, 900, 0, 0, 579, 1212, 391, 512
INVAR-87, Run: 075, F, 1239, 0, 0, 833, 1890, 645, 851
INVAR-87, Run: 076, F, 786, 0, 0, 439, 984, 251, 398
INVAR-87, Run: 077, F, 0, 903, 0, 455, 315, 1170, 515
INVAR-87, Run: 078, F, 1249, 0, 0, 890, 1910, 702, 861
INVAR-87, Run: 079, F, 0, 1577, 0, 1152, 989, 2541, 1189
INVAR-87, Run: 080, F, 909, 0, 0, 524, 1230, 336, 521
INVAR-87, Run: 081, F, 2439, 0, 0, 2016, 4290, 1828, 2051
INVAR-87, Run: 082, F, 1205, 0, 0, 816, 1822, 628, 817
INVAR-87, Run: 083, F, 1030, 0, 0, 621, 1472, 433, 642
INVAR-87, Run: 084, F, 1078, 0, 0, 720, 1568, 532, 690
INVAR-87, Run: 085, F, 0, 1650, 0, 1232, 1062, 2694, 1262
INVAR-87, Run: 086, F, 1640, 0, 0, 1229, 2692, 1041, 1252
INVAR-87, Run: 087, F, 0, 1111, 0, 710, 523, 1633, 723
INVAR-87, Run: 088, F, 854, 0, 0, 518, 1120, 330, 466
INVAR-87, Run: 089, F, 979, 0, 0, 575, 1370, 387, 591
INVAR-87, Run: 090, F, 1063, 0, 0, 675, 1538, 487, 675
INVAR-87, Run: 091, F, 0, 989, 0, 522, 401, 1323, 601
INVAR-87, Run: 092, F, 833, 0, 0, 475, 1078, 287, 445
INVAR-87, Run: 093, F, 942, 0, 0, 534, 1296, 346, 554
INVAR-87, Run: 094, F, 1318, 0, 0, 902, 2048, 714, 930
INVAR-87, Run: 095, F, 0, 914, 0, 516, 326, 1242, 526
INVAR-87, Run: 096, F, 778, 0, 0, 432, 968, 244, 390
INVAR-87, Run: 097, F, 865, 0, 0, 528, 1142, 340, 477
INVAR-87, Run: 098, F, 0, 1035, 0, 544, 447, 1391, 647
INVAR-87, Run: 099, F, 1233, 0, 0, 893, 1878, 705, 845
INVAR-87, Run: 100, F, 1433, 0, 0, 989, 2278, 801, 1045
INVAR-88, Run: 001, F, 174, 0, 0, 101, 199, 52, 75
INVAR-88, Run: 002, F, 232, 0, 0, 137, 315, 88, 133
INVAR-88, Run: 003, F, 178, 0, 0, 84, 207, 35, 79
INVAR-88, Run: 004, F, 146, 0, 0, 70, 143, 21, 47
INVAR-88, Run: 005, F, 0, 227, 0, 131, 78, 309, 128
INVAR-88, Run: 006, F, 261, 0, 0, 153, 373, 104, 162
INVAR-88, Run: 007, F, 0, 200, 0, 82, 51, 233, 101
INVAR-88, Run: 008, F, 667, 0, 0, 548, 1185, 499, 568
INVAR-88, Run: 009, F, 156, 0, 0, 76, 163, 27, 57
INVAR-88, Run: 010, F, 237, 0, 0, 143, 325, 94, 138
INVAR-88, Run: 011, F, 319, 0, 0, 235, 489, 186, 220
INVAR-88, Run: 012, F, 226, 0, 0, 133, 303, 84, 127
INVAR-88, Run: 013, F, 0, 220, 0, 95, 71, 266, 121
INVAR-88, Run: 014, F, 204, 0, 0, 118, 259, 69, 105
INVAR-88, Run: 015, F, 204, 0, 0, 112, 259, 63, 105
INVAR-88, Run: 016, F, 0, 232, 0, 116, 83, 299, 133
INVAR-88, Run: 017, F, 0, 413, 0, 302, 264, 666, 314
INVAR-88, Run: 018, F, 366, 0, 0, 255, 583, 206, 267
INVAR-88, Run: 019, F, 229, 0, 0, 128, 309, 79, 130
INVAR-88, Run: 020, F, 0, 191, 0, 81, 42, 223, 92
INVAR-88, Run: 021, F, 243, 0, 0, 176, 337, 127, 144
INVAR-88, Run: 022, F, 0, 214, 0, 98, 65, 263, 115
INVAR-88, Run: 023, F, 273, 0, 0, 167, 397, 118, 174
INVAR-88, Run: 024, F, 289, 0, 0, 190, 429, 141, 190
INVAR-88, Run: 025, F, 0, 224, 0, 123, 75, 298, 125
INVAR-88, Run: 026, F, 495, 0, 0, 410, 841, 361, 396
INVAR-88, Run: 027, F, 163, 0, 0, 78, 177, 29, 64
INVAR-88, Run: 028, F, 0, 316, 0, 186, 167, 453, 217
INVAR-88, Run: 029, F, 0, 323, 0, 210, 174, 484, 224
INVAR-88, Run: 030, F, 0, 236, 0, 126, 87, 313, 137
INVAR-88, Run: 031, F, 143, 0, 0, 84, 137, 35, 44
INVAR-88, Run: 032, F, 0, 394, 0, 297, 245, 642, 295
INVAR-88, Run: 033, F, 208, 0, 0, 125, 267, 76, 109
INVAR-88, Run: 034, F, 214, 0, 0, 136, 279, 87, 115
INVAR-88, Run: 035, F, 219, 0, 0, 124, 289, 75, 120
INVAR-88, Run: 036, F, 0, 617, 0, 528, 468, 1096, 518
INVAR-88, Run: 037, F, 208, 0, 0, 105, 267, 56, 109
INVAR-88, Run: 038, F, 263, 0, 0, 154, 377, 105, 164
INVAR-88, Run: 039, F, 0, 206, 0, 83, 57, 240, 107
INVAR-88, Run: 040, F, 0, 212, 0, 103, 63, 266, 113
INVAR-88, Run: 041, F, 179, 0, 0, 101, 209, 52, 80
INVAR-88, Run: 042, F, 0, 391, 0, 327, 242, 669, 292
INVAR-88, Run: 043, F, 203, 0, 0, 111, 257, 62, 104
INVAR-88, Run: 044, F, 0, 404, 0, 326, 255, 681, 305
INVAR-88, Run: 045, F, 191, 0, 0, 95, 233, 46, 92
INVAR-88, Run: 046, F, 0, 191, 0, 75, 42, 217, 92
INVAR-88, Run: 047, F, 0, 238, 0, 119, 89, 308, 139
INVAR-88, Run: 048, F, 0, 250, 0, 134, 101, 335, 151
INVAR-88, Run: 049, F, 0, 231, 0, 122, 82, 304, 132
INVAR-88, Run: 050, F, 454, 0, 0, 347, 759, 298, 355
INVAR-88, Run: 051, F, 0, 253, 0, 130, 104, 334, 154
INVAR-88, Run: 052, F, 244, 0, 0, 153, 339, 104, 145
INVAR-88, Run: 053, F, 0, 261, 0, 163, 112, 375, 162
INVAR-88, Run: 054, F, 272, 0, 0, 172, 395, 123, 173
INVAR-88, Run: 055, F, 0, 440, 0, 296, 291, 687, 341
INVAR-88, Run: 056, F, 165, 0, 0, 73, 181, 24, 66
INVAR-88, Run: 057, F, 324, 0, 0, 208, 499, 159, 225
INVAR-88, Run: 058, F, 378, 0, 0, 289, 607, 240, 279
INVAR-88, Run: 059, F, 206, 0, 0, 111, 263, 62, 107
INVAR-88, Run: 060, F, 0, 238, 0, 124, 89, 313, 139
INVAR-88, Run: 061, F, 271, 0, 0, 180, 393, 131, 172
INVAR-88, Run: 062, F, 0, 303, 0, 186, 154, 440, 204
INVAR-88, Run: 063, F, 0, 260, 0, 150, 111, 361, 161
INVAR-88, Run: 064, F, 315, 0, 0, 250, 481, 201, 216
INVAR-88, Run: 065, F, 206, 0, 0, 126, 263, 77, 107
INVAR-88, Run: 066, F, 245, 0, 0, 153, 341, 104, 146
INVAR-88, Run: 067, F, 0, 262, 0, 162, 113, 375, 163
INVAR-88, Run: 068, F, 0, 245, 0, 136, 96, 332, 146
INVAR-88, Run: 069, F, 214, 0, 0, 126, 279, 77, 115
INVAR-88, Run: 070, F, 237, 0, 0, 142, 325, 93, 138
INVAR-88, Run: 071, F, 354, 0, 0, 252, 559, 203, 255
INVAR-88, Run: 072, F, 283, 0, 0, 206, 417, 157, 184
INVAR-88, Run: 073, F, 364, 0, 0, 248, 579, 199, 265
INVAR-88, Run: 074, F, 236, 0, 0, 129, 323, 80, 137
INVAR-88, Run: 075, F, 0, 306, 0, 201, 157, 458, 207
INVAR-88, Run: 076, F, 255, 0, 0, 173, 361, 124, 156
INVAR-88, Run: 077, F, 203, 0, 0, 115, 257, 66, 104
INVAR-88, Run: 078, F, 258, 0, 0, 166, 367, 117, 159
INVAR-88, Run: 079, F, 0, 269, 0, 199, 120, 419, 170
INVAR-88, Run: 080, F, 0, 200, 0, 96, 51, 247, 101
INVAR-88, Run: 081, F, 0, 537, 0, 463, 388, 951, 438
INVAR-88, Run: 082, F, 221, 0, 0, 135, 293, 86, 122
INVAR-88, Run: 083, F, 0, 183, 0, 74, 34, 208, 84
INVAR-88, Run: 084, F, 402, 0, 0, 275, 655, 226, 303
INVAR-88, Run: 085, F, 212, 0, 0, 128, 275, 79, 113
INVAR-88, Run: 086, F, 0, 231, 0, 129, 82, 311, 132
INVAR-88, Run: 087, F, 0, 387, 0, 240, 238, 578, 288
INVAR-88, Run: 088, F, 186, 0, 0, 97, 223, 48, 87
INVAR-88, Run: 089, F, 167, 0, 0, 98, 185, 49, 68
INVAR-88, Run: 090, F, 199, 0, 0, 120, 249, 71, 100
INVAR-88, Run: 091, F, 0, 203, 0, 93, 54, 247, 104
INVAR-88, Run: 092, F, 302, 0, 0, 207, 455, 158, 203
INVAR-88, Run: 093, F, 215, 0, 0, 115, 281, 66, 116
INVAR-88, Run: 094, F, 307, 0, 0, 208, 465, 159, 208
INVAR-88, Run: 095, F, 245, 0, 0, 141, 341, 92, 146
INVAR-88, Run: 096, F, 639, 0, 0, 587, 1129, 538, 540
INVAR-88, Run: 097, F, 0, 198, 0, 86, 49, 235, 99
INVAR-88, Run: 098, F, 164, 0, 0, 78, 179, 29, 65
INVAR-88, Run: 099, F, 173, 0, 0, 95, 197, 46, 74
INVAR-88, Run: 100, F, 0, 358, 0, 251, 209, 560, 259
INVAR-89, Run: 001, F, 354, 0, 0, 171, 431, 94, 177
INVAR-89, Run: 002, F, 341, 0, 0, 174, 405, 97, 164
INVAR-89, Run: 003, F, 319, 0, 0, 138, 361, 61, 142
INVAR-89, Run: 004, F, 260, 0, 0, 110, 243, 33, 83
INVAR-89, Run: 005, F, 300, 0, 0, 141, 323, 64, 123
INVAR-89, Run: 006, F, 315, 0, 0, 168, 353, 91, 138
INVAR-89, Run: 007, F, 475, 0, 0, 254, 673, 177, 298
INVAR-89, Run: 008, F, 246, 0, 0, 107, 215, 30, 69
INVAR-89, Run: 009, F, 326, 0, 0, 160, 375, 83, 149
INVAR-89, Run: 010, F, 470, 0, 0, 288, 663, 211, 293
INVAR-89, Run: 011, F, 379, 0, 0, 188, 481, 111, 202
INVAR-89, Run: 012, F, 347, 0, 0, 173, 417, 96, 170
INVAR-89, Run: 013, F, 0, 599, 0, 391, 322, 913, 422
INVAR-89, Run: 014, F, 382, 0, 0, 226, 487, 149, 205
INVAR-89, Run: 015, F, 352, 0, 0, 157, 427, 80, 175
INVAR-89, Run: 016, F, 438, 0, 0, 248, 599, 171, 261
INVAR-89, Run: 017, F, 495, 0, 0, 288, 713, 211, 318
INVAR-89, Run: 018, F, 336, 0, 0, 173, 395, 96, 159
INVAR-89, Run: 019, F, 476, 0, 0, 329, 675, 252, 299
INVAR-89, Run: 020, F, 397, 0, 0, 232, 517, 155, 220
INVAR-89, Run: 021, F, 0, 683, 0, 489, 406, 1095, 506
INVAR-89, Run: 022, F, 308, 0, 0, 128, 339, 51, 131
INVAR-89, Run: 023, F, 386, 0, 0, 202, 495, 125, 209
INVAR-89, Run: 024, F, 493, 0, 0, 307, 709, 230, 316
INVAR-89, Run: 025, F, 431, 0, 0, 220, 585, 143, 254
INVAR-89, Run: 026, F, 322, 0, 0, 153, 367, 76, 145
INVAR-89, Run: 027, F, 402, 0, 0, 236, 527, 159, 225
INVAR-89, Run: 028, F, 522, 0, 0, 360, 767, 283, 345
INVAR-89, Run: 029, F, 0, 526, 0, 308, 249, 757, 349
INVAR-89, Run: 030, F, 352, 0, 0, 171, 427, 94, 175
INVAR-89, Run: 031, F, 376, 0, 0, 207, 475, 130, 199
INVAR-89, Run: 032, F, 272, 0, 0, 121, 267, 44, 95
INVAR-89, Run: 033, F, 381, 0, 0, 191, 485, 114, 204
INVAR-89, Run: 034, F, 413, 0, 0, 221, 549, 144, 236
INVAR-89, Run: 035, F, 441, 0, 0, 274, 605, 197, 264
INVAR-89, Run: 036, F, 348, 0, 0, 152, 419, 75, 171
INVAR-89, Run: 037, F, 448, 0, 0, 277, 619, 200, 271
INVAR-89, Run: 038, F, 289, 0, 0, 132, 301, 55, 112
INVAR-89, Run: 039, F, 1126, 0, 0, 896, 1975, 819, 949
INVAR-89, Run: 040, F, 408, 0, 0, 224, 539, 147, 231
INVAR-89, Run: 041, F, 424, 0, 0, 228, 571, 151, 247
INVAR-89, Run: 042, F, 266, 0, 0, 123, 255, 46, 89
INVAR-89, Run: 043, F, 462, 0, 0, 292, 647, 215, 285
INVAR-89, Run: 044, F, 414, 0, 0, 234, 551, 157, 237
INVAR-89, Run: 045, F, 0, 400, 0, 198, 123, 521, 223
INVAR-89, Run: 046, F, 418, 0, 0, 235, 559, 158, 241
INVAR-89, Run: 047, F, 300, 0, 0, 165, 323, 88, 123
INVAR-89, Run: 048, F, 278, 0, 0, 138, 279, 61, 101
INVAR-89, Run: 049, F, 417, 0, 0, 234, 557, 157, 240
INVAR-89, Run: 050, F, 295, 0, 0, 135, 313, 58, 118
INVAR-89, Run: 051, F, 371, 0, 0, 210, 465, 133, 194
INVAR-89, Run: 052, F, 370, 0, 0, 201, 463, 124, 193
INVAR-89, Run: 053, F, 263, 0, 0, 117, 249, 40, 86
INVAR-89, Run: 054, F, 299, 0, 0, 137, 321, 60, 122
INVAR-89, Run: 055, F, 307, 0, 0, 139, 337, 62, 130
INVAR-89, Run: 056, F, 372, 0, 0, 173, 467, 96, 195
INVAR-89, Run: 057, F, 295, 0, 0, 158, 313, 81, 118
INVAR-89, Run: 058, F, 425, 0, 0, 239, 573, 162, 248
INVAR-89, Run: 059, F, 340, 0, 0, 154, 403, 77, 163
INVAR-89, Run: 060, F, 434, 0, 0, 259, 591, 182, 257
INVAR-89, Run: 061, F, 416, 0, 0, 242, 555, 165, 239
INVAR-89, Run: 062, F, 278, 0, 0, 122, 279, 45, 101
INVAR-89, Run: 063, F, 600, 0, 0, 395, 923, 318, 423
INVAR-89, Run: 064, F, 611, 0, 0, 444, 945, 367, 434
INVAR-89, Run: 065, F, 380, 0, 0, 163, 483, 86, 203
INVAR-89, Run: 066, F, 332, 0, 0, 162, 387, 85, 155
INVAR-89, Run: 067, F, 523, 0, 0, 321, 769, 244, 346
INVAR-89, Run: 068, F, 255, 0, 0, 124, 233, 47, 78
INVAR-89, Run: 069, F, 491, 0, 0, 291, 705, 214, 314
INVAR-89, Run: 070, F, 398, 0, 0, 201, 519, 124, 221
INVAR-89, Run: 071, F, 310, 0, 0, 133, 343, 56, 133
INVAR-89, Run: 072, F, 349, 0, 0, 165, 421, 88, 172
INVAR-89, Run: 073, F, 469, 0, 0, 267, 661, 190, 292
INVAR-89, Run: 074, F, 501, 0, 0, 287, 725, 210, 324
INVAR-89, Run: 075, F, 311, 0, 0, 151, 345, 74, 134
INVAR-89, Run: 076, F, 344, 0, 0, 174, 411, 97, 167
INVAR-89, Run: 077, F, 460, 0, 0, 258, 643, 181, 283
INVAR-89, Run: 078, F, 322, 0, 0, 153, 367, 76, 145
INVAR-89, Run: 079, F, 0, 616, 0, 396, 339, 935, 439
INVAR-89, Run: 080, F, 312, 0, 0, 137, 347, 60, 135
INVAR-89, Run: 081, F, 516, 0, 0, 364, 755, 287, 339
INVAR-89, Run: 082, F, 637, 0, 0, 425, 997, 348, 460
INVAR-89, Run: 083, F, 304, 0, 0, 156, 331, 79, 127
INVAR-89, Run: 084, F, 417, 0, 0, 245, 557, 168, 240
INVAR-89, Run: 085, F, 0, 737, 0, 536, 460, 1196, 560
INVAR-89, Run: 086, F, 318, 0, 0, 166, 359, 89, 141
INVAR-89, Run: 087, F, 609, 0, 0, 431, 941, 354, 432
INVAR-89, Run: 088, F, 300, 0, 0, 145, 323, 68, 123
INVAR-89, Run: 089, F, 378, 0, 0, 217, 479, 140, 201
INVAR-89, Run: 090, F, 469, 0, 0, 285, 661, 208, 292
INVAR-89, Run: 091, F, 0, 629, 0, 421, 352, 973, 452
INVAR-89, Run: 092, F, 376, 0, 0, 183, 475, 106, 199
INVAR-89, Run: 093, F, 260, 0, 0, 103, 243, 26, 83
INVAR-89, Run: 094, F, 373, 0, 0, 200, 469, 123, 196
INVAR-89, Run: 095, F, 622, 0, 0, 437, 967, 360, 445
INVAR-89, Run: 096, F, 365, 0, 0, 163, 453, 86, 188
INVAR-89, Run: 097, F, 596, 0, 0, 409, 915, 332, 419
INVAR-89, Run: 098, F, 453, 0, 0, 273, 629, 196, 276
INVAR-89, Run: 099, F, 0, 1445, 0, 1262, 1168, 2630, 1268
INVAR-89, Run: 100, F, 316, 0, 0, 146, 355, 69, 139
INVAR-9, Run: 001, F, 56, 0, 0, 17, 58, 9, 25
INVAR-9, Run: 002, F, 44, 0, 0, 13, 34, 5, 13
INVAR-9, Run: 003, F, 34, 0, 0, 8, 14, 0, 3
INVAR-9, Run: 004, F, 42, 0, 0, 11, 30, 3, 11
INVAR-9, Run: 005, F, 38, 0, 0, 9, 22, 1, 7
INVAR-9, Run: 006, F, 38, 0, 0, 8, 22, 0, 7
INVAR-9, Run: 007, F, 43, 0, 0, 12, 32, 4, 12
INVAR-9, Run: 008, F, 76, 0, 0, 30, 98, 22, 45
INVAR-9, Run: 009, F, 40, 0, 0, 10, 26, 2, 9
INVAR-9, Run: 010, F, 43, 0, 0, 12, 32, 4, 12
