Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 012, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 201, 0, 53, 102, 42, 26, 18, 8, 26, 53, 58, 102, 43
INVAR-5, Run: 013, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 151, 43, 26, 17, 9, 26, 53, 58, 151, 43
INVAR-5, Run: 014, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 200, 0, 53, 108, 41, 26, 23, 3, 26, 53, 57, 108, 45
INVAR-5, Run: 015, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 204, 0, 53, 92, 45, 26, 17, 9, 26, 53, 55, 92, 49
INVAR-5, Run: 016, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 203, 0, 53, 117, 44, 26, 20, 6, 26, 53, 57, 117, 45
INVAR-5, Run: 017, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 196, 0, 53, 109, 37, 26, 16, 10, 26, 53, 60, 109, 39
INVAR-5, Run: 018, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 199, 0, 53, 117, 40, 26, 17, 9, 26, 53, 59, 117, 41
INVAR-5, Run: 019, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 120, 43, 26, 19, 7, 26, 53, 58, 120, 43
INVAR-5, Run: 020, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 203, 0, 53, 90, 44, 26, 17, 9, 26, 53, 56, 90, 47
INVAR-5, Run: 021, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 202, 0, 53, 132, 43, 26, 23, 3, 26, 53, 57, 132, 45
INVAR-5, Run: 022, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 205, 0, 53, 85, 46, 26, 19, 7, 26, 53, 56, 85, 47
INVAR-5, Run: 023, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 200, 0, 53, 107, 41, 26, 21, 5, 26, 53, 59, 107, 41
INVAR-5, Run: 024, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 197, 0, 53, 102, 38, 26, 15, 11, 26, 53, 59, 102, 41
INVAR-5, Run: 025, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 210, 0, 53, 205, 51, 26, 16, 10, 26, 53, 54, 205, 51
INVAR-5, Run: 026, F, 0, 1, 0, 1, 0, 6, 26, 6, 0, 204, 0, 53, 92, 45, 26, 16, 10, 26, 53, 54, 92, 51
INVAR-5, Run: 027, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 203, 0, 53, 76, 44, 26, 19, 7, 26, 53, 56, 76, 47
INVAR-5, Run: 028, F, 0, 1, 0, 1, 0, 5, 26, 5, 0, 197, 0, 53, 77, 38, 26, 17, 9, 26, 53, 58, 77, 43
INVAR-5, Run: 029, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 200, 0, 53, 97, 41, 26, 18, 8, 26, 53, 58, 97, 43
INVAR-5, Run: 030, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 203, 0, 53, 179, 44, 26, 15, 11, 26, 53, 57, 179, 45
INVAR-5, Run: 031, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 149, 45, 26, 16, 10, 26, 53, 57, 149, 45
INVAR-5, Run: 032, F, 0, 1, 0, 1, 0, 8, 26, 8, 0, 202, 0, 53, 99, 43, 26, 17, 9, 26, 53, 54, 99, 51
INVAR-5, Run: 033, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 194, 0, 53, 129, 35, 26, 14, 12, 26, 53, 60, 129, 39
INVAR-5, Run: 034, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 196, 0, 53, 130, 37, 26, 17, 9, 26, 53, 59, 130, 41
INVAR-5, Run: 035, F, 0, 1, 0, 1, 0, 6, 26, 6, 0, 198, 0, 53, 81, 39, 26, 14, 12, 26, 53, 57, 81, 45
INVAR-5, Run: 036, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 153, 45, 26, 16, 10, 26, 53, 57, 153, 45
INVAR-5, Run: 037, F, 0, 1, 0, 1, 0, 7, 26, 7, 0, 189, 0, 53, 69, 30, 26, 18, 8, 26, 53, 61, 69, 37
INVAR-5, Run: 038, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 203, 0, 53, 111, 44, 26, 13, 13, 26, 53, 57, 111, 45
INVAR-5, Run: 039, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 198, 0, 53, 106, 39, 26, 16, 10, 26, 53, 58, 106, 43
INVAR-5, Run: 040, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 198, 0, 53, 153, 39, 26, 15, 11, 26, 53, 60, 153, 39
INVAR-5, Run: 041, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 123, 45, 26, 19, 7, 26, 53, 57, 123, 45
INVAR-5, Run: 042, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 207, 0, 53, 123, 48, 26, 17, 9, 26, 53, 55, 123, 49
INVAR-5, Run: 043, F, 0, 1, 0, 1, 0, 5, 26, 5, 0, 195, 0, 53, 106, 36, 26, 15, 11, 26, 53, 59, 106, 41
INVAR-5, Run: 044, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 195, 0, 53, 69, 36, 26, 17, 9, 26, 53, 60, 69, 39
INVAR-5, Run: 045, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 201, 0, 53, 109, 42, 26, 18, 8, 26, 53, 58, 109, 43
INVAR-5, Run: 046, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 151, 45, 26, 16, 10, 26, 53, 57, 151, 45
INVAR-5, Run: 047, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 201, 0, 53, 121, 42, 26, 22, 4, 26, 53, 58, 121, 43
INVAR-5, Run: 048, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 201, 0, 53, 253, 42, 26, 15, 11, 26, 53, 58, 253, 43
INVAR-5, Run: 049, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 155, 45, 26, 16, 10, 26, 53, 57, 155, 45
INVAR-5, Run: 050, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 194, 0, 53, 138, 35, 26, 22, 4, 26, 53, 62, 138, 35
INVAR-5, Run: 051, F, 0, 1, 0, 1, 0, 10, 26, 10, 0, 200, 0, 53, 66, 41, 26, 18, 8, 26, 53, 54, 66, 51
INVAR-5, Run: 052, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 142, 43, 26, 16, 10, 26, 53, 58, 142, 43
INVAR-5, Run: 053, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 205, 0, 53, 104, 46, 26, 18, 8, 26, 53, 55, 104, 49
INVAR-5, Run: 054, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 203, 0, 53, 102, 44, 26, 20, 6, 26, 53, 56, 102, 47
INVAR-5, Run: 055, F, 0, 1, 0, 1, 0, 7, 26, 7, 0, 193, 0, 53, 104, 34, 26, 14, 12, 26, 53, 59, 104, 41
INVAR-5, Run: 056, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 206, 0, 53, 126, 47, 26, 18, 8, 26, 53, 55, 126, 49
INVAR-5, Run: 057, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 200, 0, 53, 110, 41, 26, 14, 12, 26, 53, 58, 110, 43
INVAR-5, Run: 058, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 209, 0, 53, 134, 50, 26, 18, 8, 26, 53, 54, 134, 51
INVAR-5, Run: 059, F, 0, 1, 0, 1, 0, 5, 26, 5, 0, 203, 0, 53, 92, 44, 26, 18, 8, 26, 53, 55, 92, 49
INVAR-5, Run: 060, F, 0, 1, 0, 1, 0, 7, 26, 7, 0, 195, 0, 53, 91, 36, 26, 18, 8, 26, 53, 58, 91, 43
INVAR-5, Run: 061, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 204, 0, 53, 156, 45, 26, 17, 9, 26, 53, 56, 156, 47
INVAR-5, Run: 062, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 208, 0, 53, 73, 49, 26, 18, 8, 26, 53, 55, 73, 49
INVAR-5, Run: 063, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 206, 0, 53, 124, 47, 26, 18, 8, 26, 53, 56, 124, 47
INVAR-5, Run: 064, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 195, 0, 53, 104, 36, 26, 19, 7, 26, 53, 60, 104, 39
INVAR-5, Run: 065, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 204, 0, 53, 158, 45, 26, 20, 6, 26, 53, 57, 158, 45
INVAR-5, Run: 066, F, 0, 1, 0, 1, 0, 11, 26, 11, 0, 193, 0, 53, 80, 34, 26, 16, 10, 26, 53, 57, 80, 45
INVAR-5, Run: 067, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 209, 0, 53, 142, 50, 26, 18, 8, 26, 53, 54, 142, 51
INVAR-5, Run: 068, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 212, 0, 53, 122, 53, 26, 16, 10, 26, 53, 53, 122, 53
INVAR-5, Run: 069, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 208, 0, 53, 151, 49, 26, 18, 8, 26, 53, 55, 151, 49
INVAR-5, Run: 070, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 209, 0, 53, 176, 50, 26, 16, 10, 26, 53, 54, 176, 51
INVAR-5, Run: 071, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 195, 0, 53, 146, 36, 26, 14, 12, 26, 53, 61, 146, 37
INVAR-5, Run: 072, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 132, 43, 26, 12, 14, 26, 53, 58, 132, 43
INVAR-5, Run: 073, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 200, 0, 53, 141, 41, 26, 13, 13, 26, 53, 58, 141, 43
INVAR-5, Run: 074, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 206, 0, 53, 117, 47, 26, 15, 11, 26, 53, 55, 117, 49
INVAR-5, Run: 075, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 198, 0, 53, 128, 39, 26, 16, 10, 26, 53, 60, 128, 39
INVAR-5, Run: 076, F, 0, 1, 0, 1, 0, 6, 26, 6, 0, 198, 0, 53, 95, 39, 26, 21, 5, 26, 53, 57, 95, 45
INVAR-5, Run: 077, F, 0, 1, 0, 1, 0, 5, 26, 5, 0, 205, 0, 53, 83, 46, 26, 16, 10, 26, 53, 54, 83, 51
INVAR-5, Run: 078, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 200, 0, 53, 98, 41, 26, 18, 8, 26, 53, 58, 98, 43
INVAR-5, Run: 079, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 204, 0, 53, 122, 45, 26, 16, 10, 26, 53, 56, 122, 47
INVAR-5, Run: 080, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 206, 0, 53, 114, 47, 26, 17, 9, 26, 53, 55, 114, 49
INVAR-5, Run: 081, F, 0, 1, 0, 1, 0, 6, 26, 6, 0, 198, 0, 53, 106, 39, 26, 17, 9, 26, 53, 57, 106, 45
INVAR-5, Run: 082, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 203, 0, 53, 111, 44, 26, 17, 9, 26, 53, 56, 111, 47
INVAR-5, Run: 083, F, 0, 1, 0, 1, 0, 9, 26, 9, 0, 193, 0, 53, 94, 34, 26, 18, 8, 26, 53, 58, 94, 43
INVAR-5, Run: 084, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 204, 0, 53, 94, 45, 26, 15, 11, 26, 53, 56, 94, 47
INVAR-5, Run: 085, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 199, 0, 53, 117, 40, 26, 20, 6, 26, 53, 58, 117, 43
INVAR-5, Run: 086, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 206, 0, 53, 83, 47, 26, 15, 11, 26, 53, 54, 83, 51
INVAR-5, Run: 087, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 209, 0, 53, 123, 50, 26, 18, 8, 26, 53, 53, 123, 53
INVAR-5, Run: 088, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 205, 0, 53, 64, 46, 26, 19, 7, 26, 53, 55, 64, 49
INVAR-5, Run: 089, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 195, 0, 53, 112, 36, 26, 18, 8, 26, 53, 60, 112, 39
INVAR-5, Run: 090, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 205, 0, 53, 114, 46, 26, 18, 8, 26, 53, 56, 114, 47
INVAR-5, Run: 091, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 160, 43, 26, 15, 11, 26, 53, 58, 160, 43
INVAR-5, Run: 092, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 205, 0, 53, 103, 46, 26, 21, 5, 26, 53, 56, 103, 47
INVAR-5, Run: 093, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 198, 0, 53, 103, 39, 26, 22, 4, 26, 53, 59, 103, 41
INVAR-5, Run: 094, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 201, 0, 53, 89, 42, 26, 18, 8, 26, 53, 57, 89, 45
INVAR-5, Run: 095, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 141, 43, 26, 20, 6, 26, 53, 58, 141, 43
INVAR-5, Run: 096, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 206, 0, 53, 217, 47, 26, 20, 6, 26, 53, 56, 217, 47
INVAR-5, Run: 097, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 204, 0, 53, 86, 45, 26, 13, 13, 26, 53, 55, 86, 49
INVAR-5, Run: 098, F, 0, 1, 0, 1, 0, 7, 26, 7, 0, 205, 0, 53, 97, 46, 26, 15, 11, 26, 53, 53, 97, 53
INVAR-5, Run: 099, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 208, 0, 53, 135, 49, 26, 18, 8, 26, 53, 55, 135, 49
INVAR-5, Run: 100, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 197, 0, 53, 156, 38, 26, 15, 11, 26, 53, 60, 156, 39
INVAR-6, Run: 001, F, 0, 1, 0, 1, 0, 7, 87, 7, 0, 681, 0, 175, 569, 156, 87, 57, 30, 87, 175, 181, 569, 163
INVAR-6, Run: 002, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 684, 0, 175, 643, 159, 87, 61, 26, 87, 175, 182, 643, 161
INVAR-6, Run: 003, F, 0, 1, 0, 1, 0, 4, 87, 4, 0, 672, 0, 175, 654, 147, 87, 50, 37, 87, 175, 187, 654, 151
INVAR-6, Run: 004, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 679, 0, 175, 741, 154, 87, 53, 34, 87, 175, 184, 741, 157
INVAR-6, Run: 005, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 674, 0, 175, 952, 149, 87, 57, 30, 87, 175, 188, 952, 149
INVAR-6, Run: 006, F, 0, 1, 0, 1, 0, 4, 87, 4, 0, 680, 0, 175, 679, 155, 87, 67, 20, 87, 175, 183, 679, 159
INVAR-6, Run: 007, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 683, 0, 175, 600, 158, 87, 62, 25, 87, 175, 182, 600, 161
INVAR-6, Run: 008, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 680, 0, 175, 744, 155, 87, 54, 33, 87, 175, 185, 744, 155
INVAR-6, Run: 009, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 669, 0, 175, 803, 144, 87, 57, 30, 87, 175, 189, 803, 147
INVAR-6, Run: 010, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 679, 0, 175, 836, 154, 87, 43, 44, 87, 175, 185, 836, 155
INVAR-6, Run: 011, F, 0, 1, 0, 1, 0, 14, 87, 14, 0, 666, 0, 175, 518, 141, 87, 52, 35, 87, 175, 185, 518, 155
INVAR-6, Run: 012, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 688, 0, 175, 767, 163, 87, 53, 34, 87, 175, 181, 767, 163
INVAR-6, Run: 013, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 684, 0, 175, 862, 159, 87, 58, 29, 87, 175, 183, 862, 159
INVAR-6, Run: 014, F, 0, 1, 0, 1, 0, 10, 87, 10, 0, 670, 0, 175, 550, 145, 87, 58, 29, 87, 175, 185, 550, 155
INVAR-6, Run: 015, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 663, 0, 175, 703, 138, 87, 50, 37, 87, 175, 192, 703, 141
INVAR-6, Run: 016, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 664, 0, 175, 690, 139, 87, 55, 32, 87, 175, 192, 690, 141
INVAR-6, Run: 017, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 683, 0, 175, 812, 158, 87, 47, 40, 87, 175, 183, 812, 159
INVAR-6, Run: 018, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 657, 0, 175, 805, 132, 87, 49, 38, 87, 175, 196, 805, 133
INVAR-6, Run: 019, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 677, 0, 175, 769, 152, 87, 50, 37, 87, 175, 186, 769, 153
INVAR-6, Run: 020, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 685, 0, 175, 1033, 160, 87, 58, 29, 87, 175, 182, 1033, 161
INVAR-6, Run: 021, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 670, 0, 175, 771, 145, 87, 52, 35, 87, 175, 190, 771, 145
INVAR-6, Run: 022, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 682, 0, 175, 611, 157, 87, 50, 37, 87, 175, 183, 611, 159
INVAR-6, Run: 023, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 676, 0, 175, 800, 151, 87, 57, 30, 87, 175, 186, 800, 153
INVAR-6, Run: 024, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 679, 0, 175, 674, 154, 87, 59, 28, 87, 175, 184, 674, 157
INVAR-6, Run: 025, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 676, 0, 175, 1063, 151, 87, 59, 28, 87, 175, 187, 1063, 151
INVAR-6, Run: 026, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 673, 0, 175, 714, 148, 87, 59, 28, 87, 175, 188, 714, 149
INVAR-6, Run: 027, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 679, 0, 175, 703, 154, 87, 62, 25, 87, 175, 185, 703, 155
INVAR-6, Run: 028, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 690, 0, 175, 799, 165, 87, 53, 34, 87, 175, 180, 799, 165
INVAR-6, Run: 029, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 675, 0, 175, 640, 150, 87, 59, 28, 87, 175, 186, 640, 153
INVAR-6, Run: 030, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 673, 0, 175, 718, 148, 87, 56, 31, 87, 175, 187, 718, 151
INVAR-6, Run: 031, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 679, 0, 175, 830, 154, 87, 52, 35, 87, 175, 185, 830, 155
INVAR-6, Run: 032, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 686, 0, 175, 678, 161, 87, 60, 27, 87, 175, 181, 678, 163
INVAR-6, Run: 033, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 683, 0, 175, 772, 158, 87, 56, 31, 87, 175, 182, 772, 161
INVAR-6, Run: 034, F, 0, 1, 0, 1, 0, 5, 87, 5, 0, 669, 0, 175, 683, 144, 87, 55, 32, 87, 175, 188, 683, 149
INVAR-6, Run: 035, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 686, 0, 175, 965, 161, 87, 46, 41, 87, 175, 182, 965, 161
INVAR-6, Run: 036, F, 0, 1, 0, 1, 0, 4, 87, 4, 0, 688, 0, 175, 619, 163, 87, 57, 30, 87, 175, 179, 619, 167
INVAR-6, Run: 037, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 673, 0, 175, 662, 148, 87, 52, 35, 87, 175, 187, 662, 151
INVAR-6, Run: 038, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 675, 0, 175, 655, 150, 87, 50, 37, 87, 175, 186, 655, 153
INVAR-6, Run: 039, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 673, 0, 175, 774, 148, 87, 59, 28, 87, 175, 188, 774, 149
INVAR-6, Run: 040, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 688, 0, 175, 745, 163, 87, 55, 32, 87, 175, 180, 745, 165
INVAR-6, Run: 041, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 689, 0, 175, 532, 164, 87, 60, 27, 87, 175, 180, 532, 165
INVAR-6, Run: 042, F, 0, 1, 0, 1, 0, 8, 87, 8, 0, 666, 0, 175, 540, 141, 87, 47, 40, 87, 175, 188, 540, 149
INVAR-6, Run: 043, F, 0, 1, 0, 1, 0, 7, 87, 7, 0, 677, 0, 175, 664, 152, 87, 49, 38, 87, 175, 183, 664, 159
INVAR-6, Run: 044, F, 0, 1, 0, 1, 0, 5, 87, 5, 0, 671, 0, 175, 756, 146, 87, 45, 42, 87, 175, 187, 756, 151
INVAR-6, Run: 045, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 669, 0, 175, 660, 144, 87, 59, 28, 87, 175, 189, 660, 147
INVAR-6, Run: 046, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 688, 0, 175, 976, 163, 87, 57, 30, 87, 175, 181, 976, 163
INVAR-6, Run: 047, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 675, 0, 175, 649, 150, 87, 62, 25, 87, 175, 186, 649, 153
INVAR-6, Run: 048, F, 0, 1, 0, 1, 0, 6, 87, 6, 0, 684, 0, 175, 669, 159, 87, 57, 30, 87, 175, 180, 669, 165
INVAR-6, Run: 049, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 686, 0, 175, 819, 161, 87, 48, 39, 87, 175, 182, 819, 161
INVAR-6, Run: 050, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 668, 0, 175, 763, 143, 87, 57, 30, 87, 175, 190, 763, 145
INVAR-6, Run: 051, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 687, 0, 175, 616, 162, 87, 52, 35, 87, 175, 180, 616, 165
INVAR-6, Run: 052, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 687, 0, 175, 741, 162, 87, 56, 31, 87, 175, 180, 741, 165
INVAR-6, Run: 053, F, 0, 1, 0, 1, 0, 4, 87, 4, 0, 682, 0, 175, 513, 157, 87, 62, 25, 87, 175, 182, 513, 161
INVAR-6, Run: 054, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 678, 0, 175, 706, 153, 87, 60, 27, 87, 175, 186, 706, 153
INVAR-6, Run: 055, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 686, 0, 175, 696, 161, 87, 60, 27, 87, 175, 182, 696, 161
INVAR-6, Run: 056, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 677, 0, 175, 625, 152, 87, 56, 31, 87, 175, 186, 625, 153
INVAR-6, Run: 057, F, 0, 1, 0, 1, 0, 4, 87, 4, 0, 680, 0, 175, 518, 155, 87, 47, 40, 87, 175, 183, 518, 159
INVAR-6, Run: 058, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 682, 0, 175, 1049, 157, 87, 52, 35, 87, 175, 184, 1049, 157
INVAR-6, Run: 059, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 671, 0, 175, 787, 146, 87, 52, 35, 87, 175, 189, 787, 147
INVAR-6, Run: 060, F, 0, 1, 0, 1, 0, 12, 87, 12, 0, 678, 0, 175, 607, 153, 87, 58, 29, 87, 175, 180, 607, 165
INVAR-6, Run: 061, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 686, 0, 175, 700, 161, 87, 61, 26, 87, 175, 181, 700, 163
INVAR-6, Run: 062, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 690, 0, 175, 860, 165, 87, 59, 28, 87, 175, 180, 860, 165
INVAR-6, Run: 063, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 671, 0, 175, 758, 146, 87, 49, 38, 87, 175, 189, 758, 147
INVAR-6, Run: 064, F, 0, 1, 0, 1, 0, 5, 87, 5, 0, 675, 0, 175, 637, 150, 87, 60, 27, 87, 175, 185, 637, 155
INVAR-6, Run: 065, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 693, 0, 175, 881, 168, 87, 54, 33, 87, 175, 178, 881, 169
INVAR-6, Run: 066, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 681, 0, 175, 705, 156, 87, 52, 35, 87, 175, 183, 705, 159
INVAR-6, Run: 067, F, 0, 1, 0, 1, 0, 8, 87, 8, 0, 670, 0, 175, 770, 145, 87, 53, 34, 87, 175, 186, 770, 153
INVAR-6, Run: 068, F, 0, 1, 0, 1, 0, 1, 87, 1, 0, 685, 0, 175, 801, 160, 87, 61, 26, 87, 175, 182, 801, 161
INVAR-6, Run: 069, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 686, 0, 175, 915, 161, 87, 60, 27, 87, 175, 182, 915, 161
INVAR-6, Run: 070, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 678, 0, 175, 1224, 153, 87, 50, 37, 87, 175, 186, 1224, 153
INVAR-6, Run: 071, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 677, 0, 175, 898, 152, 87, 54, 33, 87, 175, 185, 898, 155
INVAR-6, Run: 072, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 684, 0, 175, 935, 159, 87, 58, 29, 87, 175, 183, 935, 159
INVAR-6, Run: 073, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 682, 0, 175, 616, 157, 87, 60, 27, 87, 175, 183, 616, 159
INVAR-6, Run: 074, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 684, 0, 175, 877, 159, 87, 48, 39, 87, 175, 183, 877, 159
INVAR-6, Run: 075, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 684, 0, 175, 779, 159, 87, 57, 30, 87, 175, 183, 779, 159
INVAR-6, Run: 076, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 677, 0, 175, 668, 152, 87, 50, 37, 87, 175, 185, 668, 155
INVAR-6, Run: 077, F, 0, 1, 0, 1, 0, 3, 87, 3, 0, 681, 0, 175, 637, 156, 87, 53, 34, 87, 175, 183, 637, 159
INVAR-6, Run: 078, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 674, 0, 175, 577, 149, 87, 52, 35, 87, 175, 187, 577, 151
INVAR-6, Run: 079, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 686, 0, 175, 701, 161, 87, 50, 37, 87, 175, 181, 701, 163
INVAR-6, Run: 080, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 680, 0, 175, 731, 155, 87, 50, 37, 87, 175, 184, 731, 157
INVAR-6, Run: 081, F, 0, 1, 0, 1, 0, 0, 87, 0, 0, 676, 0, 175, 867, 151, 87, 58, 29, 87, 175, 187, 867, 151
INVAR-6, Run: 082, F, 0, 1, 0, 1, 0, 2, 87, 2, 0, 676, 0, 175, 772, 151, 87, 46, 41, 87, 175, 186, 772, 153
