Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 96, 297, 26, 16, 10, 26, 53, 79, 96, 378
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 175, 389, 26, 13, 13, 26, 53, 79, 175, 470
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 117, 142, 26, 18, 8, 26, 53, 79, 117, 223
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 85, 231, 26, 16, 10, 26, 53, 79, 85, 312
INVAR-5, Run: 011, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 89, 200, 26, 18, 8, 26, 53, 79, 89, 281
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 130, 287, 26, 20, 6, 26, 53, 79, 130, 368
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 140, 399, 26, 17, 9, 26, 53, 79, 140, 480
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 99, 210, 26, 13, 13, 26, 53, 79, 99, 291
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 97, 218, 26, 15, 11, 26, 53, 79, 97, 299
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 176, 507, 26, 16, 10, 26, 53, 79, 176, 588
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 366, 26, 18, 8, 26, 53, 79, 148, 447
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 113, 261, 26, 13, 13, 26, 53, 79, 113, 342
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 110, 369, 26, 20, 6, 26, 53, 79, 110, 450
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 117, 307, 26, 19, 7, 26, 53, 79, 117, 388
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 90, 262, 26, 15, 11, 26, 53, 79, 90, 343
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 112, 342, 26, 17, 9, 26, 53, 79, 112, 423
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 126, 236, 26, 14, 12, 26, 53, 79, 126, 317
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 119, 345, 26, 19, 7, 26, 53, 79, 119, 426
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 117, 166, 26, 14, 12, 26, 53, 79, 117, 247
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 103, 258, 26, 16, 10, 26, 53, 79, 103, 339
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 163, 410, 26, 19, 7, 26, 53, 79, 163, 491
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 125, 230, 26, 17, 9, 26, 53, 79, 125, 311
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 145, 387, 26, 19, 7, 26, 53, 79, 145, 468
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 123, 305, 26, 16, 10, 26, 53, 79, 123, 386
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 123, 191, 26, 14, 12, 26, 53, 79, 123, 272
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 107, 372, 26, 19, 7, 26, 53, 79, 107, 453
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 109, 286, 26, 17, 9, 26, 53, 79, 109, 367
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 118, 316, 26, 21, 5, 26, 53, 79, 118, 397
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 112, 248, 26, 20, 6, 26, 53, 79, 112, 329
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 121, 242, 26, 13, 13, 26, 53, 79, 121, 323
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 111, 399, 26, 18, 8, 26, 53, 79, 111, 480
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 166, 391, 26, 13, 13, 26, 53, 79, 166, 472
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 69, 149, 26, 21, 5, 26, 53, 79, 69, 230
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 114, 283, 26, 16, 10, 26, 53, 79, 114, 364
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 130, 237, 26, 21, 5, 26, 53, 79, 130, 318
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 139, 215, 26, 17, 9, 26, 53, 79, 139, 296
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 94, 252, 26, 21, 5, 26, 53, 79, 94, 333
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 175, 576, 26, 16, 10, 26, 53, 79, 175, 657
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 144, 449, 26, 15, 11, 26, 53, 79, 144, 530
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 113, 251, 26, 19, 7, 26, 53, 79, 113, 332
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 158, 356, 26, 18, 8, 26, 53, 79, 158, 437
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 96, 304, 26, 16, 10, 26, 53, 79, 96, 385
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 87, 324, 26, 18, 8, 26, 53, 79, 87, 405
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 94, 325, 26, 16, 10, 26, 53, 79, 94, 406
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 113, 234, 26, 19, 7, 26, 53, 79, 113, 315
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 129, 399, 26, 15, 11, 26, 53, 79, 129, 480
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 139, 265, 26, 14, 12, 26, 53, 79, 139, 346
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 111, 309, 26, 15, 11, 26, 53, 79, 111, 390
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 150, 376, 26, 18, 8, 26, 53, 79, 150, 457
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 170, 454, 26, 19, 7, 26, 53, 79, 170, 535
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 146, 280, 26, 14, 12, 26, 53, 79, 146, 361
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 107, 403, 26, 17, 9, 26, 53, 79, 107, 484
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 127, 285, 26, 17, 9, 26, 53, 79, 127, 366
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 143, 539, 26, 19, 7, 26, 53, 79, 143, 620
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 151, 420, 26, 20, 6, 26, 53, 79, 151, 501
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 117, 377, 26, 20, 6, 26, 53, 79, 117, 458
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 81, 296, 26, 18, 8, 26, 53, 79, 81, 377
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 161, 286, 26, 14, 12, 26, 53, 79, 161, 367
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 183, 523, 26, 18, 8, 26, 53, 79, 183, 604
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 114, 314, 26, 14, 12, 26, 53, 79, 114, 395
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 97, 230, 26, 17, 9, 26, 53, 79, 97, 311
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 63, 171, 26, 20, 6, 26, 53, 79, 63, 252
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 104, 277, 26, 18, 8, 26, 53, 79, 104, 358
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 125, 353, 26, 15, 11, 26, 53, 79, 125, 434
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 115, 355, 26, 15, 11, 26, 53, 79, 115, 436
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 79, 207, 26, 21, 5, 26, 53, 79, 79, 288
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 215, 520, 26, 12, 14, 26, 53, 79, 215, 601
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 103, 303, 26, 17, 9, 26, 53, 79, 103, 384
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 92, 226, 26, 23, 3, 26, 53, 79, 92, 307
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 115, 330, 26, 15, 11, 26, 53, 79, 115, 411
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 73, 235, 26, 16, 10, 26, 53, 79, 73, 316
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 129, 357, 26, 15, 11, 26, 53, 79, 129, 438
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 114, 263, 26, 17, 9, 26, 53, 79, 114, 344
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 137, 413, 26, 21, 5, 26, 53, 79, 137, 494
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 99, 327, 26, 20, 6, 26, 53, 79, 99, 408
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 109, 238, 26, 20, 6, 26, 53, 79, 109, 319
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 131, 340, 26, 14, 12, 26, 53, 79, 131, 421
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 185, 541, 26, 20, 6, 26, 53, 79, 185, 622
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 174, 460, 26, 16, 10, 26, 53, 79, 174, 541
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 491, 26, 15, 11, 26, 53, 79, 148, 572
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 88, 214, 26, 15, 11, 26, 53, 79, 88, 295
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 138, 413, 26, 19, 7, 26, 53, 79, 138, 494
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 94, 256, 26, 15, 11, 26, 53, 79, 94, 337
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 152, 450, 26, 13, 13, 26, 53, 79, 152, 531
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 111, 276, 26, 14, 12, 26, 53, 79, 111, 357
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 144, 316, 26, 15, 11, 26, 53, 79, 144, 397
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 96, 311, 26, 20, 6, 26, 53, 79, 96, 392
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 86, 301, 26, 24, 2, 26, 53, 79, 86, 382
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 86, 339, 26, 20, 6, 26, 53, 79, 86, 420
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 143, 422, 26, 16, 10, 26, 53, 79, 143, 503
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 121, 277, 26, 18, 8, 26, 53, 79, 121, 358
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 120, 304, 26, 15, 11, 26, 53, 79, 120, 385
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 74, 205, 26, 16, 10, 26, 53, 79, 74, 286
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 93, 233, 26, 15, 11, 26, 53, 79, 93, 314
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 906, 2361, 87, 51, 36, 87, 175, 262, 906, 2625
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 878, 2513, 87, 51, 36, 87, 175, 262, 878, 2777
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 861, 2439, 87, 53, 34, 87, 175, 262, 861, 2703
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 740, 2259, 87, 53, 34, 87, 175, 262, 740, 2523
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 686, 2146, 87, 57, 30, 87, 175, 262, 686, 2410
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 658, 1882, 87, 56, 31, 87, 175, 262, 658, 2146
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 810, 1743, 87, 60, 27, 87, 175, 262, 810, 2007
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 737, 1611, 87, 50, 37, 87, 175, 262, 737, 1875
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 617, 1859, 87, 49, 38, 87, 175, 262, 617, 2123
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 853, 2221, 87, 59, 28, 87, 175, 262, 853, 2485
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1067, 2524, 87, 51, 36, 87, 175, 262, 1067, 2788
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 737, 1767, 87, 53, 34, 87, 175, 262, 737, 2031
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 639, 1437, 87, 54, 33, 87, 175, 262, 639, 1701
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 636, 2226, 87, 61, 26, 87, 175, 262, 636, 2490
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 853, 2195, 87, 58, 29, 87, 175, 262, 853, 2459
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 767, 2033, 87, 63, 24, 87, 175, 262, 767, 2297
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 795, 2198, 87, 53, 34, 87, 175, 262, 795, 2462
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 711, 1992, 87, 48, 39, 87, 175, 262, 711, 2256
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 710, 2409, 87, 55, 32, 87, 175, 262, 710, 2673
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 741, 2352, 87, 56, 31, 87, 175, 262, 741, 2616
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 579, 1837, 87, 55, 32, 87, 175, 262, 579, 2101
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 820, 2316, 87, 63, 24, 87, 175, 262, 820, 2580
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 585, 2158, 87, 60, 27, 87, 175, 262, 585, 2422
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 905, 2190, 87, 53, 34, 87, 175, 262, 905, 2454
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 743, 1729, 87, 48, 39, 87, 175, 262, 743, 1993
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 621, 1834, 87, 54, 33, 87, 175, 262, 621, 2098
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 720, 2165, 87, 58, 29, 87, 175, 262, 720, 2429
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 725, 2008, 87, 60, 27, 87, 175, 262, 725, 2272
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 626, 1783, 87, 54, 33, 87, 175, 262, 626, 2047
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1026, 2721, 87, 58, 29, 87, 175, 262, 1026, 2985
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 765, 2161, 87, 54, 33, 87, 175, 262, 765, 2425
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 679, 1906, 87, 63, 24, 87, 175, 262, 679, 2170
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 961, 3157, 87, 58, 29, 87, 175, 262, 961, 3421
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 693, 2073, 87, 48, 39, 87, 175, 262, 693, 2337
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 680, 2179, 87, 57, 30, 87, 175, 262, 680, 2443
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 810, 2084, 87, 62, 25, 87, 175, 262, 810, 2348
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 639, 2243, 87, 64, 23, 87, 175, 262, 639, 2507
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 618, 1823, 87, 60, 27, 87, 175, 262, 618, 2087
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 621, 1931, 87, 47, 40, 87, 175, 262, 621, 2195
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 760, 2217, 87, 69, 18, 87, 175, 262, 760, 2481
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 624, 2017, 87, 60, 27, 87, 175, 262, 624, 2281
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 705, 1991, 87, 55, 32, 87, 175, 262, 705, 2255
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 885, 2314, 87, 59, 28, 87, 175, 262, 885, 2578
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 715, 1579, 87, 53, 34, 87, 175, 262, 715, 1843
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 722, 1616, 87, 45, 42, 87, 175, 262, 722, 1880
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 758, 1882, 87, 53, 34, 87, 175, 262, 758, 2146
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 975, 2671, 87, 60, 27, 87, 175, 262, 975, 2935
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1035, 2608, 87, 48, 39, 87, 175, 262, 1035, 2872
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 566, 1811, 87, 56, 31, 87, 175, 262, 566, 2075
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 574, 1896, 87, 55, 32, 87, 175, 262, 574, 2160
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 996, 2453, 87, 57, 30, 87, 175, 262, 996, 2717
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 588, 1562, 87, 60, 27, 87, 175, 262, 588, 1826
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 685, 2220, 87, 64, 23, 87, 175, 262, 685, 2484
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 786, 2619, 87, 59, 28, 87, 175, 262, 786, 2883
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 600, 1695, 87, 58, 29, 87, 175, 262, 600, 1959
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 856, 2189, 87, 50, 37, 87, 175, 262, 856, 2453
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 886, 2127, 87, 55, 32, 87, 175, 262, 886, 2391
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 763, 1680, 87, 50, 37, 87, 175, 262, 763, 1944
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 713, 2114, 87, 60, 27, 87, 175, 262, 713, 2378
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 682, 1805, 87, 54, 33, 87, 175, 262, 682, 2069
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1019, 2353, 87, 60, 27, 87, 175, 262, 1019, 2617
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 773, 2129, 87, 56, 31, 87, 175, 262, 773, 2393
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 811, 2392, 87, 57, 30, 87, 175, 262, 811, 2656
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 770, 1620, 87, 49, 38, 87, 175, 262, 770, 1884
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 683, 1792, 87, 45, 42, 87, 175, 262, 683, 2056
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 644, 1741, 87, 56, 31, 87, 175, 262, 644, 2005
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 598, 1702, 87, 66, 21, 87, 175, 262, 598, 1966
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 925, 2741, 87, 56, 31, 87, 175, 262, 925, 3005
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 796, 2490, 87, 56, 31, 87, 175, 262, 796, 2754
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 829, 2218, 87, 54, 33, 87, 175, 262, 829, 2482
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1028, 2875, 87, 56, 31, 87, 175, 262, 1028, 3139
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 845, 2087, 87, 53, 34, 87, 175, 262, 845, 2351
INVAR-6, Run: 073, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 755, 2398, 87, 54, 33, 87, 175, 262, 755, 2662
INVAR-6, Run: 074, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 861, 2326, 87, 51, 36, 87, 175, 262, 861, 2590
INVAR-6, Run: 075, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 710, 1840, 87, 55, 32, 87, 175, 262, 710, 2104
