Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 049, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 50, 30, 25, 18, 6, 25, 25, 37, 75, 30
INVAR-8, Run: 050, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 50, 104, 25, 16, 8, 25, 25, 37, 75, 104
INVAR-8, Run: 051, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 65, 56, 25, 16, 8, 25, 25, 37, 90, 56
INVAR-8, Run: 052, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 44, 100, 25, 20, 4, 25, 25, 37, 69, 100
INVAR-8, Run: 053, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 72, 83, 25, 16, 8, 25, 25, 37, 97, 83
INVAR-8, Run: 054, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 88, 88, 25, 12, 12, 25, 25, 37, 113, 88
INVAR-8, Run: 055, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 54, 16, 25, 14, 10, 25, 25, 37, 79, 16
INVAR-8, Run: 056, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 89, 81, 25, 13, 11, 25, 25, 37, 114, 81
INVAR-8, Run: 057, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 68, 96, 25, 16, 8, 25, 25, 37, 93, 96
INVAR-8, Run: 058, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 84, 73, 25, 15, 9, 25, 25, 37, 109, 73
INVAR-8, Run: 059, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 66, 100, 25, 18, 6, 25, 25, 37, 91, 100
INVAR-8, Run: 060, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 54, 15, 25, 20, 4, 25, 25, 37, 79, 15
INVAR-8, Run: 061, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 88, 56, 25, 14, 10, 25, 25, 37, 113, 56
INVAR-8, Run: 062, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 51, 15, 25, 12, 12, 25, 25, 37, 76, 15
INVAR-8, Run: 063, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 49, 57, 25, 12, 12, 25, 25, 37, 74, 57
INVAR-8, Run: 064, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 63, 62, 25, 11, 13, 25, 25, 37, 88, 62
INVAR-8, Run: 065, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 75, 83, 25, 20, 4, 25, 25, 37, 100, 83
INVAR-8, Run: 066, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 50, 45, 25, 18, 6, 25, 25, 37, 75, 45
INVAR-8, Run: 067, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 82, 66, 25, 12, 12, 25, 25, 37, 107, 66
INVAR-8, Run: 068, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 68, 73, 25, 18, 6, 25, 25, 37, 93, 73
INVAR-8, Run: 069, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 87, 87, 25, 18, 6, 25, 25, 37, 112, 87
INVAR-8, Run: 070, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 73, 31, 25, 16, 8, 25, 25, 37, 98, 31
INVAR-8, Run: 071, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 73, 163, 25, 16, 8, 25, 25, 37, 98, 163
INVAR-8, Run: 072, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 71, 38, 25, 17, 7, 25, 25, 37, 96, 38
INVAR-8, Run: 073, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 79, 99, 25, 17, 7, 25, 25, 37, 104, 99
INVAR-8, Run: 074, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 81, 42, 25, 18, 6, 25, 25, 37, 106, 42
INVAR-8, Run: 075, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 74, 20, 25, 13, 11, 25, 25, 37, 99, 20
INVAR-8, Run: 076, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 71, 119, 25, 16, 8, 25, 25, 37, 96, 119
INVAR-8, Run: 077, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 81, 54, 25, 15, 9, 25, 25, 37, 106, 54
INVAR-8, Run: 078, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 46, 23, 25, 18, 6, 25, 25, 37, 71, 23
INVAR-8, Run: 079, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 83, 100, 25, 13, 11, 25, 25, 37, 108, 100
INVAR-8, Run: 080, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 43, 98, 25, 19, 5, 25, 25, 37, 68, 98
INVAR-8, Run: 081, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 49, 21, 25, 16, 8, 25, 25, 37, 74, 21
INVAR-8, Run: 082, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 53, 29, 25, 15, 9, 25, 25, 37, 78, 29
INVAR-8, Run: 083, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 44, 117, 25, 12, 12, 25, 25, 37, 69, 117
INVAR-8, Run: 084, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 77, 72, 25, 20, 4, 25, 25, 37, 102, 72
INVAR-8, Run: 085, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 102, 108, 25, 15, 9, 25, 25, 37, 127, 108
INVAR-8, Run: 086, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 62, 64, 25, 18, 6, 25, 25, 37, 87, 64
INVAR-8, Run: 087, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 81, 66, 25, 19, 5, 25, 25, 37, 106, 66
INVAR-8, Run: 088, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 95, 66, 25, 15, 9, 25, 25, 37, 120, 66
INVAR-8, Run: 089, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 54, 60, 25, 21, 3, 25, 25, 37, 79, 60
INVAR-8, Run: 090, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 50, 69, 25, 14, 10, 25, 25, 37, 75, 69
INVAR-8, Run: 091, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 75, 55, 25, 16, 8, 25, 25, 37, 100, 55
INVAR-8, Run: 092, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 54, 36, 25, 13, 11, 25, 25, 37, 79, 36
INVAR-8, Run: 093, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 73, 76, 25, 13, 11, 25, 25, 37, 98, 76
INVAR-8, Run: 094, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 58, 71, 25, 17, 7, 25, 25, 37, 83, 71
INVAR-8, Run: 095, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 57, 65, 25, 17, 7, 25, 25, 37, 82, 65
INVAR-8, Run: 096, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 49, 64, 25, 20, 4, 25, 25, 37, 74, 64
INVAR-8, Run: 097, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 56, 129, 25, 11, 13, 25, 25, 37, 81, 129
INVAR-8, Run: 098, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 83, 48, 25, 18, 6, 25, 25, 37, 108, 48
INVAR-8, Run: 099, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 60, 63, 25, 19, 5, 25, 25, 37, 85, 63
INVAR-8, Run: 100, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 98, 89, 25, 19, 5, 25, 25, 37, 123, 89
INVAR-9, Run: 001, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 176, 155, 50, 36, 13, 50, 50, 75, 226, 155
INVAR-9, Run: 002, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 138, 50, 29, 20, 50, 50, 75, 255, 138
INVAR-9, Run: 003, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 157, 148, 50, 33, 16, 50, 50, 75, 207, 148
INVAR-9, Run: 004, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 220, 111, 50, 27, 22, 50, 50, 75, 270, 111
INVAR-9, Run: 005, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 151, 145, 50, 26, 23, 50, 50, 75, 201, 145
INVAR-9, Run: 006, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 213, 62, 50, 34, 15, 50, 50, 75, 263, 62
INVAR-9, Run: 007, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 296, 272, 50, 28, 21, 50, 50, 75, 346, 272
INVAR-9, Run: 008, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 288, 357, 50, 37, 12, 50, 50, 75, 338, 357
INVAR-9, Run: 009, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 179, 168, 50, 36, 13, 50, 50, 75, 229, 168
INVAR-9, Run: 010, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 220, 176, 50, 34, 15, 50, 50, 75, 270, 176
INVAR-9, Run: 011, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 246, 190, 50, 38, 11, 50, 50, 75, 296, 190
INVAR-9, Run: 012, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 303, 154, 50, 30, 19, 50, 50, 75, 353, 154
INVAR-9, Run: 013, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 221, 127, 50, 31, 18, 50, 50, 75, 271, 127
INVAR-9, Run: 014, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 184, 103, 50, 32, 17, 50, 50, 75, 234, 103
INVAR-9, Run: 015, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 193, 64, 50, 29, 20, 50, 50, 75, 243, 64
INVAR-9, Run: 016, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 172, 93, 50, 33, 16, 50, 50, 75, 222, 93
INVAR-9, Run: 017, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 201, 81, 50, 33, 16, 50, 50, 75, 251, 81
INVAR-9, Run: 018, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 213, 72, 50, 28, 21, 50, 50, 75, 263, 72
INVAR-9, Run: 019, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 228, 204, 50, 34, 15, 50, 50, 75, 278, 204
INVAR-9, Run: 020, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 201, 389, 50, 28, 21, 50, 50, 75, 251, 389
INVAR-9, Run: 021, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 236, 111, 50, 25, 24, 50, 50, 75, 286, 111
INVAR-9, Run: 022, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 164, 150, 50, 30, 19, 50, 50, 75, 214, 150
INVAR-9, Run: 023, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 252, 149, 50, 27, 22, 50, 50, 75, 302, 149
INVAR-9, Run: 024, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 150, 91, 50, 41, 8, 50, 50, 75, 200, 91
INVAR-9, Run: 025, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 159, 96, 50, 38, 11, 50, 50, 75, 209, 96
INVAR-9, Run: 026, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 186, 119, 50, 27, 22, 50, 50, 75, 236, 119
INVAR-9, Run: 027, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 185, 122, 50, 35, 14, 50, 50, 75, 235, 122
INVAR-9, Run: 028, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 263, 268, 50, 28, 21, 50, 50, 75, 313, 268
INVAR-9, Run: 029, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 227, 111, 50, 35, 14, 50, 50, 75, 277, 111
INVAR-9, Run: 030, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 198, 113, 50, 29, 20, 50, 50, 75, 248, 113
INVAR-9, Run: 031, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 251, 191, 50, 34, 15, 50, 50, 75, 301, 191
INVAR-9, Run: 032, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 124, 50, 38, 11, 50, 50, 75, 255, 124
INVAR-9, Run: 033, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 180, 130, 50, 39, 10, 50, 50, 75, 230, 130
INVAR-9, Run: 034, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 271, 220, 50, 32, 17, 50, 50, 75, 321, 220
INVAR-9, Run: 035, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 270, 220, 50, 33, 16, 50, 50, 75, 320, 220
INVAR-9, Run: 036, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 233, 102, 50, 31, 18, 50, 50, 75, 283, 102
INVAR-9, Run: 037, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 229, 131, 50, 30, 19, 50, 50, 75, 279, 131
INVAR-9, Run: 038, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 245, 277, 50, 28, 21, 50, 50, 75, 295, 277
INVAR-9, Run: 039, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 252, 185, 50, 32, 17, 50, 50, 75, 302, 185
INVAR-9, Run: 040, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 200, 171, 50, 29, 20, 50, 50, 75, 250, 171
INVAR-9, Run: 041, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 207, 217, 50, 26, 23, 50, 50, 75, 257, 217
INVAR-9, Run: 042, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 224, 176, 50, 33, 16, 50, 50, 75, 274, 176
INVAR-9, Run: 043, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 203, 133, 50, 35, 14, 50, 50, 75, 253, 133
INVAR-9, Run: 044, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 238, 179, 50, 35, 14, 50, 50, 75, 288, 179
INVAR-9, Run: 045, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 193, 142, 50, 30, 19, 50, 50, 75, 243, 142
INVAR-9, Run: 046, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 244, 195, 50, 26, 23, 50, 50, 75, 294, 195
INVAR-9, Run: 047, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 267, 282, 50, 28, 21, 50, 50, 75, 317, 282
INVAR-9, Run: 048, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 211, 154, 50, 22, 27, 50, 50, 75, 261, 154
INVAR-9, Run: 049, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 222, 253, 50, 30, 19, 50, 50, 75, 272, 253
INVAR-9, Run: 050, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 247, 180, 50, 33, 16, 50, 50, 75, 297, 180
INVAR-9, Run: 051, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 358, 285, 50, 34, 15, 50, 50, 75, 408, 285
INVAR-9, Run: 052, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 250, 283, 50, 34, 15, 50, 50, 75, 300, 283
INVAR-9, Run: 053, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 246, 211, 50, 33, 16, 50, 50, 75, 296, 211
INVAR-9, Run: 054, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 220, 209, 50, 32, 17, 50, 50, 75, 270, 209
INVAR-9, Run: 055, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 278, 201, 50, 29, 20, 50, 50, 75, 328, 201
INVAR-9, Run: 056, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 172, 57, 50, 35, 14, 50, 50, 75, 222, 57
INVAR-9, Run: 057, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 207, 158, 50, 31, 18, 50, 50, 75, 257, 158
INVAR-9, Run: 058, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 230, 131, 50, 31, 18, 50, 50, 75, 280, 131
INVAR-9, Run: 059, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 210, 163, 50, 31, 18, 50, 50, 75, 260, 163
INVAR-9, Run: 060, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 159, 82, 50, 31, 18, 50, 50, 75, 209, 82
INVAR-9, Run: 061, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 263, 219, 50, 27, 22, 50, 50, 75, 313, 219
INVAR-9, Run: 062, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 207, 144, 50, 33, 16, 50, 50, 75, 257, 144
INVAR-9, Run: 063, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 207, 139, 50, 33, 16, 50, 50, 75, 257, 139
INVAR-9, Run: 064, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 208, 202, 50, 36, 13, 50, 50, 75, 258, 202
INVAR-9, Run: 065, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 216, 120, 50, 31, 18, 50, 50, 75, 266, 120
INVAR-9, Run: 066, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 218, 224, 50, 33, 16, 50, 50, 75, 268, 224
INVAR-9, Run: 067, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 208, 237, 50, 33, 16, 50, 50, 75, 258, 237
INVAR-9, Run: 068, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 268, 167, 50, 32, 17, 50, 50, 75, 318, 167
INVAR-9, Run: 069, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 253, 258, 50, 35, 14, 50, 50, 75, 303, 258
INVAR-9, Run: 070, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 206, 207, 50, 33, 16, 50, 50, 75, 256, 207
INVAR-9, Run: 071, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 223, 95, 50, 34, 15, 50, 50, 75, 273, 95
INVAR-9, Run: 072, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 223, 143, 50, 35, 14, 50, 50, 75, 273, 143
INVAR-9, Run: 073, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 222, 204, 50, 39, 10, 50, 50, 75, 272, 204
INVAR-9, Run: 074, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 224, 234, 50, 23, 26, 50, 50, 75, 274, 234
INVAR-9, Run: 075, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 132, 211, 50, 35, 14, 50, 50, 75, 182, 211
INVAR-9, Run: 076, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 96, 50, 28, 21, 50, 50, 75, 255, 96
INVAR-9, Run: 077, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 221, 114, 50, 34, 15, 50, 50, 75, 271, 114
INVAR-9, Run: 078, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 277, 207, 50, 33, 16, 50, 50, 75, 327, 207
INVAR-9, Run: 079, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 245, 197, 50, 30, 19, 50, 50, 75, 295, 197
INVAR-9, Run: 080, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 172, 85, 50, 36, 13, 50, 50, 75, 222, 85
INVAR-9, Run: 081, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 185, 179, 50, 29, 20, 50, 50, 75, 235, 179
INVAR-9, Run: 082, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 217, 91, 50, 33, 16, 50, 50, 75, 267, 91
INVAR-9, Run: 083, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 126, 87, 50, 40, 9, 50, 50, 75, 176, 87
INVAR-9, Run: 084, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 170, 277, 50, 37, 12, 50, 50, 75, 220, 277
INVAR-9, Run: 085, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 200, 131, 50, 28, 21, 50, 50, 75, 250, 131
INVAR-9, Run: 086, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 221, 121, 50, 33, 16, 50, 50, 75, 271, 121
INVAR-9, Run: 087, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 237, 162, 50, 34, 15, 50, 50, 75, 287, 162
INVAR-9, Run: 088, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 214, 165, 50, 34, 15, 50, 50, 75, 264, 165
INVAR-9, Run: 089, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 228, 95, 50, 35, 14, 50, 50, 75, 278, 95
INVAR-9, Run: 090, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 248, 168, 50, 32, 17, 50, 50, 75, 298, 168
INVAR-9, Run: 091, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 240, 206, 50, 27, 22, 50, 50, 75, 290, 206
INVAR-9, Run: 092, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 161, 53, 50, 35, 14, 50, 50, 75, 211, 53
INVAR-9, Run: 093, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 219, 137, 50, 34, 15, 50, 50, 75, 269, 137
INVAR-9, Run: 094, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 237, 149, 50, 31, 18, 50, 50, 75, 287, 149
INVAR-9, Run: 095, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 222, 193, 50, 32, 17, 50, 50, 75, 272, 193
INVAR-9, Run: 096, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 247, 169, 50, 35, 14, 50, 50, 75, 297, 169
INVAR-9, Run: 097, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 317, 101, 50, 29, 20, 50, 50, 75, 367, 101
INVAR-9, Run: 098, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 157, 126, 50, 35, 14, 50, 50, 75, 207, 126
INVAR-9, Run: 099, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 191, 95, 50, 34, 15, 50, 50, 75, 241, 95
INVAR-9, Run: 100, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 178, 212, 50, 30, 19, 50, 50, 75, 228, 212
