Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-10, Run: 044, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 100, 0, 0, 0, 0, 0, 0, 601, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197, 97, 3, 0, 98, 2, 0, 8, 0, 14, 1, 2, 1, 197, 3, 0, 4, 0, 8, 1, 1, 1, 1, 100, 0, 0, 18, 3, 18, 3, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 200, 0, 0, 11, 5, 4, 12, 5, 1, 1, 1, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 197, 97, 3, 0, 99, 1, 0, 4, 2, 9, 3, 3, 1, 194, 6, 0, 5, 1, 12, 2, 1, 1, 0, 99, 0, 1, 7, 0, 9, 2, 1, 0, 0, 2, 0, 6, 3, 7, 4, 1, 197, 3, 0, 1, 0, 1, 5, 2, 1, 1, 1, 1, 1, 57, 1, 6, 0, 299, 2, 2, 0, 0, 0, 0, 0, 0, 1, 5, 0, 11, 3, 1, 42, 0, 0, 298, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 046, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 1, 0, 0, 0, 0, 0, 0, 0, 194, 99, 1, 0, 99, 1, 0, 9, 4, 12, 5, 5, 1, 195, 5, 0, 10, 1, 16, 2, 1, 1, 1, 100, 0, 0, 28, 11, 29, 12, 1, 0, 0, 3, 0, 2, 0, 3, 1, 1, 196, 4, 0, 14, 0, 1, 19, 2, 1, 1, 1, 1, 1, 49, 0, 10, 0, 319, 1, 0, 0, 0, 0, 0, 0, 0, 2, 9, 3, 11, 3, 0, 51, 0, 0, 281, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 047, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 200, 200, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197, 97, 2, 1, 97, 3, 0, 12, 1, 19, 3, 3, 1, 197, 3, 0, 32, 8, 36, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 195, 100, 0, 0, 97, 3, 0, 8, 0, 12, 1, 4, 1, 195, 5, 0, 24, 11, 30, 12, 1, 1, 1, 100, 0, 0, 0, 0, 1, 1, 1, 0, 0, 6, 0, 4, 2, 5, 3, 1, 197, 3, 0, 7, 2, 2, 11, 3, 1, 1, 1, 1, 1, 58, 0, 12, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 3, 2, 1, 42, 0, 0, 307, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 049, P, 0, 0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 1, 595, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196, 100, 0, 0, 98, 2, 0, 4, 3, 7, 4, 4, 1, 196, 2, 0, 1, 0, 4, 1, 1, 1, 0, 98, 0, 0, 1, 0, 2, 1, 1, 2, 0, 36, 0, 10, 1, 11, 2, 1, 196, 2, 0, 23, 5, 8, 26, 9, 1, 1, 1, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 050, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 198, 100, 0, 0, 95, 5, 0, 21, 6, 27, 7, 2, 1, 194, 6, 0, 7, 3, 14, 4, 1, 1, 0, 100, 0, 0, 4, 1, 5, 2, 1, 0, 0, 28, 0, 2, 0, 3, 1, 1, 197, 3, 0, 14, 7, 4, 18, 5, 1, 1, 1, 1, 1, 43, 0, 31, 0, 256, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 47, 0, 0, 248, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 051, P, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 1, 0, 0, 0, 0, 197, 98, 2, 0, 100, 0, 0, 10, 1, 13, 2, 3, 1, 195, 3, 0, 0, 0, 4, 1, 1, 1, 0, 98, 1, 0, 5, 1, 7, 2, 1, 0, 0, 8, 0, 13, 1, 14, 2, 1, 195, 2, 1, 11, 1, 4, 15, 6, 1, 1, 1, 1, 1, 46, 0, 12, 0, 300, 1, 0, 0, 0, 0, 0, 0, 0, 2, 24, 2, 26, 3, 1, 53, 0, 0, 294, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 052, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 489, 0, 0, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 198, 100, 0, 0, 99, 1, 0, 3, 1, 5, 2, 2, 1, 198, 2, 0, 26, 8, 29, 9, 1, 1, 0, 99, 1, 0, 2, 3, 4, 4, 1, 0, 0, 6, 0, 32, 4, 33, 5, 1, 195, 5, 0, 0, 0, 0, 6, 1, 1, 1, 1, 1, 1, 9, 0, 9, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 51, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 053, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 1, 0, 0, 0, 0, 196, 97, 3, 0, 100, 0, 0, 10, 1, 14, 2, 4, 1, 197, 2, 0, 2, 0, 5, 1, 1, 1, 0, 99, 0, 0, 8, 2, 9, 3, 1, 0, 0, 19, 0, 1, 0, 2, 1, 1, 195, 3, 1, 1, 6, 0, 6, 2, 1, 1, 1, 1, 1, 47, 0, 24, 0, 290, 1, 0, 0, 0, 0, 0, 0, 0, 7, 5, 1, 7, 2, 1, 52, 0, 0, 307, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 054, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 1, 0, 0, 0, 0, 191, 99, 1, 0, 100, 0, 0, 2, 0, 4, 1, 9, 1, 198, 1, 0, 3, 0, 5, 1, 1, 1, 0, 99, 0, 0, 4, 1, 5, 2, 1, 0, 1, 8, 0, 1, 0, 3, 1, 1, 197, 2, 0, 34, 0, 4, 37, 5, 1, 1, 1, 1, 1, 51, 0, 18, 0, 317, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 1, 1, 48, 0, 0, 278, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 055, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 100, 0, 0, 1, 0, 0, 0, 601, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198, 97, 2, 1, 97, 3, 0, 2, 1, 9, 3, 2, 1, 194, 6, 0, 4, 1, 11, 2, 1, 1, 0, 100, 0, 0, 38, 7, 39, 8, 1, 0, 0, 10, 0, 11, 2, 11, 2, 0, 194, 6, 0, 14, 3, 3, 21, 4, 1, 1, 1, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 195, 99, 1, 0, 99, 1, 0, 23, 7, 26, 8, 5, 1, 198, 2, 0, 0, 0, 3, 1, 1, 1, 0, 100, 0, 0, 4, 0, 5, 1, 1, 0, 0, 24, 0, 11, 2, 12, 3, 1, 194, 6, 0, 17, 7, 4, 24, 5, 1, 1, 1, 1, 1, 44, 0, 30, 0, 309, 3, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 7, 1, 1, 56, 0, 0, 289, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 432, 0, 0, 0, 0, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0, 0, 0, 197, 99, 1, 0, 99, 1, 0, 25, 3, 28, 4, 2, 1, 198, 2, 0, 3, 0, 6, 1, 1, 1, 1, 100, 0, 0, 44, 9, 45, 10, 1, 0, 0, 4, 0, 15, 2, 16, 3, 1, 197, 3, 0, 48, 3, 14, 52, 15, 1, 1, 1, 1, 1, 16, 0, 8, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 15, 0, 0, 84, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 058, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 1, 195, 96, 3, 1, 98, 1, 0, 6, 1, 12, 3, 4, 1, 195, 4, 0, 4, 3, 9, 4, 1, 2, 0, 99, 0, 0, 14, 6, 16, 8, 2, 1, 0, 0, 0, 6, 1, 7, 2, 1, 199, 0, 0, 27, 0, 4, 28, 5, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 291, 0, 0, 53, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 302, 5, 0, 46, 0, 0, 21, 5, 27, 1, 6, 1
INVAR-10, Run: 059, P, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 194, 97, 2, 0, 97, 2, 0, 2, 0, 7, 1, 5, 1, 197, 2, 1, 0, 1, 4, 3, 1, 1, 1, 100, 0, 0, 0, 0, 1, 1, 1, 0, 0, 6, 0, 7, 6, 8, 7, 1, 198, 2, 0, 8, 1, 0, 11, 1, 1, 1, 1, 1, 1, 48, 1, 13, 0, 287, 2, 0, 0, 0, 0, 0, 0, 0, 3, 11, 3, 15, 4, 1, 51, 0, 0, 312, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 060, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 199, 96, 4, 0, 99, 1, 0, 2, 1, 8, 2, 1, 1, 196, 4, 0, 11, 5, 16, 6, 1, 1, 0, 100, 0, 0, 3, 0, 4, 1, 1, 0, 0, 15, 0, 5, 2, 6, 3, 1, 191, 7, 2, 14, 5, 10, 24, 13, 1, 1, 1, 1, 1, 49, 0, 17, 0, 304, 2, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 10, 0, 0, 51, 0, 0, 295, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 061, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 100, 0, 0, 0, 0, 0, 0, 601, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198, 96, 4, 0, 96, 4, 0, 42, 11, 51, 12, 2, 1, 194, 6, 0, 9, 3, 16, 4, 1, 1, 0, 100, 0, 0, 52, 14, 52, 14, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 193, 7, 0, 7, 0, 0, 15, 1, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 062, P, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 601, 0, 0, 0, 0, 0, 0, 0, 0, 198, 97, 3, 0, 98, 1, 0, 2, 0, 7, 1, 2, 1, 198, 2, 0, 19, 9, 22, 10, 1, 1, 0, 100, 0, 0, 4, 0, 5, 1, 1, 0, 0, 4, 0, 2, 0, 3, 1, 1, 197, 3, 0, 4, 1, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 307, 0, 0, 56, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 293, 1, 0, 44, 0, 0, 17, 2, 18, 1, 2, 0
INVAR-10, Run: 063, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 200, 99, 1, 0, 98, 2, 0, 25, 7, 29, 8, 0, 1, 193, 7, 0, 13, 3, 21, 4, 1, 1, 0, 100, 0, 0, 19, 5, 20, 6, 1, 0, 0, 8, 0, 13, 1, 14, 2, 1, 196, 4, 0, 13, 3, 5, 18, 6, 1, 1, 1, 1, 1, 57, 0, 9, 0, 302, 1, 1, 0, 0, 0, 0, 0, 0, 4, 11, 2, 14, 4, 1, 43, 0, 0, 297, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 064, P, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0, 0, 0, 200, 100, 0, 0, 98, 2, 0, 14, 6, 17, 7, 0, 1, 192, 6, 1, 1, 1, 9, 3, 1, 1, 0, 99, 0, 0, 8, 2, 9, 3, 1, 1, 0, 28, 0, 6, 0, 7, 1, 1, 197, 1, 1, 15, 6, 7, 18, 9, 1, 1, 1, 1, 1, 52, 0, 29, 0, 300, 2, 0, 0, 0, 0, 0, 0, 0, 7, 15, 7, 17, 7, 0, 47, 0, 0, 296, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 195, 97, 3, 0, 95, 5, 0, 20, 9, 29, 10, 4, 1, 198, 2, 0, 1, 0, 4, 1, 1, 1, 1, 99, 1, 0, 31, 10, 33, 11, 1, 0, 0, 1, 0, 7, 0, 8, 1, 1, 198, 2, 0, 12, 0, 4, 15, 5, 1, 1, 1, 1, 1, 50, 1, 7, 0, 287, 2, 0, 0, 0, 0, 0, 0, 0, 2, 16, 2, 20, 3, 1, 49, 0, 0, 312, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 066, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 195, 96, 3, 0, 99, 0, 0, 2, 0, 6, 1, 5, 1, 200, 0, 0, 18, 5, 19, 6, 1, 1, 0, 100, 0, 0, 6, 1, 7, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 199, 1, 0, 24, 0, 6, 26, 7, 1, 1, 1, 1, 1, 49, 0, 7, 0, 306, 2, 0, 0, 0, 0, 0, 0, 0, 1, 17, 4, 19, 4, 0, 51, 0, 0, 293, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 067, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 100, 0, 0, 0, 0, 1, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 96, 4, 0, 99, 1, 0, 33, 8, 38, 8, 6, 0, 194, 6, 0, 1, 0, 8, 1, 1, 1, 0, 98, 2, 0, 7, 1, 10, 2, 1, 0, 0, 37, 0, 20, 6, 21, 7, 0, 198, 2, 0, 24, 6, 4, 26, 4, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 068, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 1, 0, 0, 0, 0, 0, 0, 0, 197, 99, 1, 0, 100, 0, 0, 4, 0, 6, 1, 3, 1, 196, 4, 0, 1, 0, 6, 1, 1, 1, 0, 100, 0, 0, 18, 5, 19, 6, 1, 0, 0, 15, 0, 9, 5, 10, 6, 1, 197, 2, 1, 23, 2, 4, 27, 6, 1, 1, 1, 1, 1, 44, 0, 19, 0, 275, 3, 0, 0, 0, 0, 0, 0, 0, 3, 10, 2, 14, 2, 0, 56, 0, 0, 323, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 069, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 1, 0, 0, 0, 0, 200, 99, 1, 0, 100, 0, 0, 19, 3, 21, 4, 0, 1, 196, 4, 0, 21, 3, 26, 4, 1, 1, 0, 100, 0, 0, 7, 2, 8, 3, 1, 0, 0, 21, 0, 2, 1, 3, 2, 1, 197, 3, 0, 16, 3, 6, 20, 7, 1, 1, 1, 1, 1, 43, 0, 22, 0, 287, 4, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 12, 1, 1, 57, 0, 0, 310, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 070, P, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 1, 0, 0, 0, 0, 193, 95, 2, 0, 94, 2, 1, 5, 1, 11, 3, 1, 1, 189, 5, 0, 1, 0, 7, 1, 1, 1, 0, 96, 1, 0, 12, 6, 14, 7, 1, 0, 0, 0, 0, 3, 2, 4, 3, 1, 188, 6, 0, 5, 0, 1, 12, 2, 1, 1, 1, 1, 1, 57, 0, 2, 0, 286, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 1, 1, 40, 0, 0, 293, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 071, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 197, 97, 3, 0, 97, 3, 0, 6, 0, 13, 1, 2, 1, 196, 4, 0, 8, 6, 13, 7, 1, 1, 1, 100, 0, 0, 5, 2, 6, 3, 1, 0, 0, 13, 0, 1, 1, 2, 2, 1, 194, 6, 0, 15, 3, 3, 22, 4, 1, 1, 1, 1, 1, 50, 0, 17, 0, 299, 3, 0, 0, 0, 0, 0, 0, 0, 5, 25, 4, 28, 4, 0, 50, 0, 0, 299, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 072, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 199, 96, 3, 0, 95, 3, 1, 3, 0, 11, 2, 1, 1, 197, 3, 0, 8, 2, 12, 3, 1, 1, 0, 99, 1, 0, 1, 0, 3, 1, 1, 0, 0, 17, 0, 18, 0, 19, 1, 1, 196, 4, 0, 21, 9, 4, 26, 5, 1, 1, 1, 1, 1, 44, 1, 19, 0, 311, 1, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 5, 0, 0, 55, 0, 0, 289, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-10, Run: 073, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 100, 0, 0, 0, 0, 0, 0, 601, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196, 99, 1, 0, 98, 2, 0, 44, 12, 48, 13, 3, 1, 198, 1, 1, 40, 8, 43, 10, 1, 1, 1, 100, 0, 0, 23, 4, 23, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 195, 5, 0, 11, 0, 4, 17, 5, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
