Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0, 50, 13, 25, 25, 14, 10, 25, 50, 75, 38, 49
INVAR-8, Run: 056, F, 0, 0, 0, 0, 25, 0, 0, 21, 1, 129, 0, 50, 16, 25, 25, 15, 9, 25, 50, 75, 41, 46
INVAR-8, Run: 057, F, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0, 50, 11, 25, 25, 10, 14, 25, 50, 75, 36, 55
INVAR-8, Run: 058, F, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0, 50, 10, 25, 25, 19, 5, 25, 50, 75, 35, 61
INVAR-8, Run: 059, F, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0, 50, 17, 25, 25, 20, 4, 25, 50, 75, 42, 63
INVAR-8, Run: 060, F, 0, 0, 0, 0, 25, 0, 0, 22, 1, 128, 0, 50, 13, 25, 25, 13, 11, 25, 50, 75, 38, 47
INVAR-8, Run: 061, F, 0, 0, 0, 0, 25, 0, 0, 20, 1, 130, 0, 50, 10, 25, 25, 15, 9, 25, 50, 75, 35, 45
INVAR-8, Run: 062, F, 0, 0, 0, 0, 25, 0, 0, 29, 1, 121, 0, 50, 11, 25, 25, 16, 8, 25, 50, 75, 36, 54
INVAR-8, Run: 063, F, 0, 0, 0, 0, 25, 0, 0, 46, 1, 104, 0, 50, 10, 25, 25, 18, 6, 25, 50, 75, 35, 71
INVAR-8, Run: 064, F, 0, 0, 0, 0, 25, 0, 0, 54, 1, 96, 0, 50, 16, 25, 25, 16, 8, 25, 50, 75, 41, 79
INVAR-8, Run: 065, F, 0, 0, 0, 0, 25, 0, 0, 40, 1, 110, 0, 50, 6, 25, 25, 20, 4, 25, 50, 75, 31, 65
INVAR-8, Run: 066, F, 0, 0, 0, 0, 25, 0, 0, 40, 1, 110, 0, 50, 21, 25, 25, 16, 8, 25, 50, 75, 46, 65
INVAR-8, Run: 067, F, 0, 0, 0, 0, 25, 0, 0, 20, 1, 130, 0, 50, 9, 25, 25, 20, 4, 25, 50, 75, 34, 45
INVAR-8, Run: 068, F, 0, 0, 0, 0, 25, 0, 0, 39, 1, 111, 0, 50, 10, 25, 25, 12, 12, 25, 50, 75, 35, 64
INVAR-8, Run: 069, F, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0, 50, 17, 25, 25, 14, 10, 25, 50, 75, 42, 55
INVAR-8, Run: 070, F, 0, 0, 0, 0, 25, 0, 0, 18, 1, 132, 0, 50, 17, 25, 25, 16, 8, 25, 50, 75, 42, 43
INVAR-8, Run: 071, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0, 50, 17, 25, 25, 16, 8, 25, 50, 75, 42, 49
INVAR-8, Run: 072, F, 0, 0, 0, 0, 25, 0, 0, 26, 1, 124, 0, 50, 15, 25, 25, 15, 9, 25, 50, 75, 40, 51
INVAR-8, Run: 073, F, 0, 0, 0, 0, 25, 0, 0, 33, 1, 117, 0, 50, 16, 25, 25, 16, 8, 25, 50, 75, 41, 58
INVAR-8, Run: 074, F, 0, 0, 0, 0, 25, 0, 0, 11, 1, 139, 0, 50, 17, 25, 25, 19, 5, 25, 50, 75, 42, 36
INVAR-8, Run: 075, F, 0, 0, 0, 0, 25, 0, 0, 40, 1, 110, 0, 50, 11, 25, 25, 12, 12, 25, 50, 75, 36, 65
INVAR-8, Run: 076, F, 0, 0, 0, 0, 25, 0, 0, 45, 1, 105, 0, 50, 19, 25, 25, 14, 10, 25, 50, 75, 44, 70
INVAR-8, Run: 077, F, 0, 0, 0, 0, 25, 0, 0, 13, 1, 137, 0, 50, 14, 25, 25, 15, 9, 25, 50, 75, 39, 38
INVAR-8, Run: 078, F, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0, 50, 21, 25, 25, 12, 12, 25, 50, 75, 46, 60
INVAR-8, Run: 079, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0, 50, 8, 25, 25, 19, 5, 25, 50, 75, 33, 49
INVAR-8, Run: 080, F, 0, 0, 0, 0, 25, 0, 0, 51, 1, 99, 0, 50, 24, 25, 25, 13, 11, 25, 50, 75, 49, 76
INVAR-8, Run: 081, F, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0, 50, 20, 25, 25, 17, 7, 25, 50, 75, 45, 63
INVAR-8, Run: 082, F, 0, 0, 0, 0, 25, 0, 0, 12, 1, 138, 0, 50, 3, 25, 25, 20, 4, 25, 50, 75, 28, 37
INVAR-8, Run: 083, F, 0, 0, 0, 0, 25, 0, 0, 14, 1, 136, 0, 50, 9, 25, 25, 19, 5, 25, 50, 75, 34, 39
INVAR-8, Run: 084, F, 0, 0, 0, 0, 25, 0, 0, 45, 1, 105, 0, 50, 13, 25, 25, 14, 10, 25, 50, 75, 38, 70
INVAR-8, Run: 085, F, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0, 50, 19, 25, 25, 15, 9, 25, 50, 75, 44, 66
INVAR-8, Run: 086, F, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0, 50, 13, 25, 25, 12, 12, 25, 50, 75, 38, 63
INVAR-8, Run: 087, F, 0, 0, 0, 0, 25, 0, 0, 37, 1, 113, 0, 50, 15, 25, 25, 18, 6, 25, 50, 75, 40, 62
INVAR-8, Run: 088, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0, 50, 18, 25, 25, 15, 9, 25, 50, 75, 43, 49
INVAR-8, Run: 089, F, 0, 0, 0, 0, 25, 0, 0, 54, 1, 96, 0, 50, 17, 25, 25, 19, 5, 25, 50, 75, 42, 79
INVAR-8, Run: 090, F, 0, 0, 0, 0, 25, 0, 0, 31, 1, 119, 0, 50, 19, 25, 25, 13, 11, 25, 50, 75, 44, 56
INVAR-8, Run: 091, F, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0, 50, 10, 25, 25, 13, 11, 25, 50, 75, 35, 53
INVAR-8, Run: 092, F, 0, 0, 0, 0, 25, 0, 0, 18, 1, 132, 0, 50, 10, 25, 25, 13, 11, 25, 50, 75, 35, 43
INVAR-8, Run: 093, F, 0, 0, 0, 0, 25, 0, 0, 39, 1, 111, 0, 50, 20, 25, 25, 19, 5, 25, 50, 75, 45, 64
INVAR-8, Run: 094, F, 0, 0, 0, 0, 25, 0, 0, 18, 1, 132, 0, 50, 6, 25, 25, 11, 13, 25, 50, 75, 31, 43
INVAR-8, Run: 095, F, 0, 0, 0, 0, 25, 0, 0, 33, 1, 117, 0, 50, 11, 25, 25, 15, 9, 25, 50, 75, 36, 58
INVAR-8, Run: 096, F, 0, 0, 0, 0, 25, 0, 0, 32, 1, 118, 0, 50, 11, 25, 25, 10, 14, 25, 50, 75, 36, 57
INVAR-8, Run: 097, F, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0, 50, 20, 25, 25, 13, 11, 25, 50, 75, 45, 53
INVAR-8, Run: 098, F, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0, 50, 18, 25, 25, 19, 5, 25, 50, 75, 43, 55
INVAR-8, Run: 099, F, 0, 0, 0, 0, 25, 0, 0, 43, 1, 107, 0, 50, 19, 25, 25, 14, 10, 25, 50, 75, 44, 68
INVAR-8, Run: 100, F, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0, 50, 15, 25, 25, 19, 5, 25, 50, 75, 40, 50
INVAR-9, Run: 001, F, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0, 100, 40, 50, 50, 32, 17, 50, 100, 150, 90, 127
INVAR-9, Run: 002, F, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 31, 50, 50, 29, 20, 50, 100, 150, 81, 100
INVAR-9, Run: 003, F, 0, 0, 0, 0, 50, 0, 0, 40, 1, 260, 0, 100, 36, 50, 50, 31, 18, 50, 100, 150, 86, 90
INVAR-9, Run: 004, F, 0, 0, 0, 0, 50, 0, 0, 43, 1, 257, 0, 100, 35, 50, 50, 34, 15, 50, 100, 150, 85, 93
INVAR-9, Run: 005, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 32, 50, 50, 34, 15, 50, 100, 150, 82, 126
INVAR-9, Run: 006, F, 0, 0, 0, 0, 50, 0, 0, 87, 1, 213, 0, 100, 33, 50, 50, 29, 20, 50, 100, 150, 83, 137
INVAR-9, Run: 007, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0, 100, 33, 50, 50, 32, 17, 50, 100, 150, 83, 114
INVAR-9, Run: 008, F, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0, 100, 41, 50, 50, 31, 18, 50, 100, 150, 91, 127
INVAR-9, Run: 009, F, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0, 100, 34, 50, 50, 31, 18, 50, 100, 150, 84, 102
INVAR-9, Run: 010, F, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 34, 50, 50, 32, 17, 50, 100, 150, 84, 105
INVAR-9, Run: 011, F, 0, 0, 0, 0, 50, 0, 0, 96, 1, 204, 0, 100, 30, 50, 50, 28, 21, 50, 100, 150, 80, 146
INVAR-9, Run: 012, F, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0, 100, 35, 50, 50, 26, 23, 50, 100, 150, 85, 123
INVAR-9, Run: 013, F, 0, 0, 0, 0, 50, 0, 0, 45, 1, 255, 0, 100, 24, 50, 50, 30, 19, 50, 100, 150, 74, 95
INVAR-9, Run: 014, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 41, 50, 50, 32, 17, 50, 100, 150, 91, 116
INVAR-9, Run: 015, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 22, 50, 50, 28, 21, 50, 100, 150, 72, 112
INVAR-9, Run: 016, F, 0, 0, 0, 0, 50, 0, 0, 89, 1, 211, 0, 100, 36, 50, 50, 28, 21, 50, 100, 150, 86, 139
INVAR-9, Run: 017, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 35, 50, 50, 29, 20, 50, 100, 150, 85, 122
INVAR-9, Run: 018, F, 0, 0, 0, 0, 50, 0, 0, 82, 1, 218, 0, 100, 35, 50, 50, 35, 14, 50, 100, 150, 85, 132
INVAR-9, Run: 019, F, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0, 100, 39, 50, 50, 37, 12, 50, 100, 150, 89, 130
INVAR-9, Run: 020, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 36, 50, 50, 40, 9, 50, 100, 150, 86, 112
INVAR-9, Run: 021, F, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 33, 50, 50, 23, 26, 50, 100, 150, 83, 117
INVAR-9, Run: 022, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 33, 50, 50, 23, 26, 50, 100, 150, 83, 120
INVAR-9, Run: 023, F, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 32, 50, 50, 35, 14, 50, 100, 150, 82, 100
INVAR-9, Run: 024, F, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 31, 50, 50, 23, 26, 50, 100, 150, 81, 119
INVAR-9, Run: 025, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 34, 50, 50, 30, 19, 50, 100, 150, 84, 125
INVAR-9, Run: 026, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 33, 50, 50, 33, 16, 50, 100, 150, 83, 118
INVAR-9, Run: 027, F, 0, 0, 0, 0, 50, 0, 0, 47, 1, 253, 0, 100, 38, 50, 50, 25, 24, 50, 100, 150, 88, 97
INVAR-9, Run: 028, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 42, 50, 50, 30, 19, 50, 100, 150, 92, 122
INVAR-9, Run: 029, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 34, 50, 50, 34, 15, 50, 100, 150, 84, 110
INVAR-9, Run: 030, F, 0, 0, 0, 0, 50, 0, 0, 84, 1, 216, 0, 100, 37, 50, 50, 33, 16, 50, 100, 150, 87, 134
INVAR-9, Run: 031, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 31, 50, 50, 34, 15, 50, 100, 150, 81, 116
INVAR-9, Run: 032, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 41, 50, 50, 27, 22, 50, 100, 150, 91, 122
INVAR-9, Run: 033, F, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0, 100, 30, 50, 50, 32, 17, 50, 100, 150, 80, 115
INVAR-9, Run: 034, F, 0, 0, 0, 0, 50, 0, 0, 84, 1, 216, 0, 100, 32, 50, 50, 30, 19, 50, 100, 150, 82, 134
INVAR-9, Run: 035, F, 0, 0, 0, 0, 50, 0, 0, 85, 1, 215, 0, 100, 43, 50, 50, 35, 14, 50, 100, 150, 93, 135
INVAR-9, Run: 036, F, 0, 0, 0, 0, 50, 0, 0, 48, 1, 252, 0, 100, 37, 50, 50, 25, 24, 50, 100, 150, 87, 98
INVAR-9, Run: 037, F, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 35, 50, 50, 27, 22, 50, 100, 150, 85, 119
INVAR-9, Run: 038, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 39, 50, 50, 34, 15, 50, 100, 150, 89, 118
INVAR-9, Run: 039, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 30, 50, 50, 36, 13, 50, 100, 150, 80, 120
INVAR-9, Run: 040, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 33, 50, 50, 33, 16, 50, 100, 150, 83, 116
INVAR-9, Run: 041, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 35, 50, 50, 36, 13, 50, 100, 150, 85, 107
INVAR-9, Run: 042, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 43, 50, 50, 29, 20, 50, 100, 150, 93, 110
INVAR-9, Run: 043, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 25, 50, 50, 40, 9, 50, 100, 150, 75, 126
INVAR-9, Run: 044, F, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0, 100, 34, 50, 50, 24, 25, 50, 100, 150, 84, 108
INVAR-9, Run: 045, F, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0, 100, 36, 50, 50, 23, 26, 50, 100, 150, 86, 105
INVAR-9, Run: 046, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0, 100, 44, 50, 50, 27, 22, 50, 100, 150, 94, 122
INVAR-9, Run: 047, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 33, 50, 50, 32, 17, 50, 100, 150, 83, 112
INVAR-9, Run: 048, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0, 100, 39, 50, 50, 29, 20, 50, 100, 150, 89, 138
INVAR-9, Run: 049, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 46, 50, 50, 37, 12, 50, 100, 150, 96, 126
INVAR-9, Run: 050, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 37, 50, 50, 35, 14, 50, 100, 150, 87, 116
INVAR-9, Run: 051, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 38, 50, 50, 34, 15, 50, 100, 150, 88, 112
INVAR-9, Run: 052, F, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0, 100, 31, 50, 50, 27, 22, 50, 100, 150, 81, 117
INVAR-9, Run: 053, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 34, 50, 50, 29, 20, 50, 100, 150, 84, 110
INVAR-9, Run: 054, F, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0, 100, 40, 50, 50, 37, 12, 50, 100, 150, 90, 124
INVAR-9, Run: 055, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0, 100, 32, 50, 50, 35, 14, 50, 100, 150, 82, 120
INVAR-9, Run: 056, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 25, 50, 50, 32, 17, 50, 100, 150, 75, 110
INVAR-9, Run: 057, F, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0, 100, 39, 50, 50, 30, 19, 50, 100, 150, 89, 111
INVAR-9, Run: 058, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 44, 50, 50, 31, 18, 50, 100, 150, 94, 107
INVAR-9, Run: 059, F, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0, 100, 33, 50, 50, 32, 17, 50, 100, 150, 83, 106
INVAR-9, Run: 060, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 31, 50, 50, 35, 14, 50, 100, 150, 81, 118
INVAR-9, Run: 061, F, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0, 100, 26, 50, 50, 25, 24, 50, 100, 150, 76, 102
INVAR-9, Run: 062, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 36, 50, 50, 34, 15, 50, 100, 150, 86, 125
INVAR-9, Run: 063, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 27, 50, 50, 28, 21, 50, 100, 150, 77, 107
INVAR-9, Run: 064, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 39, 50, 50, 31, 18, 50, 100, 150, 89, 112
INVAR-9, Run: 065, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0, 100, 37, 50, 50, 33, 16, 50, 100, 150, 87, 138
INVAR-9, Run: 066, F, 0, 0, 0, 0, 50, 0, 0, 35, 1, 265, 0, 100, 25, 50, 50, 35, 14, 50, 100, 150, 75, 85
INVAR-9, Run: 067, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 37, 50, 50, 35, 14, 50, 100, 150, 87, 116
INVAR-9, Run: 068, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 37, 50, 50, 28, 21, 50, 100, 150, 87, 125
INVAR-9, Run: 069, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0, 100, 29, 50, 50, 31, 18, 50, 100, 150, 79, 107
INVAR-9, Run: 070, F, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0, 100, 39, 50, 50, 32, 17, 50, 100, 150, 89, 129
INVAR-9, Run: 071, F, 0, 0, 0, 0, 50, 0, 0, 44, 1, 256, 0, 100, 25, 50, 50, 29, 20, 50, 100, 150, 75, 94
INVAR-9, Run: 072, F, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0, 100, 38, 50, 50, 26, 23, 50, 100, 150, 88, 113
INVAR-9, Run: 073, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 35, 50, 50, 31, 18, 50, 100, 150, 85, 125
INVAR-9, Run: 074, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0, 100, 42, 50, 50, 31, 18, 50, 100, 150, 92, 118
INVAR-9, Run: 075, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 38, 50, 50, 29, 20, 50, 100, 150, 88, 110
INVAR-9, Run: 076, F, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 37, 50, 50, 27, 22, 50, 100, 150, 87, 119
INVAR-9, Run: 077, F, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0, 100, 33, 50, 50, 36, 13, 50, 100, 150, 83, 121
INVAR-9, Run: 078, F, 0, 0, 0, 0, 50, 0, 0, 92, 1, 208, 0, 100, 47, 50, 50, 35, 14, 50, 100, 150, 97, 142
INVAR-9, Run: 079, F, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0, 100, 38, 50, 50, 31, 18, 50, 100, 150, 88, 119
INVAR-9, Run: 080, F, 0, 0, 0, 0, 50, 0, 0, 90, 1, 210, 0, 100, 35, 50, 50, 30, 19, 50, 100, 150, 85, 140
INVAR-9, Run: 081, F, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0, 100, 37, 50, 50, 35, 14, 50, 100, 150, 87, 131
INVAR-9, Run: 082, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0, 100, 29, 50, 50, 27, 22, 50, 100, 150, 79, 110
INVAR-9, Run: 083, F, 0, 0, 0, 0, 50, 0, 0, 47, 1, 253, 0, 100, 29, 50, 50, 29, 20, 50, 100, 150, 79, 97
INVAR-9, Run: 084, F, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0, 100, 32, 50, 50, 35, 14, 50, 100, 150, 82, 131
INVAR-9, Run: 085, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0, 100, 31, 50, 50, 30, 19, 50, 100, 150, 81, 112
INVAR-9, Run: 086, F, 0, 0, 0, 0, 50, 0, 0, 48, 1, 252, 0, 100, 31, 50, 50, 34, 15, 50, 100, 150, 81, 98
INVAR-9, Run: 087, F, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0, 100, 39, 50, 50, 32, 17, 50, 100, 150, 89, 103
INVAR-9, Run: 088, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0, 100, 30, 50, 50, 28, 21, 50, 100, 150, 80, 138
INVAR-9, Run: 089, F, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0, 100, 34, 50, 50, 34, 15, 50, 100, 150, 84, 100
INVAR-9, Run: 090, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0, 100, 34, 50, 50, 33, 16, 50, 100, 150, 84, 126
INVAR-9, Run: 091, F, 0, 0, 0, 0, 50, 0, 0, 78, 1, 222, 0, 100, 42, 50, 50, 28, 21, 50, 100, 150, 92, 128
INVAR-9, Run: 092, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0, 100, 32, 50, 50, 30, 19, 50, 100, 150, 82, 116
INVAR-9, Run: 093, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0, 100, 28, 50, 50, 28, 21, 50, 100, 150, 78, 125
INVAR-9, Run: 094, F, 0, 0, 0, 0, 50, 0, 0, 45, 1, 255, 0, 100, 26, 50, 50, 28, 21, 50, 100, 150, 76, 95
INVAR-9, Run: 095, F, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0, 100, 29, 50, 50, 27, 22, 50, 100, 150, 79, 109
INVAR-9, Run: 096, F, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0, 100, 37, 50, 50, 42, 7, 50, 100, 150, 87, 131
INVAR-9, Run: 097, F, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0, 100, 37, 50, 50, 33, 16, 50, 100, 150, 87, 104
INVAR-9, Run: 098, F, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0, 100, 40, 50, 50, 31, 18, 50, 100, 150, 90, 121
INVAR-9, Run: 099, F, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0, 100, 45, 50, 50, 32, 17, 50, 100, 150, 95, 124
INVAR-9, Run: 100, F, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0, 100, 37, 50, 50, 27, 22, 50, 100, 150, 87, 127
