Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 134, 302, 26, 18, 8, 26, 53, 79, 134, 383
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 110, 268, 26, 19, 7, 26, 53, 79, 110, 349
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 165, 351, 26, 21, 5, 26, 53, 79, 165, 432
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 164, 360, 26, 20, 6, 26, 53, 79, 164, 441
INVAR-5, Run: 011, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 149, 257, 26, 16, 10, 26, 53, 79, 149, 338
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 119, 426, 26, 19, 7, 26, 53, 79, 119, 507
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 109, 259, 26, 17, 9, 26, 53, 79, 109, 340
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 134, 295, 26, 15, 11, 26, 53, 79, 134, 376
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 90, 233, 26, 17, 9, 26, 53, 79, 90, 314
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 84, 220, 26, 17, 9, 26, 53, 79, 84, 301
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 81, 119, 26, 14, 12, 26, 53, 79, 81, 200
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 106, 358, 26, 17, 9, 26, 53, 79, 106, 439
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 98, 264, 26, 21, 5, 26, 53, 79, 98, 345
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 85, 284, 26, 19, 7, 26, 53, 79, 85, 365
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 107, 296, 26, 20, 6, 26, 53, 79, 107, 377
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 65, 180, 26, 16, 10, 26, 53, 79, 65, 261
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 134, 290, 26, 18, 8, 26, 53, 79, 134, 371
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 165, 455, 26, 17, 9, 26, 53, 79, 165, 536
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 176, 532, 26, 19, 7, 26, 53, 79, 176, 613
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 87, 320, 26, 16, 10, 26, 53, 79, 87, 401
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 109, 242, 26, 19, 7, 26, 53, 79, 109, 323
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 75, 283, 26, 16, 10, 26, 53, 79, 75, 364
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 126, 376, 26, 18, 8, 26, 53, 79, 126, 457
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 398, 26, 18, 8, 26, 53, 79, 148, 479
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 89, 283, 26, 16, 10, 26, 53, 79, 89, 364
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 242, 26, 16, 10, 26, 53, 79, 108, 323
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 200, 26, 15, 11, 26, 53, 79, 108, 281
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 338, 26, 18, 8, 26, 53, 79, 108, 419
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 154, 481, 26, 24, 2, 26, 53, 79, 154, 562
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 154, 381, 26, 12, 14, 26, 53, 79, 154, 462
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 85, 184, 26, 15, 11, 26, 53, 79, 85, 265
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 84, 230, 26, 15, 11, 26, 53, 79, 84, 311
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 81, 285, 26, 18, 8, 26, 53, 79, 81, 366
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 135, 292, 26, 13, 13, 26, 53, 79, 135, 373
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 453, 26, 17, 9, 26, 53, 79, 148, 534
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 97, 377, 26, 10, 16, 26, 53, 79, 97, 458
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 355, 26, 22, 4, 26, 53, 79, 108, 436
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 116, 362, 26, 14, 12, 26, 53, 79, 116, 443
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 88, 380, 26, 21, 5, 26, 53, 79, 88, 461
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 169, 319, 26, 16, 10, 26, 53, 79, 169, 400
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 104, 265, 26, 17, 9, 26, 53, 79, 104, 346
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 103, 357, 26, 18, 8, 26, 53, 79, 103, 438
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 167, 480, 26, 14, 12, 26, 53, 79, 167, 561
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 420, 26, 18, 8, 26, 53, 79, 148, 501
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 154, 368, 26, 16, 10, 26, 53, 79, 154, 449
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 140, 243, 26, 17, 9, 26, 53, 79, 140, 324
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 178, 435, 26, 22, 4, 26, 53, 79, 178, 516
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 93, 134, 26, 17, 9, 26, 53, 79, 93, 215
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 109, 202, 26, 16, 10, 26, 53, 79, 109, 283
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 118, 299, 26, 18, 8, 26, 53, 79, 118, 380
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 350, 26, 16, 10, 26, 53, 79, 108, 431
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 104, 340, 26, 20, 6, 26, 53, 79, 104, 421
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 112, 382, 26, 20, 6, 26, 53, 79, 112, 463
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 101, 231, 26, 17, 9, 26, 53, 79, 101, 312
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 154, 509, 26, 20, 6, 26, 53, 79, 154, 590
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 145, 323, 26, 19, 7, 26, 53, 79, 145, 404
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 82, 306, 26, 19, 7, 26, 53, 79, 82, 387
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 103, 305, 26, 20, 6, 26, 53, 79, 103, 386
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 131, 250, 26, 14, 12, 26, 53, 79, 131, 331
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 98, 125, 26, 13, 13, 26, 53, 79, 98, 206
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 90, 229, 26, 18, 8, 26, 53, 79, 90, 310
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 126, 307, 26, 19, 7, 26, 53, 79, 126, 388
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 102, 294, 26, 17, 9, 26, 53, 79, 102, 375
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 178, 414, 26, 18, 8, 26, 53, 79, 178, 495
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 145, 540, 26, 20, 6, 26, 53, 79, 145, 621
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 125, 255, 26, 13, 13, 26, 53, 79, 125, 336
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 184, 433, 26, 13, 13, 26, 53, 79, 184, 514
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 100, 276, 26, 18, 8, 26, 53, 79, 100, 357
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 56, 171, 26, 18, 8, 26, 53, 79, 56, 252
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 76, 157, 26, 19, 7, 26, 53, 79, 76, 238
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 112, 241, 26, 17, 9, 26, 53, 79, 112, 322
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 148, 305, 26, 14, 12, 26, 53, 79, 148, 386
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 147, 351, 26, 18, 8, 26, 53, 79, 147, 432
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 84, 317, 26, 21, 5, 26, 53, 79, 84, 398
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 106, 323, 26, 15, 11, 26, 53, 79, 106, 404
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 114, 401, 26, 16, 10, 26, 53, 79, 114, 482
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 116, 313, 26, 17, 9, 26, 53, 79, 116, 394
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 108, 268, 26, 17, 9, 26, 53, 79, 108, 349
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 141, 378, 26, 16, 10, 26, 53, 79, 141, 459
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 115, 200, 26, 18, 8, 26, 53, 79, 115, 281
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 96, 294, 26, 16, 10, 26, 53, 79, 96, 375
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 91, 230, 26, 14, 12, 26, 53, 79, 91, 311
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 82, 327, 26, 20, 6, 26, 53, 79, 82, 408
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 118, 320, 26, 19, 7, 26, 53, 79, 118, 401
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 101, 212, 26, 20, 6, 26, 53, 79, 101, 293
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 96, 341, 26, 16, 10, 26, 53, 79, 96, 422
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 179, 448, 26, 16, 10, 26, 53, 79, 179, 529
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 134, 265, 26, 14, 12, 26, 53, 79, 134, 346
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 137, 239, 26, 13, 13, 26, 53, 79, 137, 320
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 103, 235, 26, 16, 10, 26, 53, 79, 103, 316
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 100, 226, 26, 18, 8, 26, 53, 79, 100, 307
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 161, 379, 26, 19, 7, 26, 53, 79, 161, 460
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 160, 373, 26, 17, 9, 26, 53, 79, 160, 454
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 145, 399, 26, 17, 9, 26, 53, 79, 145, 480
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 986, 2303, 87, 53, 34, 87, 175, 262, 986, 2567
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 874, 2454, 87, 54, 33, 87, 175, 262, 874, 2718
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 767, 1844, 87, 62, 25, 87, 175, 262, 767, 2108
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 569, 1553, 87, 62, 25, 87, 175, 262, 569, 1817
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 888, 1950, 87, 59, 28, 87, 175, 262, 888, 2214
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 811, 2420, 87, 57, 30, 87, 175, 262, 811, 2684
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 570, 1653, 87, 63, 24, 87, 175, 262, 570, 1917
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 695, 1663, 87, 53, 34, 87, 175, 262, 695, 1927
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 881, 2369, 87, 57, 30, 87, 175, 262, 881, 2633
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 529, 1729, 87, 52, 35, 87, 175, 262, 529, 1993
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 673, 1521, 87, 56, 31, 87, 175, 262, 673, 1785
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 682, 2029, 87, 51, 36, 87, 175, 262, 682, 2293
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 651, 1934, 87, 70, 17, 87, 175, 262, 651, 2198
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 845, 1759, 87, 59, 28, 87, 175, 262, 845, 2023
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 571, 1894, 87, 61, 26, 87, 175, 262, 571, 2158
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 853, 2612, 87, 56, 31, 87, 175, 262, 853, 2876
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 580, 1949, 87, 54, 33, 87, 175, 262, 580, 2213
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 741, 2008, 87, 54, 33, 87, 175, 262, 741, 2272
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 837, 2201, 87, 57, 30, 87, 175, 262, 837, 2465
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 746, 1653, 87, 56, 31, 87, 175, 262, 746, 1917
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 727, 1969, 87, 67, 20, 87, 175, 262, 727, 2233
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 581, 2315, 87, 63, 24, 87, 175, 262, 581, 2579
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 663, 2011, 87, 56, 31, 87, 175, 262, 663, 2275
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 563, 2047, 87, 60, 27, 87, 175, 262, 563, 2311
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 793, 2437, 87, 50, 37, 87, 175, 262, 793, 2701
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 656, 1301, 87, 51, 36, 87, 175, 262, 656, 1565
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 693, 2185, 87, 65, 22, 87, 175, 262, 693, 2449
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 741, 1805, 87, 52, 35, 87, 175, 262, 741, 2069
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 988, 2122, 87, 59, 28, 87, 175, 262, 988, 2386
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 745, 1954, 87, 57, 30, 87, 175, 262, 745, 2218
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 858, 2972, 87, 57, 30, 87, 175, 262, 858, 3236
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 732, 1444, 87, 58, 29, 87, 175, 262, 732, 1708
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 661, 2185, 87, 61, 26, 87, 175, 262, 661, 2449
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 731, 2138, 87, 56, 31, 87, 175, 262, 731, 2402
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 671, 1797, 87, 54, 33, 87, 175, 262, 671, 2061
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 678, 2097, 87, 53, 34, 87, 175, 262, 678, 2361
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 777, 1683, 87, 64, 23, 87, 175, 262, 777, 1947
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 907, 2245, 87, 56, 31, 87, 175, 262, 907, 2509
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 852, 2267, 87, 57, 30, 87, 175, 262, 852, 2531
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1006, 2593, 87, 58, 29, 87, 175, 262, 1006, 2857
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 812, 2210, 87, 56, 31, 87, 175, 262, 812, 2474
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 712, 1882, 87, 61, 26, 87, 175, 262, 712, 2146
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 685, 2014, 87, 57, 30, 87, 175, 262, 685, 2278
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 583, 2128, 87, 55, 32, 87, 175, 262, 583, 2392
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 780, 1788, 87, 49, 38, 87, 175, 262, 780, 2052
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 783, 1917, 87, 52, 35, 87, 175, 262, 783, 2181
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 664, 1777, 87, 59, 28, 87, 175, 262, 664, 2041
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 588, 2029, 87, 56, 31, 87, 175, 262, 588, 2293
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 748, 2514, 87, 51, 36, 87, 175, 262, 748, 2778
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 516, 1775, 87, 62, 25, 87, 175, 262, 516, 2039
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 782, 1889, 87, 66, 21, 87, 175, 262, 782, 2153
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 780, 2503, 87, 58, 29, 87, 175, 262, 780, 2767
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 789, 2232, 87, 52, 35, 87, 175, 262, 789, 2496
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 679, 1978, 87, 63, 24, 87, 175, 262, 679, 2242
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 480, 1428, 87, 54, 33, 87, 175, 262, 480, 1692
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 724, 2100, 87, 53, 34, 87, 175, 262, 724, 2364
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 816, 2342, 87, 59, 28, 87, 175, 262, 816, 2606
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 766, 2525, 87, 62, 25, 87, 175, 262, 766, 2789
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 815, 2150, 87, 61, 26, 87, 175, 262, 815, 2414
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 798, 1870, 87, 58, 29, 87, 175, 262, 798, 2134
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 631, 1766, 87, 51, 36, 87, 175, 262, 631, 2030
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 669, 1846, 87, 56, 31, 87, 175, 262, 669, 2110
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 775, 1520, 87, 46, 41, 87, 175, 262, 775, 1784
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 736, 2452, 87, 62, 25, 87, 175, 262, 736, 2716
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 588, 1715, 87, 64, 23, 87, 175, 262, 588, 1979
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 984, 3112, 87, 60, 27, 87, 175, 262, 984, 3376
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 781, 2191, 87, 54, 33, 87, 175, 262, 781, 2455
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 1040, 3244, 87, 52, 35, 87, 175, 262, 1040, 3508
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 818, 2009, 87, 57, 30, 87, 175, 262, 818, 2273
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 880, 2366, 87, 53, 34, 87, 175, 262, 880, 2630
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 637, 2102, 87, 64, 23, 87, 175, 262, 637, 2366
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 916, 1916, 87, 47, 40, 87, 175, 262, 916, 2180
INVAR-6, Run: 073, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 706, 1989, 87, 59, 28, 87, 175, 262, 706, 2253
INVAR-6, Run: 074, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 670, 1877, 87, 57, 30, 87, 175, 262, 670, 2141
INVAR-6, Run: 075, P, 0, 1, 0, 1, 0, 264, 87, 264, 0, 0, 1, 175, 784, 1798, 87, 52, 35, 87, 175, 262, 784, 2062
