Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1172, 70, 68, 1172, 50, 54, 45, 49, 50, 100, 1742, 871
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1515, 41, 41, 1515, 50, 53, 46, 50, 50, 100, 1706, 853
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1355, 75, 73, 1355, 50, 35, 64, 49, 50, 100, 2260, 1130
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2189, 52, 52, 2189, 50, 45, 54, 50, 50, 100, 1780, 890
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1421, 52, 52, 1421, 50, 53, 46, 50, 50, 100, 1918, 959
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1151, 42, 40, 1151, 50, 40, 59, 49, 50, 100, 1866, 933
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1763, 61, 59, 1763, 50, 46, 53, 49, 50, 100, 3012, 1506
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2057, 47, 47, 2057, 50, 41, 58, 50, 50, 100, 2944, 1472
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2137, 74, 74, 2137, 50, 55, 44, 50, 50, 100, 1430, 715
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2160, 40, 38, 2160, 50, 44, 55, 49, 50, 100, 2260, 1130
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1570, 46, 46, 1570, 50, 50, 49, 50, 50, 100, 3250, 1625
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2007, 44, 44, 2007, 50, 44, 55, 50, 50, 100, 1580, 790
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1345, 60, 58, 1345, 50, 48, 51, 49, 50, 100, 1074, 537
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1826, 50, 50, 1826, 50, 38, 61, 50, 50, 100, 1478, 739
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2046, 61, 59, 2046, 50, 42, 57, 49, 50, 100, 1776, 888
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1686, 57, 57, 1686, 50, 57, 42, 50, 50, 100, 1600, 800
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1764, 53, 53, 1764, 50, 50, 49, 50, 50, 100, 1334, 667
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1741, 54, 52, 1741, 50, 41, 58, 49, 50, 100, 2228, 1114
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2035, 54, 54, 2035, 50, 44, 55, 50, 50, 100, 2744, 1372
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1424, 56, 54, 1424, 50, 56, 43, 49, 50, 100, 1032, 516
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1964, 42, 40, 1964, 50, 49, 50, 49, 50, 100, 1870, 935
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1543, 68, 68, 1543, 50, 47, 52, 50, 50, 100, 1484, 742
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2065, 50, 48, 2065, 50, 40, 59, 49, 50, 100, 2058, 1029
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1966, 51, 51, 1966, 50, 52, 47, 50, 50, 100, 2246, 1123
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1334, 55, 55, 1334, 50, 45, 54, 50, 50, 100, 1956, 978
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1870, 44, 44, 1870, 50, 53, 46, 50, 50, 100, 2132, 1066
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2176, 60, 58, 2176, 50, 47, 52, 49, 50, 100, 1924, 962
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1510, 54, 52, 1510, 50, 59, 40, 49, 50, 100, 1560, 780
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1597, 54, 54, 1597, 50, 52, 47, 50, 50, 100, 2272, 1136
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2072, 45, 45, 2072, 50, 42, 57, 50, 50, 100, 1444, 722
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1579, 49, 49, 1579, 50, 50, 49, 50, 50, 100, 1214, 607
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1780, 60, 58, 1780, 50, 53, 46, 49, 50, 100, 2732, 1366
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1756, 61, 59, 1756, 50, 55, 44, 49, 50, 100, 1520, 760
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1513, 63, 63, 1513, 50, 44, 55, 50, 50, 100, 1432, 716
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1766, 56, 56, 1766, 50, 39, 60, 50, 50, 100, 1678, 839
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2143, 54, 54, 2143, 50, 53, 46, 50, 50, 100, 2500, 1250
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1325, 37, 37, 1325, 50, 58, 41, 50, 50, 100, 1406, 703
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2325, 57, 57, 2325, 50, 55, 44, 50, 50, 100, 2110, 1055
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1656, 46, 46, 1656, 50, 48, 51, 50, 50, 100, 1304, 652
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1879, 41, 41, 1879, 50, 47, 52, 50, 50, 100, 1674, 837
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1104, 53, 53, 1104, 50, 46, 53, 50, 50, 100, 2040, 1020
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1743, 44, 44, 1743, 50, 51, 48, 50, 50, 100, 1226, 613
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1994, 54, 52, 1994, 50, 44, 55, 49, 50, 100, 1500, 750
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1272, 49, 49, 1272, 50, 64, 35, 50, 50, 100, 2162, 1081
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1534, 63, 61, 1534, 50, 45, 54, 49, 50, 100, 1560, 780
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1670, 54, 54, 1670, 50, 42, 57, 50, 50, 100, 1194, 597
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1371, 49, 49, 1371, 50, 42, 57, 50, 50, 100, 1222, 611
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1383, 55, 55, 1383, 50, 50, 49, 50, 50, 100, 1170, 585
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1585, 57, 57, 1585, 50, 45, 54, 50, 50, 100, 1206, 603
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2350, 49, 49, 2350, 50, 50, 49, 50, 50, 100, 1940, 970
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1669, 52, 52, 1669, 50, 52, 47, 50, 50, 100, 2598, 1299
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2127, 59, 59, 2127, 50, 44, 55, 50, 50, 100, 2136, 1068
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1835, 49, 47, 1835, 50, 54, 45, 49, 50, 100, 1746, 873
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1743, 51, 49, 1743, 50, 57, 42, 49, 50, 100, 1430, 715
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1938, 46, 46, 1938, 50, 53, 46, 50, 50, 100, 1832, 916
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1149, 64, 64, 1149, 50, 52, 47, 50, 50, 100, 1530, 765
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2102, 43, 43, 2102, 50, 60, 39, 50, 50, 100, 1994, 997
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2166, 46, 46, 2166, 50, 48, 51, 50, 50, 100, 6112, 3056
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1589, 46, 44, 1589, 50, 40, 59, 49, 50, 100, 1570, 785
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1862, 48, 46, 1862, 50, 52, 47, 49, 50, 100, 1660, 830
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1488, 56, 56, 1488, 50, 49, 50, 50, 50, 100, 1200, 600
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1570, 54, 52, 1570, 50, 42, 57, 49, 50, 100, 1442, 721
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1847, 51, 49, 1847, 50, 62, 37, 49, 50, 100, 1624, 812
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2281, 75, 75, 2281, 50, 61, 38, 50, 50, 100, 2032, 1016
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1889, 73, 73, 1889, 50, 50, 49, 50, 50, 100, 1410, 705
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1937, 62, 62, 1937, 50, 48, 51, 50, 50, 100, 1168, 584
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2152, 48, 48, 2152, 50, 43, 56, 50, 50, 100, 2028, 1014
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1815, 46, 46, 1815, 50, 53, 46, 50, 50, 100, 1690, 845
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1581, 49, 49, 1581, 50, 45, 54, 50, 50, 100, 1578, 789
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1515, 42, 42, 1515, 50, 48, 51, 50, 50, 100, 1410, 705
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1982, 59, 59, 1982, 50, 47, 52, 50, 50, 100, 1146, 573
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1580, 40, 40, 1580, 50, 55, 44, 50, 50, 100, 1442, 721
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1471, 45, 45, 1471, 50, 53, 46, 50, 50, 100, 1770, 885
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1236, 43, 43, 1236, 50, 54, 45, 50, 50, 100, 3694, 1847
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1607, 52, 52, 1607, 50, 50, 49, 50, 50, 100, 1532, 766
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1588, 48, 46, 1588, 50, 55, 44, 49, 50, 100, 2390, 1195
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1793, 46, 46, 1793, 50, 47, 52, 50, 50, 100, 1962, 981
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1924, 40, 38, 1924, 50, 53, 46, 49, 50, 100, 2430, 1215
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2093, 61, 61, 2093, 50, 52, 47, 50, 50, 100, 2580, 1290
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1589, 48, 48, 1589, 50, 53, 46, 50, 50, 100, 1696, 848
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1461, 41, 39, 1461, 50, 44, 55, 49, 50, 100, 1970, 985
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1719, 69, 69, 1719, 50, 62, 37, 50, 50, 100, 1820, 910
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1552, 54, 54, 1552, 50, 47, 52, 50, 50, 100, 2146, 1073
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1864, 51, 51, 1864, 50, 53, 46, 50, 50, 100, 1296, 648
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1491, 57, 57, 1491, 50, 50, 49, 50, 50, 100, 2028, 1014
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1942, 50, 48, 1942, 50, 45, 54, 49, 50, 100, 1692, 846
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1501, 52, 50, 1501, 50, 50, 49, 49, 50, 100, 3070, 1535
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1749, 57, 57, 1749, 50, 53, 46, 50, 50, 100, 1718, 859
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1502, 52, 52, 1502, 50, 46, 53, 50, 50, 100, 2248, 1124
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1497, 67, 65, 1497, 50, 41, 58, 49, 50, 100, 1580, 790
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1925, 65, 65, 1925, 50, 52, 47, 50, 50, 100, 1686, 843
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1339, 51, 51, 1339, 50, 45, 54, 50, 50, 100, 1448, 724
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2821, 42, 42, 2821, 50, 49, 50, 50, 50, 100, 2502, 1251
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1662, 47, 45, 1662, 50, 54, 45, 49, 50, 100, 1492, 746
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1994, 50, 50, 1994, 50, 50, 49, 50, 50, 100, 2544, 1272
