Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 61, 31, 25, 15, 9, 25, 25, 37, 86, 31
INVAR-8, Run: 056, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 59, 33, 25, 16, 8, 25, 25, 37, 84, 33
INVAR-8, Run: 057, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 62, 17, 25, 17, 7, 25, 25, 37, 87, 17
INVAR-8, Run: 058, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 64, 80, 25, 15, 9, 25, 25, 37, 89, 80
INVAR-8, Run: 059, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 63, 40, 25, 17, 7, 25, 25, 37, 88, 40
INVAR-8, Run: 060, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 74, 81, 25, 14, 10, 25, 25, 37, 99, 81
INVAR-8, Run: 061, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 72, 112, 25, 21, 3, 25, 25, 37, 97, 112
INVAR-8, Run: 062, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 85, 116, 25, 15, 9, 25, 25, 37, 110, 116
INVAR-8, Run: 063, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 86, 73, 25, 12, 12, 25, 25, 37, 111, 73
INVAR-8, Run: 064, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 40, 68, 25, 17, 7, 25, 25, 37, 65, 68
INVAR-8, Run: 065, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 64, 48, 25, 16, 8, 25, 25, 37, 89, 48
INVAR-8, Run: 066, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 59, 40, 25, 13, 11, 25, 25, 37, 84, 40
INVAR-8, Run: 067, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 81, 49, 25, 17, 7, 25, 25, 37, 106, 49
INVAR-8, Run: 068, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 51, 88, 25, 9, 15, 25, 25, 37, 76, 88
INVAR-8, Run: 069, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 75, 32, 25, 18, 6, 25, 25, 37, 100, 32
INVAR-8, Run: 070, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 71, 85, 25, 17, 7, 25, 25, 37, 96, 85
INVAR-8, Run: 071, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 89, 40, 25, 9, 15, 25, 25, 37, 114, 40
INVAR-8, Run: 072, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 93, 75, 25, 17, 7, 25, 25, 37, 118, 75
INVAR-8, Run: 073, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 60, 15, 25, 15, 9, 25, 25, 37, 85, 15
INVAR-8, Run: 074, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 68, 43, 25, 19, 5, 25, 25, 37, 93, 43
INVAR-8, Run: 075, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 57, 32, 25, 19, 5, 25, 25, 37, 82, 32
INVAR-8, Run: 076, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 78, 71, 25, 12, 12, 25, 25, 37, 103, 71
INVAR-8, Run: 077, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 81, 60, 25, 13, 11, 25, 25, 37, 106, 60
INVAR-8, Run: 078, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 65, 48, 25, 17, 7, 25, 25, 37, 90, 48
INVAR-8, Run: 079, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 67, 93, 25, 12, 12, 25, 25, 37, 92, 93
INVAR-8, Run: 080, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 77, 64, 25, 13, 11, 25, 25, 37, 102, 64
INVAR-8, Run: 081, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 68, 47, 25, 18, 6, 25, 25, 37, 93, 47
INVAR-8, Run: 082, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 74, 84, 25, 16, 8, 25, 25, 37, 99, 84
INVAR-8, Run: 083, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 100, 37, 25, 21, 3, 25, 25, 37, 125, 37
INVAR-8, Run: 084, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 34, 25, 25, 15, 9, 25, 25, 37, 59, 25
INVAR-8, Run: 085, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 74, 46, 25, 11, 13, 25, 25, 37, 99, 46
INVAR-8, Run: 086, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 58, 46, 25, 16, 8, 25, 25, 37, 83, 46
INVAR-8, Run: 087, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 78, 45, 25, 15, 9, 25, 25, 37, 103, 45
INVAR-8, Run: 088, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 72, 95, 25, 15, 9, 25, 25, 37, 97, 95
INVAR-8, Run: 089, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 77, 51, 25, 17, 7, 25, 25, 37, 102, 51
INVAR-8, Run: 090, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 84, 103, 25, 12, 12, 25, 25, 37, 109, 103
INVAR-8, Run: 091, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 71, 70, 25, 13, 11, 25, 25, 37, 96, 70
INVAR-8, Run: 092, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 70, 55, 25, 15, 9, 25, 25, 37, 95, 55
INVAR-8, Run: 093, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 59, 60, 25, 11, 13, 25, 25, 37, 84, 60
INVAR-8, Run: 094, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 48, 132, 25, 12, 12, 25, 25, 37, 73, 132
INVAR-8, Run: 095, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 52, 88, 25, 15, 9, 25, 25, 37, 77, 88
INVAR-8, Run: 096, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 36, 54, 25, 17, 7, 25, 25, 37, 61, 54
INVAR-8, Run: 097, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 60, 15, 25, 17, 7, 25, 25, 37, 85, 15
INVAR-8, Run: 098, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 63, 73, 25, 18, 6, 25, 25, 37, 88, 73
INVAR-8, Run: 099, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 71, 32, 25, 14, 10, 25, 25, 37, 96, 32
INVAR-8, Run: 100, P, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1, 50, 80, 63, 25, 16, 8, 25, 25, 37, 105, 63
INVAR-9, Run: 001, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 230, 103, 50, 32, 17, 50, 50, 75, 280, 103
INVAR-9, Run: 002, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 238, 100, 50, 29, 20, 50, 50, 75, 288, 100
INVAR-9, Run: 003, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 280, 138, 50, 26, 23, 50, 50, 75, 330, 138
INVAR-9, Run: 004, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 284, 336, 50, 27, 22, 50, 50, 75, 334, 336
INVAR-9, Run: 005, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 274, 243, 50, 31, 18, 50, 50, 75, 324, 243
INVAR-9, Run: 006, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 235, 135, 50, 28, 21, 50, 50, 75, 285, 135
INVAR-9, Run: 007, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 254, 154, 50, 33, 16, 50, 50, 75, 304, 154
INVAR-9, Run: 008, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 271, 179, 50, 23, 26, 50, 50, 75, 321, 179
INVAR-9, Run: 009, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 287, 147, 50, 31, 18, 50, 50, 75, 337, 147
INVAR-9, Run: 010, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 169, 154, 50, 29, 20, 50, 50, 75, 219, 154
INVAR-9, Run: 011, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 195, 149, 50, 36, 13, 50, 50, 75, 245, 149
INVAR-9, Run: 012, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 214, 228, 50, 29, 20, 50, 50, 75, 264, 228
INVAR-9, Run: 013, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 246, 290, 50, 28, 21, 50, 50, 75, 296, 290
INVAR-9, Run: 014, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 196, 113, 50, 36, 13, 50, 50, 75, 246, 113
INVAR-9, Run: 015, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 191, 90, 50, 31, 18, 50, 50, 75, 241, 90
INVAR-9, Run: 016, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 187, 184, 50, 33, 16, 50, 50, 75, 237, 184
INVAR-9, Run: 017, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 232, 137, 50, 26, 23, 50, 50, 75, 282, 137
INVAR-9, Run: 018, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 166, 73, 50, 35, 14, 50, 50, 75, 216, 73
INVAR-9, Run: 019, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 279, 158, 50, 27, 22, 50, 50, 75, 329, 158
INVAR-9, Run: 020, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 234, 119, 50, 24, 25, 50, 50, 75, 284, 119
INVAR-9, Run: 021, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 184, 190, 50, 35, 14, 50, 50, 75, 234, 190
INVAR-9, Run: 022, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 155, 144, 50, 38, 11, 50, 50, 75, 205, 144
INVAR-9, Run: 023, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 180, 195, 50, 34, 15, 50, 50, 75, 230, 195
INVAR-9, Run: 024, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 256, 220, 50, 26, 23, 50, 50, 75, 306, 220
INVAR-9, Run: 025, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 225, 105, 50, 31, 18, 50, 50, 75, 275, 105
INVAR-9, Run: 026, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 217, 350, 50, 26, 23, 50, 50, 75, 267, 350
INVAR-9, Run: 027, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 217, 120, 50, 34, 15, 50, 50, 75, 267, 120
INVAR-9, Run: 028, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 197, 130, 50, 36, 13, 50, 50, 75, 247, 130
INVAR-9, Run: 029, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 218, 132, 50, 32, 17, 50, 50, 75, 268, 132
INVAR-9, Run: 030, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 229, 183, 50, 28, 21, 50, 50, 75, 279, 183
INVAR-9, Run: 031, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 257, 215, 50, 30, 19, 50, 50, 75, 307, 215
INVAR-9, Run: 032, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 200, 151, 50, 35, 14, 50, 50, 75, 250, 151
INVAR-9, Run: 033, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 247, 197, 50, 32, 17, 50, 50, 75, 297, 197
INVAR-9, Run: 034, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 238, 105, 50, 34, 15, 50, 50, 75, 288, 105
INVAR-9, Run: 035, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 191, 211, 50, 38, 11, 50, 50, 75, 241, 211
INVAR-9, Run: 036, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 231, 263, 50, 30, 19, 50, 50, 75, 281, 263
INVAR-9, Run: 037, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 215, 208, 50, 29, 20, 50, 50, 75, 265, 208
INVAR-9, Run: 038, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 144, 50, 32, 17, 50, 50, 75, 255, 144
INVAR-9, Run: 039, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 234, 185, 50, 29, 20, 50, 50, 75, 284, 185
INVAR-9, Run: 040, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 260, 252, 50, 24, 25, 50, 50, 75, 310, 252
INVAR-9, Run: 041, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 199, 214, 50, 33, 16, 50, 50, 75, 249, 214
INVAR-9, Run: 042, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 244, 171, 50, 38, 11, 50, 50, 75, 294, 171
INVAR-9, Run: 043, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 226, 77, 50, 34, 15, 50, 50, 75, 276, 77
INVAR-9, Run: 044, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 197, 112, 50, 30, 19, 50, 50, 75, 247, 112
INVAR-9, Run: 045, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 177, 239, 50, 24, 25, 50, 50, 75, 227, 239
INVAR-9, Run: 046, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 258, 331, 50, 28, 21, 50, 50, 75, 308, 331
INVAR-9, Run: 047, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 218, 209, 50, 30, 19, 50, 50, 75, 268, 209
INVAR-9, Run: 048, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 214, 128, 50, 34, 15, 50, 50, 75, 264, 128
INVAR-9, Run: 049, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 111, 50, 32, 17, 50, 50, 75, 255, 111
INVAR-9, Run: 050, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 184, 148, 50, 37, 12, 50, 50, 75, 234, 148
INVAR-9, Run: 051, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 217, 125, 50, 30, 19, 50, 50, 75, 267, 125
INVAR-9, Run: 052, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 261, 110, 50, 31, 18, 50, 50, 75, 311, 110
INVAR-9, Run: 053, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 287, 155, 50, 33, 16, 50, 50, 75, 337, 155
INVAR-9, Run: 054, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 210, 159, 50, 32, 17, 50, 50, 75, 260, 159
INVAR-9, Run: 055, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 222, 125, 50, 22, 27, 50, 50, 75, 272, 125
INVAR-9, Run: 056, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 213, 123, 50, 32, 17, 50, 50, 75, 263, 123
INVAR-9, Run: 057, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 244, 134, 50, 32, 17, 50, 50, 75, 294, 134
INVAR-9, Run: 058, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 220, 200, 50, 31, 18, 50, 50, 75, 270, 200
INVAR-9, Run: 059, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 246, 229, 50, 33, 16, 50, 50, 75, 296, 229
INVAR-9, Run: 060, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 166, 33, 50, 31, 18, 50, 50, 75, 216, 33
INVAR-9, Run: 061, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 162, 58, 50, 27, 22, 50, 50, 75, 212, 58
INVAR-9, Run: 062, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 264, 50, 33, 16, 50, 50, 75, 255, 264
INVAR-9, Run: 063, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 196, 88, 50, 28, 21, 50, 50, 75, 246, 88
INVAR-9, Run: 064, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 271, 136, 50, 28, 21, 50, 50, 75, 321, 136
INVAR-9, Run: 065, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 219, 72, 50, 27, 22, 50, 50, 75, 269, 72
INVAR-9, Run: 066, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 251, 266, 50, 30, 19, 50, 50, 75, 301, 266
INVAR-9, Run: 067, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 250, 217, 50, 31, 18, 50, 50, 75, 300, 217
INVAR-9, Run: 068, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 180, 183, 50, 36, 13, 50, 50, 75, 230, 183
INVAR-9, Run: 069, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 216, 130, 50, 32, 17, 50, 50, 75, 266, 130
INVAR-9, Run: 070, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 166, 67, 50, 31, 18, 50, 50, 75, 216, 67
INVAR-9, Run: 071, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 237, 130, 50, 29, 20, 50, 50, 75, 287, 130
INVAR-9, Run: 072, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 240, 196, 50, 35, 14, 50, 50, 75, 290, 196
INVAR-9, Run: 073, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 169, 186, 50, 32, 17, 50, 50, 75, 219, 186
INVAR-9, Run: 074, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 193, 110, 50, 33, 16, 50, 50, 75, 243, 110
INVAR-9, Run: 075, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 271, 131, 50, 29, 20, 50, 50, 75, 321, 131
INVAR-9, Run: 076, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 179, 109, 50, 33, 16, 50, 50, 75, 229, 109
INVAR-9, Run: 077, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 210, 255, 50, 30, 19, 50, 50, 75, 260, 255
INVAR-9, Run: 078, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 245, 176, 50, 25, 24, 50, 50, 75, 295, 176
INVAR-9, Run: 079, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 206, 167, 50, 27, 22, 50, 50, 75, 256, 167
INVAR-9, Run: 080, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 297, 167, 50, 28, 21, 50, 50, 75, 347, 167
INVAR-9, Run: 081, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 202, 147, 50, 27, 22, 50, 50, 75, 252, 147
INVAR-9, Run: 082, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 216, 118, 50, 31, 18, 50, 50, 75, 266, 118
INVAR-9, Run: 083, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 268, 167, 50, 31, 18, 50, 50, 75, 318, 167
INVAR-9, Run: 084, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 220, 99, 50, 38, 11, 50, 50, 75, 270, 99
INVAR-9, Run: 085, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 254, 219, 50, 28, 21, 50, 50, 75, 304, 219
INVAR-9, Run: 086, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 212, 136, 50, 33, 16, 50, 50, 75, 262, 136
INVAR-9, Run: 087, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 175, 131, 50, 36, 13, 50, 50, 75, 225, 131
INVAR-9, Run: 088, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 226, 159, 50, 31, 18, 50, 50, 75, 276, 159
INVAR-9, Run: 089, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 232, 88, 50, 29, 20, 50, 50, 75, 282, 88
INVAR-9, Run: 090, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 200, 127, 50, 34, 15, 50, 50, 75, 250, 127
INVAR-9, Run: 091, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 256, 145, 50, 24, 25, 50, 50, 75, 306, 145
INVAR-9, Run: 092, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 211, 109, 50, 31, 18, 50, 50, 75, 261, 109
INVAR-9, Run: 093, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 167, 146, 50, 33, 16, 50, 50, 75, 217, 146
INVAR-9, Run: 094, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 210, 90, 50, 29, 20, 50, 50, 75, 260, 90
INVAR-9, Run: 095, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 214, 165, 50, 32, 17, 50, 50, 75, 264, 165
INVAR-9, Run: 096, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 295, 208, 50, 35, 14, 50, 50, 75, 345, 208
INVAR-9, Run: 097, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 253, 241, 50, 35, 14, 50, 50, 75, 303, 241
INVAR-9, Run: 098, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 239, 140, 50, 36, 13, 50, 50, 75, 289, 140
INVAR-9, Run: 099, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 178, 157, 50, 34, 15, 50, 50, 75, 228, 157
INVAR-9, Run: 100, P, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0, 100, 205, 171, 50, 28, 21, 50, 50, 75, 255, 171
