Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-5, Run: 079, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 26, 1, 0, 25, 1, 0, 5, 0, 8, 1, 1, 1, 51, 2, 0, 0, 0, 3, 1, 1, 1, 2, 26, 0, 0, 0, 0, 1, 1, 1, 1, 0, 5, 0, 3, 2, 4, 3, 1, 46, 7, 0, 31, 0, 5, 39, 6, 1, 1, 1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 080, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 27, 0, 0, 25, 1, 0, 35, 8, 37, 9, 6, 1, 51, 2, 0, 0, 0, 3, 1, 1, 1, 0, 26, 0, 0, 0, 0, 1, 1, 1, 1, 0, 24, 0, 12, 3, 13, 4, 1, 51, 2, 0, 13, 5, 3, 16, 4, 1, 1, 1, 1, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 081, F, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 24, 2, 0, 23, 1, 2, 3, 0, 9, 3, 3, 1, 50, 2, 0, 5, 0, 8, 1, 1, 1, 0, 26, 0, 0, 4, 1, 5, 2, 1, 0, 0, 1, 0, 5, 2, 6, 3, 1, 48, 4, 0, 13, 0, 5, 18, 6, 1, 1, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 082, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 25, 2, 0, 25, 1, 0, 12, 4, 16, 5, 5, 1, 51, 2, 0, 10, 2, 13, 3, 1, 1, 0, 26, 0, 0, 2, 1, 3, 2, 1, 0, 0, 19, 1, 22, 2, 24, 4, 1, 52, 1, 0, 6, 7, 2, 8, 3, 1, 1, 1, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 083, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 25, 2, 0, 25, 0, 1, 5, 3, 9, 5, 2, 1, 48, 5, 0, 5, 2, 11, 3, 1, 1, 0, 26, 0, 0, 19, 4, 20, 5, 1, 1, 0, 14, 0, 9, 0, 10, 1, 1, 51, 2, 0, 7, 4, 0, 10, 1, 1, 1, 1, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 084, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 27, 0, 0, 26, 0, 0, 4, 0, 5, 1, 2, 1, 47, 6, 0, 2, 0, 9, 1, 1, 1, 0, 26, 0, 0, 0, 0, 1, 1, 1, 1, 0, 15, 0, 11, 4, 12, 5, 1, 50, 2, 1, 15, 8, 3, 19, 5, 1, 1, 1, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 085, F, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 23, 3, 0, 25, 1, 0, 2, 0, 7, 1, 3, 1, 48, 5, 0, 19, 4, 25, 5, 1, 1, 0, 26, 0, 0, 12, 3, 13, 4, 1, 1, 0, 3, 0, 2, 0, 3, 1, 1, 50, 3, 0, 10, 0, 5, 14, 6, 1, 1, 1, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 086, F, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 24, 1, 1, 23, 3, 0, 3, 1, 9, 3, 3, 1, 50, 3, 0, 11, 1, 15, 2, 1, 1, 0, 25, 1, 0, 7, 2, 9, 3, 1, 0, 1, 16, 0, 5, 5, 7, 6, 1, 50, 3, 0, 4, 3, 1, 8, 2, 1, 1, 1, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 087, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 25, 1, 1, 25, 1, 0, 24, 5, 28, 7, 6, 1, 50, 3, 0, 0, 2, 4, 3, 1, 1, 0, 26, 0, 0, 13, 5, 14, 6, 1, 1, 0, 1, 0, 13, 3, 14, 4, 1, 51, 2, 0, 4, 1, 0, 7, 1, 1, 1, 1, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 088, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 26, 1, 0, 24, 2, 0, 27, 6, 31, 7, 3, 1, 51, 2, 0, 2, 3, 5, 4, 1, 1, 0, 26, 0, 0, 10, 3, 11, 4, 1, 1, 0, 5, 0, 1, 1, 2, 2, 1, 50, 3, 0, 24, 1, 1, 28, 2, 1, 1, 1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 089, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26, 0, 0, 1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 27, 0, 0, 24, 2, 0, 3, 1, 6, 2, 0, 1, 53, 0, 0, 3, 0, 4, 1, 1, 1, 2, 26, 0, 0, 10, 3, 11, 4, 1, 1, 0, 22, 0, 28, 9, 28, 9, 0, 49, 3, 1, 1, 2, 0, 6, 2, 1, 1, 1, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 090, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26, 0, 0, 1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 23, 3, 1, 26, 0, 0, 14, 2, 19, 4, 1, 1, 50, 3, 0, 21, 6, 25, 7, 1, 1, 2, 25, 1, 0, 20, 6, 22, 7, 1, 0, 1, 4, 0, 21, 5, 22, 5, 0, 53, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 091, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 26, 1, 0, 26, 0, 0, 15, 5, 17, 6, 0, 1, 50, 3, 0, 7, 3, 11, 4, 1, 1, 0, 26, 0, 0, 3, 2, 4, 3, 1, 1, 0, 4, 0, 7, 3, 8, 4, 1, 50, 2, 1, 6, 1, 0, 10, 2, 1, 1, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 092, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 25, 1, 1, 24, 2, 0, 2, 0, 7, 2, 2, 1, 51, 2, 0, 3, 0, 6, 1, 1, 1, 0, 26, 0, 0, 5, 4, 6, 5, 1, 0, 1, 12, 0, 13, 3, 15, 4, 1, 48, 5, 0, 3, 4, 0, 9, 1, 1, 1, 1, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 093, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 26, 1, 0, 25, 1, 0, 6, 0, 9, 1, 2, 1, 50, 3, 0, 5, 0, 9, 1, 1, 1, 0, 26, 0, 0, 10, 0, 11, 1, 1, 1, 0, 4, 0, 23, 2, 24, 3, 1, 50, 2, 1, 25, 0, 1, 29, 3, 1, 1, 1, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 094, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 26, 0, 0, 0, 1, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 24, 3, 0, 25, 1, 0, 9, 2, 14, 3, 3, 1, 51, 2, 0, 41, 9, 44, 10, 1, 1, 0, 26, 0, 0, 2, 1, 3, 2, 1, 1, 0, 2, 0, 12, 3, 13, 3, 0, 49, 4, 0, 14, 0, 2, 18, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 095, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 27, 0, 0, 25, 1, 0, 24, 5, 26, 6, 2, 1, 51, 2, 0, 8, 0, 11, 1, 1, 1, 0, 26, 0, 0, 3, 0, 4, 1, 1, 0, 1, 25, 0, 4, 0, 6, 1, 1, 52, 1, 0, 18, 6, 3, 20, 4, 1, 1, 1, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 096, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 26, 1, 0, 24, 2, 0, 9, 3, 13, 4, 2, 1, 48, 5, 0, 14, 7, 20, 8, 1, 1, 0, 26, 0, 0, 48, 17, 48, 17, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 50, 3, 0, 3, 4, 1, 7, 2, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 097, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 27, 0, 0, 25, 1, 0, 9, 4, 11, 5, 2, 1, 49, 4, 0, 10, 1, 15, 2, 1, 1, 0, 26, 0, 0, 4, 0, 5, 1, 1, 1, 0, 3, 0, 25, 9, 26, 10, 1, 49, 4, 0, 31, 2, 5, 36, 6, 1, 1, 1, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 098, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 27, 0, 0, 25, 1, 0, 13, 1, 15, 2, 1, 1, 50, 3, 0, 11, 3, 15, 4, 1, 1, 0, 26, 0, 0, 13, 3, 14, 4, 1, 1, 0, 12, 0, 6, 1, 7, 2, 1, 51, 0, 2, 1, 4, 1, 4, 4, 1, 1, 1, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 099, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 26, 1, 0, 25, 1, 0, 29, 4, 32, 5, 3, 1, 51, 2, 0, 7, 0, 10, 1, 1, 1, 0, 26, 0, 0, 13, 2, 14, 3, 1, 0, 1, 7, 0, 8, 3, 10, 4, 1, 49, 4, 0, 1, 3, 2, 6, 3, 1, 1, 1, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 100, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 25, 0, 2, 24, 2, 0, 6, 1, 11, 4, 1, 1, 48, 5, 0, 25, 6, 31, 7, 1, 1, 1, 26, 0, 0, 0, 0, 1, 1, 1, 1, 0, 15, 0, 2, 0, 3, 1, 1, 46, 0, 0, 0, 3, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 001, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 86, 2, 0, 85, 1, 1, 4, 2, 9, 4, 4, 1, 173, 2, 0, 3, 0, 6, 1, 1, 1, 1, 87, 0, 0, 27, 4, 28, 5, 1, 1, 0, 5, 0, 24, 4, 25, 5, 1, 173, 2, 0, 18, 1, 3, 21, 4, 1, 1, 1, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 002, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 87, 1, 0, 86, 1, 0, 24, 6, 27, 7, 2, 1, 171, 4, 0, 4, 0, 9, 1, 1, 1, 0, 87, 0, 0, 3, 2, 4, 3, 1, 1, 0, 13, 0, 3, 2, 4, 3, 1, 170, 5, 0, 12, 2, 7, 18, 8, 1, 1, 1, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 003, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 87, 0, 0, 1, 0, 0, 0, 526, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 83, 5, 0, 84, 2, 1, 25, 7, 34, 9, 3, 1, 173, 2, 0, 5, 2, 8, 3, 1, 1, 0, 87, 0, 0, 9, 2, 10, 3, 1, 1, 0, 28, 0, 20, 3, 20, 3, 0, 174, 1, 0, 13, 7, 0, 15, 1, 1, 1, 1, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 004, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 167, 84, 4, 0, 87, 0, 0, 6, 2, 11, 3, 8, 1, 173, 2, 0, 6, 3, 9, 4, 1, 1, 0, 87, 0, 0, 11, 5, 12, 6, 1, 1, 0, 21, 0, 4, 4, 5, 5, 1, 171, 4, 0, 9, 11, 1, 14, 2, 1, 1, 1, 1, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 005, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 0, 87, 0, 0, 0, 0, 0, 0, 516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 87, 1, 0, 86, 0, 1, 16, 2, 19, 4, 4, 1, 173, 2, 0, 18, 4, 21, 5, 1, 1, 0, 87, 0, 0, 4, 1, 4, 1, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 170, 2, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 006, F, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 87, 0, 0, 84, 3, 0, 7, 0, 11, 1, 6, 1, 172, 2, 0, 8, 2, 11, 3, 1, 1, 0, 87, 0, 0, 20, 8, 21, 9, 1, 0, 0, 4, 0, 2, 0, 3, 1, 1, 170, 4, 0, 13, 1, 2, 18, 3, 1, 1, 1, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 007, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 85, 3, 0, 87, 0, 0, 45, 9, 49, 10, 4, 1, 173, 2, 0, 7, 2, 10, 3, 1, 1, 0, 87, 0, 0, 4, 1, 5, 2, 1, 0, 0, 5, 1, 5, 3, 7, 5, 1, 173, 2, 0, 14, 0, 5, 17, 6, 1, 1, 1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 008, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 86, 2, 0, 87, 0, 0, 7, 1, 10, 2, 2, 1, 171, 4, 0, 13, 4, 18, 5, 1, 1, 0, 86, 1, 0, 22, 3, 24, 4, 1, 1, 0, 4, 0, 15, 5, 16, 6, 1, 173, 2, 0, 9, 3, 1, 12, 2, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
