Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 046, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 127, 608, 25, 13, 11, 25, 50, 75, 152, 608
INVAR-8, Run: 047, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 72, 666, 25, 14, 10, 25, 50, 75, 97, 666
INVAR-8, Run: 048, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 60, 401, 25, 16, 8, 25, 50, 75, 85, 401
INVAR-8, Run: 049, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 100, 338, 25, 14, 10, 25, 50, 75, 125, 338
INVAR-8, Run: 050, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 74, 514, 25, 15, 9, 25, 50, 75, 99, 514
INVAR-8, Run: 051, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 119, 795, 25, 14, 10, 25, 50, 75, 144, 795
INVAR-8, Run: 052, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 72, 668, 25, 17, 7, 25, 50, 75, 97, 668
INVAR-8, Run: 053, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 99, 431, 25, 13, 11, 25, 50, 75, 124, 431
INVAR-8, Run: 054, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 92, 563, 25, 12, 12, 25, 50, 75, 117, 563
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 100, 459, 25, 12, 12, 25, 50, 75, 125, 459
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 125, 626, 25, 16, 8, 25, 50, 75, 150, 626
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 114, 650, 25, 16, 8, 25, 50, 75, 139, 650
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 92, 472, 25, 17, 7, 25, 50, 75, 117, 472
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 78, 565, 25, 14, 10, 25, 50, 75, 103, 565
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 77, 708, 25, 21, 3, 25, 50, 75, 102, 708
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 96, 394, 25, 18, 6, 25, 50, 75, 121, 394
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 87, 613, 25, 20, 4, 25, 50, 75, 112, 613
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 93, 646, 25, 19, 5, 25, 50, 75, 118, 646
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 91, 372, 25, 12, 12, 25, 50, 75, 116, 372
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 66, 454, 25, 15, 9, 25, 50, 75, 91, 454
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 75, 559, 25, 14, 10, 25, 50, 75, 100, 559
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 144, 751, 25, 15, 9, 25, 50, 75, 169, 751
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 89, 635, 25, 13, 11, 25, 50, 75, 114, 635
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 93, 617, 25, 22, 2, 25, 50, 75, 118, 617
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 72, 474, 25, 17, 7, 25, 50, 75, 97, 474
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 108, 598, 25, 15, 9, 25, 50, 75, 133, 598
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 90, 893, 25, 14, 10, 25, 50, 75, 115, 893
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 95, 592, 25, 13, 11, 25, 50, 75, 120, 592
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 62, 591, 25, 17, 7, 25, 50, 75, 87, 591
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 103, 516, 25, 14, 10, 25, 50, 75, 128, 516
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 90, 429, 25, 15, 9, 25, 50, 75, 115, 429
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 82, 588, 25, 14, 10, 25, 50, 75, 107, 588
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 76, 673, 25, 18, 6, 25, 50, 75, 101, 673
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 83, 484, 25, 17, 7, 25, 50, 75, 108, 484
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 103, 594, 25, 21, 3, 25, 50, 75, 128, 594
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 76, 628, 25, 18, 6, 25, 50, 75, 101, 628
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 95, 708, 25, 12, 12, 25, 50, 75, 120, 708
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 66, 410, 25, 19, 5, 25, 50, 75, 91, 410
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 52, 373, 25, 17, 7, 25, 50, 75, 77, 373
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 107, 582, 25, 18, 6, 25, 50, 75, 132, 582
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 86, 612, 25, 18, 6, 25, 50, 75, 111, 612
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 104, 429, 25, 14, 10, 25, 50, 75, 129, 429
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 73, 495, 25, 13, 11, 25, 50, 75, 98, 495
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 95, 450, 25, 17, 7, 25, 50, 75, 120, 450
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 111, 612, 25, 17, 7, 25, 50, 75, 136, 612
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 97, 466, 25, 17, 7, 25, 50, 75, 122, 466
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 59, 571, 25, 17, 7, 25, 50, 75, 84, 571
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 136, 820, 25, 16, 8, 25, 50, 75, 161, 820
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 53, 398, 25, 16, 8, 25, 50, 75, 78, 398
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 104, 933, 25, 17, 7, 25, 50, 75, 129, 933
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 92, 582, 25, 12, 12, 25, 50, 75, 117, 582
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 83, 449, 25, 12, 12, 25, 50, 75, 108, 449
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 119, 603, 25, 15, 9, 25, 50, 75, 144, 603
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 58, 370, 25, 13, 11, 25, 50, 75, 83, 370
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 150, 0, 50, 90, 473, 25, 15, 9, 25, 50, 75, 115, 473
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 310, 1700, 50, 27, 22, 50, 100, 150, 360, 1700
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 256, 1319, 50, 33, 16, 50, 100, 150, 306, 1319
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 268, 2209, 50, 33, 16, 50, 100, 150, 318, 2209
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 379, 2234, 50, 33, 16, 50, 100, 150, 429, 2234
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 216, 1136, 50, 31, 18, 50, 100, 150, 266, 1136
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 344, 1526, 50, 29, 20, 50, 100, 150, 394, 1526
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 340, 1628, 50, 27, 22, 50, 100, 150, 390, 1628
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 250, 1592, 50, 32, 17, 50, 100, 150, 300, 1592
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 217, 2235, 50, 39, 10, 50, 100, 150, 267, 2235
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 387, 2081, 50, 27, 22, 50, 100, 150, 437, 2081
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 408, 2143, 50, 30, 19, 50, 100, 150, 458, 2143
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 375, 2362, 50, 33, 16, 50, 100, 150, 425, 2362
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 343, 1938, 50, 30, 19, 50, 100, 150, 393, 1938
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 204, 1489, 50, 34, 15, 50, 100, 150, 254, 1489
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 200, 1499, 50, 34, 15, 50, 100, 150, 250, 1499
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 244, 1047, 50, 32, 17, 50, 100, 150, 294, 1047
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 266, 1948, 50, 28, 21, 50, 100, 150, 316, 1948
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 373, 1855, 50, 29, 20, 50, 100, 150, 423, 1855
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 231, 1491, 50, 27, 22, 50, 100, 150, 281, 1491
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 334, 2342, 50, 32, 17, 50, 100, 150, 384, 2342
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 282, 1686, 50, 29, 20, 50, 100, 150, 332, 1686
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 314, 1513, 50, 34, 15, 50, 100, 150, 364, 1513
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 283, 1756, 50, 28, 21, 50, 100, 150, 333, 1756
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 208, 1803, 50, 36, 13, 50, 100, 150, 258, 1803
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 346, 2289, 50, 34, 15, 50, 100, 150, 396, 2289
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 214, 1452, 50, 20, 29, 50, 100, 150, 264, 1452
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 271, 1457, 50, 34, 15, 50, 100, 150, 321, 1457
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 208, 1321, 50, 33, 16, 50, 100, 150, 258, 1321
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 277, 1633, 50, 28, 21, 50, 100, 150, 327, 1633
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 324, 1167, 50, 31, 18, 50, 100, 150, 374, 1167
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 371, 1999, 50, 26, 23, 50, 100, 150, 421, 1999
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 381, 1664, 50, 33, 16, 50, 100, 150, 431, 1664
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 213, 1206, 50, 37, 12, 50, 100, 150, 263, 1206
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 268, 1934, 50, 37, 12, 50, 100, 150, 318, 1934
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 339, 1809, 50, 30, 19, 50, 100, 150, 389, 1809
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 270, 1932, 50, 33, 16, 50, 100, 150, 320, 1932
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 347, 1936, 50, 37, 12, 50, 100, 150, 397, 1936
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 414, 2443, 50, 23, 26, 50, 100, 150, 464, 2443
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 270, 1359, 50, 30, 19, 50, 100, 150, 320, 1359
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 355, 1539, 50, 27, 22, 50, 100, 150, 405, 1539
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 254, 1721, 50, 26, 23, 50, 100, 150, 304, 1721
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 356, 1772, 50, 28, 21, 50, 100, 150, 406, 1772
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 233, 1741, 50, 26, 23, 50, 100, 150, 283, 1741
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 410, 2194, 50, 26, 23, 50, 100, 150, 460, 2194
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 268, 2296, 50, 37, 12, 50, 100, 150, 318, 2296
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 443, 2428, 50, 30, 19, 50, 100, 150, 493, 2428
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 310, 1703, 50, 29, 20, 50, 100, 150, 360, 1703
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 254, 1892, 50, 32, 17, 50, 100, 150, 304, 1892
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 306, 2233, 50, 29, 20, 50, 100, 150, 356, 2233
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 164, 1568, 50, 32, 17, 50, 100, 150, 214, 1568
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 358, 2434, 50, 33, 16, 50, 100, 150, 408, 2434
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 232, 1402, 50, 36, 13, 50, 100, 150, 282, 1402
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 311, 1743, 50, 31, 18, 50, 100, 150, 361, 1743
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 277, 1670, 50, 29, 20, 50, 100, 150, 327, 1670
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 284, 1380, 50, 31, 18, 50, 100, 150, 334, 1380
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 224, 1559, 50, 29, 20, 50, 100, 150, 274, 1559
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 285, 1095, 50, 32, 17, 50, 100, 150, 335, 1095
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 312, 1848, 50, 34, 15, 50, 100, 150, 362, 1848
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 299, 1960, 50, 37, 12, 50, 100, 150, 349, 1960
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 244, 1118, 50, 32, 17, 50, 100, 150, 294, 1118
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 319, 1667, 50, 28, 21, 50, 100, 150, 369, 1667
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 353, 2137, 50, 35, 14, 50, 100, 150, 403, 2137
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 255, 1397, 50, 33, 16, 50, 100, 150, 305, 1397
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 289, 1459, 50, 33, 16, 50, 100, 150, 339, 1459
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 242, 1524, 50, 32, 17, 50, 100, 150, 292, 1524
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 206, 1092, 50, 35, 14, 50, 100, 150, 256, 1092
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 261, 1841, 50, 34, 15, 50, 100, 150, 311, 1841
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 274, 2178, 50, 31, 18, 50, 100, 150, 324, 2178
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 296, 1265, 50, 30, 19, 50, 100, 150, 346, 1265
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 282, 1438, 50, 32, 17, 50, 100, 150, 332, 1438
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 312, 2085, 50, 31, 18, 50, 100, 150, 362, 2085
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 260, 1371, 50, 24, 25, 50, 100, 150, 310, 1371
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 307, 1988, 50, 34, 15, 50, 100, 150, 357, 1988
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 224, 1833, 50, 36, 13, 50, 100, 150, 274, 1833
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 309, 1423, 50, 32, 17, 50, 100, 150, 359, 1423
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 341, 1844, 50, 32, 17, 50, 100, 150, 391, 1844
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 299, 1549, 50, 29, 20, 50, 100, 150, 349, 1549
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 240, 1564, 50, 39, 10, 50, 100, 150, 290, 1564
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 214, 1530, 50, 29, 20, 50, 100, 150, 264, 1530
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 381, 1876, 50, 31, 18, 50, 100, 150, 431, 1876
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 208, 1577, 50, 33, 16, 50, 100, 150, 258, 1577
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 241, 1187, 50, 25, 24, 50, 100, 150, 291, 1187
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 327, 1414, 50, 29, 20, 50, 100, 150, 377, 1414
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 252, 1465, 50, 30, 19, 50, 100, 150, 302, 1465
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 314, 1802, 50, 27, 22, 50, 100, 150, 364, 1802
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 325, 1621, 50, 29, 20, 50, 100, 150, 375, 1621
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 290, 2198, 50, 22, 27, 50, 100, 150, 340, 2198
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 285, 1408, 50, 30, 19, 50, 100, 150, 335, 1408
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 301, 1510, 50, 29, 20, 50, 100, 150, 351, 1510
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 212, 1972, 50, 35, 14, 50, 100, 150, 262, 1972
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 427, 2591, 50, 38, 11, 50, 100, 150, 477, 2591
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 310, 1732, 50, 33, 16, 50, 100, 150, 360, 1732
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 282, 1935, 50, 29, 20, 50, 100, 150, 332, 1935
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 314, 1488, 50, 28, 21, 50, 100, 150, 364, 1488
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 215, 1356, 50, 34, 15, 50, 100, 150, 265, 1356
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 341, 2070, 50, 35, 14, 50, 100, 150, 391, 2070
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 274, 1191, 50, 29, 20, 50, 100, 150, 324, 1191
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 251, 1937, 50, 29, 20, 50, 100, 150, 301, 1937
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 349, 1903, 50, 31, 18, 50, 100, 150, 399, 1903
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 300, 0, 100, 253, 1148, 50, 27, 22, 50, 100, 150, 303, 1148
