Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 33, 267, 267, 0, 0, 50, 0, 100, 267, 0, 0, 0, 50, 0, 0, 50, 50, 100, 236, 118
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 50, 100, 266, 133
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 23, 277, 277, 0, 0, 50, 0, 100, 277, 0, 0, 0, 50, 0, 0, 50, 50, 100, 336, 168
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 50, 100, 210, 105
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 8, 292, 292, 0, 0, 50, 0, 100, 292, 0, 0, 0, 50, 0, 0, 50, 50, 100, 226, 113
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 23, 277, 277, 0, 0, 50, 0, 100, 277, 0, 0, 0, 50, 0, 0, 50, 50, 100, 264, 132
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 9, 291, 291, 0, 0, 50, 0, 100, 291, 0, 0, 0, 50, 0, 0, 50, 50, 100, 302, 151
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 35, 265, 265, 0, 0, 50, 0, 100, 265, 0, 0, 0, 50, 0, 0, 50, 50, 100, 206, 103
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 4, 296, 296, 0, 0, 50, 0, 100, 296, 0, 0, 0, 50, 0, 0, 50, 50, 100, 308, 154
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 5, 295, 295, 0, 0, 50, 0, 100, 295, 0, 0, 0, 50, 0, 0, 50, 50, 100, 300, 150
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 50, 100, 252, 126
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 18, 282, 282, 0, 0, 50, 0, 100, 282, 0, 0, 0, 50, 0, 0, 50, 50, 100, 368, 184
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 52, 248, 248, 0, 0, 50, 0, 100, 248, 0, 0, 0, 50, 0, 0, 50, 50, 100, 426, 213
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 22, 278, 278, 0, 0, 50, 0, 100, 278, 0, 0, 0, 50, 0, 0, 50, 50, 100, 220, 110
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 50, 100, 464, 232
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 19, 281, 281, 0, 0, 50, 0, 100, 281, 0, 0, 0, 50, 0, 0, 50, 50, 100, 270, 135
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 15, 285, 285, 0, 0, 50, 0, 100, 285, 0, 0, 0, 50, 0, 0, 50, 50, 100, 304, 152
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 13, 287, 287, 0, 0, 50, 0, 100, 287, 0, 0, 0, 50, 0, 0, 50, 50, 100, 244, 122
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 18, 282, 282, 0, 0, 50, 0, 100, 282, 0, 0, 0, 50, 0, 0, 50, 50, 100, 254, 127
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 19, 281, 281, 0, 0, 50, 0, 100, 281, 0, 0, 0, 50, 0, 0, 50, 50, 100, 310, 155
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 25, 275, 275, 0, 0, 50, 0, 100, 275, 0, 0, 0, 50, 0, 0, 50, 50, 100, 246, 123
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 1, 299, 299, 0, 0, 50, 0, 100, 299, 0, 0, 0, 50, 0, 0, 50, 50, 100, 298, 149
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 42, 258, 258, 0, 0, 50, 0, 100, 258, 0, 0, 0, 50, 0, 0, 50, 50, 100, 252, 126
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 3, 297, 297, 0, 0, 50, 0, 100, 297, 0, 0, 0, 50, 0, 0, 50, 50, 100, 294, 147
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 3, 297, 297, 0, 0, 50, 0, 100, 297, 0, 0, 0, 50, 0, 0, 50, 50, 100, 288, 144
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 50, 100, 238, 119
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 78, 222, 222, 0, 0, 50, 0, 100, 222, 0, 0, 0, 50, 0, 0, 50, 50, 100, 298, 149
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 25, 275, 275, 0, 0, 50, 0, 100, 275, 0, 0, 0, 50, 0, 0, 50, 50, 100, 360, 180
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 17, 283, 283, 0, 0, 50, 0, 100, 283, 0, 0, 0, 50, 0, 0, 50, 50, 100, 252, 126
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 50, 100, 282, 141
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 10, 290, 290, 0, 0, 50, 0, 100, 290, 0, 0, 0, 50, 0, 0, 50, 50, 100, 294, 147
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 30, 270, 270, 0, 0, 50, 0, 100, 270, 0, 0, 0, 50, 0, 0, 50, 50, 100, 358, 179
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 9, 291, 291, 0, 0, 50, 0, 100, 291, 0, 0, 0, 50, 0, 0, 50, 50, 100, 260, 130
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 89, 211, 211, 0, 0, 50, 0, 100, 211, 0, 0, 0, 50, 0, 0, 50, 50, 100, 338, 169
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 13, 287, 287, 0, 0, 50, 0, 100, 287, 0, 0, 0, 50, 0, 0, 50, 50, 100, 352, 176
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 21, 279, 279, 0, 0, 50, 0, 100, 279, 0, 0, 0, 50, 0, 0, 50, 50, 100, 262, 131
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 38, 262, 262, 0, 0, 50, 0, 100, 262, 0, 0, 0, 50, 0, 0, 50, 50, 100, 562, 281
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 3, 297, 297, 0, 0, 50, 0, 100, 297, 0, 0, 0, 50, 0, 0, 50, 50, 100, 216, 108
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 36, 264, 264, 0, 0, 50, 0, 100, 264, 0, 0, 0, 50, 0, 0, 50, 50, 100, 252, 126
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 1, 299, 299, 0, 0, 50, 0, 100, 299, 0, 0, 0, 50, 0, 0, 50, 50, 100, 316, 158
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 50, 100, 258, 129
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 13, 287, 287, 0, 0, 50, 0, 100, 287, 0, 0, 0, 50, 0, 0, 50, 50, 100, 250, 125
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 9, 291, 291, 0, 0, 50, 0, 100, 291, 0, 0, 0, 50, 0, 0, 50, 50, 100, 246, 123
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 35, 265, 265, 0, 0, 50, 0, 100, 265, 0, 0, 0, 50, 0, 0, 50, 50, 100, 204, 102
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 5, 295, 295, 0, 0, 50, 0, 100, 295, 0, 0, 0, 50, 0, 0, 50, 50, 100, 290, 145
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 3, 297, 297, 0, 0, 50, 0, 100, 297, 0, 0, 0, 50, 0, 0, 50, 50, 100, 288, 144
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 36, 264, 264, 0, 0, 50, 0, 100, 264, 0, 0, 0, 50, 0, 0, 50, 50, 100, 336, 168
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 29, 271, 271, 0, 0, 50, 0, 100, 271, 0, 0, 0, 50, 0, 0, 50, 50, 100, 264, 132
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 16, 284, 284, 0, 0, 50, 0, 100, 284, 0, 0, 0, 50, 0, 0, 50, 50, 100, 238, 119
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 23, 277, 277, 0, 0, 50, 0, 100, 277, 0, 0, 0, 50, 0, 0, 50, 50, 100, 336, 168
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 5, 295, 295, 0, 0, 50, 0, 100, 295, 0, 0, 0, 50, 0, 0, 50, 50, 100, 308, 154
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 47, 253, 253, 0, 0, 50, 0, 100, 253, 0, 0, 0, 50, 0, 0, 50, 50, 100, 346, 173
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 43, 257, 257, 0, 0, 50, 0, 100, 257, 0, 0, 0, 50, 0, 0, 50, 50, 100, 322, 161
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 50, 100, 374, 187
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 38, 262, 262, 0, 0, 50, 0, 100, 262, 0, 0, 0, 50, 0, 0, 50, 50, 100, 286, 143
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 50, 100, 390, 195
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 22, 278, 278, 0, 0, 50, 0, 100, 278, 0, 0, 0, 50, 0, 0, 50, 50, 100, 268, 134
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 39, 261, 261, 0, 0, 50, 0, 100, 261, 0, 0, 0, 50, 0, 0, 50, 50, 100, 290, 145
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 26, 274, 274, 0, 0, 50, 0, 100, 274, 0, 0, 0, 50, 0, 0, 50, 50, 100, 408, 204
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 50, 100, 176, 88
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 4, 296, 296, 0, 0, 50, 0, 100, 296, 0, 0, 0, 50, 0, 0, 50, 50, 100, 358, 179
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 30, 270, 270, 0, 0, 50, 0, 100, 270, 0, 0, 0, 50, 0, 0, 50, 50, 100, 324, 162
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 27, 273, 273, 0, 0, 50, 0, 100, 273, 0, 0, 0, 50, 0, 0, 50, 50, 100, 230, 115
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 30, 270, 270, 0, 0, 50, 0, 100, 270, 0, 0, 0, 50, 0, 0, 50, 50, 100, 234, 117
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 61, 239, 239, 0, 0, 50, 0, 100, 239, 0, 0, 0, 50, 0, 0, 50, 50, 100, 200, 100
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 15, 285, 285, 0, 0, 50, 0, 100, 285, 0, 0, 0, 50, 0, 0, 50, 50, 100, 182, 91
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 32, 268, 268, 0, 0, 50, 0, 100, 268, 0, 0, 0, 50, 0, 0, 50, 50, 100, 348, 174
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 16, 284, 284, 0, 0, 50, 0, 100, 284, 0, 0, 0, 50, 0, 0, 50, 50, 100, 260, 130
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 50, 100, 284, 142
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 18, 282, 282, 0, 0, 50, 0, 100, 282, 0, 0, 0, 50, 0, 0, 50, 50, 100, 318, 159
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 50, 100, 306, 153
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 7, 293, 293, 0, 0, 50, 0, 100, 293, 0, 0, 0, 50, 0, 0, 50, 50, 100, 294, 147
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 48, 252, 252, 0, 0, 50, 0, 100, 252, 0, 0, 0, 50, 0, 0, 50, 50, 100, 196, 98
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 15, 285, 285, 0, 0, 50, 0, 100, 285, 0, 0, 0, 50, 0, 0, 50, 50, 100, 208, 104
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 33, 267, 267, 0, 0, 50, 0, 100, 267, 0, 0, 0, 50, 0, 0, 50, 50, 100, 484, 242
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 2, 298, 298, 0, 0, 50, 0, 100, 298, 0, 0, 0, 50, 0, 0, 50, 50, 100, 204, 102
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 4, 296, 296, 0, 0, 50, 0, 100, 296, 0, 0, 0, 50, 0, 0, 50, 50, 100, 270, 135
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 6, 294, 294, 0, 0, 50, 0, 100, 294, 0, 0, 0, 50, 0, 0, 50, 50, 100, 308, 154
